Frequency [Hz]	S(f)
15058,594	0,000656
15062,256	0,00067
15065,918	0,00068
15069,580	0,000688
15073,242	0,000683
15076,904	0,000659
15080,566	0,000639
15084,229	0,000623
15087,891	0,000619
15091,553	0,000642
15095,215	0,000665
15098,877	0,000661
15102,539	0,000642
15106,201	0,000624
15109,863	0,000616
15113,525	0,000626
15117,188	0,000647
15120,850	0,000658
15124,512	0,00066
15128,174	0,000666
15131,836	0,000669
15135,498	0,000652
15139,160	0,000625
15142,822	0,000619
15146,484	0,000625
15150,146	0,000622
15153,809	0,000622
15157,471	0,000624
15161,133	0,000631
15164,795	0,000645
15168,457	0,000649
15172,119	0,000646
15175,781	0,000656
15179,443	0,000671
15183,105	0,000672
15186,768	0,000658
15190,430	0,000638
15194,092	0,000626
15197,754	0,000627
15201,416	0,000634
15205,078	0,000631
15208,740	0,000625
15212,402	0,000629
15216,064	0,000638
15219,727	0,000628
15223,389	0,000616
15227,051	0,000616
15230,713	0,00062
15234,375	0,000626
15238,037	0,000627
15241,699	0,000627
15245,361	0,000641
15249,023	0,000652
15252,686	0,00065
15256,348	0,000649
15260,010	0,00065
15263,672	0,000643
15267,334	0,000642
15270,996	0,000648
15274,658	0,000647
15278,320	0,000647
15281,982	0,000656
15285,645	0,000668
15289,307	0,000665
15292,969	0,000646
15296,631	0,000639
15300,293	0,000651
15303,955	0,000662
15307,617	0,000657
15311,279	0,000642
15314,941	0,000629
15318,604	0,00062
15322,266	0,000623
15325,928	0,000635
15329,590	0,000641
15333,252	0,00064
15336,914	0,00063
15340,576	0,000616
15344,238	0,000602
15347,900	0,000589
15351,563	0,00059
15355,225	0,000613
15358,887	0,000638
15362,549	0,000651
15366,211	0,000656
15369,873	0,000656
15373,535	0,000645
15377,197	0,000625
15380,859	0,000616
15384,521	0,000619
15388,184	0,000621
15391,846	0,000609
15395,508	0,000592
15399,170	0,000586
15402,832	0,000591
15406,494	0,000597
15410,156	0,000604
15413,818	0,000611
15417,480	0,000613
15421,143	0,000603
15424,805	0,000592
15428,467	0,000595
15432,129	0,000607
15435,791	0,000611
15439,453	0,00061
15443,115	0,000615
15446,777	0,000613
15450,439	0,0006
15454,102	0,000594
15457,764	0,000605
15461,426	0,000616
15465,088	0,00062
15468,750	0,000622
15472,412	0,000619
15476,074	0,000622
15479,736	0,000632
15483,398	0,000634
15487,061	0,000633
15490,723	0,000627
15494,385	0,000605
15498,047	0,000586
15501,709	0,000592
15505,371	0,000617
15509,033	0,000634
15512,695	0,000631
15516,357	0,000629
15520,020	0,00063
15523,682	0,000615
15527,344	0,000591
15531,006	0,000583
15534,668	0,000583
15538,330	0,000574
15541,992	0,000579
15545,654	0,000606
15549,316	0,000621
15552,979	0,000612
15556,641	0,000603
15560,303	0,00061
15563,965	0,000618
15567,627	0,000614
15571,289	0,000612
15574,951	0,000612
15578,613	0,000603
15582,275	0,000602
15585,938	0,000618
15589,600	0,000627
15593,262	0,000619
15596,924	0,00061
15600,586	0,000611
15604,248	0,000616
15607,910	0,000621
15611,572	0,000623
15615,234	0,000625
15618,896	0,000625
15622,559	0,000612
15626,221	0,000585
15629,883	0,000566
15633,545	0,000571
15637,207	0,000587
15640,869	0,000605
15644,531	0,000619
15648,193	0,000623
15651,855	0,000615
15655,518	0,000607
15659,180	0,000611
15662,842	0,000613
15666,504	0,000609
15670,166	0,000602
15673,828	0,000604
15677,490	0,000615
15681,152	0,000613
15684,814	0,000599
15688,477	0,000595
15692,139	0,000608
15695,801	0,000618
15699,463	0,000612
15703,125	0,000602
15706,787	0,000603
15710,449	0,000605
15714,111	0,000599
15717,773	0,00059
15721,436	0,000585
15725,098	0,000585
15728,760	0,000596
15732,422	0,000607
15736,084	0,000595
15739,746	0,000577
15743,408	0,000586
15747,070	0,000611
15750,732	0,000622
15754,395	0,000613
15758,057	0,000602
15761,719	0,000597
15765,381	0,000586
15769,043	0,00058
15772,705	0,000585
15776,367	0,000594
15780,029	0,000602
15783,691	0,0006
15787,354	0,000596
15791,016	0,000611
15794,678	0,000632
15798,340	0,000641
15802,002	0,000633
15805,664	0,000611
15809,326	0,000592
15812,988	0,000585
15816,650	0,000583
15820,313	0,000589
15823,975	0,000595
15827,637	0,000602
15831,299	0,000623
15834,961	0,000636
15838,623	0,000624
15842,285	0,00061
15845,947	0,000601
15849,609	0,00059
15853,271	0,000585
15856,934	0,000587
15860,596	0,000588
15864,258	0,000589
15867,920	0,000595
15871,582	0,000602
15875,244	0,000606
15878,906	0,000611
15882,568	0,000608
15886,230	0,000595
15889,893	0,000582
15893,555	0,000582
15897,217	0,000587
15900,879	0,000587
15904,541	0,00058
15908,203	0,000578
15911,865	0,000582
15915,527	0,000589
15919,189	0,000597
15922,852	0,000603
15926,514	0,000603
15930,176	0,000602
15933,838	0,000598
15937,500	0,000586
15941,162	0,00058
15944,824	0,000586
15948,486	0,000593
15952,148	0,0006
15955,811	0,000612
15959,473	0,000617
15963,135	0,000605
15966,797	0,000586
15970,459	0,000578
15974,121	0,000585
15977,783	0,0006
15981,445	0,000601
15985,107	0,000581
15988,770	0,000563
15992,432	0,000568
15996,094	0,00058
15999,756	0,000575
16003,418	0,000559
16007,080	0,000558
16010,742	0,000564
16014,404	0,000568
16018,066	0,00058
16021,729	0,000595
16025,391	0,000596
16029,053	0,000588
16032,715	0,000587
16036,377	0,000589
16040,039	0,000584
16043,701	0,000576
16047,363	0,000571
16051,025	0,000567
16054,688	0,000567
16058,350	0,000564
16062,012	0,000565
16065,674	0,000578
16069,336	0,000588
16072,998	0,00059
16076,660	0,000585
16080,322	0,000568
16083,984	0,000551
16087,646	0,000543
16091,309	0,000547
16094,971	0,000563
16098,633	0,000572
16102,295	0,000571
16105,957	0,000571
16109,619	0,00057
16113,281	0,000564
16116,943	0,000553
16120,605	0,000546
16124,268	0,000555
16127,930	0,000572
16131,592	0,000582
16135,254	0,00058
16138,916	0,000575
16142,578	0,000569
16146,240	0,000562
16149,902	0,000561
16153,564	0,00057
16157,227	0,000575
16160,889	0,00057
16164,551	0,000569
16168,213	0,000572
16171,875	0,000573
16175,537	0,000575
16179,199	0,000569
16182,861	0,000557
16186,523	0,000544
16190,186	0,000544
16193,848	0,000564
16197,510	0,000576
16201,172	0,000576
16204,834	0,000579
16208,496	0,000581
16212,158	0,000587
16215,820	0,000586
16219,482	0,000559
16223,145	0,000542
16226,807	0,000554
16230,469	0,000569
16234,131	0,000575
16237,793	0,000569
16241,455	0,000559
16245,117	0,000553
16248,779	0,00055
16252,441	0,000552
16256,104	0,000563
16259,766	0,000574
16263,428	0,000575
16267,090	0,000579
16270,752	0,000588
16274,414	0,000586
16278,076	0,000581
16281,738	0,000578
16285,400	0,000567
16289,063	0,000548
16292,725	0,00054
16296,387	0,000552
16300,049	0,000569
16303,711	0,000578
16307,373	0,000577
16311,035	0,000571
16314,697	0,000575
16318,359	0,000587
16322,021	0,000594
16325,684	0,000586
16329,346	0,00056
16333,008	0,000541
16336,670	0,000541
16340,332	0,000541
16343,994	0,000536
16347,656	0,000539
16351,318	0,000547
16354,980	0,000557
16358,643	0,000561
16362,305	0,000556
16365,967	0,000548
16369,629	0,00054
16373,291	0,000532
16376,953	0,000534
16380,615	0,000542
16384,277	0,00055
16387,939	0,000551
16391,602	0,000544
16395,264	0,000532
16398,926	0,000528
16402,588	0,000538
16406,250	0,000547
16409,912	0,000543
16413,574	0,000534
16417,236	0,000545
16420,898	0,000581
16424,561	0,000597
16428,223	0,000574
16431,885	0,000551
16435,547	0,000553
16439,209	0,000564
16442,871	0,000569
16446,533	0,000565
16450,195	0,000554
16453,857	0,000545
16457,520	0,000551
16461,182	0,000564
16464,844	0,00056
16468,506	0,000548
16472,168	0,000546
16475,830	0,000548
16479,492	0,000555
16483,154	0,000568
16486,816	0,000573
16490,479	0,000569
16494,141	0,000563
16497,803	0,000554
16501,465	0,000546
16505,127	0,000538
16508,789	0,000531
16512,451	0,000531
16516,113	0,000541
16519,775	0,000554
16523,438	0,000557
16527,100	0,000551
16530,762	0,000549
16534,424	0,000546
16538,086	0,000542
16541,748	0,000543
16545,410	0,000546
16549,072	0,000553
16552,734	0,000558
16556,396	0,000554
16560,059	0,000553
16563,721	0,000557
16567,383	0,000553
16571,045	0,000542
16574,707	0,000535
16578,369	0,000533
16582,031	0,000528
16585,693	0,000525
16589,355	0,00053
16593,018	0,000534
16596,680	0,000538
16600,342	0,000546
16604,004	0,000552
16607,666	0,000552
16611,328	0,000553
16614,990	0,000551
16618,652	0,00053
16622,314	0,00051
16625,977	0,000518
16629,639	0,000545
16633,301	0,000564
16636,963	0,000563
16640,625	0,00055
16644,287	0,00054
16647,949	0,000534
16651,611	0,000532
16655,273	0,000528
16658,936	0,000525
16662,598	0,000535
16666,260	0,000554
16669,922	0,000562
16673,584	0,000551
16677,246	0,000536
16680,908	0,000528
16684,570	0,000526
16688,232	0,000533
16691,895	0,000532
16695,557	0,000518
16699,219	0,000514
16702,881	0,000522
16706,543	0,000524
16710,205	0,000523
16713,867	0,000529
16717,529	0,000532
16721,191	0,000524
16724,854	0,000515
16728,516	0,000518
16732,178	0,000529
16735,840	0,000542
16739,502	0,000554
16743,164	0,000559
16746,826	0,000555
16750,488	0,000546
16754,150	0,000546
16757,813	0,000548
16761,475	0,000534
16765,137	0,000516
16768,799	0,000513
16772,461	0,000522
16776,123	0,000527
16779,785	0,000531
16783,447	0,000542
16787,109	0,000547
16790,771	0,000548
16794,434	0,000545
16798,096	0,000523
16801,758	0,000502
16805,420	0,000507
16809,082	0,000521
16812,744	0,000523
16816,406	0,000517
16820,068	0,000523
16823,730	0,000537
16827,393	0,000544
16831,055	0,000537
16834,717	0,00053
16838,379	0,000533
16842,041	0,000537
16845,703	0,000529
16849,365	0,00052
16853,027	0,000519
16856,689	0,000518
16860,352	0,000518
16864,014	0,000519
16867,676	0,000518
16871,338	0,000524
16875,000	0,000532
16878,662	0,000523
16882,324	0,000504
16885,986	0,000502
16889,648	0,000511
16893,311	0,000514
16896,973	0,000511
16900,635	0,000504
16904,297	0,000506
16907,959	0,000514
16911,621	0,000523
16915,283	0,000534
16918,945	0,00054
16922,607	0,000539
16926,270	0,000543
16929,932	0,000545
16933,594	0,000543
16937,256	0,000544
16940,918	0,000551
16944,580	0,000554
16948,242	0,000543
16951,904	0,000529
16955,566	0,000524
16959,229	0,000518
16962,891	0,000502
16966,553	0,00049
16970,215	0,000497
16973,877	0,000508
16977,539	0,000505
16981,201	0,000497
16984,863	0,000491
16988,525	0,000493
16992,188	0,000497
16995,850	0,000491
16999,512	0,000486
17003,174	0,000496
17006,836	0,000513
17010,498	0,000518
17014,160	0,000511
17017,822	0,000511
17021,484	0,000517
17025,146	0,000514
17028,809	0,000507
17032,471	0,000504
17036,133	0,000504
17039,795	0,000507
17043,457	0,00052
17047,119	0,000528
17050,781	0,000521
17054,443	0,000515
17058,105	0,000514
17061,768	0,000511
17065,430	0,000507
17069,092	0,000508
17072,754	0,000511
17076,416	0,000511
17080,078	0,000514
17083,740	0,000518
17087,402	0,000522
17091,064	0,000521
17094,727	0,000509
17098,389	0,000492
17102,051	0,000485
17105,713	0,000497
17109,375	0,000505
17113,037	0,000498
17116,699	0,0005
17120,361	0,000515
17124,023	0,000525
17127,686	0,000526
17131,348	0,000521
17135,010	0,00051
17138,672	0,000502
17142,334	0,000503
17145,996	0,00051
17149,658	0,000515
17153,320	0,000515
17156,982	0,000513
17160,645	0,000506
17164,307	0,0005
17167,969	0,000501
17171,631	0,0005
17175,293	0,000496
17178,955	0,000495
17182,617	0,000492
17186,279	0,000486
17189,941	0,000484
17193,604	0,000495
17197,266	0,000505
17200,928	0,0005
17204,590	0,000495
17208,252	0,000502
17211,914	0,000512
17215,576	0,000516
17219,238	0,000505
17222,900	0,000495
17226,563	0,000495
17230,225	0,000497
17233,887	0,000502
17237,549	0,000505
17241,211	0,0005
17244,873	0,000495
17248,535	0,000492
17252,197	0,000492
17255,859	0,000495
17259,521	0,000499
17263,184	0,000502
17266,846	0,000496
17270,508	0,000488
17274,170	0,000485
17277,832	0,000489
17281,494	0,0005
17285,156	0,000509
17288,818	0,000506
17292,480	0,000496
17296,143	0,000495
17299,805	0,000512
17303,467	0,000526
17307,129	0,000522
17310,791	0,000507
17314,453	0,000487
17318,115	0,000472
17321,777	0,000481
17325,439	0,000503
17329,102	0,000508
17332,764	0,000502
17336,426	0,000496
17340,088	0,000489
17343,750	0,000484
17347,412	0,00049
17351,074	0,000505
17354,736	0,00051
17358,398	0,000513
17362,061	0,000519
17365,723	0,000515
17369,385	0,000502
17373,047	0,000491
17376,709	0,00049
17380,371	0,0005
17384,033	0,000501
17387,695	0,000493
17391,357	0,000484
17395,020	0,000482
17398,682	0,000497
17402,344	0,000513
17406,006	0,000513
17409,668	0,000496
17413,330	0,000482
17416,992	0,000479
17420,654	0,000474
17424,316	0,000467
17427,979	0,000466
17431,641	0,000474
17435,303	0,000488
17438,965	0,0005
17442,627	0,0005
17446,289	0,000499
17449,951	0,000502
17453,613	0,000502
17457,275	0,000495
17460,938	0,000481
17464,600	0,000473
17468,262	0,000476
17471,924	0,000485
17475,586	0,000489
17479,248	0,000483
17482,910	0,000483
17486,572	0,00049
17490,234	0,000487
17493,896	0,000478
17497,559	0,000476
17501,221	0,000478
17504,883	0,00048
17508,545	0,000487
17512,207	0,000499
17515,869	0,000495
17519,531	0,000477
17523,193	0,000466
17526,855	0,000469
17530,518	0,000476
17534,180	0,000476
17537,842	0,000474
17541,504	0,000478
17545,166	0,000484
17548,828	0,000484
17552,490	0,000479
17556,152	0,000476
17559,814	0,000477
17563,477	0,000475
17567,139	0,000478
17570,801	0,000485
17574,463	0,000486
17578,125	0,000484
17581,787	0,000486
17585,449	0,000495
17589,111	0,000502
17592,773	0,0005
17596,436	0,00049
17600,098	0,000484
17603,760	0,000482
17607,422	0,000481
17611,084	0,000477
17614,746	0,00048
17618,408	0,000489
17622,070	0,00049
17625,732	0,000479
17629,395	0,000471
17633,057	0,000477
17636,719	0,000489
17640,381	0,000488
17644,043	0,000478
17647,705	0,000472
17651,367	0,000472
17655,029	0,000474
17658,691	0,000475
17662,354	0,000474
17666,016	0,000472
17669,678	0,000474
17673,340	0,000483
17677,002	0,000491
17680,664	0,000488
17684,326	0,000475
17687,988	0,000469
17691,650	0,000472
17695,313	0,000476
17698,975	0,000475
17702,637	0,000475
17706,299	0,00047
17709,961	0,000458
17713,623	0,000451
17717,285	0,000457
17720,947	0,000464
17724,609	0,000466
17728,271	0,000471
17731,934	0,000479
17735,596	0,000482
17739,258	0,000481
17742,920	0,000483
17746,582	0,000482
17750,244	0,000473
17753,906	0,00046
17757,568	0,000454
17761,230	0,000462
17764,893	0,000477
17768,555	0,000484
17772,217	0,000481
17775,879	0,000481
17779,541	0,000485
17783,203	0,000482
17786,865	0,000472
17790,527	0,000461
17794,189	0,000457
17797,852	0,000465
17801,514	0,000473
17805,176	0,000474
17808,838	0,000473
17812,500	0,00047
17816,162	0,000479
17819,824	0,000496
17823,486	0,000503
17827,148	0,00049
17830,811	0,000471
17834,473	0,000467
17838,135	0,000475
17841,797	0,000482
17845,459	0,00048
17849,121	0,000469
17852,783	0,000462
17856,445	0,00046
17860,107	0,000459
17863,770	0,000459
17867,432	0,000464
17871,094	0,00047
17874,756	0,000476
17878,418	0,000476
17882,080	0,000475
17885,742	0,000476
17889,404	0,000476
17893,066	0,000474
17896,729	0,000469
17900,391	0,000462
17904,053	0,000458
17907,715	0,000456
17911,377	0,000453
17915,039	0,000457
17918,701	0,000465
17922,363	0,000469
17926,025	0,000467
17929,688	0,000465
17933,350	0,000457
17937,012	0,000447
17940,674	0,000445
17944,336	0,000452
17947,998	0,000455
17951,660	0,000452
17955,322	0,000455
17958,984	0,000469
17962,646	0,000479
17966,309	0,000478
17969,971	0,000471
17973,633	0,000459
17977,295	0,00045
17980,957	0,000452
17984,619	0,000454
17988,281	0,000454
17991,943	0,000458
17995,605	0,000466
17999,268	0,000469
18002,930	0,000462
18006,592	0,000456
18010,254	0,00045
18013,916	0,000438
18017,578	0,000434
18021,240	0,000437
18024,902	0,000439
18028,564	0,000441
18032,227	0,000441
18035,889	0,000442
18039,551	0,000441
18043,213	0,000437
18046,875	0,000434
18050,537	0,000435
18054,199	0,000442
18057,861	0,000452
18061,523	0,000459
18065,186	0,000463
18068,848	0,000464
18072,510	0,000465
18076,172	0,000461
18079,834	0,000453
18083,496	0,000454
18087,158	0,000462
18090,820	0,000467
18094,482	0,000464
18098,145	0,000462
18101,807	0,000464
18105,469	0,000462
18109,131	0,000458
18112,793	0,000458
18116,455	0,000455
18120,117	0,000445
18123,779	0,000444
18127,441	0,000452
18131,104	0,000456
18134,766	0,000451
18138,428	0,000445
18142,090	0,000447
18145,752	0,000452
18149,414	0,000449
18153,076	0,00045
18156,738	0,000458
18160,400	0,000462
18164,063	0,000462
18167,725	0,000459
18171,387	0,000451
18175,049	0,000443
18178,711	0,00044
18182,373	0,000441
18186,035	0,000441
18189,697	0,000442
18193,359	0,000453
18197,021	0,000467
18200,684	0,000467
18204,346	0,000456
18208,008	0,000449
18211,670	0,000448
18215,332	0,000452
18218,994	0,000461
18222,656	0,000469
18226,318	0,000472
18229,980	0,000468
18233,643	0,000462
18237,305	0,000458
18240,967	0,000453
18244,629	0,000447
18248,291	0,000447
18251,953	0,000453
18255,615	0,00045
18259,277	0,000436
18262,939	0,000424
18266,602	0,000429
18270,264	0,000448
18273,926	0,000461
18277,588	0,000453
18281,250	0,000434
18284,912	0,000425
18288,574	0,000428
18292,236	0,000429
18295,898	0,000429
18299,561	0,00043
