Frequency [Hz]	S(f)
5244,141	0,00222
5247,803	0,00216
5251,465	0,00214
5255,127	0,00214
5258,789	0,00216
5262,451	0,00221
5266,113	0,00225
5269,775	0,00229
5273,438	0,0023
5277,100	0,00228
5280,762	0,00227
5284,424	0,00226
5288,086	0,0022
5291,748	0,00216
5295,410	0,00217
5299,072	0,00215
5302,734	0,00208
5306,396	0,00204
5310,059	0,00205
5313,721	0,00208
5317,383	0,00207
5321,045	0,00209
5324,707	0,00212
5328,369	0,00214
5332,031	0,00217
5335,693	0,0022
5339,355	0,00219
5343,018	0,00213
5346,680	0,00209
5350,342	0,00213
5354,004	0,0022
5357,666	0,00223
5361,328	0,00223
5364,990	0,00225
5368,652	0,00226
5372,314	0,00221
5375,977	0,00215
5379,639	0,00213
5383,301	0,00216
5386,963	0,00216
5390,625	0,00212
5394,287	0,00209
5397,949	0,00212
5401,611	0,00211
5405,273	0,00207
5408,936	0,00209
5412,598	0,00215
5416,260	0,00218
5419,922	0,0022
5423,584	0,00219
5427,246	0,00218
5430,908	0,00218
5434,570	0,00218
5438,232	0,00216
5441,895	0,00217
5445,557	0,0022
5449,219	0,00221
5452,881	0,00218
5456,543	0,00212
5460,205	0,00205
5463,867	0,00205
5467,529	0,00214
5471,191	0,0022
5474,854	0,00217
5478,516	0,00215
5482,178	0,00216
5485,840	0,00219
5489,502	0,00219
5493,164	0,00217
5496,826	0,00215
5500,488	0,00212
5504,150	0,00209
5507,813	0,00211
5511,475	0,00214
5515,137	0,0021
5518,799	0,00205
5522,461	0,00205
5526,123	0,00209
5529,785	0,0021
5533,447	0,00207
5537,109	0,00204
5540,771	0,00206
5544,434	0,00212
5548,096	0,00213
5551,758	0,00208
5555,420	0,00204
5559,082	0,00202
5562,744	0,00199
5566,406	0,00197
5570,068	0,00196
5573,730	0,002
5577,393	0,00201
5581,055	0,00198
5584,717	0,00197
5588,379	0,00201
5592,041	0,00202
5595,703	0,00202
5599,365	0,00203
5603,027	0,00205
5606,689	0,00205
5610,352	0,00204
5614,014	0,00199
5617,676	0,00197
5621,338	0,002
5625,000	0,00204
5628,662	0,00204
5632,324	0,002
5635,986	0,00199
5639,648	0,00201
5643,311	0,00203
5646,973	0,00204
5650,635	0,00204
5654,297	0,002
5657,959	0,00195
5661,621	0,00195
5665,283	0,00198
5668,945	0,00196
5672,607	0,00193
5676,270	0,00193
5679,932	0,00191
5683,594	0,0019
5687,256	0,00191
5690,918	0,00191
5694,580	0,00192
5698,242	0,00196
5701,904	0,002
5705,566	0,00201
5709,229	0,00202
5712,891	0,00201
5716,553	0,00195
5720,215	0,00191
5723,877	0,00193
5727,539	0,00196
5731,201	0,00196
5734,863	0,00195
5738,525	0,00197
5742,188	0,00202
5745,850	0,00202
5749,512	0,00199
5753,174	0,00195
5756,836	0,00193
5760,498	0,00194
5764,160	0,00197
5767,822	0,00197
5771,484	0,00193
5775,146	0,00188
5778,809	0,00186
5782,471	0,00187
5786,133	0,00192
5789,795	0,00196
5793,457	0,00196
5797,119	0,00193
5800,781	0,00193
5804,443	0,00195
5808,105	0,00193
5811,768	0,00188
5815,430	0,00184
5819,092	0,00184
5822,754	0,00187
5826,416	0,00191
5830,078	0,00192
5833,740	0,00189
5837,402	0,00187
5841,064	0,00187
5844,727	0,00187
5848,389	0,00188
5852,051	0,00189
5855,713	0,00189
5859,375	0,00189
5863,037	0,00191
5866,699	0,00193
5870,361	0,00191
5874,023	0,00188
5877,686	0,00187
5881,348	0,00186
5885,010	0,00186
5888,672	0,00185
5892,334	0,00185
5895,996	0,00185
5899,658	0,00185
5903,320	0,00187
5906,982	0,00187
5910,645	0,00187
5914,307	0,00189
5917,969	0,00191
5921,631	0,00193
5925,293	0,00191
5928,955	0,00187
5932,617	0,00183
5936,279	0,00182
5939,941	0,0018
5943,604	0,0018
5947,266	0,00179
5950,928	0,00177
5954,590	0,00177
5958,252	0,00175
5961,914	0,00171
5965,576	0,00172
5969,238	0,00176
5972,900	0,0018
5976,563	0,00185
5980,225	0,00187
5983,887	0,00187
5987,549	0,00187
5991,211	0,00185
5994,873	0,0018
5998,535	0,00179
6002,197	0,00185
6005,859	0,00188
6009,521	0,00185
6013,184	0,00179
6016,846	0,00175
6020,508	0,00174
6024,170	0,00174
6027,832	0,00178
6031,494	0,00185
6035,156	0,00189
6038,818	0,00188
6042,480	0,00181
6046,143	0,0018
6049,805	0,00184
6053,467	0,00183
6057,129	0,00177
6060,791	0,00171
6064,453	0,0017
6068,115	0,00172
6071,777	0,0017
6075,439	0,0017
6079,102	0,00175
6082,764	0,00179
6086,426	0,00179
6090,088	0,00177
6093,750	0,00175
6097,412	0,00176
6101,074	0,00178
6104,736	0,00177
6108,398	0,00177
6112,061	0,00178
6115,723	0,00174
6119,385	0,00171
6123,047	0,00173
6126,709	0,00176
6130,371	0,00178
6134,033	0,00179
6137,695	0,00178
6141,357	0,00177
6145,020	0,00178
6148,682	0,00177
6152,344	0,00173
6156,006	0,00172
6159,668	0,00174
6163,330	0,00177
6166,992	0,00176
6170,654	0,00171
6174,316	0,00168
6177,979	0,0017
6181,641	0,00173
6185,303	0,00175
6188,965	0,00175
6192,627	0,00174
6196,289	0,00172
6199,951	0,00169
6203,613	0,00166
6207,275	0,00162
6210,938	0,00161
6214,600	0,00163
6218,262	0,00165
6221,924	0,00165
6225,586	0,00162
6229,248	0,00159
6232,910	0,00161
6236,572	0,00166
6240,234	0,0017
6243,896	0,00171
6247,559	0,00172
6251,221	0,00174
6254,883	0,00173
6258,545	0,00168
6262,207	0,00167
6265,869	0,00171
6269,531	0,00172
6273,193	0,0017
6276,855	0,00172
6280,518	0,00172
6284,180	0,00169
6287,842	0,0017
6291,504	0,00172
6295,166	0,00166
6298,828	0,00161
6302,490	0,00163
6306,152	0,00166
6309,814	0,00166
6313,477	0,00164
6317,139	0,0016
6320,801	0,00158
6324,463	0,0016
6328,125	0,00163
6331,787	0,00165
6335,449	0,00168
6339,111	0,00171
6342,773	0,00169
6346,436	0,00165
6350,098	0,00165
6353,760	0,00169
6357,422	0,00171
6361,084	0,00168
6364,746	0,00167
6368,408	0,00168
6372,070	0,00169
6375,732	0,00168
6379,395	0,00167
6383,057	0,00164
6386,719	0,00163
6390,381	0,00162
6394,043	0,00162
6397,705	0,00166
6401,367	0,00167
6405,029	0,00161
6408,691	0,00155
6412,354	0,00154
6416,016	0,00153
6419,678	0,00153
6423,340	0,00156
6427,002	0,00161
6430,664	0,00161
6434,326	0,00158
6437,988	0,00156
6441,650	0,00155
6445,313	0,00155
6448,975	0,00154
6452,637	0,00154
6456,299	0,00154
6459,961	0,00156
6463,623	0,00157
6467,285	0,00157
6470,947	0,00156
6474,609	0,00158
6478,271	0,00161
6481,934	0,00162
6485,596	0,0016
6489,258	0,00155
6492,920	0,00152
6496,582	0,00155
6500,244	0,00163
6503,906	0,00166
6507,568	0,00162
6511,230	0,0016
6514,893	0,00161
6518,555	0,00159
6522,217	0,00158
6525,879	0,00161
6529,541	0,00163
6533,203	0,00157
6536,865	0,00151
6540,527	0,00151
6544,189	0,00153
6547,852	0,00157
6551,514	0,00161
6555,176	0,00162
6558,838	0,00159
6562,500	0,00158
6566,162	0,00157
6569,824	0,00157
6573,486	0,00158
6577,148	0,00159
6580,811	0,0016
6584,473	0,0016
6588,135	0,00158
6591,797	0,00157
6595,459	0,00158
6599,121	0,00156
6602,783	0,00152
6606,445	0,0015
6610,107	0,00149
6613,770	0,00151
6617,432	0,00154
6621,094	0,00154
6624,756	0,00156
6628,418	0,00159
6632,080	0,00163
6635,742	0,00162
6639,404	0,00157
6643,066	0,00153
6646,729	0,00155
6650,391	0,00157
6654,053	0,00155
6657,715	0,00148
6661,377	0,00147
6665,039	0,00151
6668,701	0,00153
6672,363	0,00153
6676,025	0,00155
6679,688	0,00156
6683,350	0,00157
6687,012	0,00157
6690,674	0,00155
6694,336	0,00154
6697,998	0,00153
6701,660	0,0015
6705,322	0,00148
6708,984	0,00149
6712,646	0,00151
6716,309	0,00154
6719,971	0,00157
6723,633	0,00156
6727,295	0,00152
6730,957	0,00151
6734,619	0,00154
6738,281	0,00156
6741,943	0,00153
6745,605	0,00151
6749,268	0,00152
6752,930	0,00152
6756,592	0,00148
6760,254	0,00145
6763,916	0,00145
6767,578	0,00147
6771,240	0,00147
6774,902	0,00151
6778,564	0,00155
6782,227	0,00155
6785,889	0,00152
6789,551	0,0015
6793,213	0,00149
6796,875	0,00149
6800,537	0,00152
6804,199	0,00154
6807,861	0,00152
6811,523	0,00148
6815,186	0,00148
6818,848	0,0015
6822,510	0,00152
6826,172	0,00152
6829,834	0,00151
6833,496	0,00152
6837,158	0,00154
6840,820	0,00155
6844,482	0,00152
6848,145	0,00151
6851,807	0,00151
6855,469	0,00152
6859,131	0,00153
6862,793	0,00156
6866,455	0,00158
6870,117	0,00157
6873,779	0,00156
6877,441	0,00153
6881,104	0,00149
6884,766	0,00148
6888,428	0,00151
6892,090	0,0015
6895,752	0,00146
6899,414	0,00144
6903,076	0,00145
6906,738	0,00145
6910,400	0,00143
6914,063	0,0014
6917,725	0,00137
6921,387	0,00139
6925,049	0,00143
6928,711	0,00144
6932,373	0,00143
6936,035	0,00142
6939,697	0,00141
6943,359	0,00142
6947,021	0,00144
6950,684	0,00143
6954,346	0,00141
6958,008	0,00143
6961,670	0,00144
6965,332	0,00143
6968,994	0,00143
6972,656	0,00147
6976,318	0,0015
6979,980	0,00147
6983,643	0,00141
6987,305	0,00139
6990,967	0,00141
6994,629	0,00143
6998,291	0,00144
7001,953	0,00144
7005,615	0,00144
7009,277	0,00142
7012,939	0,0014
7016,602	0,0014
7020,264	0,00142
7023,926	0,00143
7027,588	0,00145
7031,250	0,00146
7034,912	0,00146
7038,574	0,00148
7042,236	0,00147
7045,898	0,00145
7049,561	0,00145
7053,223	0,00147
7056,885	0,00145
7060,547	0,0014
7064,209	0,00137
7067,871	0,00137
7071,533	0,00136
7075,195	0,00135
7078,857	0,00136
7082,520	0,00139
7086,182	0,00142
7089,844	0,00143
7093,506	0,00145
7097,168	0,00147
7100,830	0,00145
7104,492	0,00141
7108,154	0,00139
7111,816	0,00138
7115,479	0,00138
7119,141	0,00138
7122,803	0,00137
7126,465	0,00137
7130,127	0,00137
7133,789	0,00137
7137,451	0,00136
7141,113	0,00135
7144,775	0,00137
7148,438	0,00137
7152,100	0,00135
7155,762	0,00135
7159,424	0,00136
7163,086	0,00136
7166,748	0,00137
7170,410	0,00137
7174,072	0,00139
7177,734	0,00139
7181,396	0,00137
7185,059	0,00134
7188,721	0,00133
7192,383	0,00131
7196,045	0,00129
7199,707	0,00129
7203,369	0,00134
7207,031	0,00137
7210,693	0,00139
7214,355	0,00142
7218,018	0,00144
7221,680	0,00141
7225,342	0,00136
7229,004	0,00133
7232,666	0,00132
7236,328	0,00134
7239,990	0,00136
7243,652	0,00136
7247,314	0,00135
7250,977	0,00136
7254,639	0,00135
7258,301	0,00133
7261,963	0,00133
7265,625	0,00135
7269,287	0,00137
7272,949	0,00138
7276,611	0,00139
7280,273	0,00138
7283,936	0,00137
7287,598	0,00136
7291,260	0,00134
7294,922	0,0013
7298,584	0,00128
7302,246	0,00132
7305,908	0,00135
7309,570	0,00134
7313,232	0,00131
7316,895	0,00134
7320,557	0,00137
7324,219	0,00134
7327,881	0,0013
7331,543	0,00132
7335,205	0,00136
7338,867	0,00136
7342,529	0,00136
7346,191	0,00138
7349,854	0,00138
7353,516	0,00136
7357,178	0,00134
7360,840	0,00134
7364,502	0,00135
7368,164	0,00134
7371,826	0,0013
7375,488	0,00128
7379,150	0,00129
7382,813	0,00127
7386,475	0,00122
7390,137	0,00121
7393,799	0,00127
7397,461	0,00131
7401,123	0,00132
7404,785	0,00132
7408,447	0,00132
7412,109	0,0013
7415,771	0,00128
7419,434	0,00127
7423,096	0,00129
7426,758	0,00131
7430,420	0,00131
7434,082	0,00133
7437,744	0,00132
7441,406	0,0013
7445,068	0,00132
7448,730	0,00135
7452,393	0,00135
7456,055	0,00137
7459,717	0,00137
7463,379	0,00135
7467,041	0,00131
7470,703	0,00129
7474,365	0,00127
7478,027	0,00126
7481,689	0,00124
7485,352	0,00125
7489,014	0,00127
7492,676	0,00129
7496,338	0,00131
7500,000	0,00135
7503,662	0,00137
7507,324	0,00135
7510,986	0,00131
7514,648	0,00128
7518,311	0,00127
7521,973	0,00127
7525,635	0,00128
7529,297	0,00127
7532,959	0,00126
7536,621	0,00125
7540,283	0,00126
7543,945	0,00128
7547,607	0,00127
7551,270	0,00124
7554,932	0,00122
7558,594	0,00122
7562,256	0,00126
7565,918	0,00129
7569,580	0,00129
7573,242	0,00125
7576,904	0,00121
7580,566	0,00119
7584,229	0,0012
7587,891	0,00126
7591,553	0,0013
7595,215	0,00128
7598,877	0,00123
7602,539	0,0012
7606,201	0,00121
7609,863	0,00124
7613,525	0,00126
7617,188	0,0013
7620,850	0,00134
7624,512	0,00133
7628,174	0,00128
7631,836	0,00123
7635,498	0,00123
7639,160	0,00125
7642,822	0,00126
7646,484	0,00126
7650,146	0,00126
7653,809	0,00126
7657,471	0,00126
7661,133	0,00123
7664,795	0,00123
7668,457	0,00128
7672,119	0,00132
7675,781	0,00135
7679,443	0,00134
7683,105	0,00131
7686,768	0,00128
7690,430	0,00127
7694,092	0,00127
7697,754	0,00124
7701,416	0,00123
7705,078	0,00128
7708,740	0,00131
7712,402	0,00127
7716,064	0,00123
7719,727	0,00123
7723,389	0,00127
7727,051	0,00129
7730,713	0,00128
7734,375	0,00127
7738,037	0,00127
7741,699	0,00126
7745,361	0,00125
7749,023	0,00125
7752,686	0,00124
7756,348	0,00123
7760,010	0,00122
7763,672	0,00121
7767,334	0,00121
7770,996	0,00123
7774,658	0,00124
7778,320	0,00123
7781,982	0,00119
7785,645	0,00118
7789,307	0,00121
7792,969	0,00123
7796,631	0,00123
7800,293	0,00121
7803,955	0,00118
7807,617	0,00119
7811,279	0,00123
7814,941	0,00126
7818,604	0,00124
7822,266	0,00121
7825,928	0,00121
7829,590	0,00125
7833,252	0,00128
7836,914	0,00126
7840,576	0,00121
7844,238	0,00118
7847,900	0,0012
7851,563	0,00124
7855,225	0,00124
7858,887	0,0012
7862,549	0,00117
7866,211	0,00118
7869,873	0,00123
7873,535	0,00128
7877,197	0,0013
7880,859	0,00126
7884,521	0,00122
7888,184	0,00121
7891,846	0,00121
7895,508	0,00119
7899,170	0,00118
7902,832	0,00118
7906,494	0,00117
7910,156	0,00117
7913,818	0,00119
7917,480	0,0012
7921,143	0,0012
7924,805	0,0012
7928,467	0,00121
7932,129	0,0012
7935,791	0,00119
7939,453	0,00119
7943,115	0,00119
7946,777	0,0012
7950,439	0,0012
7954,102	0,0012
7957,764	0,00118
7961,426	0,00115
7965,088	0,00116
7968,750	0,00117
7972,412	0,00117
7976,074	0,0012
7979,736	0,00122
7983,398	0,00122
7987,061	0,0012
7990,723	0,00117
7994,385	0,00113
7998,047	0,00109
8001,709	0,00109
8005,371	0,00115
8009,033	0,00121
8012,695	0,00123
8016,357	0,00122
8020,020	0,0012
8023,682	0,00118
8027,344	0,00117
8031,006	0,00117
8034,668	0,00117
8038,330	0,00118
8041,992	0,00118
8045,654	0,00118
8049,316	0,0012
8052,979	0,00121
8056,641	0,00118
8060,303	0,00115
8063,965	0,00115
8067,627	0,00114
8071,289	0,00114
8074,951	0,00114
8078,613	0,00112
8082,275	0,0011
8085,938	0,00112
8089,600	0,00115
8093,262	0,00119
8096,924	0,00121
8100,586	0,00122
8104,248	0,00121
8107,910	0,00119
8111,572	0,00117
8115,234	0,00114
8118,896	0,00111
8122,559	0,00112
8126,221	0,00115
8129,883	0,00117
8133,545	0,00118
8137,207	0,00117
8140,869	0,00116
8144,531	0,00115
8148,193	0,00113
8151,855	0,00112
8155,518	0,00112
8159,180	0,00113
8162,842	0,00115
8166,504	0,00113
8170,166	0,0011
8173,828	0,00111
8177,490	0,00113
8181,152	0,00112
8184,814	0,00112
8188,477	0,00112
8192,139	0,00111
8195,801	0,00111
8199,463	0,00112
8203,125	0,00112
8206,787	0,00112
8210,449	0,00112
8214,111	0,0011
8217,773	0,00106
8221,436	0,00105
8225,098	0,00109
8228,760	0,00112
8232,422	0,00113
8236,084	0,00112
8239,746	0,00111
8243,408	0,00111
8247,070	0,00111
8250,732	0,00113
8254,395	0,00116
8258,057	0,00116
8261,719	0,00116
8265,381	0,00113
8269,043	0,00108
8272,705	0,00107
8276,367	0,00107
8280,029	0,00107
8283,691	0,00108
8287,354	0,00109
8291,016	0,0011
8294,678	0,00111
8298,340	0,0011
8302,002	0,00108
8305,664	0,00108
8309,326	0,0011
8312,988	0,00109
8316,650	0,00108
8320,313	0,0011
8323,975	0,00111
8327,637	0,00108
8331,299	0,00105
8334,961	0,00106
8338,623	0,0011
8342,285	0,00112
8345,947	0,00111
8349,609	0,0011
8353,271	0,00108
8356,934	0,00105
8360,596	0,00105
8364,258	0,00107
8367,920	0,00108
8371,582	0,0011
8375,244	0,00112
8378,906	0,00113
8382,568	0,00112
8386,230	0,00111
8389,893	0,00109
8393,555	0,00107
8397,217	0,00107
8400,879	0,00108
8404,541	0,00107
8408,203	0,00105
8411,865	0,00103
8415,527	0,00103
8419,189	0,00103
8422,852	0,00105
8426,514	0,00106
8430,176	0,00106
8433,838	0,00105
8437,500	0,00105
8441,162	0,00106
8444,824	0,00106
8448,486	0,00107
8452,148	0,00109
8455,811	0,0011
8459,473	0,00111
8463,135	0,00113
8466,797	0,00115
8470,459	0,00115
8474,121	0,00112
8477,783	0,0011
8481,445	0,00112
8485,107	0,00111
8488,770	0,00106
8492,432	0,00104
8496,094	0,00105
8499,756	0,00107
8503,418	0,00108
8507,080	0,00106
8510,742	0,00103
8514,404	0,00103
8518,066	0,00104
8521,729	0,00105
8525,391	0,00107
8529,053	0,00108
8532,715	0,00107
8536,377	0,00105
8540,039	0,00103
8543,701	0,00101
8547,363	0,00101
8551,025	0,00103
8554,688	0,00106
8558,350	0,00107
8562,012	0,00105
8565,674	0,00103
8569,336	0,00103
8572,998	0,00105
8576,660	0,00105
8580,322	0,00105
8583,984	0,00107
8587,646	0,00107
8591,309	0,00103
8594,971	0,00103
8598,633	0,00106
8602,295	0,00106
8605,957	0,00105
8609,619	0,00107
8613,281	0,00108
8616,943	0,00108
8620,605	0,00105
8624,268	0,00102
8627,930	0,001
8631,592	0,000995
8635,254	0,001
8638,916	0,00102
8642,578	0,00103
8646,240	0,00103
8649,902	0,00105
8653,564	0,00104
8657,227	0,00103
8660,889	0,00103
8664,551	0,00105
8668,213	0,00106
8671,875	0,00107
8675,537	0,00107
8679,199	0,00104
8682,861	0,00102
8686,523	0,00103
8690,186	0,00103
8693,848	0,00104
8697,510	0,00103
8701,172	0,001
8704,834	0,000993
8708,496	0,00102
8712,158	0,00103
8715,820	0,00102
8719,482	0,00101
8723,145	0,00103
8726,807	0,00103
8730,469	0,00102
8734,131	0,00102
8737,793	0,00103
8741,455	0,00104
8745,117	0,00104
8748,779	0,00103
8752,441	0,001
8756,104	0,000986
8759,766	0,001
8763,428	0,00103
8767,090	0,00105
8770,752	0,00104
8774,414	0,00103
8778,076	0,00103
8781,738	0,00103
8785,400	0,00102
8789,063	0,000996
8792,725	0,000989
8796,387	0,000993
8800,049	0,00101
8803,711	0,00104
8807,373	0,00107
8811,035	0,00108
8814,697	0,00106
8818,359	0,00105
8822,021	0,00103
8825,684	0,00101
8829,346	0,00101
8833,008	0,001
8836,670	0,000981
8840,332	0,000981
8843,994	0,000999
8847,656	0,00101
8851,318	0,00101
8854,980	0,00102
8858,643	0,00103
8862,305	0,00102
8865,967	0,000991
8869,629	0,000973
8873,291	0,000975
8876,953	0,000985
8880,615	0,000995
8884,277	0,001
8887,939	0,000998
8891,602	0,000984
8895,264	0,000985
8898,926	0,000995
8902,588	0,001
8906,250	0,00102
8909,912	0,00103
8913,574	0,00101
8917,236	0,000982
8920,898	0,000969
8924,561	0,000981
8928,223	0,000996
8931,885	0,000995
8935,547	0,000998
8939,209	0,00101
8942,871	0,00101
8946,533	0,00099
8950,195	0,000965
8953,857	0,000965
8957,520	0,000986
8961,182	0,001
8964,844	0,00101
8968,506	0,00101
8972,168	0,000992
8975,830	0,000961
8979,492	0,000936
8983,154	0,000942
8986,816	0,000968
8990,479	0,000987
8994,141	0,001
8997,803	0,001
9001,465	0,001
9005,127	0,00101
9008,789	0,00101
9012,451	0,000993
9016,113	0,000975
9019,775	0,000959
9023,438	0,000948
9027,100	0,00095
9030,762	0,000967
9034,424	0,000978
9038,086	0,000983
9041,748	0,000981
9045,410	0,000967
9049,072	0,00096
9052,734	0,000961
9056,396	0,000965
9060,059	0,000972
9063,721	0,000977
9067,383	0,000975
9071,045	0,000974
9074,707	0,000987
9078,369	0,001
9082,031	0,000998
9085,693	0,00099
9089,355	0,000985
9093,018	0,000983
9096,680	0,000975
9100,342	0,000951
9104,004	0,000929
9107,666	0,000926
9111,328	0,000933
9114,990	0,000941
9118,652	0,000943
9122,314	0,000944
9125,977	0,00095
9129,639	0,000947
9133,301	0,000941
9136,963	0,000958
9140,625	0,000982
9144,287	0,000988
9147,949	0,000983
9151,611	0,000973
9155,273	0,00095
9158,936	0,000927
9162,598	0,000936
9166,260	0,000963
9169,922	0,000973
9173,584	0,00096
9177,246	0,000953
9180,908	0,000961
9184,570	0,000972
9188,232	0,000982
9191,895	0,000986
9195,557	0,000986
9199,219	0,000978
9202,881	0,000956
9206,543	0,000945
9210,205	0,000965
9213,867	0,000985
9217,529	0,000985
9221,191	0,000978
9224,854	0,000976
9228,516	0,000968
9232,178	0,000957
9235,840	0,000955
9239,502	0,000958
9243,164	0,000943
9246,826	0,000913
9250,488	0,000898
9254,150	0,000899
9257,813	0,000911
9261,475	0,000926
9265,137	0,000925
9268,799	0,000916
9272,461	0,000912
9276,123	0,000916
9279,785	0,000914
9283,447	0,000911
9287,109	0,000918
9290,771	0,000913
9294,434	0,000899
9298,096	0,000902
9301,758	0,000925
9305,420	0,000947
9309,082	0,000951
9312,744	0,000929
9316,406	0,000905
9320,068	0,000907
9323,730	0,000926
9327,393	0,000951
9331,055	0,00096
9334,717	0,000947
9338,379	0,000934
9342,041	0,000931
9345,703	0,000925
9349,365	0,000921
9353,027	0,000922
9356,689	0,000918
9360,352	0,000915
9364,014	0,000916
9367,676	0,000909
9371,338	0,000911
