Frequency [Hz]	S(f)
43663,328	9,15e-08
43666,992	1,13e-07
43670,656	1,1e-07
43674,316	8,92e-08
43677,977	7,67e-08
43681,641	7,27e-08
43685,305	7,04e-08
43688,965	7,15e-08
43692,625	7,24e-08
43696,289	7,12e-08
43699,953	7,07e-08
43703,613	7,11e-08
43707,273	7e-08
43710,938	6,98e-08
43714,602	7,13e-08
43718,262	7,2e-08
43721,922	7,23e-08
43725,586	7,36e-08
43729,250	7,4e-08
43732,910	7,42e-08
43736,570	7,37e-08
43740,234	7,27e-08
43743,898	7,37e-08
43747,559	7,46e-08
43751,219	7,39e-08
43754,883	7,38e-08
43758,547	7,29e-08
43762,207	7,2e-08
43765,867	7,28e-08
43769,531	7,37e-08
43773,195	7,46e-08
43776,855	7,35e-08
43780,516	7,11e-08
43784,180	6,97e-08
43787,844	6,92e-08
43791,504	6,92e-08
43795,164	6,97e-08
43798,828	7,18e-08
43802,492	7,27e-08
43806,152	7,23e-08
43809,813	7,2e-08
43813,477	7,01e-08
43817,141	6,86e-08
43820,801	6,95e-08
43824,461	7,01e-08
43828,125	6,95e-08
43831,789	6,93e-08
43835,449	6,92e-08
43839,109	6,91e-08
43842,773	6,98e-08
43846,438	7,05e-08
43850,098	7,18e-08
43853,758	7,38e-08
43857,422	7,71e-08
43861,086	8,03e-08
43864,746	8,14e-08
43868,406	8,08e-08
43872,070	7,91e-08
43875,734	7,66e-08
43879,395	7,35e-08
43883,055	7,11e-08
43886,719	6,95e-08
43890,383	6,91e-08
43894,043	6,96e-08
43897,703	6,94e-08
43901,367	6,92e-08
43905,031	6,9e-08
43908,691	6,95e-08
43912,352	6,88e-08
43916,016	6,76e-08
43919,680	6,82e-08
43923,340	7,05e-08
43927,000	7,26e-08
43930,664	7,27e-08
43934,328	7,15e-08
43937,988	6,98e-08
43941,648	6,8e-08
43945,313	6,83e-08
43948,977	6,84e-08
43952,637	6,83e-08
43956,297	6,78e-08
43959,961	6,72e-08
43963,625	6,64e-08
43967,285	6,49e-08
43970,945	6,44e-08
43974,609	6,49e-08
43978,273	6,55e-08
43981,934	6,69e-08
43985,594	6,78e-08
43989,258	6,75e-08
43992,922	6,84e-08
43996,582	7,12e-08
44000,242	7,31e-08
44003,906	7,42e-08
44007,570	7,46e-08
44011,230	7,28e-08
44014,891	7,08e-08
44018,555	7,03e-08
44022,219	6,92e-08
44025,879	6,73e-08
44029,539	6,66e-08
44033,203	6,79e-08
44036,867	6,84e-08
44040,527	7,35e-08
44044,188	9,1e-08
44047,852	1,05e-07
44051,516	9,38e-08
44055,176	7,7e-08
44058,836	6,94e-08
44062,500	6,72e-08
44066,164	6,75e-08
44069,824	6,68e-08
44073,484	6,66e-08
44077,148	6,78e-08
44080,813	6,83e-08
44084,473	6,8e-08
44088,133	6,6e-08
44091,797	6,44e-08
44095,461	6,47e-08
44099,121	6,54e-08
44102,781	6,54e-08
44106,445	6,5e-08
44110,109	6,45e-08
44113,770	6,44e-08
44117,430	6,6e-08
44121,094	6,77e-08
44124,758	6,79e-08
44128,418	6,77e-08
44132,078	6,68e-08
44135,742	6,71e-08
44139,406	6,74e-08
44143,066	6,77e-08
44146,727	7,02e-08
44150,391	7,19e-08
44154,055	7,04e-08
44157,715	6,93e-08
44161,375	6,9e-08
44165,039	6,72e-08
44168,703	6,52e-08
44172,363	6,47e-08
44176,023	6,43e-08
44179,688	6,38e-08
44183,352	6,38e-08
44187,012	6,52e-08
44190,672	6,59e-08
44194,336	6,5e-08
44198,000	6,47e-08
44201,660	6,49e-08
44205,320	6,39e-08
44208,984	6,33e-08
44212,648	6,37e-08
44216,309	6,46e-08
44219,969	6,58e-08
44223,633	6,74e-08
44227,297	6,72e-08
44230,957	6,56e-08
44234,617	6,55e-08
44238,281	6,73e-08
44241,945	6,61e-08
44245,605	6,23e-08
44249,266	6,13e-08
44252,930	6,34e-08
44256,594	6,38e-08
44260,254	6,22e-08
44263,914	6,13e-08
44267,578	6,19e-08
44271,242	6,35e-08
44274,902	6,56e-08
44278,563	6,78e-08
44282,227	6,8e-08
44285,891	6,69e-08
44289,551	6,6e-08
44293,211	6,52e-08
44296,875	6,49e-08
44300,539	6,39e-08
44304,199	6,39e-08
44307,859	6,42e-08
44311,523	6,38e-08
44315,188	6,47e-08
44318,848	6,75e-08
44322,508	6,79e-08
44326,172	6,76e-08
44329,836	6,85e-08
44333,496	6,75e-08
44337,156	6,69e-08
44340,820	6,75e-08
44344,484	6,64e-08
44348,145	6,51e-08
44351,805	6,49e-08
44355,469	6,53e-08
44359,133	6,57e-08
44362,793	6,48e-08
44366,453	6,39e-08
44370,117	6,37e-08
44373,781	6,22e-08
44377,441	6,19e-08
44381,102	6,3e-08
44384,766	6,37e-08
44388,430	6,44e-08
44392,090	6,59e-08
44395,750	6,75e-08
44399,414	6,74e-08
44403,078	6,61e-08
44406,738	6,52e-08
44410,398	6,56e-08
44414,063	6,62e-08
44417,727	6,52e-08
44421,387	6,47e-08
44425,047	6,49e-08
44428,711	6,61e-08
44432,375	6,57e-08
44436,035	6,39e-08
44439,695	6,2e-08
44443,359	6,27e-08
44447,023	6,57e-08
44450,684	6,87e-08
44454,344	7,24e-08
44458,008	7,61e-08
44461,672	7,76e-08
44465,332	7,63e-08
44468,992	7,36e-08
44472,656	7,23e-08
44476,320	7,08e-08
44479,980	6,72e-08
44483,641	6,43e-08
44487,305	6,37e-08
44490,969	6,39e-08
44494,629	6,47e-08
44498,289	6,44e-08
44501,953	6,31e-08
44505,617	6,7e-08
44509,277	9,66e-08
44512,938	1,47e-07
44516,602	1,54e-07
44520,266	1,09e-07
44523,926	7,44e-08
44527,586	6,52e-08
44531,250	6,35e-08
44534,914	6,36e-08
44538,574	6,34e-08
44542,234	6,3e-08
44545,898	6,32e-08
44549,563	6,15e-08
44553,223	6,01e-08
44556,883	6,09e-08
44560,547	6,23e-08
44564,211	6,28e-08
44567,871	6,27e-08
44571,531	6,27e-08
44575,195	6,23e-08
44578,859	6,15e-08
44582,520	6,08e-08
44586,180	6e-08
44589,844	6,07e-08
44593,508	6,46e-08
44597,168	7,06e-08
44600,828	7,18e-08
44604,492	6,68e-08
44608,156	6,32e-08
44611,816	6,34e-08
44615,477	6,43e-08
44619,141	6,51e-08
44622,805	6,58e-08
44626,465	6,65e-08
44630,125	6,58e-08
44633,789	6,39e-08
44637,453	6,35e-08
44641,113	6,46e-08
44644,773	6,5e-08
44648,438	6,37e-08
44652,102	6,12e-08
44655,762	6,05e-08
44659,422	6,21e-08
44663,086	6,2e-08
44666,750	6,15e-08
44670,410	6,22e-08
44674,070	6,23e-08
44677,734	6,26e-08
44681,398	6,5e-08
44685,059	6,86e-08
44688,719	6,84e-08
44692,383	6,59e-08
44696,047	6,48e-08
44699,707	6,35e-08
44703,367	6,19e-08
44707,031	6,14e-08
44710,695	6,09e-08
44714,355	6,04e-08
44718,016	6,03e-08
44721,680	6,05e-08
44725,344	5,95e-08
44729,004	5,89e-08
44732,664	5,92e-08
44736,328	6e-08
44739,992	6,11e-08
44743,652	6,22e-08
44747,313	6,21e-08
44750,977	6,09e-08
44754,641	6,13e-08
44758,301	6,2e-08
44761,961	6,24e-08
44765,625	6,32e-08
44769,289	6,12e-08
44772,949	5,96e-08
44776,609	6,16e-08
44780,273	6,27e-08
44783,938	6,11e-08
44787,598	5,96e-08
44791,258	5,93e-08
44794,922	5,99e-08
44798,586	6,03e-08
44802,246	6,08e-08
44805,906	6,17e-08
44809,570	6,19e-08
44813,234	6,19e-08
44816,895	6,15e-08
44820,555	6,14e-08
44824,219	6,16e-08
44827,883	6,16e-08
44831,543	6,1e-08
44835,203	5,95e-08
44838,867	5,86e-08
44842,531	5,87e-08
44846,191	6,02e-08
44849,852	6,09e-08
44853,516	6,1e-08
44857,180	6,22e-08
44860,840	6,24e-08
44864,500	6,04e-08
44868,164	5,89e-08
44871,828	5,91e-08
44875,488	6,02e-08
44879,148	6e-08
44882,813	5,92e-08
44886,477	5,94e-08
44890,137	5,98e-08
44893,797	5,97e-08
44897,461	5,96e-08
44901,125	5,97e-08
44904,785	6,05e-08
44908,445	6,08e-08
44912,109	6,09e-08
44915,773	6,11e-08
44919,434	6,1e-08
44923,094	5,91e-08
44926,758	5,74e-08
44930,422	5,83e-08
44934,082	6e-08
44937,742	6,11e-08
44941,406	6,17e-08
44945,070	6,12e-08
44948,730	6,05e-08
44952,391	6,09e-08
44956,055	6,2e-08
44959,719	6,05e-08
44963,379	5,89e-08
44967,039	5,97e-08
44970,703	6,05e-08
44974,367	5,96e-08
44978,027	5,89e-08
44981,688	5,94e-08
44985,352	5,89e-08
44989,016	5,75e-08
44992,676	5,85e-08
44996,336	5,9e-08
45000,000	5,84e-08
45003,664	5,92e-08
45007,324	6,03e-08
45010,984	6,02e-08
45014,648	6,06e-08
45018,313	6,1e-08
45021,973	5,91e-08
45025,633	5,84e-08
45029,297	6,03e-08
45032,961	6,1e-08
45036,621	6,05e-08
45040,281	5,94e-08
45043,945	5,75e-08
45047,609	5,76e-08
45051,270	5,78e-08
45054,930	5,69e-08
45058,594	5,77e-08
45062,258	5,75e-08
45065,918	5,67e-08
45069,578	5,7e-08
45073,242	5,76e-08
45076,906	5,86e-08
45080,566	6e-08
45084,227	6,03e-08
45087,891	5,96e-08
45091,555	5,97e-08
45095,215	6,05e-08
45098,875	6,3e-08
45102,539	6,49e-08
45106,203	6,24e-08
45109,863	5,86e-08
45113,523	5,77e-08
45117,188	5,9e-08
45120,852	6,06e-08
45124,512	6,14e-08
45128,172	6,17e-08
45131,836	6,13e-08
45135,500	5,96e-08
45139,160	5,76e-08
45142,820	5,56e-08
45146,484	5,39e-08
45150,148	5,35e-08
45153,809	5,62e-08
45157,469	5,84e-08
45161,133	5,79e-08
45164,797	5,67e-08
45168,457	5,61e-08
45172,117	5,66e-08
45175,781	5,75e-08
45179,445	5,81e-08
45183,105	5,86e-08
45186,766	5,94e-08
45190,430	5,86e-08
45194,094	5,58e-08
45197,754	5,59e-08
45201,414	5,72e-08
45205,078	5,75e-08
45208,742	5,76e-08
45212,402	5,78e-08
45216,063	5,71e-08
45219,727	5,67e-08
45223,391	5,81e-08
45227,051	5,88e-08
45230,711	5,89e-08
45234,375	5,9e-08
45238,039	5,86e-08
45241,699	5,78e-08
45245,359	5,72e-08
45249,023	5,78e-08
45252,688	5,9e-08
45256,348	5,93e-08
45260,008	5,89e-08
45263,672	5,81e-08
45267,336	5,7e-08
45270,996	5,58e-08
45274,656	5,59e-08
45278,320	5,75e-08
45281,984	5,76e-08
45285,645	5,62e-08
45289,305	5,56e-08
45292,969	5,49e-08
45296,633	5,42e-08
45300,293	5,46e-08
45303,953	5,55e-08
45307,617	5,57e-08
45311,281	5,58e-08
45314,941	5,74e-08
45318,602	5,83e-08
45322,266	5,74e-08
45325,930	5,55e-08
45329,590	5,6e-08
45333,250	5,88e-08
45336,914	5,85e-08
45340,578	5,64e-08
45344,238	5,69e-08
45347,898	5,73e-08
45351,563	5,51e-08
45355,227	5,44e-08
45358,887	5,51e-08
45362,547	5,45e-08
45366,211	5,6e-08
45369,875	5,77e-08
45373,535	5,83e-08
45377,195	5,97e-08
45380,859	6,25e-08
45384,523	6,78e-08
45388,184	7,63e-08
45391,844	8,85e-08
45395,508	1,01e-07
45399,172	1,09e-07
45402,832	1,19e-07
45406,492	1,33e-07
45410,156	1,5e-07
45413,820	1,59e-07
45417,480	1,54e-07
45421,141	1,37e-07
45424,805	1,13e-07
45428,469	9,21e-08
45432,129	7,76e-08
45435,789	6,86e-08
45439,453	6,55e-08
45443,117	6,32e-08
45446,777	6,03e-08
45450,438	5,84e-08
45454,102	6e-08
45457,766	7,67e-08
45461,426	1,04e-07
45465,086	1,03e-07
45468,750	7,69e-08
45472,414	5,96e-08
45476,074	5,58e-08
45479,734	5,4e-08
45483,398	5,26e-08
45487,063	5,38e-08
45490,723	5,54e-08
45494,383	5,53e-08
45498,047	5,51e-08
45501,711	5,6e-08
45505,371	5,79e-08
45509,031	5,85e-08
45512,695	5,73e-08
45516,359	5,57e-08
45520,020	5,58e-08
45523,680	5,68e-08
45527,344	5,67e-08
45531,008	5,71e-08
45534,668	5,8e-08
45538,328	5,83e-08
45541,992	5,77e-08
45545,656	5,78e-08
45549,316	5,87e-08
45552,977	5,84e-08
45556,641	5,78e-08
45560,305	5,75e-08
45563,965	5,7e-08
45567,625	5,66e-08
45571,289	5,6e-08
45574,953	5,5e-08
45578,613	5,55e-08
45582,273	5,67e-08
45585,938	5,64e-08
45589,602	5,63e-08
45593,262	5,67e-08
45596,922	5,69e-08
45600,586	5,71e-08
45604,250	5,64e-08
45607,910	5,68e-08
45611,570	5,85e-08
45615,234	6e-08
45618,898	6,19e-08
45622,559	6,33e-08
45626,219	6,17e-08
45629,883	5,96e-08
45633,547	5,78e-08
45637,207	5,71e-08
45640,867	5,76e-08
45644,531	5,85e-08
45648,195	5,89e-08
45651,855	6,02e-08
45655,516	6,11e-08
45659,180	6,05e-08
45662,844	5,97e-08
45666,504	5,9e-08
45670,164	5,83e-08
45673,828	5,79e-08
45677,492	5,72e-08
45681,152	5,7e-08
45684,813	5,74e-08
45688,477	5,74e-08
45692,141	5,72e-08
45695,801	5,66e-08
45699,461	5,64e-08
45703,125	5,63e-08
45706,789	5,52e-08
45710,449	5,48e-08
45714,109	5,58e-08
45717,773	5,67e-08
45721,438	5,67e-08
45725,098	5,66e-08
45728,758	5,79e-08
45732,422	5,94e-08
45736,086	5,92e-08
45739,746	5,77e-08
45743,406	5,58e-08
45747,070	5,49e-08
45750,734	5,43e-08
45754,395	5,39e-08
45758,055	5,41e-08
45761,719	5,51e-08
45765,383	5,57e-08
45769,043	5,5e-08
45772,703	5,47e-08
45776,367	5,63e-08
45780,031	5,7e-08
45783,691	5,65e-08
45787,352	5,66e-08
45791,016	5,68e-08
45794,680	5,56e-08
45798,340	5,43e-08
45802,000	5,45e-08
45805,664	5,5e-08
45809,328	5,56e-08
45812,988	5,7e-08
45816,648	5,69e-08
45820,313	5,64e-08
45823,977	5,58e-08
45827,637	5,41e-08
45831,297	5,4e-08
45834,961	5,55e-08
45838,625	5,56e-08
45842,285	5,53e-08
45845,945	5,51e-08
45849,609	5,61e-08
45853,273	5,78e-08
45856,934	5,75e-08
45860,594	5,71e-08
45864,258	6,02e-08
45867,922	6,48e-08
45871,582	6,85e-08
45875,242	7,11e-08
45878,906	7,28e-08
45882,570	7,33e-08
45886,230	7,02e-08
45889,891	6,57e-08
45893,555	6,43e-08
45897,219	6,4e-08
45900,879	6,4e-08
45904,539	6,41e-08
45908,203	6,31e-08
45911,867	6,1e-08
45915,527	6,03e-08
45919,188	6,06e-08
45922,852	6,15e-08
45926,516	6,26e-08
45930,176	6,27e-08
45933,836	6,19e-08
45937,500	6,04e-08
45941,164	5,85e-08
45944,824	5,84e-08
45948,484	5,98e-08
45952,148	6,12e-08
45955,813	6,25e-08
45959,473	6,59e-08
45963,133	6,98e-08
45966,797	7,07e-08
45970,461	6,87e-08
45974,121	6,54e-08
45977,781	6,24e-08
45981,445	6,09e-08
45985,109	6,12e-08
45988,770	6,19e-08
45992,430	6,13e-08
45996,094	6,04e-08
45999,758	5,93e-08
46003,418	5,93e-08
46007,078	5,96e-08
46010,742	5,9e-08
46014,406	5,83e-08
46018,066	5,8e-08
46021,727	5,74e-08
46025,391	5,76e-08
46029,055	5,81e-08
46032,715	5,8e-08
46036,375	5,75e-08
46040,039	5,88e-08
46043,703	6,18e-08
46047,363	6,33e-08
46051,023	6,19e-08
46054,688	6,06e-08
46058,352	6,04e-08
46062,012	5,99e-08
46065,672	5,83e-08
46069,336	5,82e-08
46073,000	5,79e-08
46076,660	5,62e-08
46080,320	5,4e-08
46083,984	5,27e-08
46087,648	5,33e-08
46091,309	5,47e-08
46094,969	5,41e-08
46098,633	5,26e-08
46102,297	5,27e-08
46105,957	5,42e-08
46109,617	5,58e-08
46113,281	5,58e-08
46116,945	5,46e-08
46120,605	5,42e-08
46124,266	5,39e-08
46127,930	5,42e-08
46131,594	5,43e-08
46135,254	5,34e-08
46138,914	5,21e-08
46142,578	5,18e-08
46146,242	5,25e-08
46149,902	5,35e-08
46153,563	5,27e-08
46157,227	5,18e-08
46160,891	5,27e-08
46164,551	5,39e-08
46168,211	5,35e-08
46171,875	5,3e-08
46175,539	5,26e-08
46179,199	5,22e-08
46182,859	5,2e-08
46186,523	5,18e-08
46190,188	5,22e-08
46193,848	5,29e-08
46197,508	5,31e-08
46201,172	5,31e-08
46204,836	5,23e-08
46208,496	5,13e-08
46212,156	5,2e-08
46215,820	5,3e-08
46219,484	5,56e-08
46223,145	7,67e-08
46226,805	1,2e-07
46230,469	1,33e-07
46234,133	9,55e-08
46237,793	6,28e-08
46241,453	5,63e-08
46245,117	5,64e-08
46248,781	5,55e-08
46252,441	5,49e-08
46256,102	5,37e-08
46259,766	5,21e-08
46263,430	5,18e-08
46267,090	5,24e-08
46270,750	5,25e-08
46274,414	5,22e-08
46278,078	5,19e-08
46281,738	5,23e-08
46285,398	5,3e-08
46289,063	5,34e-08
46292,727	5,29e-08
46296,387	5,15e-08
46300,047	5,07e-08
46303,711	5,44e-08
46307,375	7,39e-08
46311,035	1,12e-07
46314,695	1,24e-07
46318,359	9,11e-08
46322,023	6,18e-08
46325,684	5,56e-08
46329,344	5,63e-08
46333,008	5,56e-08
46336,672	5,34e-08
46340,332	5,21e-08
46343,992	5,21e-08
46347,656	5,29e-08
46351,320	5,33e-08
46354,980	5,38e-08
46358,641	5,42e-08
46362,305	5,43e-08
46365,969	5,44e-08
46369,629	5,41e-08
46373,289	5,32e-08
46376,953	5,27e-08
46380,617	5,39e-08
46384,277	5,54e-08
46387,938	5,54e-08
46391,602	5,61e-08
46395,266	5,67e-08
46398,926	5,55e-08
46402,586	5,39e-08
46406,250	5,35e-08
46409,914	5,29e-08
46413,574	5,25e-08
46417,234	5,33e-08
46420,898	5,46e-08
46424,563	5,52e-08
46428,223	5,45e-08
46431,883	5,33e-08
46435,547	5,24e-08
46439,211	5,21e-08
46442,871	5,28e-08
46446,531	5,43e-08
46450,195	5,54e-08
46453,859	5,5e-08
46457,520	5,31e-08
46461,180	5,14e-08
46464,844	5,15e-08
46468,508	5,28e-08
46472,168	5,46e-08
46475,828	5,69e-08
46479,492	6,05e-08
46483,156	6,15e-08
46486,816	5,82e-08
46490,477	5,43e-08
46494,141	5,27e-08
46497,805	5,29e-08
46501,465	5,35e-08
46505,125	5,32e-08
46508,789	5,34e-08
46512,453	5,3e-08
46516,113	5,19e-08
46519,773	5,15e-08
46523,438	5,16e-08
46527,102	5,19e-08
46530,762	5,23e-08
46534,422	5,27e-08
46538,086	5,28e-08
46541,750	5,26e-08
46545,410	5,25e-08
46549,070	5,24e-08
46552,734	5,16e-08
46556,398	5,09e-08
46560,059	5,21e-08
46563,719	5,37e-08
46567,383	5,41e-08
46571,047	5,38e-08
46574,707	5,4e-08
46578,367	5,37e-08
46582,031	5,32e-08
46585,695	5,41e-08
46589,355	5,56e-08
46593,016	5,57e-08
46596,680	5,54e-08
46600,344	5,5e-08
46604,004	5,46e-08
46607,664	5,44e-08
46611,328	5,47e-08
46614,992	5,47e-08
46618,652	5,43e-08
46622,313	5,47e-08
46625,977	5,55e-08
46629,641	5,45e-08
46633,301	5,11e-08
46636,961	4,91e-08
46640,625	4,89e-08
46644,289	4,95e-08
46647,949	5,08e-08
46651,609	5,15e-08
46655,273	5,25e-08
46658,938	5,27e-08
46662,598	5,17e-08
46666,258	5,18e-08
46669,922	5,23e-08
46673,586	5,27e-08
46677,246	5,31e-08
46680,906	5,26e-08
46684,570	5,23e-08
46688,234	5,28e-08
46691,895	5,26e-08
46695,555	5,22e-08
46699,219	5,31e-08
46702,883	5,36e-08
46706,543	5,22e-08
46710,203	5,15e-08
46713,867	5,22e-08
46717,531	5,2e-08
46721,191	5,21e-08
46724,852	5,4e-08
46728,516	5,6e-08
46732,180	5,71e-08
46735,840	5,66e-08
46739,500	5,42e-08
46743,164	5,17e-08
46746,828	5,08e-08
46750,488	5,14e-08
46754,148	5,17e-08
46757,813	5,17e-08
46761,477	5,1e-08
46765,137	5,15e-08
46768,797	5,38e-08
46772,461	5,44e-08
46776,125	5,32e-08
46779,785	5,2e-08
46783,445	5,13e-08
46787,109	5,2e-08
46790,773	5,28e-08
46794,434	5,3e-08
46798,094	5,35e-08
46801,758	5,38e-08
46805,422	5,38e-08
46809,082	5,42e-08
46812,742	5,48e-08
46816,406	5,42e-08
46820,070	5,17e-08
46823,730	5,1e-08
46827,391	5,22e-08
46831,055	5,14e-08
46834,719	5,01e-08
46838,379	5,03e-08
46842,039	5,13e-08
46845,703	5,29e-08
46849,367	5,38e-08
46853,027	5,35e-08
46856,688	5,25e-08
46860,352	5,14e-08
46864,016	5,05e-08
46867,676	5,09e-08
46871,336	5,22e-08
46875,000	5,15e-08
46878,664	4,92e-08
46882,324	4,76e-08
46885,984	4,67e-08
46889,648	4,73e-08
46893,313	4,87e-08
46896,973	4,98e-08
46900,633	5e-08
46904,297	4,95e-08
46907,961	4,89e-08
46911,621	4,9e-08
46915,281	5,01e-08
46918,945	5,1e-08
46922,609	5,13e-08
46926,270	5,21e-08
46929,930	5,18e-08
46933,594	5,13e-08
46937,258	5,07e-08
46940,918	4,95e-08
46944,578	4,96e-08
46948,242	5,07e-08
46951,906	5,02e-08
46955,566	4,9e-08
46959,227	4,96e-08
46962,891	5,02e-08
46966,555	4,91e-08
46970,215	4,83e-08
46973,875	4,83e-08
46977,539	4,9e-08
46981,203	4,96e-08
46984,863	4,99e-08
46988,523	5,06e-08
46992,188	5,1e-08
46995,852	5,07e-08
46999,512	5,08e-08
47003,172	5,09e-08
47006,836	5,05e-08
47010,500	4,94e-08
47014,160	4,91e-08
47017,820	4,9e-08
47021,484	4,88e-08
47025,148	4,86e-08
47028,809	4,84e-08
47032,469	4,89e-08
47036,133	5e-08
47039,797	4,97e-08
47043,457	4,94e-08
47047,117	5e-08
47050,781	5,03e-08
47054,445	5,01e-08
47058,105	4,97e-08
47061,766	4,86e-08
47065,430	4,83e-08
47069,094	4,93e-08
47072,754	5,04e-08
47076,414	5e-08
47080,078	4,99e-08
47083,742	5,05e-08
47087,402	5,09e-08
47091,063	5,01e-08
47094,727	4,9e-08
47098,391	4,95e-08
47102,051	5,07e-08
47105,711	5,01e-08
47109,375	4,92e-08
47113,039	4,82e-08
47116,699	4,9e-08
47120,359	5,15e-08
47124,023	5,21e-08
47127,688	5,01e-08
47131,348	4,8e-08
47135,008	4,8e-08
47138,672	4,83e-08
47142,336	4,84e-08
47145,996	4,85e-08
47149,656	4,91e-08
47153,320	5,17e-08
47156,984	5,33e-08
47160,645	5,32e-08
47164,305	5,22e-08
47167,969	5,09e-08
47171,633	5,04e-08
47175,293	5,06e-08
47178,953	5,15e-08
47182,617	5,26e-08
47186,281	5,32e-08
47189,941	5,45e-08
47193,602	5,6e-08
47197,266	5,61e-08
47200,930	5,61e-08
47204,590	5,71e-08
47208,250	5,69e-08
47211,914	5,52e-08
47215,578	5,43e-08
47219,238	5,49e-08
47222,898	5,59e-08
47226,563	5,69e-08
47230,227	5,77e-08
47233,887	5,72e-08
47237,547	5,61e-08
47241,211	5,65e-08
47244,875	5,75e-08
47248,535	5,74e-08
47252,195	5,61e-08
47255,859	5,48e-08
47259,523	5,34e-08
47263,184	5,18e-08
47266,844	5,02e-08
47270,508	5,04e-08
47274,172	5,18e-08
47277,832	5,3e-08
47281,492	5,31e-08
47285,156	5,25e-08
47288,820	5,11e-08
47292,480	5,04e-08
47296,141	5,12e-08
47299,805	5,17e-08
47303,469	5,21e-08
47307,129	5,19e-08
47310,789	5,12e-08
47314,453	5,02e-08
47318,117	4,81e-08
47321,777	4,79e-08
47325,438	4,94e-08
47329,102	4,96e-08
47332,766	4,84e-08
47336,426	4,75e-08
47340,086	4,79e-08
47343,750	5,05e-08
47347,414	5,63e-08
47351,074	6,68e-08
47354,734	7,79e-08
47358,398	7,95e-08
47362,063	7,03e-08
47365,723	5,93e-08
47369,383	5,23e-08
47373,047	5,02e-08
47376,711	4,97e-08
47380,371	4,98e-08
47384,031	4,96e-08
47387,695	4,84e-08
47391,359	4,75e-08
47395,020	4,76e-08
47398,680	4,82e-08
47402,344	4,84e-08
47406,008	4,66e-08
47409,668	4,47e-08
47413,328	4,49e-08
47416,992	4,6e-08
47420,656	4,63e-08
47424,316	4,62e-08
47427,977	4,51e-08
47431,641	4,49e-08
47435,305	4,5e-08
47438,965	4,49e-08
47442,625	4,64e-08
47446,289	4,78e-08
47449,953	4,79e-08
47453,613	4,65e-08
47457,273	4,61e-08
47460,938	4,71e-08
47464,602	4,71e-08
47468,262	4,71e-08
47471,922	4,73e-08
47475,586	4,74e-08
47479,250	4,63e-08
47482,910	4,44e-08
47486,570	4,44e-08
47490,234	4,59e-08
47493,898	4,72e-08
47497,559	4,73e-08
47501,219	4,61e-08
47504,883	4,66e-08
47508,547	4,83e-08
47512,207	4,87e-08
47515,867	4,79e-08
47519,531	4,78e-08
47523,195	4,76e-08
47526,855	4,73e-08
47530,516	4,75e-08
47534,180	4,74e-08
47537,844	4,71e-08
47541,504	4,71e-08
47545,164	4,84e-08
47548,828	5e-08
47552,492	4,97e-08
47556,152	4,86e-08
47559,813	4,81e-08
47563,477	4,75e-08
47567,141	4,62e-08
47570,801	4,5e-08
47574,461	4,48e-08
47578,125	4,52e-08
47581,789	4,54e-08
47585,449	4,63e-08
47589,109	4,74e-08
47592,773	4,79e-08
47596,438	4,78e-08
47600,098	4,74e-08
47603,758	4,66e-08
47607,422	4,59e-08
47611,086	4,57e-08
47614,746	4,58e-08
47618,406	4,51e-08
47622,070	4,39e-08
47625,734	4,36e-08
47629,395	4,46e-08
47633,055	4,59e-08
47636,719	4,66e-08
47640,383	4,66e-08
47644,043	4,69e-08
47647,703	4,73e-08
47651,367	4,71e-08
47655,031	4,65e-08
47658,691	4,63e-08
47662,352	4,58e-08
47666,016	4,47e-08
47669,680	4,42e-08
47673,340	4,56e-08
47677,000	4,81e-08
47680,664	5,22e-08
47684,328	5,8e-08
47687,988	6,6e-08
47691,648	8,08e-08
47695,313	1,09e-07
47698,977	1,5e-07
47702,637	1,97e-07
47706,297	2,27e-07
47709,961	2,25e-07
47713,625	1,96e-07
47717,285	1,62e-07
47720,945	1,32e-07
47724,609	1,05e-07
47728,273	8,08e-08
47731,934	6,39e-08
47735,594	5,43e-08
47739,258	4,88e-08
47742,922	4,63e-08
47746,582	4,58e-08
47750,242	4,6e-08
47753,906	4,54e-08
47757,570	4,44e-08
47761,230	4,43e-08
47764,891	4,47e-08
47768,555	4,52e-08
47772,219	4,6e-08
47775,879	4,69e-08
47779,539	4,64e-08
47783,203	4,63e-08
47786,867	4,66e-08
47790,527	4,62e-08
47794,188	4,6e-08
47797,852	4,57e-08
47801,516	4,59e-08
47805,176	4,7e-08
47808,836	4,75e-08
47812,500	4,68e-08
47816,164	4,43e-08
47819,824	4,24e-08
47823,484	4,29e-08
47827,148	4,43e-08
47830,813	4,51e-08
47834,473	4,49e-08
47838,133	4,47e-08
47841,797	4,46e-08
47845,461	4,39e-08
47849,121	4,28e-08
47852,781	4,23e-08
47856,445	4,36e-08
47860,109	4,49e-08
47863,770	4,43e-08
47867,430	4,45e-08
47871,094	4,56e-08
47874,758	4,56e-08
47878,418	4,54e-08
47882,078	4,52e-08
47885,742	4,54e-08
47889,406	4,51e-08
47893,066	4,42e-08
47896,727	4,4e-08
47900,391	4,43e-08
47904,055	4,45e-08
47907,715	4,55e-08
47911,375	4,61e-08
47915,039	4,58e-08
47918,703	4,6e-08
47922,363	4,65e-08
47926,023	4,64e-08
47929,688	4,62e-08
47933,352	4,89e-08
