Frequency [Hz]	S(f)
36943,359	3,81e-08
36947,023	3,79e-08
36950,684	3,86e-08
36954,344	3,94e-08
36958,008	3,97e-08
36961,672	3,95e-08
36965,332	3,91e-08
36968,992	3,9e-08
36972,656	3,95e-08
36976,320	3,95e-08
36979,980	3,92e-08
36983,641	3,86e-08
36987,305	3,76e-08
36990,969	3,74e-08
36994,629	3,86e-08
36998,289	3,88e-08
37001,953	3,88e-08
37005,617	3,93e-08
37009,277	4,02e-08
37012,938	4,04e-08
37016,602	4e-08
37020,266	3,96e-08
37023,926	4,07e-08
37027,586	4,2e-08
37031,250	4,24e-08
37034,914	4,16e-08
37038,574	4,08e-08
37042,234	4,06e-08
37045,898	4,16e-08
37049,563	4,17e-08
37053,223	4,01e-08
37056,883	3,88e-08
37060,547	3,89e-08
37064,211	3,85e-08
37067,871	3,84e-08
37071,531	3,94e-08
37075,195	4,02e-08
37078,859	3,96e-08
37082,520	3,99e-08
37086,180	4,07e-08
37089,844	4,11e-08
37093,508	3,97e-08
37097,168	3,88e-08
37100,828	3,9e-08
37104,492	3,96e-08
37108,156	3,98e-08
37111,816	3,97e-08
37115,477	4e-08
37119,141	4,02e-08
37122,805	3,87e-08
37126,465	3,79e-08
37130,125	3,8e-08
37133,789	3,86e-08
37137,453	3,85e-08
37141,113	3,86e-08
37144,773	3,89e-08
37148,438	3,89e-08
37152,102	3,8e-08
37155,762	3,7e-08
37159,422	3,72e-08
37163,086	3,83e-08
37166,750	3,97e-08
37170,410	4,04e-08
37174,070	3,95e-08
37177,734	3,89e-08
37181,398	3,83e-08
37185,059	3,81e-08
37188,719	3,77e-08
37192,383	3,74e-08
37196,047	3,77e-08
37199,707	3,82e-08
37203,367	3,86e-08
37207,031	3,84e-08
37210,695	3,67e-08
37214,355	3,64e-08
37218,016	3,69e-08
37221,680	3,77e-08
37225,344	3,88e-08
37229,004	3,9e-08
37232,664	3,85e-08
37236,328	3,85e-08
37239,992	3,78e-08
37243,652	3,67e-08
37247,313	3,62e-08
37250,977	3,62e-08
37254,641	3,56e-08
37258,301	3,53e-08
37261,961	3,6e-08
37265,625	3,73e-08
37269,289	3,86e-08
37272,949	4,02e-08
37276,609	4,04e-08
37280,273	3,99e-08
37283,938	4,02e-08
37287,598	3,98e-08
37291,258	3,79e-08
37294,922	3,72e-08
37298,586	3,8e-08
37302,246	3,89e-08
37305,906	3,87e-08
37309,570	3,8e-08
37313,234	3,77e-08
37316,895	3,8e-08
37320,555	3,85e-08
37324,219	3,89e-08
37327,883	3,81e-08
37331,543	3,7e-08
37335,203	3,7e-08
37338,867	3,77e-08
37342,531	3,78e-08
37346,191	3,82e-08
37349,852	3,8e-08
37353,516	3,83e-08
37357,180	3,84e-08
37360,840	3,77e-08
37364,500	3,76e-08
37368,164	3,83e-08
37371,828	3,93e-08
37375,488	4,05e-08
37379,148	3,96e-08
37382,813	3,81e-08
37386,477	3,83e-08
37390,137	3,93e-08
37393,797	3,98e-08
37397,461	4,01e-08
37401,125	3,96e-08
37404,785	3,96e-08
37408,445	3,93e-08
37412,109	3,83e-08
37415,773	3,76e-08
37419,434	3,85e-08
37423,094	3,92e-08
37426,758	3,99e-08
37430,422	4,02e-08
37434,082	3,91e-08
37437,742	3,8e-08
37441,406	3,81e-08
37445,070	3,84e-08
37448,730	3,94e-08
37452,391	3,94e-08
37456,055	3,86e-08
37459,719	3,91e-08
37463,379	3,99e-08
37467,039	3,95e-08
37470,703	3,99e-08
37474,367	3,95e-08
37478,027	3,85e-08
37481,688	3,88e-08
37485,352	3,98e-08
37489,016	3,99e-08
37492,676	4,02e-08
37496,336	4,11e-08
37500,000	4,12e-08
37503,664	4,01e-08
37507,324	4e-08
37510,984	4,01e-08
37514,648	4,02e-08
37518,313	3,99e-08
37521,973	3,96e-08
37525,633	4e-08
37529,297	4,02e-08
37532,961	3,9e-08
37536,621	3,85e-08
37540,281	3,87e-08
37543,945	3,96e-08
37547,609	4e-08
37551,270	3,89e-08
37554,930	3,82e-08
37558,594	3,88e-08
37562,258	3,89e-08
37565,918	3,9e-08
37569,578	3,83e-08
37573,242	3,72e-08
37576,906	3,73e-08
37580,566	3,87e-08
37584,227	3,88e-08
37587,891	3,86e-08
37591,555	3,91e-08
37595,215	3,93e-08
37598,875	3,86e-08
37602,539	3,84e-08
37606,203	3,91e-08
37609,863	4e-08
37613,523	4,02e-08
37617,188	4,02e-08
37620,852	4e-08
37624,512	3,96e-08
37628,172	3,87e-08
37631,836	3,86e-08
37635,500	4,05e-08
37639,160	4,31e-08
37642,820	4,8e-08
37646,484	5,51e-08
37650,148	5,72e-08
37653,809	6,05e-08
37657,469	6,31e-08
37661,133	5,54e-08
37664,797	4,66e-08
37668,457	4,33e-08
37672,117	4,19e-08
37675,781	4,21e-08
37679,445	4,32e-08
37683,105	4,5e-08
37686,766	4,62e-08
37690,430	4,67e-08
37694,094	4,75e-08
37697,754	4,91e-08
37701,414	5,07e-08
37705,078	5,29e-08
37708,742	5,46e-08
37712,402	5,48e-08
37716,063	5,39e-08
37719,727	5,33e-08
37723,391	5,41e-08
37727,051	5,57e-08
37730,711	5,72e-08
37734,375	5,7e-08
37738,039	5,53e-08
37741,699	5,46e-08
37745,359	5,19e-08
37749,023	4,85e-08
37752,688	4,71e-08
37756,348	4,69e-08
37760,008	4,52e-08
37763,672	4,4e-08
37767,336	4,27e-08
37770,996	4,1e-08
37774,656	3,99e-08
37778,320	3,87e-08
37781,984	3,88e-08
37785,645	4e-08
37789,305	4e-08
37792,969	3,95e-08
37796,633	3,83e-08
37800,293	3,78e-08
37803,953	3,87e-08
37807,617	3,98e-08
37811,281	3,96e-08
37814,941	3,89e-08
37818,602	3,96e-08
37822,266	4,16e-08
37825,930	4,23e-08
37829,590	4,21e-08
37833,250	4,19e-08
37836,914	4,26e-08
37840,578	4,43e-08
37844,238	4,67e-08
37847,898	4,91e-08
37851,563	5,17e-08
37855,227	5,42e-08
37858,887	5,73e-08
37862,547	6,07e-08
37866,211	6,29e-08
37869,875	6,23e-08
37873,535	6,02e-08
37877,195	5,93e-08
37880,859	6,17e-08
37884,523	6,5e-08
37888,184	7,02e-08
37891,844	7,61e-08
37895,508	7,83e-08
37899,172	7,47e-08
37902,832	6,68e-08
37906,492	5,96e-08
37910,156	5,62e-08
37913,820	5,22e-08
37917,480	4,74e-08
37921,141	4,49e-08
37924,805	4,45e-08
37928,469	4,38e-08
37932,129	4,23e-08
37935,789	4,11e-08
37939,453	4,14e-08
37943,117	4,15e-08
37946,777	4,17e-08
37950,438	4,25e-08
37954,102	4,31e-08
37957,766	4,2e-08
37961,426	4,03e-08
37965,086	4e-08
37968,750	3,99e-08
37972,414	3,94e-08
37976,074	4,05e-08
37979,734	4,14e-08
37983,398	4,01e-08
37987,063	3,84e-08
37990,723	3,92e-08
37994,383	4,06e-08
37998,047	4,16e-08
38001,711	4,18e-08
38005,371	4,2e-08
38009,031	4,19e-08
38012,695	4,19e-08
38016,359	4,2e-08
38020,020	4,24e-08
38023,680	4,31e-08
38027,344	4,39e-08
38031,008	4,36e-08
38034,668	4,42e-08
38038,328	4,38e-08
38041,992	4,21e-08
38045,656	4,04e-08
38049,316	3,96e-08
38052,977	3,94e-08
38056,641	3,96e-08
38060,305	4,02e-08
38063,965	4,09e-08
38067,625	4,11e-08
38071,289	4,17e-08
38074,953	4,26e-08
38078,613	4,3e-08
38082,273	4,29e-08
38085,938	4,27e-08
38089,602	4,23e-08
38093,262	4,25e-08
38096,922	4,19e-08
38100,586	4,15e-08
38104,250	4,13e-08
38107,910	4,06e-08
38111,570	4,12e-08
38115,234	4,27e-08
38118,898	4,29e-08
38122,559	4,27e-08
38126,219	4,19e-08
38129,883	4,02e-08
38133,547	3,96e-08
38137,207	4,05e-08
38140,867	4e-08
38144,531	3,95e-08
38148,195	3,9e-08
38151,855	3,83e-08
38155,516	3,82e-08
38159,180	3,91e-08
38162,844	3,96e-08
38166,504	4,01e-08
38170,164	4,02e-08
38173,828	4,04e-08
38177,492	4,02e-08
38181,152	3,97e-08
38184,813	4,01e-08
38188,477	4,1e-08
38192,141	4,08e-08
38195,801	4e-08
38199,461	3,93e-08
38203,125	3,9e-08
38206,789	3,88e-08
38210,449	3,9e-08
38214,109	3,94e-08
38217,773	3,97e-08
38221,438	3,97e-08
38225,098	4,05e-08
38228,758	4,06e-08
38232,422	3,98e-08
38236,086	3,85e-08
38239,746	3,85e-08
38243,406	3,98e-08
38247,070	4,08e-08
38250,734	4,03e-08
38254,395	4,01e-08
38258,055	3,98e-08
38261,719	4,02e-08
38265,383	4,13e-08
38269,043	4,22e-08
38272,703	4,23e-08
38276,367	4,17e-08
38280,031	4,15e-08
38283,691	4,2e-08
38287,352	4,22e-08
38291,016	4,29e-08
38294,680	4,28e-08
38298,340	4,28e-08
38302,000	4,42e-08
38305,664	4,5e-08
38309,328	4,44e-08
38312,988	4,4e-08
38316,648	4,35e-08
38320,313	4,34e-08
38323,977	4,3e-08
38327,637	4,32e-08
38331,297	4,31e-08
38334,961	4,26e-08
38338,625	4,3e-08
38342,285	4,38e-08
38345,945	4,42e-08
38349,609	4,52e-08
38353,273	4,53e-08
38356,934	4,47e-08
38360,594	4,52e-08
38364,258	4,66e-08
38367,922	4,67e-08
38371,582	4,66e-08
38375,242	4,6e-08
38378,906	4,57e-08
38382,570	4,66e-08
38386,230	4,74e-08
38389,891	4,73e-08
38393,555	4,7e-08
38397,219	4,52e-08
38400,879	4,42e-08
38404,539	4,5e-08
38408,203	4,56e-08
38411,867	4,52e-08
38415,527	4,57e-08
38419,188	4,5e-08
38422,852	4,44e-08
38426,516	4,57e-08
38430,176	4,65e-08
38433,836	4,67e-08
38437,500	4,72e-08
38441,164	4,65e-08
38444,824	4,67e-08
38448,484	4,78e-08
38452,148	4,84e-08
38455,813	4,86e-08
38459,473	4,83e-08
38463,133	4,67e-08
38466,797	4,6e-08
38470,461	4,74e-08
38474,121	4,95e-08
38477,781	4,97e-08
38481,445	4,92e-08
38485,109	4,87e-08
38488,770	4,86e-08
38492,430	4,78e-08
38496,094	4,78e-08
38499,758	4,9e-08
38503,418	5,04e-08
38507,078	5,07e-08
38510,742	5,13e-08
38514,406	5,14e-08
38518,066	5,16e-08
38521,727	5,21e-08
38525,391	5,3e-08
38529,055	5,26e-08
38532,715	5,26e-08
38536,375	5,31e-08
38540,039	5,39e-08
38543,703	5,48e-08
38547,363	5,43e-08
38551,023	5,29e-08
38554,688	5,28e-08
38558,352	5,27e-08
38562,012	5,34e-08
38565,672	5,4e-08
38569,336	5,4e-08
38573,000	5,33e-08
38576,660	5,29e-08
38580,320	5,25e-08
38583,984	5,33e-08
38587,648	5,33e-08
38591,309	5,37e-08
38594,969	5,49e-08
38598,633	5,64e-08
38602,297	5,71e-08
38605,957	5,7e-08
38609,617	5,59e-08
38613,281	5,57e-08
38616,945	5,61e-08
38620,605	5,68e-08
38624,266	5,7e-08
38627,930	5,76e-08
38631,594	5,86e-08
38635,254	5,97e-08
38638,914	6,03e-08
38642,578	6,06e-08
38646,242	5,92e-08
38649,902	5,89e-08
38653,563	5,95e-08
38657,227	6,06e-08
38660,891	6,14e-08
38664,551	6,34e-08
38668,211	6,48e-08
38671,875	6,53e-08
38675,539	6,53e-08
38679,199	6,55e-08
38682,859	6,56e-08
38686,523	6,59e-08
38690,188	6,59e-08
38693,848	6,73e-08
38697,508	6,9e-08
38701,172	7,18e-08
38704,836	7,3e-08
38708,496	7,44e-08
38712,156	7,6e-08
38715,820	7,73e-08
38719,484	7,79e-08
38723,145	7,78e-08
38726,805	7,61e-08
38730,469	7,67e-08
38734,133	8,01e-08
38737,793	8,49e-08
38741,453	8,7e-08
38745,117	9,03e-08
38748,781	9,17e-08
38752,441	9,2e-08
38756,102	9,25e-08
38759,766	9,57e-08
38763,430	9,59e-08
38767,090	9,57e-08
38770,750	9,79e-08
38774,414	1,03e-07
38778,078	1,07e-07
38781,738	1,11e-07
38785,398	1,12e-07
38789,063	1,15e-07
38792,727	1,18e-07
38796,387	1,22e-07
38800,047	1,25e-07
38803,711	1,29e-07
38807,375	1,3e-07
38811,035	1,35e-07
38814,695	1,39e-07
38818,359	1,42e-07
38822,023	1,42e-07
38825,684	1,48e-07
38829,344	1,53e-07
38833,008	1,61e-07
38836,672	1,67e-07
38840,332	1,79e-07
38843,992	1,87e-07
38847,656	1,98e-07
38851,320	2,02e-07
38854,980	2,07e-07
38858,641	2,07e-07
38862,305	2,17e-07
38865,969	2,29e-07
38869,629	2,51e-07
38873,289	2,67e-07
38876,953	2,9e-07
38880,617	3,17e-07
38884,277	3,71e-07
38887,938	4,5e-07
38891,602	1,22e-06
38895,266	1,19e-05
38898,926	4,66e-05
38902,586	7,53e-05
38906,250	5,49e-05
38909,914	1,7e-05
38913,574	1,96e-06
38917,234	4,61e-07
38920,898	3,82e-07
38924,563	3,24e-07
38928,223	2,91e-07
38931,883	2,63e-07
38935,547	2,5e-07
38939,211	2,33e-07
38942,871	2,2e-07
38946,531	2,06e-07
38950,195	2,07e-07
38953,859	2,03e-07
38957,520	2,03e-07
38961,180	1,95e-07
38964,844	1,89e-07
38968,508	1,78e-07
38972,168	1,73e-07
38975,828	1,67e-07
38979,492	1,69e-07
38983,156	1,78e-07
38986,816	1,95e-07
38990,477	2,06e-07
38994,141	2,06e-07
38997,805	1,93e-07
39001,465	1,82e-07
39005,125	1,72e-07
39008,789	1,68e-07
39012,453	1,63e-07
39016,113	1,56e-07
39019,773	1,42e-07
39023,438	1,29e-07
39027,102	1,19e-07
39030,762	1,14e-07
39034,422	1,1e-07
39038,086	1,05e-07
39041,750	9,99e-08
39045,410	9,74e-08
39049,070	9,33e-08
39052,734	9,04e-08
39056,398	8,97e-08
39060,059	8,79e-08
39063,719	8,29e-08
39067,383	7,97e-08
39071,047	7,75e-08
39074,707	7,72e-08
39078,367	7,81e-08
39082,031	7,92e-08
39085,695	7,8e-08
39089,355	7,92e-08
39093,016	7,85e-08
39096,680	7,58e-08
39100,344	7,14e-08
39104,004	6,89e-08
39107,664	6,73e-08
39111,328	6,54e-08
39114,992	6,41e-08
39118,652	6,43e-08
39122,313	6,31e-08
39125,977	6,3e-08
39129,641	6,27e-08
39133,301	6,45e-08
39136,961	6,69e-08
39140,625	6,79e-08
39144,289	6,47e-08
39147,949	6,21e-08
39151,609	6,06e-08
39155,273	6,06e-08
39158,938	6,29e-08
39162,598	6,34e-08
39166,258	6,08e-08
39169,922	6,06e-08
39173,586	5,99e-08
39177,246	5,88e-08
39180,906	5,76e-08
39184,570	5,67e-08
39188,234	5,58e-08
39191,895	5,57e-08
39195,555	5,46e-08
39199,219	5,46e-08
39202,883	5,49e-08
39206,543	5,46e-08
39210,203	5,39e-08
39213,867	5,43e-08
39217,531	5,37e-08
39221,191	5,27e-08
39224,852	5,19e-08
39228,516	5,18e-08
39232,180	5,17e-08
39235,840	5,2e-08
39239,500	5,26e-08
39243,164	5,39e-08
39246,828	5,31e-08
39250,488	5,19e-08
39254,148	5,06e-08
39257,813	4,95e-08
39261,477	4,76e-08
39265,137	4,69e-08
39268,797	4,78e-08
39272,461	4,78e-08
39276,125	4,76e-08
39279,785	4,85e-08
39283,445	4,87e-08
39287,109	4,98e-08
39290,773	4,99e-08
39294,434	4,87e-08
39298,094	4,68e-08
39301,758	4,7e-08
39305,422	4,8e-08
39309,082	4,83e-08
39312,742	4,85e-08
39316,406	4,96e-08
39320,070	5,02e-08
39323,730	4,98e-08
39327,391	4,73e-08
39331,055	4,63e-08
39334,719	4,63e-08
39338,379	4,56e-08
39342,039	4,5e-08
39345,703	4,59e-08
39349,367	4,66e-08
39353,027	4,7e-08
39356,688	4,99e-08
39360,352	5,49e-08
39364,016	5,85e-08
39367,676	7,02e-08
39371,336	8,2e-08
39375,000	7,25e-08
39378,664	5,44e-08
39382,324	4,69e-08
39385,984	4,49e-08
39389,648	4,31e-08
39393,313	4,19e-08
39396,973	4,23e-08
39400,633	4,32e-08
39404,297	4,4e-08
39407,961	4,34e-08
39411,621	4,35e-08
39415,281	4,41e-08
39418,945	4,43e-08
39422,609	4,45e-08
39426,270	4,49e-08
39429,930	4,43e-08
39433,594	4,31e-08
39437,258	4,24e-08
39440,918	4,28e-08
39444,578	4,33e-08
39448,242	4,31e-08
39451,906	4,28e-08
39455,566	4,37e-08
39459,227	4,29e-08
39462,891	4,09e-08
39466,555	3,95e-08
39470,215	3,92e-08
39473,875	3,96e-08
39477,539	4,14e-08
39481,203	4,24e-08
39484,863	4,22e-08
39488,523	4,13e-08
39492,188	4,1e-08
39495,852	4,1e-08
39499,512	4,18e-08
39503,172	4,18e-08
39506,836	4,07e-08
39510,500	4,02e-08
39514,160	4,08e-08
39517,820	4,09e-08
39521,484	4,08e-08
39525,148	4,07e-08
39528,809	4,02e-08
39532,469	3,95e-08
39536,133	3,91e-08
39539,797	3,87e-08
39543,457	3,9e-08
39547,117	3,84e-08
39550,781	3,85e-08
39554,445	3,94e-08
39558,105	4,05e-08
39561,766	4,11e-08
39565,430	4,19e-08
39569,094	4,14e-08
39572,754	3,95e-08
39576,414	3,74e-08
39580,078	3,78e-08
39583,742	3,91e-08
39587,402	3,92e-08
39591,063	3,81e-08
39594,727	3,7e-08
39598,391	3,59e-08
39602,051	3,6e-08
39605,711	3,7e-08
39609,375	3,82e-08
39613,039	3,92e-08
39616,699	4e-08
39620,359	3,94e-08
39624,023	3,88e-08
39627,688	3,89e-08
39631,348	3,88e-08
39635,008	3,8e-08
39638,672	3,75e-08
39642,336	3,65e-08
39645,996	3,57e-08
39649,656	3,58e-08
39653,320	3,64e-08
39656,984	3,73e-08
39660,645	3,86e-08
39664,305	3,84e-08
39667,969	3,73e-08
39671,633	3,62e-08
39675,293	3,6e-08
39678,953	3,68e-08
39682,617	3,78e-08
39686,281	3,68e-08
39689,941	3,6e-08
39693,602	3,6e-08
39697,266	3,58e-08
39700,930	3,57e-08
39704,590	3,64e-08
39708,250	3,7e-08
39711,914	3,66e-08
39715,578	3,56e-08
39719,238	3,53e-08
39722,898	3,58e-08
39726,563	3,71e-08
39730,227	3,72e-08
39733,887	3,68e-08
39737,547	3,64e-08
39741,211	3,68e-08
39744,875	3,68e-08
39748,535	3,62e-08
39752,195	3,6e-08
39755,859	3,63e-08
39759,523	3,59e-08
39763,184	3,53e-08
39766,844	3,53e-08
39770,508	3,62e-08
39774,172	3,73e-08
39777,832	3,81e-08
39781,492	3,74e-08
39785,156	3,61e-08
39788,820	3,51e-08
39792,480	3,53e-08
39796,141	3,55e-08
39799,805	3,54e-08
39803,469	3,52e-08
39807,129	3,56e-08
39810,789	3,59e-08
39814,453	3,64e-08
39818,117	3,65e-08
39821,777	3,64e-08
39825,438	3,63e-08
39829,102	3,6e-08
39832,766	3,59e-08
39836,426	3,67e-08
39840,086	3,6e-08
39843,750	3,46e-08
39847,414	3,43e-08
39851,074	3,48e-08
39854,734	3,46e-08
39858,398	3,47e-08
39862,063	3,51e-08
39865,723	3,54e-08
39869,383	3,62e-08
39873,047	3,68e-08
39876,711	3,55e-08
39880,371	3,42e-08
39884,031	3,41e-08
39887,695	3,46e-08
39891,359	3,52e-08
39895,020	3,56e-08
39898,680	3,52e-08
39902,344	3,49e-08
39906,008	3,46e-08
39909,668	3,43e-08
39913,328	3,4e-08
39916,992	3,45e-08
39920,656	3,5e-08
39924,316	3,53e-08
39927,977	3,5e-08
39931,641	3,5e-08
39935,305	3,6e-08
39938,965	3,6e-08
39942,625	3,49e-08
39946,289	3,46e-08
39949,953	3,43e-08
39953,613	3,46e-08
39957,273	3,53e-08
39960,938	3,57e-08
39964,602	3,5e-08
39968,262	3,41e-08
39971,922	3,36e-08
39975,586	3,4e-08
39979,250	3,5e-08
39982,910	3,59e-08
39986,570	3,55e-08
39990,234	3,48e-08
39993,898	3,39e-08
39997,559	3,39e-08
40001,219	3,34e-08
40004,883	3,24e-08
40008,547	3,26e-08
40012,207	3,38e-08
40015,867	3,39e-08
40019,531	3,38e-08
40023,195	3,34e-08
40026,855	3,34e-08
40030,516	3,45e-08
40034,180	3,59e-08
40037,844	3,53e-08
40041,504	3,44e-08
40045,164	3,36e-08
40048,828	3,38e-08
40052,492	3,48e-08
40056,152	3,52e-08
40059,813	3,4e-08
40063,477	3,32e-08
40067,141	3,27e-08
40070,801	3,27e-08
40074,461	3,34e-08
40078,125	3,4e-08
40081,789	3,4e-08
40085,449	3,38e-08
40089,109	3,39e-08
40092,773	3,45e-08
40096,438	3,52e-08
40100,098	3,58e-08
40103,758	3,56e-08
40107,422	3,53e-08
40111,086	3,46e-08
40114,746	3,44e-08
40118,406	3,43e-08
40122,070	3,41e-08
40125,734	3,32e-08
40129,395	3,26e-08
40133,055	3,28e-08
40136,719	3,33e-08
40140,383	3,31e-08
40144,043	3,25e-08
40147,703	3,23e-08
40151,367	3,37e-08
40155,031	3,47e-08
40158,691	3,42e-08
40162,352	3,38e-08
40166,016	3,43e-08
40169,680	3,46e-08
40173,340	3,53e-08
40177,000	3,47e-08
40180,664	3,34e-08
40184,328	3,23e-08
40187,988	3,18e-08
40191,648	3,18e-08
40195,313	3,22e-08
40198,977	3,29e-08
40202,637	3,37e-08
40206,297	3,38e-08
40209,961	3,42e-08
40213,625	3,4e-08
40217,285	3,38e-08
40220,945	3,37e-08
40224,609	3,47e-08
40228,273	3,58e-08
40231,934	3,51e-08
40235,594	3,36e-08
40239,258	3,28e-08
40242,922	3,25e-08
40246,582	3,29e-08
40250,242	3,38e-08
40253,906	3,48e-08
40257,570	3,44e-08
40261,230	3,37e-08
40264,891	3,36e-08
40268,555	3,36e-08
40272,219	3,33e-08
40275,879	3,32e-08
40279,539	3,34e-08
40283,203	3,39e-08
40286,867	3,37e-08
40290,527	3,37e-08
40294,188	3,4e-08
40297,852	3,39e-08
40301,516	3,31e-08
40305,176	3,28e-08
40308,836	3,34e-08
40312,500	3,4e-08
40316,164	3,38e-08
40319,824	3,34e-08
40323,484	3,32e-08
40327,148	3,34e-08
40330,813	3,32e-08
40334,473	3,27e-08
40338,133	3,22e-08
40341,797	3,25e-08
40345,461	3,29e-08
40349,121	3,31e-08
40352,781	3,31e-08
40356,445	3,34e-08
40360,109	3,3e-08
40363,770	3,31e-08
40367,430	3,25e-08
40371,094	3,22e-08
40374,758	3,26e-08
40378,418	3,31e-08
40382,078	3,33e-08
40385,742	3,46e-08
40389,406	3,48e-08
40393,066	3,38e-08
40396,727	3,26e-08
40400,391	3,29e-08
40404,055	3,36e-08
40407,715	3,43e-08
40411,375	3,43e-08
40415,039	3,4e-08
40418,703	3,31e-08
40422,363	3,3e-08
40426,023	3,35e-08
40429,688	3,36e-08
40433,352	3,31e-08
40437,012	3,22e-08
40440,672	3,18e-08
40444,336	3,19e-08
40448,000	3,21e-08
40451,660	3,23e-08
40455,320	3,22e-08
40458,984	3,24e-08
40462,648	3,32e-08
40466,309	3,48e-08
40469,969	3,55e-08
40473,633	3,45e-08
40477,297	3,31e-08
40480,957	3,28e-08
40484,617	3,26e-08
40488,281	3,35e-08
40491,945	3,48e-08
40495,605	3,53e-08
40499,266	3,49e-08
40502,930	3,46e-08
40506,594	3,37e-08
40510,254	3,34e-08
40513,914	3,33e-08
40517,578	3,33e-08
40521,242	3,34e-08
40524,902	3,35e-08
40528,563	3,31e-08
40532,227	3,32e-08
40535,891	3,33e-08
40539,551	3,38e-08
40543,211	3,35e-08
40546,875	3,25e-08
40550,539	3,18e-08
40554,199	3,2e-08
40557,859	3,18e-08
40561,523	3,21e-08
40565,188	3,23e-08
40568,848	3,2e-08
40572,508	3,17e-08
40576,172	3,27e-08
40579,836	3,41e-08
40583,496	3,41e-08
40587,156	3,33e-08
40590,820	3,34e-08
40594,484	3,41e-08
40598,145	3,39e-08
40601,805	3,3e-08
40605,469	3,37e-08
40609,133	3,45e-08
40612,793	3,47e-08
40616,453	3,37e-08
40620,117	3,27e-08
40623,781	3,21e-08
40627,441	3,2e-08
40631,102	3,17e-08
40634,766	3,16e-08
40638,430	3,24e-08
40642,090	3,37e-08
40645,750	3,43e-08
40649,414	3,39e-08
40653,078	3,28e-08
40656,738	3,3e-08
40660,398	3,4e-08
40664,063	3,44e-08
40667,727	3,37e-08
40671,387	3,28e-08
40675,047	3,2e-08
40678,711	3,21e-08
40682,375	3,24e-08
40686,035	3,3e-08
40689,695	3,34e-08
40693,359	3,39e-08
40697,023	3,44e-08
40700,684	3,47e-08
40704,344	3,38e-08
40708,008	3,3e-08
40711,672	3,32e-08
40715,332	3,37e-08
40718,992	3,34e-08
40722,656	3,28e-08
40726,320	3,26e-08
40729,980	3,3e-08
40733,641	3,41e-08
40737,305	3,47e-08
40740,969	3,36e-08
40744,629	3,28e-08
40748,289	3,2e-08
40751,953	3,2e-08
40755,617	3,3e-08
40759,277	3,35e-08
40762,938	3,28e-08
40766,602	3,25e-08
40770,266	3,28e-08
40773,926	3,28e-08
40777,586	3,21e-08
40781,250	3,23e-08
40784,914	3,29e-08
40788,574	3,22e-08
40792,234	3,11e-08
40795,898	3,12e-08
40799,563	3,15e-08
40803,223	3,18e-08
40806,883	3,21e-08
40810,547	3,2e-08
40814,211	3,23e-08
40817,871	3,25e-08
40821,531	3,17e-08
40825,195	3,16e-08
40828,859	3,18e-08
40832,520	3,18e-08
40836,180	3,14e-08
40839,844	3,17e-08
40843,508	3,22e-08
40847,168	3,21e-08
40850,828	3,19e-08
40854,492	3,29e-08
40858,156	3,43e-08
40861,816	3,51e-08
40865,477	3,45e-08
40869,141	3,37e-08
40872,805	3,26e-08
40876,465	3,18e-08
40880,125	3,2e-08
40883,789	3,25e-08
40887,453	3,24e-08
40891,113	3,31e-08
40894,773	3,35e-08
40898,438	3,31e-08
40902,102	3,33e-08
40905,762	3,39e-08
40909,422	3,4e-08
40913,086	3,46e-08
40916,750	3,41e-08
40920,410	3,28e-08
40924,070	3,21e-08
40927,734	3,23e-08
40931,398	3,26e-08
40935,059	3,29e-08
40938,719	3,3e-08
40942,383	3,32e-08
40946,047	3,28e-08
40949,707	3,25e-08
40953,367	3,23e-08
40957,031	3,34e-08
40960,695	3,36e-08
