Frequency [Hz]	S(f)
5284,424	0,00283
5288,086	0,00285
5291,748	0,00283
5295,410	0,00276
5299,072	0,00273
5302,734	0,00276
5306,396	0,00281
5310,059	0,00279
5313,721	0,00276
5317,383	0,00277
5321,045	0,00279
5324,707	0,00277
5328,369	0,00271
5332,031	0,00264
5335,693	0,00263
5339,355	0,00268
5343,018	0,00273
5346,680	0,00271
5350,342	0,00267
5354,004	0,00271
5357,666	0,00276
5361,328	0,00275
5364,990	0,00266
5368,652	0,00259
5372,314	0,00257
5375,977	0,00258
5379,639	0,00261
5383,301	0,00264
5386,963	0,00266
5390,625	0,00268
5394,287	0,00272
5397,949	0,00273
5401,611	0,00267
5405,273	0,00261
5408,936	0,00262
5412,598	0,00267
5416,260	0,00268
5419,922	0,00264
5423,584	0,00258
5427,246	0,00259
5430,908	0,00261
5434,570	0,0026
5438,232	0,00257
5441,895	0,00263
5445,557	0,0027
5449,219	0,0027
5452,881	0,00266
5456,543	0,00266
5460,205	0,00264
5463,867	0,00255
5467,529	0,0025
5471,191	0,00254
5474,854	0,0026
5478,516	0,00262
5482,178	0,00263
5485,840	0,00265
5489,502	0,00267
5493,164	0,00267
5496,826	0,00268
5500,488	0,00264
5504,150	0,00259
5507,813	0,00259
5511,475	0,00261
5515,137	0,00258
5518,799	0,00255
5522,461	0,0025
5526,123	0,00242
5529,785	0,00242
5533,447	0,00249
5537,109	0,00258
5540,771	0,00261
5544,434	0,00255
5548,096	0,00251
5551,758	0,00251
5555,420	0,00252
5559,082	0,00255
5562,744	0,00263
5566,406	0,00265
5570,068	0,00257
5573,730	0,00249
5577,393	0,00247
5581,055	0,00251
5584,717	0,00254
5588,379	0,00255
5592,041	0,00255
5595,703	0,00253
5599,365	0,0025
5603,027	0,00248
5606,689	0,00245
5610,352	0,00248
5614,014	0,00253
5617,676	0,00253
5621,338	0,00246
5625,000	0,00242
5628,662	0,00248
5632,324	0,00252
5635,986	0,0025
5639,648	0,00249
5643,311	0,00249
5646,973	0,00247
5650,635	0,00246
5654,297	0,00249
5657,959	0,00252
5661,621	0,0025
5665,283	0,00247
5668,945	0,00245
5672,607	0,00242
5676,270	0,00238
5679,932	0,00235
5683,594	0,00233
5687,256	0,00239
5690,918	0,00245
5694,580	0,00245
5698,242	0,00242
5701,904	0,00244
5705,566	0,00248
5709,229	0,0025
5712,891	0,00246
5716,553	0,00241
5720,215	0,00241
5723,877	0,00249
5727,539	0,00253
5731,201	0,00247
5734,863	0,00237
5738,525	0,00235
5742,188	0,00237
5745,850	0,00237
5749,512	0,00233
5753,174	0,00228
5756,836	0,00229
5760,498	0,00235
5764,160	0,0024
5767,822	0,00241
5771,484	0,00243
5775,146	0,00245
5778,809	0,00244
5782,471	0,00243
5786,133	0,00242
5789,795	0,00242
5793,457	0,0024
5797,119	0,00235
5800,781	0,00231
5804,443	0,00229
5808,105	0,00231
5811,768	0,00237
5815,430	0,00242
5819,092	0,00244
5822,754	0,00241
5826,416	0,00235
5830,078	0,0023
5833,740	0,00229
5837,402	0,00231
5841,064	0,00239
5844,727	0,00245
5848,389	0,00243
5852,051	0,00236
5855,713	0,00231
5859,375	0,00229
5863,037	0,00228
5866,699	0,00225
5870,361	0,0022
5874,023	0,00221
5877,686	0,0023
5881,348	0,00236
5885,010	0,00233
5888,672	0,00232
5892,334	0,00237
5895,996	0,00239
5899,658	0,00238
5903,320	0,00237
5906,982	0,00239
5910,645	0,00237
5914,307	0,00234
5917,969	0,00234
5921,631	0,00233
5925,293	0,0023
5928,955	0,00229
5932,617	0,00233
5936,279	0,00232
5939,941	0,00228
5943,604	0,00227
5947,266	0,00229
5950,928	0,00229
5954,590	0,00226
5958,252	0,00221
5961,914	0,00221
5965,576	0,00225
5969,238	0,00229
5972,900	0,0023
5976,563	0,0023
5980,225	0,0023
5983,887	0,0023
5987,549	0,00225
5991,211	0,00223
5994,873	0,00225
5998,535	0,00227
6002,197	0,00226
6005,859	0,00225
6009,521	0,00222
6013,184	0,00221
6016,846	0,00229
6020,508	0,00235
6024,170	0,00232
6027,832	0,00224
6031,494	0,0022
6035,156	0,00219
6038,818	0,00219
6042,480	0,00219
6046,143	0,00217
6049,805	0,00216
6053,467	0,00219
6057,129	0,00225
6060,791	0,00225
6064,453	0,00221
6068,115	0,00221
6071,777	0,00225
6075,439	0,00227
6079,102	0,00223
6082,764	0,00213
6086,426	0,00209
6090,088	0,00213
6093,750	0,00219
6097,412	0,00221
6101,074	0,00219
6104,736	0,00214
6108,398	0,00211
6112,061	0,00213
6115,723	0,00215
6119,385	0,00218
6123,047	0,0022
6126,709	0,00222
6130,371	0,0022
6134,033	0,00212
6137,695	0,00207
6141,357	0,00206
6145,020	0,00211
6148,682	0,00218
6152,344	0,00217
6156,006	0,00213
6159,668	0,00209
6163,330	0,00206
6166,992	0,00209
6170,654	0,00212
6174,316	0,00213
6177,979	0,00216
6181,641	0,00215
6185,303	0,0021
6188,965	0,00207
6192,627	0,00204
6196,289	0,00203
6199,951	0,00203
6203,613	0,00205
6207,275	0,00207
6210,938	0,00207
6214,600	0,00207
6218,262	0,0021
6221,924	0,00211
6225,586	0,00209
6229,248	0,00212
6232,910	0,00217
6236,572	0,00217
6240,234	0,00212
6243,896	0,00209
6247,559	0,00207
6251,221	0,00206
6254,883	0,00206
6258,545	0,00202
6262,207	0,002
6265,869	0,00205
6269,531	0,00213
6273,193	0,00216
6276,855	0,00214
6280,518	0,0021
6284,180	0,00207
6287,842	0,00203
6291,504	0,002
6295,166	0,00201
6298,828	0,00203
6302,490	0,002
6306,152	0,00198
6309,814	0,002
6313,477	0,00203
6317,139	0,00203
6320,801	0,00202
6324,463	0,00203
6328,125	0,00203
6331,787	0,00205
6335,449	0,00209
6339,111	0,0021
6342,773	0,00202
6346,436	0,00194
6350,098	0,00194
6353,760	0,00201
6357,422	0,00207
6361,084	0,00208
6364,746	0,00203
6368,408	0,00199
6372,070	0,00199
6375,732	0,00199
6379,395	0,00197
6383,057	0,00196
6386,719	0,00196
6390,381	0,00199
6394,043	0,00201
6397,705	0,00202
6401,367	0,00204
6405,029	0,00206
6408,691	0,00208
6412,354	0,00206
6416,016	0,00203
6419,678	0,00202
6423,340	0,00202
6427,002	0,00201
6430,664	0,002
6434,326	0,002
6437,988	0,00199
6441,650	0,00199
6445,313	0,00201
6448,975	0,00202
6452,637	0,002
6456,299	0,00197
6459,961	0,00193
6463,623	0,0019
6467,285	0,00192
6470,947	0,00194
6474,609	0,00192
6478,271	0,00188
6481,934	0,00189
6485,596	0,00194
6489,258	0,00197
6492,920	0,00196
6496,582	0,00197
6500,244	0,002
6503,906	0,00199
6507,568	0,00195
6511,230	0,00194
6514,893	0,00196
6518,555	0,00194
6522,217	0,00192
6525,879	0,00194
6529,541	0,00198
6533,203	0,00197
6536,865	0,00195
6540,527	0,00195
6544,189	0,00197
6547,852	0,00198
6551,514	0,00193
6555,176	0,00188
6558,838	0,0019
6562,500	0,00195
6566,162	0,00196
6569,824	0,00195
6573,486	0,00193
6577,148	0,00189
6580,811	0,00185
6584,473	0,00187
6588,135	0,00191
6591,797	0,00192
6595,459	0,0019
6599,121	0,00189
6602,783	0,0019
6606,445	0,00195
6610,107	0,00197
6613,770	0,00193
6617,432	0,00187
6621,094	0,00186
6624,756	0,00185
6628,418	0,0018
6632,080	0,00181
6635,742	0,00187
6639,404	0,00193
6643,066	0,00193
6646,729	0,00186
6650,391	0,00179
6654,053	0,00178
6657,715	0,00177
6661,377	0,00178
6665,039	0,00182
6668,701	0,00187
6672,363	0,0019
6676,025	0,00192
6679,688	0,00189
6683,350	0,00185
6687,012	0,00181
6690,674	0,00181
6694,336	0,0018
6697,998	0,00178
6701,660	0,00179
6705,322	0,0018
6708,984	0,00181
6712,646	0,00184
6716,309	0,00186
6719,971	0,00186
6723,633	0,00187
6727,295	0,00186
6730,957	0,00185
6734,619	0,00183
6738,281	0,00182
6741,943	0,00184
6745,605	0,00188
6749,268	0,00188
6752,930	0,00185
6756,592	0,00184
6760,254	0,00186
6763,916	0,00188
6767,578	0,00188
6771,240	0,00185
6774,902	0,00181
6778,564	0,00179
6782,227	0,00177
6785,889	0,00177
6789,551	0,00179
6793,213	0,00183
6796,875	0,00187
6800,537	0,00186
6804,199	0,0018
6807,861	0,00175
6811,523	0,00175
6815,186	0,00176
6818,848	0,00176
6822,510	0,00174
6826,172	0,00173
6829,834	0,00176
6833,496	0,00179
6837,158	0,0018
6840,820	0,00179
6844,482	0,00179
6848,145	0,00179
6851,807	0,0018
6855,469	0,00182
6859,131	0,00184
6862,793	0,00184
6866,455	0,0018
6870,117	0,00177
6873,779	0,00181
6877,441	0,00187
6881,104	0,00187
6884,766	0,00184
6888,428	0,0018
6892,090	0,00179
6895,752	0,00178
6899,414	0,00178
6903,076	0,00181
6906,738	0,00183
6910,400	0,00182
6914,063	0,0018
6917,725	0,00178
6921,387	0,00176
6925,049	0,00176
6928,711	0,00178
6932,373	0,00179
6936,035	0,0018
6939,697	0,00178
6943,359	0,00177
6947,021	0,00177
6950,684	0,00174
6954,346	0,0017
6958,008	0,00169
6961,670	0,00169
6965,332	0,0017
6968,994	0,00173
6972,656	0,00174
6976,318	0,00172
6979,980	0,0017
6983,643	0,0017
6987,305	0,00176
6990,967	0,00184
6994,629	0,00186
6998,291	0,00182
7001,953	0,00176
7005,615	0,00171
7009,277	0,0017
7012,939	0,00171
7016,602	0,00173
7020,264	0,00176
7023,926	0,00176
7027,588	0,00173
7031,250	0,00169
7034,912	0,00167
7038,574	0,00169
7042,236	0,00172
7045,898	0,00172
7049,561	0,00169
7053,223	0,00171
7056,885	0,00176
7060,547	0,00179
7064,209	0,00177
7067,871	0,00174
7071,533	0,00169
7075,195	0,00169
7078,857	0,00171
7082,520	0,00172
7086,182	0,00171
7089,844	0,00169
7093,506	0,00167
7097,168	0,00166
7100,830	0,00167
7104,492	0,00167
7108,154	0,00168
7111,816	0,00171
7115,479	0,00172
7119,141	0,0017
7122,803	0,00162
7126,465	0,00159
7130,127	0,00163
7133,789	0,00171
7137,451	0,00174
7141,113	0,00167
7144,775	0,0016
7148,438	0,00159
7152,100	0,00164
7155,762	0,00165
7159,424	0,00163
7163,086	0,00159
7166,748	0,00158
7170,410	0,00162
7174,072	0,00168
7177,734	0,00169
7181,396	0,00168
7185,059	0,00168
7188,721	0,00167
7192,383	0,00166
7196,045	0,00168
7199,707	0,00169
7203,369	0,00167
7207,031	0,00166
7210,693	0,00165
7214,355	0,00164
7218,018	0,00162
7221,680	0,0016
7225,342	0,00156
7229,004	0,00153
7232,666	0,00156
7236,328	0,00163
7239,990	0,00167
7243,652	0,00166
7247,314	0,00165
7250,977	0,00163
7254,639	0,0016
7258,301	0,00158
7261,963	0,00158
7265,625	0,00159
7269,287	0,0016
7272,949	0,00161
7276,611	0,00162
7280,273	0,00161
7283,936	0,00159
7287,598	0,00158
7291,260	0,0016
7294,922	0,00163
7298,584	0,00166
7302,246	0,00168
7305,908	0,00165
7309,570	0,00158
7313,232	0,00153
7316,895	0,00153
7320,557	0,00153
7324,219	0,00155
7327,881	0,00157
7331,543	0,00156
7335,205	0,00154
7338,867	0,00154
7342,529	0,00157
7346,191	0,00159
7349,854	0,00158
7353,516	0,00156
7357,178	0,00155
7360,840	0,00156
7364,502	0,00159
7368,164	0,0016
7371,826	0,00161
7375,488	0,00162
7379,150	0,0016
7382,813	0,00158
7386,475	0,00154
7390,137	0,00152
7393,799	0,00152
7397,461	0,00152
7401,123	0,00151
7404,785	0,00153
7408,447	0,00158
7412,109	0,00159
7415,771	0,00155
7419,434	0,00153
7423,096	0,00154
7426,758	0,00157
7430,420	0,00158
7434,082	0,00158
7437,744	0,00158
7441,406	0,00157
7445,068	0,00157
7448,730	0,00156
7452,393	0,00154
7456,055	0,00155
7459,717	0,0016
7463,379	0,00162
7467,041	0,0016
7470,703	0,00158
7474,365	0,00156
7478,027	0,00155
7481,689	0,00155
7485,352	0,00156
7489,014	0,00155
7492,676	0,00152
7496,338	0,0015
7500,000	0,0015
7503,662	0,00153
7507,324	0,00156
7510,986	0,00156
7514,648	0,00155
7518,311	0,00156
7521,973	0,00157
7525,635	0,00154
7529,297	0,00151
7532,959	0,00152
7536,621	0,00152
7540,283	0,00151
7543,945	0,0015
7547,607	0,00149
7551,270	0,00145
7554,932	0,00144
7558,594	0,00146
7562,256	0,00148
7565,918	0,0015
7569,580	0,00152
7573,242	0,00152
7576,904	0,00147
7580,566	0,00142
7584,229	0,00141
7587,891	0,00146
7591,553	0,0015
7595,215	0,0015
7598,877	0,00147
7602,539	0,00145
7606,201	0,00145
7609,863	0,00147
7613,525	0,00147
7617,188	0,00147
7620,850	0,00146
7624,512	0,00148
7628,174	0,00147
7631,836	0,00144
7635,498	0,00143
7639,160	0,00144
7642,822	0,00146
7646,484	0,0015
7650,146	0,00152
7653,809	0,00152
7657,471	0,0015
7661,133	0,00147
7664,795	0,00145
7668,457	0,00143
7672,119	0,00142
7675,781	0,00144
7679,443	0,00147
7683,105	0,00149
7686,768	0,00151
7690,430	0,00153
7694,092	0,0015
7697,754	0,00146
7701,416	0,00146
7705,078	0,00149
7708,740	0,00153
7712,402	0,00154
7716,064	0,00153
7719,727	0,00151
7723,389	0,00147
7727,051	0,00144
7730,713	0,00142
7734,375	0,00141
7738,037	0,00142
7741,699	0,00143
7745,361	0,00143
7749,023	0,00144
7752,686	0,00146
7756,348	0,00147
7760,010	0,00146
7763,672	0,00143
7767,334	0,00141
7770,996	0,00139
7774,658	0,0014
7778,320	0,00143
7781,982	0,00146
7785,645	0,00148
7789,307	0,0015
7792,969	0,00149
7796,631	0,00145
7800,293	0,00142
7803,955	0,00141
7807,617	0,00143
7811,279	0,00146
7814,941	0,00148
7818,604	0,00148
7822,266	0,00145
7825,928	0,00142
7829,590	0,00141
7833,252	0,0014
7836,914	0,00139
7840,576	0,00141
7844,238	0,00141
7847,900	0,00139
7851,563	0,00141
7855,225	0,00141
7858,887	0,00139
7862,549	0,00138
7866,211	0,00138
7869,873	0,00137
7873,535	0,00135
7877,197	0,00135
7880,859	0,00137
7884,521	0,00139
7888,184	0,00142
7891,846	0,00142
7895,508	0,0014
7899,170	0,00139
7902,832	0,00138
7906,494	0,00139
7910,156	0,0014
7913,818	0,0014
7917,480	0,00139
7921,143	0,00138
7924,805	0,00138
7928,467	0,00138
7932,129	0,00138
7935,791	0,00137
7939,453	0,00135
7943,115	0,00135
7946,777	0,00138
7950,439	0,00141
7954,102	0,0014
7957,764	0,00137
7961,426	0,00137
7965,088	0,00137
7968,750	0,00137
7972,412	0,00137
7976,074	0,00136
7979,736	0,00135
7983,398	0,00133
7987,061	0,0013
7990,723	0,0013
7994,385	0,00131
7998,047	0,00132
8001,709	0,00133
8005,371	0,00135
8009,033	0,00135
8012,695	0,00135
8016,357	0,00138
8020,020	0,00141
8023,682	0,00144
8027,344	0,00143
8031,006	0,0014
8034,668	0,00139
8038,330	0,00139
8041,992	0,00137
8045,654	0,00134
8049,316	0,0013
8052,979	0,00129
8056,641	0,00132
8060,303	0,00135
8063,965	0,00136
8067,627	0,00134
8071,289	0,00133
8074,951	0,00135
8078,613	0,00137
8082,275	0,00139
8085,938	0,0014
8089,600	0,00139
8093,262	0,00137
8096,924	0,00135
8100,586	0,00133
8104,248	0,00134
8107,910	0,00135
8111,572	0,00133
8115,234	0,00129
8118,896	0,00127
8122,559	0,00129
8126,221	0,00133
8129,883	0,00136
8133,545	0,00136
8137,207	0,00134
8140,869	0,00133
8144,531	0,00134
8148,193	0,00133
8151,855	0,00132
8155,518	0,0013
8159,180	0,00129
8162,842	0,00129
8166,504	0,0013
8170,166	0,0013
8173,828	0,0013
8177,490	0,0013
8181,152	0,00129
8184,814	0,00127
8188,477	0,00127
8192,139	0,0013
8195,801	0,00131
8199,463	0,00131
8203,125	0,00129
8206,787	0,00127
8210,449	0,00125
8214,111	0,00124
8217,773	0,00127
8221,436	0,00133
8225,098	0,00134
8228,760	0,00134
8232,422	0,00135
8236,084	0,00135
8239,746	0,00132
8243,408	0,0013
8247,070	0,00129
8250,732	0,00127
8254,395	0,00122
8258,057	0,00121
8261,719	0,00124
8265,381	0,00126
8269,043	0,00126
8272,705	0,00128
8276,367	0,00131
8280,029	0,00132
8283,691	0,00132
8287,354	0,00129
8291,016	0,00128
8294,678	0,00131
8298,340	0,00133
8302,002	0,0013
8305,664	0,00127
8309,326	0,00126
8312,988	0,00128
8316,650	0,0013
8320,313	0,00129
8323,975	0,00127
8327,637	0,00126
8331,299	0,00128
8334,961	0,00131
8338,623	0,0013
8342,285	0,00129
8345,947	0,00129
8349,609	0,00129
8353,271	0,0013
8356,934	0,00132
8360,596	0,00132
8364,258	0,00129
8367,920	0,00124
8371,582	0,00123
8375,244	0,00122
8378,906	0,00121
8382,568	0,0012
8386,230	0,00119
8389,893	0,00121
8393,555	0,00125
8397,217	0,00128
8400,879	0,00126
8404,541	0,00126
8408,203	0,00128
8411,865	0,00128
8415,527	0,00126
8419,189	0,00126
8422,852	0,00127
8426,514	0,00127
8430,176	0,00127
8433,838	0,00128
8437,500	0,00129
8441,162	0,00129
8444,824	0,00128
8448,486	0,00126
8452,148	0,00125
8455,811	0,00125
8459,473	0,00124
8463,135	0,00121
8466,797	0,00123
8470,459	0,00127
8474,121	0,00127
8477,783	0,00124
8481,445	0,00122
8485,107	0,00122
8488,770	0,00123
8492,432	0,00121
8496,094	0,00119
8499,756	0,0012
8503,418	0,00124
8507,080	0,00128
8510,742	0,00126
8514,404	0,00121
8518,066	0,00119
8521,729	0,00119
8525,391	0,00119
8529,053	0,00118
8532,715	0,00121
8536,377	0,00123
8540,039	0,00123
8543,701	0,00122
8547,363	0,00122
8551,025	0,00123
8554,688	0,00125
8558,350	0,00125
8562,012	0,00123
8565,674	0,00121
8569,336	0,0012
8572,998	0,00121
8576,660	0,00122
8580,322	0,00121
8583,984	0,00118
8587,646	0,00118
8591,309	0,00119
8594,971	0,0012
8598,633	0,00122
8602,295	0,00123
8605,957	0,00123
8609,619	0,00121
8613,281	0,0012
8616,943	0,00121
8620,605	0,00123
8624,268	0,00123
8627,930	0,00122
8631,592	0,00121
8635,254	0,0012
8638,916	0,00117
8642,578	0,00114
8646,240	0,00114
8649,902	0,00115
8653,564	0,00117
8657,227	0,00119
8660,889	0,00119
8664,551	0,0012
8668,213	0,00118
8671,875	0,00117
8675,537	0,00117
8679,199	0,00118
8682,861	0,00118
8686,523	0,00117
8690,186	0,00116
8693,848	0,00115
8697,510	0,00114
8701,172	0,00115
8704,834	0,00116
8708,496	0,00116
8712,158	0,00118
8715,820	0,00119
8719,482	0,00118
8723,145	0,00117
8726,807	0,00118
8730,469	0,0012
8734,131	0,00121
8737,793	0,00119
8741,455	0,00116
8745,117	0,00116
8748,779	0,00118
8752,441	0,00117
8756,104	0,00116
8759,766	0,00118
8763,428	0,00118
8767,090	0,00117
8770,752	0,00116
8774,414	0,00116
8778,076	0,00116
8781,738	0,00116
8785,400	0,00115
8789,063	0,00113
8792,725	0,00112
8796,387	0,00112
8800,049	0,00114
8803,711	0,00117
8807,373	0,00117
8811,035	0,00116
8814,697	0,00117
8818,359	0,00117
8822,021	0,00115
8825,684	0,00111
8829,346	0,00112
8833,008	0,00113
8836,670	0,00112
8840,332	0,00111
8843,994	0,00111
8847,656	0,00112
8851,318	0,00113
8854,980	0,00117
8858,643	0,00119
8862,305	0,00118
8865,967	0,00115
8869,629	0,00112
8873,291	0,00112
8876,953	0,00115
8880,615	0,00117
8884,277	0,00117
8887,939	0,00118
8891,602	0,00118
8895,264	0,00115
8898,926	0,00111
8902,588	0,00108
8906,250	0,00109
8909,912	0,00113
8913,574	0,00113
8917,236	0,00112
8920,898	0,00112
8924,561	0,00112
8928,223	0,00113
8931,885	0,00115
8935,547	0,00116
8939,209	0,00115
8942,871	0,00112
8946,533	0,00112
8950,195	0,00115
8953,857	0,00117
8957,520	0,00116
8961,182	0,00113
8964,844	0,00113
8968,506	0,00115
8972,168	0,00116
8975,830	0,00113
8979,492	0,00111
8983,154	0,0011
8986,816	0,0011
8990,479	0,00111
8994,141	0,00112
8997,803	0,00112
9001,465	0,00111
9005,127	0,00111
9008,789	0,0011
9012,451	0,00107
9016,113	0,00107
9019,775	0,00109
9023,438	0,0011
9027,100	0,00109
9030,762	0,00109
9034,424	0,00108
9038,086	0,00107
9041,748	0,00108
9045,410	0,00109
9049,072	0,0011
9052,734	0,0011
9056,396	0,00111
9060,059	0,00112
9063,721	0,00111
9067,383	0,00111
9071,045	0,00112
9074,707	0,00112
9078,369	0,00112
9082,031	0,00112
9085,693	0,0011
9089,355	0,0011
9093,018	0,00111
9096,680	0,00111
9100,342	0,0011
9104,004	0,00108
9107,666	0,00107
9111,328	0,00106
9114,990	0,00107
9118,652	0,00108
9122,314	0,0011
9125,977	0,00111
9129,639	0,00109
9133,301	0,00106
9136,963	0,00106
9140,625	0,00105
9144,287	0,00104
9147,949	0,00106
9151,611	0,00108
9155,273	0,00109
9158,936	0,00108
9162,598	0,00107
9166,260	0,00106
9169,922	0,00107
9173,584	0,00108
9177,246	0,00109
9180,908	0,0011
9184,570	0,0011
9188,232	0,0011
9191,895	0,0011
9195,557	0,00107
9199,219	0,00107
9202,881	0,00109
9206,543	0,0011
9210,205	0,00111
9213,867	0,00112
9217,529	0,00112
9221,191	0,0011
9224,854	0,00108
9228,516	0,00107
9232,178	0,00107
9235,840	0,00108
9239,502	0,00107
9243,164	0,00106
9246,826	0,00108
9250,488	0,00109
9254,150	0,00109
9257,813	0,00109
9261,475	0,00109
9265,137	0,00109
9268,799	0,00107
9272,461	0,00104
9276,123	0,00102
9279,785	0,00103
9283,447	0,00104
9287,109	0,00104
9290,771	0,00104
9294,434	0,00104
9298,096	0,00105
9301,758	0,00107
9305,420	0,00105
9309,082	0,00103
9312,744	0,00104
9316,406	0,00106
9320,068	0,00106
9323,730	0,00106
9327,393	0,00105
9331,055	0,00104
9334,717	0,00104
9338,379	0,00103
9342,041	0,00103
9345,703	0,00103
9349,365	0,00104
9353,027	0,00108
9356,689	0,00109
9360,352	0,00107
9364,014	0,00107
9367,676	0,00106
9371,338	0,00104
9375,000	0,00102
9378,662	0,00102
9382,324	0,00103
9385,986	0,00103
9389,648	0,00101
9393,311	0,00101
9396,973	0,00103
9400,635	0,00103
9404,297	0,00104
9407,959	0,00103
9411,621	0,00103
9415,283	0,00104
9418,945	0,00104
9422,607	0,00104
9426,270	0,00104
9429,932	0,00105
