Frequency [Hz]	S(f)
18684,082	5,02e-05
18687,744	5,01e-05
18691,406	5,07e-05
18695,068	5,12e-05
18698,730	5,13e-05
18702,393	5,07e-05
18706,055	4,97e-05
18709,717	4,92e-05
18713,379	5,02e-05
18717,041	5,22e-05
18720,703	5,33e-05
18724,365	5,31e-05
18728,027	5,23e-05
18731,689	5,14e-05
18735,352	5,08e-05
18739,014	5,06e-05
18742,676	5,1e-05
18746,338	5,13e-05
18750,000	5,04e-05
18753,662	4,95e-05
18757,324	4,93e-05
18760,986	4,94e-05
18764,648	5,03e-05
18768,311	5,03e-05
18771,973	4,94e-05
18775,635	4,94e-05
18779,297	5,06e-05
18782,959	5,2e-05
18786,621	5,25e-05
18790,283	5,21e-05
18793,945	5,17e-05
18797,607	5,16e-05
18801,270	5,12e-05
18804,932	5e-05
18808,594	4,87e-05
18812,256	4,87e-05
18815,918	4,99e-05
18819,580	5,07e-05
18823,242	5,03e-05
18826,904	4,95e-05
18830,566	4,9e-05
18834,229	4,88e-05
18837,891	4,85e-05
18841,553	4,84e-05
18845,215	4,83e-05
18848,877	4,85e-05
18852,539	4,91e-05
18856,201	4,99e-05
18859,863	5,12e-05
18863,525	5,24e-05
18867,188	5,18e-05
18870,850	5,02e-05
18874,512	4,97e-05
18878,174	5,02e-05
18881,836	5e-05
18885,498	4,93e-05
18889,160	4,87e-05
18892,822	4,93e-05
18896,484	5,08e-05
18900,146	5,16e-05
18903,809	5,05e-05
18907,471	4,87e-05
18911,133	4,85e-05
18914,795	4,95e-05
18918,457	5e-05
18922,119	4,99e-05
18925,781	5,01e-05
18929,443	5,08e-05
18933,105	5,07e-05
18936,768	4,97e-05
18940,430	4,92e-05
18944,092	4,88e-05
18947,754	4,83e-05
18951,416	4,91e-05
18955,078	5,05e-05
18958,740	5,11e-05
18962,402	5,07e-05
18966,064	4,98e-05
18969,727	4,95e-05
18973,389	4,94e-05
18977,051	4,94e-05
18980,713	4,97e-05
18984,375	5,02e-05
18988,037	5,11e-05
18991,699	5,12e-05
18995,361	5e-05
18999,023	4,95e-05
19002,686	5,04e-05
19006,348	5,07e-05
19010,010	4,98e-05
19013,672	4,87e-05
19017,334	4,81e-05
19020,996	4,79e-05
19024,658	4,8e-05
19028,320	4,85e-05
19031,982	4,89e-05
19035,645	4,84e-05
19039,307	4,73e-05
19042,969	4,68e-05
19046,631	4,73e-05
19050,293	4,74e-05
19053,955	4,76e-05
19057,617	4,87e-05
19061,279	4,93e-05
19064,941	4,9e-05
19068,604	4,84e-05
19072,266	4,77e-05
19075,928	4,75e-05
19079,590	4,76e-05
19083,252	4,73e-05
19086,914	4,69e-05
19090,576	4,67e-05
19094,238	4,68e-05
19097,900	4,77e-05
19101,563	4,9e-05
19105,225	4,9e-05
19108,887	4,76e-05
19112,549	4,66e-05
19116,211	4,67e-05
19119,873	4,68e-05
19123,535	4,62e-05
19127,197	4,58e-05
19130,859	4,66e-05
19134,521	4,77e-05
19138,184	4,77e-05
19141,846	4,69e-05
19145,508	4,65e-05
19149,170	4,67e-05
19152,832	4,76e-05
19156,494	4,92e-05
19160,156	5,01e-05
19163,818	4,95e-05
19167,480	4,82e-05
19171,143	4,71e-05
19174,805	4,66e-05
19178,467	4,66e-05
19182,129	4,6e-05
19185,791	4,54e-05
19189,453	4,53e-05
19193,115	4,55e-05
19196,777	4,53e-05
19200,439	4,51e-05
19204,102	4,57e-05
19207,764	4,64e-05
19211,426	4,66e-05
19215,088	4,67e-05
19218,750	4,66e-05
19222,412	4,72e-05
19226,074	4,81e-05
19229,736	4,82e-05
19233,398	4,78e-05
19237,061	4,77e-05
19240,723	4,68e-05
19244,385	4,61e-05
19248,047	4,64e-05
19251,709	4,68e-05
19255,371	4,64e-05
19259,033	4,57e-05
19262,695	4,64e-05
19266,357	4,79e-05
19270,020	4,72e-05
19273,682	4,5e-05
19277,344	4,44e-05
19281,006	4,48e-05
19284,668	4,51e-05
19288,330	4,56e-05
19291,992	4,61e-05
19295,654	4,63e-05
19299,316	4,6e-05
19302,979	4,6e-05
19306,641	4,61e-05
19310,303	4,52e-05
19313,965	4,37e-05
19317,627	4,31e-05
19321,289	4,36e-05
19324,951	4,36e-05
19328,613	4,35e-05
19332,275	4,42e-05
19335,938	4,55e-05
19339,600	4,66e-05
19343,262	4,69e-05
19346,924	4,6e-05
19350,586	4,44e-05
19354,248	4,36e-05
19357,910	4,41e-05
19361,572	4,56e-05
19365,234	4,66e-05
19368,896	4,65e-05
19372,559	4,52e-05
19376,221	4,33e-05
19379,883	4,29e-05
19383,545	4,4e-05
19387,207	4,53e-05
19390,869	4,6e-05
19394,531	4,55e-05
19398,193	4,42e-05
19401,855	4,36e-05
19405,518	4,45e-05
19409,180	4,64e-05
19412,842	4,69e-05
19416,504	4,59e-05
19420,166	4,51e-05
19423,828	4,53e-05
19427,490	4,54e-05
19431,152	4,51e-05
19434,814	4,44e-05
19438,477	5,11e-05
19442,139	0,000157
19445,801	0,000484
19449,463	0,000731
19453,125	0,000523
19456,787	0,000183
19460,449	5,65e-05
19464,111	4,54e-05
19467,773	4,43e-05
19471,436	4,37e-05
19475,098	4,4e-05
19478,760	4,51e-05
19482,422	4,58e-05
19486,084	4,54e-05
19489,746	4,52e-05
19493,408	4,6e-05
19497,070	4,58e-05
19500,732	4,43e-05
19504,395	4,4e-05
19508,057	4,51e-05
19511,719	4,64e-05
19515,381	4,67e-05
19519,043	4,51e-05
19522,705	4,26e-05
19526,367	4,19e-05
19530,029	4,3e-05
19533,691	4,35e-05
19537,354	4,26e-05
19541,016	4,26e-05
19544,678	4,38e-05
19548,340	4,46e-05
19552,002	4,53e-05
19555,664	4,62e-05
19559,326	4,58e-05
19562,988	4,49e-05
19566,650	4,49e-05
19570,313	4,57e-05
19573,975	4,67e-05
19577,637	4,7e-05
19581,299	4,65e-05
19584,961	4,59e-05
19588,623	4,54e-05
19592,285	4,52e-05
19595,947	4,52e-05
19599,609	4,49e-05
19603,271	4,45e-05
19606,934	4,4e-05
19610,596	4,36e-05
19614,258	4,36e-05
19617,920	4,35e-05
19621,582	4,31e-05
19625,244	4,27e-05
19628,906	4,25e-05
19632,568	4,24e-05
19636,230	4,24e-05
19639,893	4,23e-05
19643,555	4,14e-05
19647,217	4,05e-05
19650,879	4,05e-05
19654,541	4,11e-05
19658,203	4,18e-05
19661,865	4,2e-05
19665,527	4,23e-05
19669,189	4,28e-05
19672,852	4,22e-05
19676,514	4,1e-05
19680,176	4,1e-05
19683,838	4,16e-05
19687,500	4,27e-05
19691,162	4,39e-05
19694,824	4,37e-05
19698,486	4,29e-05
19702,148	4,25e-05
19705,811	4,17e-05
19709,473	4,09e-05
19713,135	4,08e-05
19716,797	4,05e-05
19720,459	4,02e-05
19724,121	4,08e-05
19727,783	4,26e-05
19731,445	4,45e-05
19735,107	4,4e-05
19738,770	4,18e-05
19742,432	4,13e-05
19746,094	4,23e-05
19749,756	4,3e-05
19753,418	4,29e-05
19757,080	4,23e-05
19760,742	4,17e-05
19764,404	4,13e-05
19768,066	4,1e-05
19771,729	4,12e-05
19775,391	4,11e-05
19779,053	4,05e-05
19782,715	4,03e-05
19786,377	4,03e-05
19790,039	4,01e-05
19793,701	4,04e-05
19797,363	4,11e-05
19801,025	4,13e-05
19804,688	4,14e-05
19808,350	4,17e-05
19812,012	4,25e-05
19815,674	4,26e-05
19819,336	4,17e-05
19822,998	4,12e-05
19826,660	4,14e-05
19830,322	4,13e-05
19833,984	4,11e-05
19837,646	4,13e-05
19841,309	4,15e-05
19844,971	4,13e-05
19848,633	4,09e-05
19852,295	4,06e-05
19855,957	4,02e-05
19859,619	3,94e-05
19863,281	3,92e-05
19866,943	3,97e-05
19870,605	4,02e-05
19874,268	4,02e-05
19877,930	4e-05
19881,592	3,98e-05
19885,254	3,99e-05
19888,916	4,04e-05
19892,578	4,1e-05
19896,240	4,1e-05
19899,902	3,98e-05
19903,564	3,87e-05
19907,227	3,82e-05
19910,889	3,87e-05
19914,551	3,98e-05
19918,213	4,08e-05
19921,875	4,09e-05
19925,537	4,05e-05
19929,199	3,98e-05
19932,861	3,91e-05
19936,523	3,86e-05
19940,186	3,89e-05
19943,848	3,95e-05
19947,510	3,95e-05
19951,172	3,98e-05
19954,834	4,05e-05
19958,496	4,07e-05
19962,158	4,05e-05
19965,820	4,05e-05
19969,482	4,07e-05
19973,145	4,04e-05
19976,807	3,93e-05
19980,469	3,8e-05
19984,131	3,77e-05
19987,793	3,85e-05
19991,455	3,91e-05
19995,117	3,91e-05
19998,779	3,88e-05
20002,441	3,78e-05
20006,104	3,7e-05
20009,766	3,78e-05
20013,428	3,86e-05
20017,090	3,85e-05
20020,752	3,87e-05
20024,414	3,89e-05
20028,076	3,87e-05
20031,738	3,94e-05
20035,400	3,98e-05
20039,063	3,91e-05
20042,725	3,85e-05
20046,387	3,88e-05
20050,049	3,96e-05
20053,711	3,96e-05
20057,373	3,93e-05
20061,035	3,93e-05
20064,697	3,92e-05
20068,359	3,9e-05
20072,021	3,84e-05
20075,684	3,78e-05
20079,346	3,78e-05
20083,008	3,82e-05
20086,670	3,84e-05
20090,332	3,85e-05
20093,994	3,82e-05
20097,656	3,74e-05
20101,318	3,71e-05
20104,980	3,75e-05
20108,643	3,75e-05
20112,305	3,76e-05
20115,967	3,83e-05
20119,629	3,9e-05
20123,291	3,92e-05
20126,953	3,83e-05
20130,615	3,7e-05
20134,277	3,68e-05
20137,939	3,71e-05
20141,602	3,77e-05
20145,264	3,82e-05
20148,926	3,83e-05
20152,588	3,84e-05
20156,250	3,85e-05
20159,912	3,83e-05
20163,574	3,75e-05
20167,236	3,75e-05
20170,898	3,82e-05
20174,561	3,78e-05
20178,223	3,67e-05
20181,885	3,61e-05
20185,547	3,63e-05
20189,209	3,67e-05
20192,871	3,65e-05
20196,533	3,58e-05
20200,195	3,55e-05
20203,857	3,59e-05
20207,520	3,63e-05
20211,182	3,63e-05
20214,844	3,63e-05
20218,506	3,68e-05
20222,168	3,73e-05
20225,830	3,76e-05
20229,492	3,82e-05
20233,154	3,84e-05
20236,816	3,79e-05
20240,479	3,75e-05
20244,141	3,77e-05
20247,803	3,79e-05
20251,465	3,77e-05
20255,127	3,73e-05
20258,789	3,68e-05
20262,451	3,7e-05
20266,113	3,8e-05
20269,775	3,8e-05
20273,438	3,64e-05
20277,100	3,5e-05
20280,762	3,55e-05
20284,424	3,72e-05
20288,086	3,75e-05
20291,748	3,62e-05
20295,410	3,52e-05
20299,072	3,56e-05
20302,734	3,62e-05
20306,396	3,64e-05
20310,059	3,65e-05
20313,721	3,64e-05
20317,383	3,58e-05
20321,045	3,57e-05
20324,707	3,59e-05
20328,369	3,6e-05
20332,031	3,66e-05
20335,693	3,73e-05
20339,355	3,69e-05
20343,018	3,64e-05
20346,680	3,62e-05
20350,342	3,65e-05
20354,004	3,68e-05
20357,666	3,69e-05
20361,328	3,7e-05
20364,990	3,7e-05
20368,652	3,73e-05
20372,314	3,78e-05
20375,977	3,76e-05
20379,639	3,7e-05
20383,301	3,64e-05
20386,963	3,6e-05
20390,625	3,57e-05
20394,287	3,56e-05
20397,949	3,55e-05
20401,611	3,56e-05
20405,273	3,59e-05
20408,936	3,61e-05
20412,598	3,62e-05
20416,260	3,62e-05
20419,922	3,6e-05
20423,584	3,57e-05
20427,246	3,56e-05
20430,908	3,59e-05
20434,570	3,6e-05
20438,232	3,59e-05
20441,895	3,55e-05
20445,557	3,46e-05
20449,219	3,42e-05
20452,881	3,45e-05
20456,543	3,5e-05
20460,205	3,53e-05
20463,867	3,51e-05
20467,529	3,51e-05
20471,191	3,54e-05
20474,854	3,57e-05
20478,516	3,62e-05
20482,178	3,63e-05
20485,840	3,58e-05
20489,502	3,53e-05
20493,164	3,48e-05
20496,826	3,49e-05
20500,488	3,61e-05
20504,150	3,74e-05
20507,813	3,73e-05
20511,475	3,65e-05
20515,137	3,63e-05
20518,799	3,68e-05
20522,461	3,67e-05
20526,123	3,53e-05
20529,785	3,42e-05
20533,447	3,44e-05
20537,109	3,51e-05
20540,771	3,52e-05
20544,434	3,48e-05
20548,096	3,5e-05
20551,758	3,6e-05
20555,420	3,62e-05
20559,082	3,54e-05
20562,744	3,5e-05
20566,406	3,48e-05
20570,068	3,44e-05
20573,730	3,41e-05
20577,393	3,36e-05
20581,055	3,33e-05
20584,717	3,36e-05
20588,379	3,46e-05
20592,041	3,57e-05
20595,703	3,6e-05
20599,365	3,54e-05
20603,027	3,49e-05
20606,689	3,51e-05
20610,352	3,51e-05
20614,014	3,5e-05
20617,676	3,51e-05
20621,338	3,47e-05
20625,000	3,38e-05
20628,662	3,34e-05
20632,324	3,37e-05
20635,986	3,43e-05
20639,648	3,48e-05
20643,311	3,49e-05
20646,973	3,42e-05
20650,635	3,36e-05
20654,297	3,34e-05
20657,959	3,35e-05
20661,621	3,41e-05
20665,283	3,47e-05
20668,945	3,47e-05
20672,607	3,46e-05
20676,270	3,42e-05
20679,932	3,37e-05
20683,594	3,32e-05
20687,256	3,25e-05
20690,918	3,2e-05
20694,580	3,21e-05
20698,242	3,27e-05
20701,904	3,36e-05
20705,566	3,44e-05
20709,229	3,49e-05
20712,891	3,41e-05
20716,553	3,3e-05
20720,215	3,29e-05
20723,877	3,31e-05
20727,539	3,33e-05
20731,201	3,39e-05
20734,863	3,43e-05
20738,525	3,36e-05
20742,188	3,29e-05
20745,850	3,27e-05
20749,512	3,24e-05
20753,174	3,21e-05
20756,836	3,22e-05
20760,498	3,26e-05
20764,160	3,34e-05
20767,822	3,42e-05
20771,484	3,45e-05
20775,146	3,44e-05
20778,809	3,41e-05
20782,471	3,38e-05
20786,133	3,33e-05
20789,795	3,26e-05
20793,457	3,18e-05
20797,119	3,12e-05
20800,781	3,15e-05
20804,443	3,25e-05
20808,105	3,35e-05
20811,768	3,42e-05
20815,430	3,39e-05
20819,092	3,29e-05
20822,754	3,2e-05
20826,416	3,18e-05
20830,078	3,29e-05
20833,740	3,42e-05
20837,402	3,43e-05
20841,064	3,35e-05
20844,727	3,28e-05
20848,389	3,22e-05
20852,051	3,2e-05
20855,713	3,21e-05
20859,375	3,15e-05
20863,037	3,11e-05
20866,699	3,14e-05
20870,361	3,13e-05
20874,023	3,12e-05
20877,686	3,13e-05
20881,348	3,12e-05
20885,010	3,11e-05
20888,672	3,16e-05
20892,334	3,28e-05
20895,996	3,36e-05
20899,658	3,35e-05
20903,320	3,31e-05
20906,982	3,27e-05
20910,645	3,24e-05
20914,307	3,22e-05
20917,969	3,21e-05
20921,631	3,23e-05
20925,293	3,27e-05
20928,955	3,26e-05
20932,617	3,2e-05
20936,279	3,15e-05
20939,941	3,18e-05
20943,604	3,19e-05
20947,266	3,13e-05
20950,928	3,11e-05
20954,590	3,19e-05
20958,252	3,26e-05
20961,914	3,22e-05
20965,576	3,14e-05
20969,238	3,12e-05
20972,900	3,12e-05
20976,563	3,1e-05
20980,225	3,07e-05
20983,887	3,06e-05
20987,549	3,03e-05
20991,211	3,02e-05
20994,873	3,1e-05
20998,535	3,2e-05
21002,197	3,22e-05
21005,859	3,23e-05
21009,521	3,24e-05
21013,184	3,28e-05
21016,846	3,3e-05
21020,508	3,24e-05
21024,170	3,16e-05
21027,832	3,07e-05
21031,494	3,01e-05
21035,156	3,02e-05
21038,818	3,06e-05
21042,480	3,09e-05
21046,143	3,09e-05
21049,805	3,08e-05
21053,467	3,05e-05
21057,129	3,03e-05
21060,791	3,04e-05
21064,453	3,03e-05
21068,115	3,03e-05
21071,777	3,02e-05
21075,439	3,06e-05
21079,102	3,12e-05
21082,764	3,14e-05
21086,426	3,12e-05
21090,088	3,1e-05
21093,750	3,11e-05
21097,412	3,15e-05
21101,074	3,14e-05
21104,736	3,13e-05
21108,398	3,16e-05
21112,061	3,16e-05
21115,723	3,13e-05
21119,385	3,14e-05
21123,047	3,1e-05
21126,709	3,06e-05
21130,371	3,07e-05
21134,033	3,06e-05
21137,695	2,98e-05
21141,357	2,92e-05
21145,020	2,91e-05
21148,682	2,95e-05
21152,344	2,96e-05
21156,006	2,97e-05
21159,668	2,96e-05
21163,330	2,94e-05
21166,992	2,94e-05
21170,654	2,98e-05
21174,316	3,02e-05
21177,979	3,05e-05
21181,641	3,08e-05
21185,303	3,05e-05
21188,965	3,05e-05
21192,627	3,09e-05
21196,289	3,09e-05
21199,951	3,08e-05
21203,613	3,07e-05
21207,275	3,02e-05
21210,938	2,95e-05
21214,600	2,92e-05
21218,262	2,93e-05
21221,924	3e-05
21225,586	3,05e-05
21229,248	3,05e-05
21232,910	3,01e-05
21236,572	2,94e-05
21240,234	2,89e-05
21243,896	2,9e-05
21247,559	2,96e-05
21251,221	3,01e-05
21254,883	2,98e-05
21258,545	2,98e-05
21262,207	3,02e-05
21265,869	3,02e-05
21269,531	2,98e-05
21273,193	2,95e-05
21276,855	2,99e-05
21280,518	3,09e-05
21284,180	3,1e-05
21287,842	3,03e-05
21291,504	2,99e-05
21295,166	2,96e-05
21298,828	2,94e-05
21302,490	2,95e-05
21306,152	2,98e-05
21309,814	2,97e-05
21313,477	2,98e-05
21317,139	3e-05
21320,801	2,98e-05
21324,463	2,94e-05
21328,125	2,92e-05
21331,787	2,92e-05
21335,449	2,92e-05
21339,111	2,87e-05
21342,773	2,79e-05
21346,436	2,77e-05
21350,098	2,8e-05
21353,760	2,79e-05
21357,422	2,75e-05
21361,084	2,73e-05
21364,746	2,71e-05
21368,408	2,73e-05
21372,070	2,79e-05
21375,732	2,82e-05
21379,395	2,86e-05
21383,057	2,94e-05
21386,719	2,99e-05
21390,381	2,97e-05
21394,043	2,91e-05
21397,705	2,85e-05
21401,367	2,82e-05
21405,029	2,84e-05
21408,691	2,81e-05
21412,354	2,79e-05
21416,016	2,83e-05
21419,678	2,81e-05
21423,340	2,77e-05
21427,002	2,74e-05
21430,664	2,7e-05
21434,326	2,7e-05
21437,988	2,74e-05
21441,650	2,77e-05
21445,313	2,77e-05
21448,975	2,74e-05
21452,637	2,75e-05
21456,299	2,81e-05
21459,961	2,86e-05
21463,623	2,92e-05
21467,285	2,93e-05
21470,947	2,87e-05
21474,609	2,79e-05
21478,271	2,74e-05
21481,934	2,75e-05
21485,596	2,85e-05
21489,258	2,94e-05
21492,920	2,95e-05
21496,582	2,89e-05
21500,244	2,83e-05
21503,906	2,81e-05
21507,568	2,8e-05
21511,230	2,78e-05
21514,893	2,77e-05
21518,555	2,79e-05
21522,217	2,81e-05
21525,879	2,77e-05
21529,541	2,72e-05
21533,203	2,76e-05
21536,865	2,84e-05
21540,527	2,86e-05
21544,189	2,81e-05
21547,852	2,75e-05
21551,514	2,74e-05
21555,176	2,8e-05
21558,838	2,84e-05
21562,500	2,78e-05
21566,162	2,7e-05
21569,824	2,74e-05
21573,486	2,81e-05
21577,148	2,8e-05
21580,811	2,71e-05
21584,473	2,66e-05
21588,135	2,69e-05
21591,797	2,67e-05
21595,459	2,61e-05
21599,121	2,64e-05
21602,783	2,72e-05
21606,445	2,75e-05
21610,107	2,72e-05
21613,770	2,65e-05
21617,432	2,6e-05
21621,094	2,61e-05
21624,756	2,69e-05
21628,418	2,76e-05
21632,080	2,75e-05
21635,742	2,71e-05
21639,404	2,76e-05
21643,066	2,83e-05
21646,729	2,79e-05
21650,391	2,71e-05
21654,053	2,67e-05
21657,715	2,65e-05
21661,377	2,62e-05
21665,039	2,63e-05
21668,701	2,68e-05
21672,363	2,69e-05
21676,025	2,63e-05
21679,688	2,58e-05
21683,350	2,63e-05
21687,012	2,7e-05
21690,674	2,73e-05
21694,336	2,74e-05
21697,998	2,74e-05
21701,660	2,73e-05
21705,322	2,75e-05
21708,984	2,79e-05
21712,646	2,81e-05
21716,309	2,76e-05
21719,971	2,64e-05
21723,633	2,55e-05
21727,295	2,59e-05
21730,957	2,64e-05
21734,619	2,63e-05
21738,281	2,63e-05
21741,943	2,62e-05
21745,605	2,63e-05
21749,268	2,67e-05
21752,930	2,66e-05
21756,592	2,62e-05
21760,254	2,55e-05
21763,916	2,5e-05
21767,578	2,55e-05
21771,240	2,62e-05
21774,902	2,66e-05
21778,564	2,69e-05
21782,227	2,71e-05
21785,889	2,71e-05
21789,551	2,67e-05
21793,213	2,64e-05
21796,875	2,7e-05
21800,537	2,8e-05
21804,199	2,77e-05
21807,861	2,67e-05
21811,523	2,61e-05
21815,186	2,6e-05
21818,848	2,59e-05
21822,510	2,55e-05
21826,172	2,57e-05
21829,834	2,63e-05
21833,496	2,63e-05
21837,158	2,62e-05
21840,820	2,66e-05
21844,482	2,68e-05
21848,145	2,63e-05
21851,807	2,55e-05
21855,469	2,54e-05
21859,131	2,61e-05
21862,793	2,71e-05
21866,455	2,71e-05
21870,117	2,64e-05
21873,779	2,61e-05
21877,441	2,59e-05
21881,104	2,53e-05
21884,766	2,48e-05
21888,428	2,51e-05
21892,090	2,56e-05
21895,752	2,59e-05
21899,414	2,58e-05
21903,076	2,57e-05
21906,738	2,57e-05
21910,400	2,56e-05
21914,063	2,54e-05
21917,725	2,51e-05
21921,387	2,46e-05
21925,049	2,45e-05
21928,711	2,47e-05
21932,373	2,49e-05
21936,035	2,52e-05
21939,697	2,56e-05
21943,359	2,55e-05
21947,021	2,53e-05
21950,684	2,56e-05
21954,346	2,59e-05
21958,008	2,6e-05
21961,670	2,59e-05
21965,332	2,58e-05
21968,994	2,58e-05
21972,656	2,58e-05
21976,318	2,59e-05
21979,980	2,58e-05
21983,643	2,58e-05
21987,305	2,55e-05
21990,967	2,48e-05
21994,629	2,4e-05
21998,291	2,37e-05
22001,953	2,4e-05
22005,615	2,51e-05
22009,277	2,6e-05
22012,939	2,57e-05
22016,602	2,49e-05
22020,264	2,43e-05
22023,926	2,38e-05
22027,588	2,38e-05
22031,250	2,43e-05
22034,912	2,45e-05
22038,574	2,43e-05
22042,236	2,41e-05
22045,898	2,42e-05
22049,561	2,41e-05
22053,223	2,42e-05
22056,885	2,46e-05
22060,547	2,49e-05
22064,209	2,45e-05
22067,871	2,36e-05
22071,533	2,29e-05
22075,195	2,31e-05
22078,857	2,35e-05
22082,520	2,34e-05
22086,182	2,33e-05
22089,844	2,36e-05
22093,506	2,44e-05
22097,168	2,51e-05
22100,830	2,51e-05
22104,492	2,44e-05
22108,154	2,37e-05
22111,816	2,33e-05
22115,479	2,35e-05
22119,141	2,39e-05
22122,803	2,41e-05
22126,465	2,45e-05
22130,127	2,43e-05
22133,789	2,38e-05
22137,451	2,38e-05
22141,113	2,38e-05
22144,775	2,33e-05
22148,438	2,3e-05
22152,100	2,32e-05
22155,762	2,36e-05
22159,424	2,41e-05
22163,086	2,43e-05
22166,748	2,39e-05
22170,410	2,35e-05
22174,072	2,33e-05
22177,734	2,31e-05
22181,396	2,3e-05
22185,059	2,34e-05
22188,721	2,41e-05
22192,383	2,4e-05
22196,045	2,33e-05
22199,707	2,33e-05
22203,369	2,38e-05
22207,031	2,43e-05
22210,693	2,48e-05
22214,355	2,48e-05
22218,018	2,4e-05
22221,680	2,33e-05
22225,342	2,29e-05
22229,004	2,27e-05
22232,666	2,3e-05
22236,328	2,36e-05
22239,990	2,38e-05
22243,652	2,36e-05
22247,314	2,36e-05
22250,977	2,41e-05
22254,639	2,42e-05
22258,301	2,37e-05
22261,963	2,31e-05
22265,625	2,29e-05
22269,287	2,28e-05
22272,949	2,28e-05
22276,611	2,31e-05
22280,273	2,36e-05
22283,936	2,4e-05
22287,598	2,39e-05
22291,260	2,37e-05
22294,922	2,34e-05
22298,584	2,33e-05
22302,246	2,33e-05
22305,908	2,33e-05
22309,570	2,31e-05
22313,232	2,3e-05
22316,895	2,28e-05
22320,557	2,26e-05
22324,219	2,24e-05
22327,881	2,26e-05
22331,543	2,29e-05
22335,205	2,29e-05
22338,867	2,27e-05
22342,529	2,24e-05
22346,191	2,23e-05
22349,854	2,24e-05
22353,516	2,26e-05
22357,178	2,29e-05
22360,840	2,3e-05
22364,502	2,31e-05
22368,164	2,35e-05
22371,826	2,37e-05
22375,488	2,39e-05
22379,150	2,37e-05
22382,813	2,3e-05
22386,475	2,22e-05
22390,137	2,17e-05
22393,799	2,17e-05
22397,461	2,23e-05
22401,123	2,27e-05
22404,785	2,26e-05
22408,447	2,2e-05
22412,109	2,16e-05
22415,771	2,2e-05
22419,434	2,26e-05
22423,096	2,3e-05
22426,758	2,31e-05
22430,420	2,29e-05
22434,082	2,27e-05
22437,744	2,24e-05
22441,406	2,23e-05
22445,068	2,24e-05
22448,730	2,25e-05
22452,393	2,26e-05
22456,055	2,28e-05
22459,717	2,25e-05
22463,379	2,2e-05
22467,041	2,2e-05
22470,703	2,25e-05
22474,365	2,27e-05
22478,027	2,24e-05
22481,689	2,25e-05
22485,352	2,26e-05
22489,014	2,23e-05
22492,676	2,21e-05
22496,338	2,21e-05
22500,000	2,18e-05
22503,662	2,17e-05
22507,324	2,18e-05
