Frequency [Hz]	S(f)
20236,816	0,000275
20240,479	0,000268
20244,141	0,000266
20247,803	0,00027
20251,465	0,00027
20255,127	0,000267
20258,789	0,000265
20262,451	0,000264
20266,113	0,000259
20269,775	0,000253
20273,438	0,000249
20277,100	0,000251
20280,762	0,000256
20284,424	0,00026
20288,086	0,000262
20291,748	0,000266
20295,410	0,000268
20299,072	0,000265
20302,734	0,000262
20306,396	0,00026
20310,059	0,000259
20313,721	0,000264
20317,383	0,000269
20321,045	0,000269
20324,707	0,000269
20328,369	0,000269
20332,031	0,000266
20335,693	0,000261
20339,355	0,000262
20343,018	0,000266
20346,680	0,000267
20350,342	0,000268
20354,004	0,000268
20357,666	0,000267
20361,328	0,000269
20364,990	0,000272
20368,652	0,000273
20372,314	0,000268
20375,977	0,00026
20379,639	0,000255
20383,301	0,000256
20386,963	0,000258
20390,625	0,000258
20394,287	0,000256
20397,949	0,000255
20401,611	0,000253
20405,273	0,000253
20408,936	0,000258
20412,598	0,000261
20416,260	0,000259
20419,922	0,000256
20423,584	0,000253
20427,246	0,000251
20430,908	0,000254
20434,570	0,00026
20438,232	0,000262
20441,895	0,000257
20445,557	0,000252
20449,219	0,000249
20452,881	0,000246
20456,543	0,000244
20460,205	0,000245
20463,867	0,000247
20467,529	0,000249
20471,191	0,000249
20474,854	0,000251
20478,516	0,000254
20482,178	0,000253
20485,840	0,000251
20489,502	0,000252
20493,164	0,000251
20496,826	0,00025
20500,488	0,000249
20504,150	0,00025
20507,813	0,000253
20511,475	0,000254
20515,137	0,00025
20518,799	0,000248
20522,461	0,000253
20526,123	0,000255
20529,785	0,000255
20533,447	0,000259
20537,109	0,000265
20540,771	0,000267
20544,434	0,000263
20548,096	0,000257
20551,758	0,000251
20555,420	0,000248
20559,082	0,000248
20562,744	0,000246
20566,406	0,000246
20570,068	0,00025
20573,730	0,000255
20577,393	0,000255
20581,055	0,000254
20584,717	0,000254
20588,379	0,000254
20592,041	0,000252
20595,703	0,000253
20599,365	0,000256
20603,027	0,000258
20606,689	0,000255
20610,352	0,000252
20614,014	0,000254
20617,676	0,000257
20621,338	0,000254
20625,000	0,000249
20628,662	0,000249
20632,324	0,000255
20635,986	0,000259
20639,648	0,00026
20643,311	0,000261
20646,973	0,000256
20650,635	0,000249
20654,297	0,000248
20657,959	0,00025
20661,621	0,000248
20665,283	0,000247
20668,945	0,000249
20672,607	0,000251
20676,270	0,000252
20679,932	0,000251
20683,594	0,000248
20687,256	0,000243
20690,918	0,000241
20694,580	0,000244
20698,242	0,000248
20701,904	0,00025
20705,566	0,000252
20709,229	0,000252
20712,891	0,000247
20716,553	0,000241
20720,215	0,000237
20723,877	0,00024
20727,539	0,000241
20731,201	0,000237
20734,863	0,000238
20738,525	0,000241
20742,188	0,000242
20745,850	0,00024
20749,512	0,000239
20753,174	0,000242
20756,836	0,000245
20760,498	0,000243
20764,160	0,000241
20767,822	0,000245
20771,484	0,000252
20775,146	0,000254
20778,809	0,000253
20782,471	0,000253
20786,133	0,000252
20789,795	0,000249
20793,457	0,000249
20797,119	0,000252
20800,781	0,00025
20804,443	0,000245
20808,105	0,000244
20811,768	0,000247
20815,430	0,000246
20819,092	0,000242
20822,754	0,000238
20826,416	0,000235
20830,078	0,000234
20833,740	0,000231
20837,402	0,000227
20841,064	0,000226
20844,727	0,00023
20848,389	0,000236
20852,051	0,000243
20855,713	0,000242
20859,375	0,000236
20863,037	0,000236
20866,699	0,000238
20870,361	0,000235
20874,023	0,00023
20877,686	0,00023
20881,348	0,000237
20885,010	0,000243
20888,672	0,000244
20892,334	0,000245
20895,996	0,000246
20899,658	0,000245
20903,320	0,000245
20906,982	0,000244
20910,645	0,000239
20914,307	0,000232
20917,969	0,000231
20921,631	0,000235
20925,293	0,00024
20928,955	0,000242
20932,617	0,000242
20936,279	0,000241
20939,941	0,000239
20943,604	0,000241
20947,266	0,000243
20950,928	0,000243
20954,590	0,000241
20958,252	0,000239
20961,914	0,000238
20965,576	0,000235
20969,238	0,00023
20972,900	0,00023
20976,563	0,000234
20980,225	0,000237
20983,887	0,000238
20987,549	0,000235
20991,211	0,000232
20994,873	0,000233
20998,535	0,000236
21002,197	0,00024
21005,859	0,000244
21009,521	0,000244
21013,184	0,000242
21016,846	0,000235
21020,508	0,000229
21024,170	0,000232
21027,832	0,000238
21031,494	0,000239
21035,156	0,000239
21038,818	0,000238
21042,480	0,000235
21046,143	0,000232
21049,805	0,000233
21053,467	0,000236
21057,129	0,000235
21060,791	0,000232
21064,453	0,000231
21068,115	0,000232
21071,777	0,000234
21075,439	0,000235
21079,102	0,000235
21082,764	0,000236
21086,426	0,000234
21090,088	0,000228
21093,750	0,000225
21097,412	0,000228
21101,074	0,000228
21104,736	0,000224
21108,398	0,000222
21112,061	0,000228
21115,723	0,000234
21119,385	0,000236
21123,047	0,000235
21126,709	0,000228
21130,371	0,000224
21134,033	0,000225
21137,695	0,000227
21141,357	0,000224
21145,020	0,000223
21148,682	0,000229
21152,344	0,000233
21156,006	0,00023
21159,668	0,000229
21163,330	0,000232
21166,992	0,000232
21170,654	0,000227
21174,316	0,000225
21177,979	0,000225
21181,641	0,000224
21185,303	0,000222
21188,965	0,000224
21192,627	0,000229
21196,289	0,000229
21199,951	0,000227
21203,613	0,000229
21207,275	0,000228
21210,938	0,000223
21214,600	0,00022
21218,262	0,000219
21221,924	0,000218
21225,586	0,00022
21229,248	0,000222
21232,910	0,000222
21236,572	0,000223
21240,234	0,000227
21243,896	0,000231
21247,559	0,000232
21251,221	0,000229
21254,883	0,00023
21258,545	0,000232
21262,207	0,00023
21265,869	0,000223
21269,531	0,00022
21273,193	0,000224
21276,855	0,000227
21280,518	0,000225
21284,180	0,000228
21287,842	0,000233
21291,504	0,000235
21295,166	0,000234
21298,828	0,000231
21302,490	0,000228
21306,152	0,000225
21309,814	0,000221
21313,477	0,000219
21317,139	0,000219
21320,801	0,000222
21324,463	0,000222
21328,125	0,000219
21331,787	0,000215
21335,449	0,000217
21339,111	0,000221
21342,773	0,000223
21346,436	0,000226
21350,098	0,000228
21353,760	0,000226
21357,422	0,00022
21361,084	0,00022
21364,746	0,000224
21368,408	0,00022
21372,070	0,000214
21375,732	0,000212
21379,395	0,000212
21383,057	0,000215
21386,719	0,000219
21390,381	0,000219
21394,043	0,000213
21397,705	0,000208
21401,367	0,00021
21405,029	0,000214
21408,691	0,000218
21412,354	0,00022
21416,016	0,000217
21419,678	0,000211
21423,340	0,00021
21427,002	0,000214
21430,664	0,000217
21434,326	0,000219
21437,988	0,00022
21441,650	0,000216
21445,313	0,00021
21448,975	0,000208
21452,637	0,000211
21456,299	0,000214
21459,961	0,000215
21463,623	0,000215
21467,285	0,000213
21470,947	0,000213
21474,609	0,000216
21478,271	0,00022
21481,934	0,000223
21485,596	0,000225
21489,258	0,000227
21492,920	0,000225
21496,582	0,00022
21500,244	0,000217
21503,906	0,000218
21507,568	0,000218
21511,230	0,000216
21514,893	0,000215
21518,555	0,000221
21522,217	0,000224
21525,879	0,00022
21529,541	0,000214
21533,203	0,000215
21536,865	0,000218
21540,527	0,000218
21544,189	0,000216
21547,852	0,000217
21551,514	0,00022
21555,176	0,000221
21558,838	0,000217
21562,500	0,000215
21566,162	0,000214
21569,824	0,000211
21573,486	0,000212
21577,148	0,000217
21580,811	0,000216
21584,473	0,000209
21588,135	0,000204
21591,797	0,000205
21595,459	0,00021
21599,121	0,000214
21602,783	0,000214
21606,445	0,000212
21610,107	0,000214
21613,770	0,000218
21617,432	0,000219
21621,094	0,000213
21624,756	0,000207
21628,418	0,00021
21632,080	0,000214
21635,742	0,000211
21639,404	0,000207
21643,066	0,000205
21646,729	0,000204
21650,391	0,000202
21654,053	0,000203
21657,715	0,000206
21661,377	0,000206
21665,039	0,000205
21668,701	0,000205
21672,363	0,000208
21676,025	0,000213
21679,688	0,000215
21683,350	0,000213
21687,012	0,000208
21690,674	0,000207
21694,336	0,00021
21697,998	0,000207
21701,660	0,000202
21705,322	0,000201
21708,984	0,000201
21712,646	0,000204
21716,309	0,000206
21719,971	0,000204
21723,633	0,000203
21727,295	0,000205
21730,957	0,000208
21734,619	0,000209
21738,281	0,000209
21741,943	0,00021
21745,605	0,000211
21749,268	0,000211
21752,930	0,000209
21756,592	0,000205
21760,254	0,000203
21763,916	0,000207
21767,578	0,000209
21771,240	0,000202
21774,902	0,000195
21778,564	0,000194
21782,227	0,000196
21785,889	0,0002
21789,551	0,000203
21793,213	0,000203
21796,875	0,000199
21800,537	0,000196
21804,199	0,000199
21807,861	0,000204
21811,523	0,000209
21815,186	0,000209
21818,848	0,000206
21822,510	0,000203
21826,172	0,000203
21829,834	0,000206
21833,496	0,000209
21837,158	0,000208
21840,820	0,000203
21844,482	0,0002
21848,145	0,000202
21851,807	0,000205
21855,469	0,000205
21859,131	0,000202
21862,793	0,000201
21866,455	0,000201
21870,117	0,000201
21873,779	0,000202
21877,441	0,000204
21881,104	0,000203
21884,766	0,000199
21888,428	0,000199
21892,090	0,000203
21895,752	0,000208
21899,414	0,000213
21903,076	0,000213
21906,738	0,000207
21910,400	0,0002
21914,063	0,000197
21917,725	0,000198
21921,387	0,000201
21925,049	0,000203
21928,711	0,000205
21932,373	0,000201
21936,035	0,000195
21939,697	0,000196
21943,359	0,0002
21947,021	0,000203
21950,684	0,000205
21954,346	0,000204
21958,008	0,000202
21961,670	0,000202
21965,332	0,0002
21968,994	0,000196
21972,656	0,000194
21976,318	0,000194
21979,980	0,000196
21983,643	0,000199
21987,305	0,000197
21990,967	0,000196
21994,629	0,000195
21998,291	0,000191
22001,953	0,000188
22005,615	0,000191
22009,277	0,000194
22012,939	0,000195
22016,602	0,000196
22020,264	0,000199
22023,926	0,000201
22027,588	0,000201
22031,250	0,000199
22034,912	0,000197
22038,574	0,000198
22042,236	0,0002
22045,898	0,000198
22049,561	0,000197
22053,223	0,000198
22056,885	0,000198
22060,547	0,000199
22064,209	0,000198
22067,871	0,000194
22071,533	0,000192
22075,195	0,000195
22078,857	0,000199
22082,520	0,000199
22086,182	0,000197
22089,844	0,000197
22093,506	0,000199
22097,168	0,000198
22100,830	0,000194
22104,492	0,000192
22108,154	0,000193
22111,816	0,000196
22115,479	0,000197
22119,141	0,000195
22122,803	0,000194
22126,465	0,000193
22130,127	0,000191
22133,789	0,00019
22137,451	0,000192
22141,113	0,000195
22144,775	0,000195
22148,438	0,000193
22152,100	0,000192
22155,762	0,000188
22159,424	0,000184
22163,086	0,000184
22166,748	0,000188
22170,410	0,00019
22174,072	0,00019
22177,734	0,00019
22181,396	0,000188
22185,059	0,000187
22188,721	0,000187
22192,383	0,000188
22196,045	0,000188
22199,707	0,000186
22203,369	0,000187
22207,031	0,000191
22210,693	0,000194
22214,355	0,000191
22218,018	0,000187
22221,680	0,000188
22225,342	0,000189
22229,004	0,000189
22232,666	0,000192
22236,328	0,000194
22239,990	0,000192
22243,652	0,000189
22247,314	0,000192
22250,977	0,000199
22254,639	0,0002
22258,301	0,000195
22261,963	0,00019
22265,625	0,000188
22269,287	0,000187
22272,949	0,000185
22276,611	0,000185
22280,273	0,000185
22283,936	0,000183
22287,598	0,000183
22291,260	0,000188
22294,922	0,000195
22298,584	0,000195
22302,246	0,000188
22305,908	0,000184
22309,570	0,000186
22313,232	0,000189
22316,895	0,00019
22320,557	0,000188
22324,219	0,000185
22327,881	0,000179
22331,543	0,000177
22335,205	0,000183
22338,867	0,000187
22342,529	0,000185
22346,191	0,000183
22349,854	0,000185
22353,516	0,000187
22357,178	0,000187
22360,840	0,000183
22364,502	0,000174
22368,164	0,00017
22371,826	0,000174
22375,488	0,000181
22379,150	0,000184
22382,813	0,000182
22386,475	0,000182
22390,137	0,000183
22393,799	0,000184
22397,461	0,000183
22401,123	0,00018
22404,785	0,000177
22408,447	0,000179
22412,109	0,000183
22415,771	0,000188
22419,434	0,000189
22423,096	0,000185
22426,758	0,000182
22430,420	0,000181
22434,082	0,000183
22437,744	0,000184
22441,406	0,000183
22445,068	0,000182
22448,730	0,00018
22452,393	0,000178
22456,055	0,000178
22459,717	0,00018
22463,379	0,00018
22467,041	0,00018
22470,703	0,000181
22474,365	0,000182
22478,027	0,000181
22481,689	0,000181
22485,352	0,000185
22489,014	0,000189
22492,676	0,000187
22496,338	0,000181
22500,000	0,000178
22503,662	0,00018
22507,324	0,000181
22510,986	0,000181
22514,648	0,00018
22518,311	0,000178
22521,973	0,000176
22525,635	0,000177
22529,297	0,000178
22532,959	0,000176
22536,621	0,000175
22540,283	0,000176
22543,945	0,000176
22547,607	0,000176
22551,270	0,000175
22554,932	0,000175
22558,594	0,000179
22562,256	0,000184
22565,918	0,000183
22569,580	0,000178
22573,242	0,000174
22576,904	0,000171
22580,566	0,00017
22584,229	0,000169
22587,891	0,00017
22591,553	0,000173
22595,215	0,000173
22598,877	0,000175
22602,539	0,000177
22606,201	0,000174
22609,863	0,000172
22613,525	0,000176
22617,188	0,000179
22620,850	0,000178
22624,512	0,000176
22628,174	0,000175
22631,836	0,000176
22635,498	0,000178
22639,160	0,00018
22642,822	0,000181
22646,484	0,000179
22650,146	0,000177
22653,809	0,000176
22657,471	0,000176
22661,133	0,000177
22664,795	0,000174
22668,457	0,000168
22672,119	0,000162
22675,781	0,000164
22679,443	0,000171
22683,105	0,000176
22686,768	0,000175
22690,430	0,000175
22694,092	0,000177
22697,754	0,000178
22701,416	0,00018
22705,078	0,000182
22708,740	0,000182
22712,402	0,000181
22716,064	0,000178
22719,727	0,000173
22723,389	0,000177
22727,051	0,000194
22730,713	0,000205
22734,375	0,000193
22738,037	0,000176
22741,699	0,000172
22745,361	0,000176
22749,023	0,000177
22752,686	0,000174
22756,348	0,000173
22760,010	0,000174
22763,672	0,000174
22767,334	0,000169
22770,996	0,000165
22774,658	0,000165
22778,320	0,000167
22781,982	0,000169
22785,645	0,000172
22789,307	0,000177
22792,969	0,00018
22796,631	0,000177
22800,293	0,000176
22803,955	0,000177
22807,617	0,000175
22811,279	0,000173
22814,941	0,000173
22818,604	0,000175
22822,266	0,000175
22825,928	0,000172
22829,590	0,000171
22833,252	0,000172
22836,914	0,000172
22840,576	0,00017
22844,238	0,00017
22847,900	0,000169
22851,563	0,000169
22855,225	0,00017
22858,887	0,000173
22862,549	0,000173
22866,211	0,000171
22869,873	0,00017
22873,535	0,00017
22877,197	0,000166
22880,859	0,000164
22884,521	0,000167
22888,184	0,000168
22891,846	0,000166
22895,508	0,000166
22899,170	0,00017
22902,832	0,000171
22906,494	0,000168
22910,156	0,000164
22913,818	0,000161
22917,480	0,000161
22921,143	0,00016
22924,805	0,000158
22928,467	0,000159
22932,129	0,000161
22935,791	0,00016
22939,453	0,000161
22943,115	0,000167
22946,777	0,000171
22950,439	0,000171
22954,102	0,000172
22957,764	0,00017
22961,426	0,000162
22965,088	0,000158
22968,750	0,00016
22972,412	0,00016
22976,074	0,000159
22979,736	0,00016
22983,398	0,000162
22987,061	0,000163
22990,723	0,000166
22994,385	0,000168
22998,047	0,000168
23001,709	0,000166
23005,371	0,000167
23009,033	0,000168
23012,695	0,000167
23016,357	0,000162
23020,020	0,000161
23023,682	0,000163
23027,344	0,000162
23031,006	0,000159
23034,668	0,000156
23038,330	0,000155
23041,992	0,000157
23045,654	0,000158
23049,316	0,000158
23052,979	0,000159
23056,641	0,000162
23060,303	0,000165
23063,965	0,000164
23067,627	0,000162
23071,289	0,000162
23074,951	0,000163
23078,613	0,000162
23082,275	0,000162
23085,938	0,00016
23089,600	0,000157
23093,262	0,000156
23096,924	0,000159
23100,586	0,000164
23104,248	0,000165
23107,910	0,000164
23111,572	0,000161
23115,234	0,000158
23118,896	0,000158
23122,559	0,000161
23126,221	0,000163
23129,883	0,000161
23133,545	0,000157
23137,207	0,000154
23140,869	0,000155
23144,531	0,000159
23148,193	0,000163
23151,855	0,000163
23155,518	0,000162
23159,180	0,000163
23162,842	0,000162
23166,504	0,000159
23170,166	0,000157
23173,828	0,00016
23177,490	0,000163
23181,152	0,000164
23184,814	0,000163
23188,477	0,000159
23192,139	0,000159
23195,801	0,000161
23199,463	0,000162
23203,125	0,00016
23206,787	0,000157
23210,449	0,000156
23214,111	0,000157
23217,773	0,000161
23221,436	0,000165
23225,098	0,000164
23228,760	0,000164
23232,422	0,000164
23236,084	0,000164
23239,746	0,000163
23243,408	0,000162
23247,070	0,000161
23250,732	0,00016
23254,395	0,000159
23258,057	0,000156
23261,719	0,000154
23265,381	0,000158
23269,043	0,000162
23272,705	0,00016
23276,367	0,000157
23280,029	0,000156
23283,691	0,000156
23287,354	0,000153
23291,016	0,000149
23294,678	0,000147
23298,340	0,000147
23302,002	0,000147
23305,664	0,000148
23309,326	0,000151
23312,988	0,000152
23316,650	0,000151
23320,313	0,000151
23323,975	0,000152
23327,637	0,000153
23331,299	0,000151
23334,961	0,000148
23338,623	0,000149
23342,285	0,000153
23345,947	0,000154
23349,609	0,000153
23353,271	0,000153
23356,934	0,000151
23360,596	0,000149
23364,258	0,000149
23367,920	0,000151
23371,582	0,000153
23375,244	0,000154
23378,906	0,000153
23382,568	0,00015
23386,230	0,000148
23389,893	0,000149
23393,555	0,00015
23397,217	0,000149
23400,879	0,000148
23404,541	0,000148
