Frequency [Hz]	S(f)
5233,154	0,00167
5236,816	0,00162
5240,479	0,00159
5244,141	0,0016
5247,803	0,00165
5251,465	0,00165
5255,127	0,00161
5258,789	0,00158
5262,451	0,0016
5266,113	0,00161
5269,775	0,00161
5273,438	0,00162
5277,100	0,00163
5280,762	0,00163
5284,424	0,0016
5288,086	0,00157
5291,748	0,00156
5295,410	0,00159
5299,072	0,00163
5302,734	0,00165
5306,396	0,00163
5310,059	0,00161
5313,721	0,0016
5317,383	0,00159
5321,045	0,00157
5324,707	0,00155
5328,369	0,00153
5332,031	0,00153
5335,693	0,00154
5339,355	0,00155
5343,018	0,00156
5346,680	0,00157
5350,342	0,00159
5354,004	0,00161
5357,666	0,00161
5361,328	0,00158
5364,990	0,00155
5368,652	0,00156
5372,314	0,00158
5375,977	0,00156
5379,639	0,00155
5383,301	0,00158
5386,963	0,00161
5390,625	0,00158
5394,287	0,00152
5397,949	0,00149
5401,611	0,0015
5405,273	0,00154
5408,936	0,00161
5412,598	0,00165
5416,260	0,00163
5419,922	0,00161
5423,584	0,0016
5427,246	0,00157
5430,908	0,00155
5434,570	0,00153
5438,232	0,00149
5441,895	0,00149
5445,557	0,00154
5449,219	0,0016
5452,881	0,0016
5456,543	0,00155
5460,205	0,00151
5463,867	0,00149
5467,529	0,0015
5471,191	0,00151
5474,854	0,00153
5478,516	0,00155
5482,178	0,00155
5485,840	0,00152
5489,502	0,0015
5493,164	0,00152
5496,826	0,00153
5500,488	0,00149
5504,150	0,00146
5507,813	0,00146
5511,475	0,00147
5515,137	0,00148
5518,799	0,00148
5522,461	0,00147
5526,123	0,00147
5529,785	0,00147
5533,447	0,0015
5537,109	0,00153
5540,771	0,00151
5544,434	0,00145
5548,096	0,00146
5551,758	0,00152
5555,420	0,00154
5559,082	0,00154
5562,744	0,00153
5566,406	0,00149
5570,068	0,00145
5573,730	0,00145
5577,393	0,00145
5581,055	0,00144
5584,717	0,00144
5588,379	0,00145
5592,041	0,00145
5595,703	0,00147
5599,365	0,0015
5603,027	0,0015
5606,689	0,0015
5610,352	0,0015
5614,014	0,0015
5617,676	0,00149
5621,338	0,00146
5625,000	0,00142
5628,662	0,00141
5632,324	0,00141
5635,986	0,00141
5639,648	0,00142
5643,311	0,00144
5646,973	0,00146
5650,635	0,00143
5654,297	0,00139
5657,959	0,00139
5661,621	0,00143
5665,283	0,00144
5668,945	0,00142
5672,607	0,00137
5676,270	0,00136
5679,932	0,00137
5683,594	0,00135
5687,256	0,00135
5690,918	0,00138
5694,580	0,00141
5698,242	0,00143
5701,904	0,00147
5705,566	0,0015
5709,229	0,0015
5712,891	0,00147
5716,553	0,00144
5720,215	0,00143
5723,877	0,00142
5727,539	0,00139
5731,201	0,00136
5734,863	0,00136
5738,525	0,00138
5742,188	0,00139
5745,850	0,00141
5749,512	0,00143
5753,174	0,00142
5756,836	0,0014
5760,498	0,00139
5764,160	0,00142
5767,822	0,00145
5771,484	0,00142
5775,146	0,00136
5778,809	0,00133
5782,471	0,00133
5786,133	0,00136
5789,795	0,00139
5793,457	0,00139
5797,119	0,00139
5800,781	0,00136
5804,443	0,00131
5808,105	0,0013
5811,768	0,00132
5815,430	0,00136
5819,092	0,0014
5822,754	0,00141
5826,416	0,0014
5830,078	0,00135
5833,740	0,00132
5837,402	0,00135
5841,064	0,0014
5844,727	0,00145
5848,389	0,00147
5852,051	0,00143
5855,713	0,00135
5859,375	0,00131
5863,037	0,00132
5866,699	0,00137
5870,361	0,00143
5874,023	0,00146
5877,686	0,00144
5881,348	0,0014
5885,010	0,00135
5888,672	0,00136
5892,334	0,00142
5895,996	0,00143
5899,658	0,0014
5903,320	0,00138
5906,982	0,00136
5910,645	0,00134
5914,307	0,00134
5917,969	0,00136
5921,631	0,00136
5925,293	0,00135
5928,955	0,00133
5932,617	0,00129
5936,279	0,00128
5939,941	0,00129
5943,604	0,0013
5947,266	0,00131
5950,928	0,00131
5954,590	0,0013
5958,252	0,00128
5961,914	0,00127
5965,576	0,00127
5969,238	0,00128
5972,900	0,00128
5976,563	0,00128
5980,225	0,00131
5983,887	0,00134
5987,549	0,00135
5991,211	0,00136
5994,873	0,00136
5998,535	0,00135
6002,197	0,00133
6005,859	0,0013
6009,521	0,00124
6013,184	0,00121
6016,846	0,00123
6020,508	0,00128
6024,170	0,00133
6027,832	0,00133
6031,494	0,0013
6035,156	0,00129
6038,818	0,00129
6042,480	0,00129
6046,143	0,00128
6049,805	0,00125
6053,467	0,00123
6057,129	0,00124
6060,791	0,00127
6064,453	0,00127
6068,115	0,00125
6071,777	0,00123
6075,439	0,00123
6079,102	0,00126
6082,764	0,00129
6086,426	0,0013
6090,088	0,00128
6093,750	0,00125
6097,412	0,00125
6101,074	0,00127
6104,736	0,00129
6108,398	0,00131
6112,061	0,00132
6115,723	0,00133
6119,385	0,00131
6123,047	0,00129
6126,709	0,00128
6130,371	0,00128
6134,033	0,00128
6137,695	0,00128
6141,357	0,00126
6145,020	0,00123
6148,682	0,00122
6152,344	0,00125
6156,006	0,00128
6159,668	0,00129
6163,330	0,00131
6166,992	0,00131
6170,654	0,00129
6174,316	0,00125
6177,979	0,00123
6181,641	0,00122
6185,303	0,00122
6188,965	0,00124
6192,627	0,00124
6196,289	0,00124
6199,951	0,00123
6203,613	0,00123
6207,275	0,00123
6210,938	0,00124
6214,600	0,00125
6218,262	0,00127
6221,924	0,00128
6225,586	0,00129
6229,248	0,00131
6232,910	0,00131
6236,572	0,00131
6240,234	0,0013
6243,896	0,00129
6247,559	0,00126
6251,221	0,00121
6254,883	0,00119
6258,545	0,00119
6262,207	0,0012
6265,869	0,00121
6269,531	0,00122
6273,193	0,00123
6276,855	0,00123
6280,518	0,00123
6284,180	0,00125
6287,842	0,00124
6291,504	0,00123
6295,166	0,00121
6298,828	0,0012
6302,490	0,00121
6306,152	0,00123
6309,814	0,00124
6313,477	0,00122
6317,139	0,00119
6320,801	0,00117
6324,463	0,00118
6328,125	0,00121
6331,787	0,00124
6335,449	0,00125
6339,111	0,00124
6342,773	0,00123
6346,436	0,00121
6350,098	0,00119
6353,760	0,00119
6357,422	0,00118
6361,084	0,00118
6364,746	0,00121
6368,408	0,00123
6372,070	0,00123
6375,732	0,00122
6379,395	0,0012
6383,057	0,00118
6386,719	0,00117
6390,381	0,00117
6394,043	0,00117
6397,705	0,00118
6401,367	0,00118
6405,029	0,00118
6408,691	0,00119
6412,354	0,0012
6416,016	0,00122
6419,678	0,00121
6423,340	0,00117
6427,002	0,00115
6430,664	0,00116
6434,326	0,00119
6437,988	0,0012
6441,650	0,00118
6445,313	0,00117
6448,975	0,00117
6452,637	0,00116
6456,299	0,00115
6459,961	0,00116
6463,623	0,00116
6467,285	0,00115
6470,947	0,00115
6474,609	0,00116
6478,271	0,00116
6481,934	0,00115
6485,596	0,00117
6489,258	0,00119
6492,920	0,00118
6496,582	0,00115
6500,244	0,00113
6503,906	0,00112
6507,568	0,00112
6511,230	0,00111
6514,893	0,00111
6518,555	0,00111
6522,217	0,0011
6525,879	0,00111
6529,541	0,00114
6533,203	0,00117
6536,865	0,00117
6540,527	0,00115
6544,189	0,00113
6547,852	0,00115
6551,514	0,00119
6555,176	0,00119
6558,838	0,00116
6562,500	0,00115
6566,162	0,00115
6569,824	0,00113
6573,486	0,00112
6577,148	0,00112
6580,811	0,00111
6584,473	0,0011
6588,135	0,00109
6591,797	0,00108
6595,459	0,00107
6599,121	0,00108
6602,783	0,00111
6606,445	0,00113
6610,107	0,00111
6613,770	0,00108
6617,432	0,00107
6621,094	0,00109
6624,756	0,00111
6628,418	0,00112
6632,080	0,00111
6635,742	0,0011
6639,404	0,00112
6643,066	0,00112
6646,729	0,00112
6650,391	0,00111
6654,053	0,00112
6657,715	0,00114
6661,377	0,00116
6665,039	0,00115
6668,701	0,00113
6672,363	0,0011
6676,025	0,00106
6679,688	0,00104
6683,350	0,00105
6687,012	0,00108
6690,674	0,00112
6694,336	0,00114
6697,998	0,00113
6701,660	0,00112
6705,322	0,00113
6708,984	0,00111
6712,646	0,00109
6716,309	0,00109
6719,971	0,0011
6723,633	0,0011
6727,295	0,0011
6730,957	0,00109
6734,619	0,00108
6738,281	0,00109
6741,943	0,00109
6745,605	0,00108
6749,268	0,00109
6752,930	0,00111
6756,592	0,00112
6760,254	0,00112
6763,916	0,00109
6767,578	0,00108
6771,240	0,00108
6774,902	0,00108
6778,564	0,00107
6782,227	0,00106
6785,889	0,00105
6789,551	0,00104
6793,213	0,00104
6796,875	0,00106
6800,537	0,00108
6804,199	0,00109
6807,861	0,00108
6811,523	0,00105
6815,186	0,00103
6818,848	0,00104
6822,510	0,00107
6826,172	0,00109
6829,834	0,00109
6833,496	0,00108
6837,158	0,00107
6840,820	0,00107
6844,482	0,00108
6848,145	0,00107
6851,807	0,00107
6855,469	0,00107
6859,131	0,00108
6862,793	0,00109
6866,455	0,00109
6870,117	0,00106
6873,779	0,00103
6877,441	0,00102
6881,104	0,00103
6884,766	0,00103
6888,428	0,00101
6892,090	0,000983
6895,752	0,000982
6899,414	0,00101
6903,076	0,00103
6906,738	0,00104
6910,400	0,00104
6914,063	0,00104
6917,725	0,00104
6921,387	0,00103
6925,049	0,00104
6928,711	0,00105
6932,373	0,00104
6936,035	0,00103
6939,697	0,00104
6943,359	0,00105
6947,021	0,00107
6950,684	0,00108
6954,346	0,00104
6958,008	0,000979
6961,670	0,000952
6965,332	0,000974
6968,994	0,00102
6972,656	0,00105
6976,318	0,00105
6979,980	0,00105
6983,643	0,00105
6987,305	0,00105
6990,967	0,00103
6994,629	0,00103
6998,291	0,00104
7001,953	0,00105
7005,615	0,00105
7009,277	0,00104
7012,939	0,00104
7016,602	0,00105
7020,264	0,00103
7023,926	0,00101
7027,588	0,00101
7031,250	0,001
7034,912	0,000997
7038,574	0,000998
7042,236	0,00101
7045,898	0,00103
7049,561	0,00102
7053,223	0,00102
7056,885	0,00103
7060,547	0,00103
7064,209	0,001
7067,871	0,000988
7071,533	0,000996
7075,195	0,00101
7078,857	0,00102
7082,520	0,00102
7086,182	0,00101
7089,844	0,001
7093,506	0,00101
7097,168	0,00102
7100,830	0,00101
7104,492	0,000992
7108,154	0,000973
7111,816	0,000969
7115,479	0,000971
7119,141	0,000972
7122,803	0,000977
7126,465	0,000983
7130,127	0,000984
7133,789	0,000983
7137,451	0,00099
7141,113	0,000998
7144,775	0,000996
7148,438	0,000984
7152,100	0,00097
7155,762	0,000981
7159,424	0,00102
7163,086	0,00105
7166,748	0,00105
7170,410	0,00103
7174,072	0,001
7177,734	0,000996
7181,396	0,001
7185,059	0,000997
7188,721	0,000993
7192,383	0,001
7196,045	0,00101
7199,707	0,00101
7203,369	0,000984
7207,031	0,000953
7210,693	0,000947
7214,355	0,000954
7218,018	0,000962
7221,680	0,000988
7225,342	0,00101
7229,004	0,00101
7232,666	0,000994
7236,328	0,00097
7239,990	0,000943
7243,652	0,000929
7247,314	0,000935
7250,977	0,000946
7254,639	0,000945
7258,301	0,000933
7261,963	0,00093
7265,625	0,000946
7269,287	0,000965
7272,949	0,000971
7276,611	0,000966
7280,273	0,000959
7283,936	0,000964
7287,598	0,000973
7291,260	0,000958
7294,922	0,000938
7298,584	0,000932
7302,246	0,000927
7305,908	0,00093
7309,570	0,00094
7313,232	0,000936
7316,895	0,000929
7320,557	0,000936
7324,219	0,000943
7327,881	0,000948
7331,543	0,000961
7335,205	0,000965
7338,867	0,000965
7342,529	0,000956
7346,191	0,000939
7349,854	0,000938
7353,516	0,000952
7357,178	0,00095
7360,840	0,000929
7364,502	0,000923
7368,164	0,000944
7371,826	0,000964
7375,488	0,000962
7379,150	0,000948
7382,813	0,000925
7386,475	0,000904
7390,137	0,000899
7393,799	0,000903
7397,461	0,000915
7401,123	0,00093
7404,785	0,000939
7408,447	0,000932
7412,109	0,000921
7415,771	0,000923
7419,434	0,000929
7423,096	0,00093
7426,758	0,000934
7430,420	0,000929
7434,082	0,000905
7437,744	0,00089
7441,406	0,000902
7445,068	0,000926
7448,730	0,000949
7452,393	0,000961
7456,055	0,000957
7459,717	0,000942
7463,379	0,000929
7467,041	0,000927
7470,703	0,00092
7474,365	0,000898
7478,027	0,000889
7481,689	0,000899
7485,352	0,000908
7489,014	0,000914
7492,676	0,000912
7496,338	0,000903
7500,000	0,000905
7503,662	0,000912
7507,324	0,000909
7510,986	0,000901
7514,648	0,000901
7518,311	0,000916
7521,973	0,000943
7525,635	0,000967
7529,297	0,000962
7532,959	0,00094
7536,621	0,000926
7540,283	0,000911
7543,945	0,000891
7547,607	0,000877
7551,270	0,000876
7554,932	0,000884
7558,594	0,000896
7562,256	0,000908
7565,918	0,000925
7569,580	0,000954
7573,242	0,000963
7576,904	0,000936
7580,566	0,000913
7584,229	0,000905
7587,891	0,000892
7591,553	0,000895
7595,215	0,00092
7598,877	0,000929
7602,539	0,000921
7606,201	0,000911
7609,863	0,00089
7613,525	0,000869
7617,188	0,000862
7620,850	0,000867
7624,512	0,000883
7628,174	0,000899
7631,836	0,000903
7635,498	0,000899
7639,160	0,000874
7642,822	0,000852
7646,484	0,000869
7650,146	0,000901
7653,809	0,000924
7657,471	0,000931
7661,133	0,000918
7664,795	0,000892
7668,457	0,000879
7672,119	0,000879
7675,781	0,00088
7679,443	0,000878
7683,105	0,000865
7686,768	0,00085
7690,430	0,000848
7694,092	0,000849
7697,754	0,000856
7701,416	0,000877
7705,078	0,000883
7708,740	0,000874
7712,402	0,000876
7716,064	0,000876
7719,727	0,000869
7723,389	0,00087
7727,051	0,00087
7730,713	0,000855
7734,375	0,000849
7738,037	0,000863
7741,699	0,000875
7745,361	0,000879
7749,023	0,000877
7752,686	0,000869
7756,348	0,00086
7760,010	0,000864
7763,672	0,000883
7767,334	0,000895
7770,996	0,000894
7774,658	0,000892
7778,320	0,000892
7781,982	0,00089
7785,645	0,000871
7789,307	0,000849
7792,969	0,000846
7796,631	0,000858
7800,293	0,000885
7803,955	0,00091
7807,617	0,000911
7811,279	0,000895
7814,941	0,00087
7818,604	0,000855
7822,266	0,000855
7825,928	0,000859
7829,590	0,000866
7833,252	0,000873
7836,914	0,000878
7840,576	0,000874
7844,238	0,000851
7847,900	0,000829
7851,563	0,000833
7855,225	0,000839
7858,887	0,00083
7862,549	0,000831
7866,211	0,000844
7869,873	0,000851
7873,535	0,000855
7877,197	0,000849
7880,859	0,000832
7884,521	0,000821
7888,184	0,000821
7891,846	0,000837
7895,508	0,000863
7899,170	0,000861
7902,832	0,000831
7906,494	0,000804
7910,156	0,000793
7913,818	0,000797
7917,480	0,000821
7921,143	0,000849
7924,805	0,000845
7928,467	0,000823
7932,129	0,000819
7935,791	0,000832
7939,453	0,000849
7943,115	0,000849
7946,777	0,00083
7950,439	0,000818
7954,102	0,000822
7957,764	0,000831
7961,426	0,000838
7965,088	0,000838
7968,750	0,000842
7972,412	0,000853
7976,074	0,000866
7979,736	0,000875
7983,398	0,000875
7987,061	0,000865
7990,723	0,000846
7994,385	0,000834
7998,047	0,000843
8001,709	0,000858
8005,371	0,000857
8009,033	0,000846
8012,695	0,000831
8016,357	0,000813
8020,020	0,000801
8023,682	0,000806
8027,344	0,000804
8031,006	0,000794
8034,668	0,000796
8038,330	0,000808
8041,992	0,000815
8045,654	0,000804
8049,316	0,000791
8052,979	0,000813
8056,641	0,00085
8060,303	0,000852
8063,965	0,000819
8067,627	0,00079
8071,289	0,000801
8074,951	0,000827
8078,613	0,00083
8082,275	0,000826
8085,938	0,000832
8089,600	0,000828
8093,262	0,000824
8096,924	0,000827
8100,586	0,000829
8104,248	0,000822
8107,910	0,000801
8111,572	0,00078
8115,234	0,000773
8118,896	0,00079
8122,559	0,000828
8126,221	0,000856
8129,883	0,000845
8133,545	0,00082
8137,207	0,000808
8140,869	0,00081
8144,531	0,000815
8148,193	0,000814
8151,855	0,00081
8155,518	0,000809
8159,180	0,000814
8162,842	0,000819
8166,504	0,000819
8170,166	0,000829
8173,828	0,000843
8177,490	0,00084
8181,152	0,000828
8184,814	0,000805
8188,477	0,000775
8192,139	0,000764
8195,801	0,000783
8199,463	0,000811
8203,125	0,000818
8206,787	0,000805
8210,449	0,000798
8214,111	0,000794
8217,773	0,000781
8221,436	0,000768
8225,098	0,000775
8228,760	0,000785
8232,422	0,000777
8236,084	0,000769
8239,746	0,00078
8243,408	0,000792
8247,070	0,000785
8250,732	0,00078
8254,395	0,000789
8258,057	0,000795
8261,719	0,00079
8265,381	0,000796
8269,043	0,000803
8272,705	0,000794
8276,367	0,000783
8280,029	0,000777
8283,691	0,000777
8287,354	0,000788
8291,016	0,000788
8294,678	0,000768
8298,340	0,000747
8302,002	0,00075
8305,664	0,000768
8309,326	0,000777
8312,988	0,000787
8316,650	0,000798
8320,313	0,000798
8323,975	0,000789
8327,637	0,000787
8331,299	0,00079
8334,961	0,000786
8338,623	0,000778
8342,285	0,000773
8345,947	0,000774
8349,609	0,000771
8353,271	0,000762
8356,934	0,000749
8360,596	0,000745
8364,258	0,000769
8367,920	0,000786
8371,582	0,000768
8375,244	0,00075
8378,906	0,00076
8382,568	0,000768
8386,230	0,000765
8389,893	0,000771
8393,555	0,000778
8397,217	0,000768
8400,879	0,000756
8404,541	0,000751
8408,203	0,000749
8411,865	0,000762
8415,527	0,000785
8419,189	0,000794
8422,852	0,000784
8426,514	0,000763
8430,176	0,000749
8433,838	0,000754
8437,500	0,000765
8441,162	0,000769
8444,824	0,000755
8448,486	0,000734
8452,148	0,000727
8455,811	0,000738
8459,473	0,000761
8463,135	0,000769
8466,797	0,000759
8470,459	0,00075
8474,121	0,000752
8477,783	0,000764
8481,445	0,000766
8485,107	0,000745
8488,770	0,000721
8492,432	0,000721
8496,094	0,000742
8499,756	0,000754
8503,418	0,000754
8507,080	0,000755
8510,742	0,000754
8514,404	0,00075
8518,066	0,000754
8521,729	0,000756
8525,391	0,000753
8529,053	0,000758
8532,715	0,000758
8536,377	0,000746
8540,039	0,000734
8543,701	0,000726
8547,363	0,000725
8551,025	0,00073
8554,688	0,00074
8558,350	0,000736
8562,012	0,000711
8565,674	0,000696
8569,336	0,000715
8572,998	0,000754
8576,660	0,000776
8580,322	0,000772
8583,984	0,000754
8587,646	0,00074
8591,309	0,000731
8594,971	0,000721
8598,633	0,000721
8602,295	0,000734
8605,957	0,000743
8609,619	0,00073
8613,281	0,000705
8616,943	0,000697
8620,605	0,000701
8624,268	0,000715
8627,930	0,000731
8631,592	0,000746
8635,254	0,000766
8638,916	0,000769
8642,578	0,00075
8646,240	0,00074
8649,902	0,000731
8653,564	0,000718
8657,227	0,000711
8660,889	0,000716
8664,551	0,000724
8668,213	0,000731
8671,875	0,000746
8675,537	0,000759
8679,199	0,000752
8682,861	0,00073
8686,523	0,000705
8690,186	0,000689
8693,848	0,000696
8697,510	0,000722
8701,172	0,000736
8704,834	0,000721
8708,496	0,000698
8712,158	0,000686
8715,820	0,000682
8719,482	0,000687
8723,145	0,000701
8726,807	0,000714
8730,469	0,000723
8734,131	0,000728
8737,793	0,00074
8741,455	0,000752
8745,117	0,000737
8748,779	0,000709
8752,441	0,000699
8756,104	0,000703
8759,766	0,000704
8763,428	0,000701
8767,090	0,000697
8770,752	0,00069
8774,414	0,000689
8778,076	0,000696
8781,738	0,000709
8785,400	0,000733
8789,063	0,000741
8792,725	0,000721
8796,387	0,000694
8800,049	0,000676
8803,711	0,00068
8807,373	0,00071
8811,035	0,000733
8814,697	0,000729
8818,359	0,000723
8822,021	0,000729
8825,684	0,000728
8829,346	0,000713
8833,008	0,000699
8836,670	0,000689
8840,332	0,000681
8843,994	0,000682
8847,656	0,000703
8851,318	0,000724
8854,980	0,000724
8858,643	0,000707
8862,305	0,000694
8865,967	0,000701
8869,629	0,000715
8873,291	0,000717
8876,953	0,000704
8880,615	0,000691
8884,277	0,00069
8887,939	0,000699
8891,602	0,000711
8895,264	0,000712
8898,926	0,000701
8902,588	0,000688
8906,250	0,000681
8909,912	0,000687
8913,574	0,000705
8917,236	0,00072
8920,898	0,000721
8924,561	0,000715
8928,223	0,000704
8931,885	0,000692
8935,547	0,000686
8939,209	0,000681
8942,871	0,000686
8946,533	0,000698
8950,195	0,000698
8953,857	0,000684
8957,520	0,000682
8961,182	0,000689
8964,844	0,000686
8968,506	0,00068
8972,168	0,000679
8975,830	0,00068
8979,492	0,000681
8983,154	0,000687
8986,816	0,000689
8990,479	0,000692
8994,141	0,000708
8997,803	0,000712
9001,465	0,000698
9005,127	0,000686
9008,789	0,000678
9012,451	0,000677
9016,113	0,000686
9019,775	0,000686
9023,438	0,00067
9027,100	0,00066
9030,762	0,000666
9034,424	0,000671
9038,086	0,000668
9041,748	0,000667
9045,410	0,000674
9049,072	0,000676
9052,734	0,000665
9056,396	0,000655
9060,059	0,000656
9063,721	0,000662
9067,383	0,000665
9071,045	0,00066
9074,707	0,000647
9078,369	0,000646
9082,031	0,000652
9085,693	0,000641
9089,355	0,000628
9093,018	0,000631
9096,680	0,000644
9100,342	0,000655
9104,004	0,00067
9107,666	0,000687
9111,328	0,000691
9114,990	0,000689
9118,652	0,000695
9122,314	0,000697
9125,977	0,000686
9129,639	0,000667
9133,301	0,000651
9136,963	0,000648
9140,625	0,000664
9144,287	0,000683
9147,949	0,000693
9151,611	0,000691
9155,273	0,000677
9158,936	0,000664
9162,598	0,000664
9166,260	0,000659
9169,922	0,000653
9173,584	0,000661
9177,246	0,000668
9180,908	0,000667
9184,570	0,000669
9188,232	0,000664
9191,895	0,000651
9195,557	0,000652
9199,219	0,000661
9202,881	0,000668
9206,543	0,000674
9210,205	0,000674
9213,867	0,000669
9217,529	0,000663
9221,191	0,00065
9224,854	0,000632
9228,516	0,000624
9232,178	0,000634
9235,840	0,000647
9239,502	0,000656
