Frequency [Hz]	S(f)
46563,719	2,05e-07
46567,383	2,06e-07
46571,047	2,03e-07
46574,707	1,98e-07
46578,367	1,95e-07
46582,031	1,94e-07
46585,695	1,94e-07
46589,355	1,95e-07
46593,016	1,96e-07
46596,680	1,97e-07
46600,344	1,94e-07
46604,004	1,89e-07
46607,664	1,89e-07
46611,328	1,96e-07
46614,992	1,98e-07
46618,652	1,97e-07
46622,313	1,98e-07
46625,977	1,99e-07
46629,641	1,98e-07
46633,301	2e-07
46636,961	2,07e-07
46640,625	2,1e-07
46644,289	2,04e-07
46647,949	1,95e-07
46651,609	1,92e-07
46655,273	1,94e-07
46658,938	1,96e-07
46662,598	1,94e-07
46666,258	1,94e-07
46669,922	1,95e-07
46673,586	1,96e-07
46677,246	1,94e-07
46680,906	1,89e-07
46684,570	1,89e-07
46688,234	1,95e-07
46691,895	1,99e-07
46695,555	1,98e-07
46699,219	1,97e-07
46702,883	1,97e-07
46706,543	1,97e-07
46710,203	1,96e-07
46713,867	1,96e-07
46717,531	1,97e-07
46721,191	2,01e-07
46724,852	2,02e-07
46728,516	2,01e-07
46732,180	1,99e-07
46735,840	1,95e-07
46739,500	1,93e-07
46743,164	1,95e-07
46746,828	1,97e-07
46750,488	1,93e-07
46754,148	1,87e-07
46757,813	1,88e-07
46761,477	1,91e-07
46765,137	1,94e-07
46768,797	1,96e-07
46772,461	1,97e-07
46776,125	1,99e-07
46779,785	1,98e-07
46783,445	1,94e-07
46787,109	1,87e-07
46790,773	1,8e-07
46794,434	1,8e-07
46798,094	1,85e-07
46801,758	1,87e-07
46805,422	1,85e-07
46809,082	1,89e-07
46812,742	1,99e-07
46816,406	2e-07
46820,070	1,96e-07
46823,730	1,94e-07
46827,391	1,97e-07
46831,055	1,96e-07
46834,719	1,94e-07
46838,379	1,91e-07
46842,039	1,86e-07
46845,703	1,83e-07
46849,367	1,86e-07
46853,027	1,9e-07
46856,688	1,9e-07
46860,352	1,9e-07
46864,016	1,92e-07
46867,676	1,94e-07
46871,336	1,96e-07
46875,000	1,98e-07
46878,664	1,98e-07
46882,324	1,96e-07
46885,984	1,98e-07
46889,648	2,08e-07
46893,313	2,17e-07
46896,973	2,23e-07
46900,633	2,31e-07
46904,297	2,26e-07
46907,961	2,1e-07
46911,621	1,98e-07
46915,281	1,93e-07
46918,945	1,92e-07
46922,609	1,9e-07
46926,270	1,86e-07
46929,930	1,84e-07
46933,594	1,84e-07
46937,258	1,83e-07
46940,918	1,84e-07
46944,578	1,87e-07
46948,242	1,87e-07
46951,906	1,88e-07
46955,566	1,91e-07
46959,227	1,91e-07
46962,891	1,89e-07
46966,555	1,87e-07
46970,215	1,89e-07
46973,875	1,9e-07
46977,539	1,9e-07
46981,203	1,91e-07
46984,863	1,94e-07
46988,523	1,97e-07
46992,188	1,98e-07
46995,852	1,96e-07
46999,512	1,98e-07
47003,172	1,99e-07
47006,836	1,93e-07
47010,500	1,88e-07
47014,160	1,86e-07
47017,820	1,84e-07
47021,484	1,84e-07
47025,148	1,88e-07
47028,809	1,9e-07
47032,469	1,86e-07
47036,133	1,82e-07
47039,797	1,84e-07
47043,457	1,87e-07
47047,117	1,91e-07
47050,781	1,94e-07
47054,445	1,95e-07
47058,105	1,91e-07
47061,766	1,87e-07
47065,430	1,89e-07
47069,094	1,91e-07
47072,754	1,88e-07
47076,414	1,85e-07
47080,078	1,86e-07
47083,742	1,87e-07
47087,402	1,83e-07
47091,063	1,78e-07
47094,727	1,78e-07
47098,391	1,81e-07
47102,051	1,82e-07
47105,711	1,86e-07
47109,375	1,87e-07
47113,039	1,87e-07
47116,699	1,89e-07
47120,359	1,88e-07
47124,023	1,87e-07
47127,688	1,85e-07
47131,348	1,81e-07
47135,008	1,79e-07
47138,672	1,82e-07
47142,336	1,89e-07
47145,996	1,94e-07
47149,656	1,91e-07
47153,320	1,87e-07
47156,984	1,85e-07
47160,645	1,83e-07
47164,305	1,83e-07
47167,969	1,85e-07
47171,633	1,87e-07
47175,293	1,88e-07
47178,953	1,89e-07
47182,617	1,85e-07
47186,281	1,82e-07
47189,941	1,82e-07
47193,602	1,81e-07
47197,266	1,79e-07
47200,930	1,77e-07
47204,590	1,75e-07
47208,250	1,75e-07
47211,914	1,75e-07
47215,578	1,76e-07
47219,238	1,75e-07
47222,898	1,75e-07
47226,563	1,79e-07
47230,227	1,83e-07
47233,887	1,84e-07
47237,547	1,84e-07
47241,211	1,86e-07
47244,875	1,88e-07
47248,535	1,89e-07
47252,195	1,87e-07
47255,859	1,84e-07
47259,523	1,79e-07
47263,184	1,75e-07
47266,844	1,77e-07
47270,508	1,79e-07
47274,172	1,77e-07
47277,832	1,72e-07
47281,492	1,68e-07
47285,156	1,72e-07
47288,820	1,78e-07
47292,480	1,8e-07
47296,141	1,8e-07
47299,805	1,86e-07
47303,469	1,92e-07
47307,129	1,9e-07
47310,789	1,89e-07
47314,453	1,95e-07
47318,117	2,02e-07
47321,777	2,06e-07
47325,438	2,03e-07
47329,102	1,97e-07
47332,766	1,95e-07
47336,426	2e-07
47340,086	2,05e-07
47343,750	2,04e-07
47347,414	1,99e-07
47351,074	1,94e-07
47354,734	1,9e-07
47358,398	1,89e-07
47362,063	1,89e-07
47365,723	1,88e-07
47369,383	1,89e-07
47373,047	1,98e-07
47376,711	2,25e-07
47380,371	2,82e-07
47384,031	3,4e-07
47387,695	3,44e-07
47391,359	2,99e-07
47395,020	2,57e-07
47398,680	2,36e-07
47402,344	2,28e-07
47406,008	2,22e-07
47409,668	2,14e-07
47413,328	2,09e-07
47416,992	2,07e-07
47420,656	2,08e-07
47424,316	2,09e-07
47427,977	2,04e-07
47431,641	1,96e-07
47435,305	1,92e-07
47438,965	1,92e-07
47442,625	1,88e-07
47446,289	1,81e-07
47449,953	1,77e-07
47453,613	1,76e-07
47457,273	1,75e-07
47460,938	1,75e-07
47464,602	1,81e-07
47468,262	1,87e-07
47471,922	1,92e-07
47475,586	2e-07
47479,250	2,1e-07
47482,910	2,16e-07
47486,570	2,15e-07
47490,234	2,09e-07
47493,898	2,02e-07
47497,559	1,98e-07
47501,219	1,92e-07
47504,883	1,83e-07
47508,547	1,83e-07
47512,207	1,83e-07
47515,867	1,8e-07
47519,531	1,77e-07
47523,195	1,74e-07
47526,855	1,73e-07
47530,516	1,73e-07
47534,180	1,73e-07
47537,844	1,71e-07
47541,504	1,68e-07
47545,164	1,67e-07
47548,828	1,71e-07
47552,492	1,77e-07
47556,152	1,83e-07
47559,813	1,86e-07
47563,477	1,84e-07
47567,141	1,79e-07
47570,801	1,79e-07
47574,461	1,83e-07
47578,125	1,82e-07
47581,789	1,79e-07
47585,449	1,77e-07
47589,109	1,72e-07
47592,773	1,67e-07
47596,438	1,64e-07
47600,098	1,63e-07
47603,758	1,65e-07
47607,422	1,67e-07
47611,086	1,65e-07
47614,746	1,62e-07
47618,406	1,63e-07
47622,070	1,62e-07
47625,734	1,6e-07
47629,395	1,59e-07
47633,055	1,6e-07
47636,719	1,6e-07
47640,383	1,6e-07
47644,043	1,62e-07
47647,703	1,64e-07
47651,367	1,65e-07
47655,031	1,65e-07
47658,691	1,66e-07
47662,352	1,7e-07
47666,016	1,72e-07
47669,680	1,74e-07
47673,340	1,73e-07
47677,000	1,68e-07
47680,664	1,64e-07
47684,328	1,6e-07
47687,988	1,56e-07
47691,648	1,56e-07
47695,313	1,58e-07
47698,977	1,63e-07
47702,637	1,63e-07
47706,297	1,61e-07
47709,961	1,64e-07
47713,625	1,67e-07
47717,285	1,67e-07
47720,945	1,64e-07
47724,609	1,61e-07
47728,273	1,63e-07
47731,934	1,66e-07
47735,594	1,66e-07
47739,258	1,63e-07
47742,922	1,59e-07
47746,582	1,59e-07
47750,242	1,6e-07
47753,906	1,6e-07
47757,570	1,62e-07
47761,230	1,61e-07
47764,891	1,58e-07
47768,555	1,58e-07
47772,219	1,62e-07
47775,879	1,62e-07
47779,539	1,6e-07
47783,203	1,62e-07
47786,867	1,63e-07
47790,527	1,61e-07
47794,188	1,59e-07
47797,852	1,57e-07
47801,516	1,56e-07
47805,176	1,57e-07
47808,836	1,59e-07
47812,500	1,62e-07
47816,164	1,67e-07
47819,824	1,7e-07
47823,484	1,69e-07
47827,148	1,66e-07
47830,813	1,62e-07
47834,473	1,58e-07
47838,133	1,58e-07
47841,797	1,59e-07
47845,461	1,61e-07
47849,121	1,59e-07
47852,781	1,58e-07
47856,445	1,59e-07
47860,109	1,6e-07
47863,770	1,58e-07
47867,430	1,54e-07
47871,094	1,51e-07
47874,758	1,54e-07
47878,418	1,57e-07
47882,078	1,56e-07
47885,742	1,54e-07
47889,406	1,54e-07
47893,066	1,56e-07
47896,727	1,61e-07
47900,391	1,63e-07
47904,055	1,63e-07
47907,715	1,64e-07
47911,375	1,66e-07
47915,039	1,66e-07
47918,703	1,68e-07
47922,363	1,69e-07
47926,023	1,69e-07
47929,688	1,67e-07
47933,352	1,7e-07
47937,012	2,09e-07
47940,672	3,11e-07
47944,336	3,63e-07
47948,000	2,88e-07
47951,660	2,06e-07
47955,320	1,79e-07
47958,984	1,66e-07
47962,648	1,61e-07
47966,309	1,62e-07
47969,969	1,6e-07
47973,633	1,58e-07
47977,297	1,6e-07
47980,957	1,63e-07
47984,617	1,62e-07
47988,281	1,6e-07
47991,945	1,61e-07
47995,605	1,64e-07
47999,266	1,68e-07
48002,930	1,67e-07
48006,594	1,66e-07
48010,254	1,65e-07
48013,914	1,64e-07
48017,578	1,62e-07
48021,242	1,76e-07
48024,902	2,2e-07
48028,563	2,46e-07
48032,227	2,12e-07
48035,891	1,71e-07
48039,551	1,56e-07
48043,211	1,53e-07
48046,875	1,5e-07
48050,539	1,49e-07
48054,199	1,49e-07
48057,859	1,51e-07
48061,523	1,51e-07
48065,188	1,48e-07
48068,848	1,45e-07
48072,508	1,44e-07
48076,172	1,47e-07
48079,836	1,55e-07
48083,496	1,62e-07
48087,156	1,67e-07
48090,820	1,68e-07
48094,484	1,67e-07
48098,145	1,61e-07
48101,805	1,55e-07
48105,469	1,53e-07
48109,133	1,56e-07
48112,793	1,58e-07
48116,453	1,56e-07
48120,117	1,52e-07
48123,781	1,51e-07
48127,441	1,54e-07
48131,102	1,58e-07
48134,766	1,58e-07
48138,430	1,53e-07
48142,090	1,52e-07
48145,750	1,53e-07
48149,414	1,51e-07
48153,078	1,48e-07
48156,738	1,47e-07
48160,398	1,46e-07
48164,063	1,48e-07
48167,727	1,53e-07
48171,387	1,55e-07
48175,047	1,54e-07
48178,711	1,5e-07
48182,375	1,49e-07
48186,035	1,54e-07
48189,695	1,59e-07
48193,359	1,68e-07
48197,023	1,74e-07
48200,684	1,64e-07
48204,344	1,51e-07
48208,008	1,47e-07
48211,672	1,47e-07
48215,332	1,46e-07
48218,992	1,46e-07
48222,656	1,44e-07
48226,320	1,42e-07
48229,980	1,45e-07
48233,641	1,49e-07
48237,305	1,47e-07
48240,969	1,43e-07
48244,629	1,42e-07
48248,289	1,43e-07
48251,953	1,43e-07
48255,617	1,47e-07
48259,277	1,51e-07
48262,938	1,5e-07
48266,602	1,48e-07
48270,266	1,48e-07
48273,926	1,48e-07
48277,586	1,5e-07
48281,250	1,48e-07
48284,914	1,47e-07
48288,574	1,47e-07
48292,234	1,44e-07
48295,898	1,42e-07
48299,563	1,42e-07
48303,223	1,45e-07
48306,883	1,49e-07
48310,547	1,49e-07
48314,211	1,48e-07
48317,871	1,49e-07
48321,531	1,49e-07
48325,195	1,49e-07
48328,859	1,48e-07
48332,520	1,49e-07
48336,180	1,5e-07
48339,844	1,48e-07
48343,508	1,48e-07
48347,168	1,48e-07
48350,828	1,47e-07
48354,492	1,51e-07
48358,156	1,53e-07
48361,816	1,48e-07
48365,477	1,42e-07
48369,141	1,43e-07
48372,805	1,43e-07
48376,465	1,44e-07
48380,125	1,45e-07
48383,789	1,46e-07
48387,453	1,47e-07
48391,113	1,47e-07
48394,773	1,44e-07
48398,438	1,42e-07
48402,102	1,42e-07
48405,762	1,44e-07
48409,422	1,43e-07
48413,086	1,41e-07
48416,750	1,43e-07
48420,410	1,42e-07
48424,070	1,4e-07
48427,734	1,4e-07
48431,398	1,42e-07
48435,059	1,42e-07
48438,719	1,46e-07
48442,383	1,49e-07
48446,047	1,45e-07
48449,707	1,4e-07
48453,367	1,39e-07
48457,031	1,39e-07
48460,695	1,37e-07
48464,355	1,35e-07
48468,016	1,35e-07
48471,680	1,37e-07
48475,344	1,38e-07
48479,004	1,4e-07
48482,664	1,41e-07
48486,328	1,44e-07
48489,992	1,46e-07
48493,652	1,44e-07
48497,313	1,42e-07
48500,977	1,41e-07
48504,641	1,4e-07
48508,301	1,39e-07
48511,961	1,43e-07
48515,625	1,47e-07
48519,289	1,47e-07
48522,949	1,46e-07
48526,609	1,46e-07
48530,273	1,44e-07
48533,938	1,41e-07
48537,598	1,4e-07
48541,258	1,37e-07
48544,922	1,36e-07
48548,586	1,38e-07
48552,246	1,39e-07
48555,906	1,4e-07
48559,570	1,42e-07
48563,234	1,41e-07
48566,895	1,38e-07
48570,555	1,39e-07
48574,219	1,4e-07
48577,883	1,4e-07
48581,543	1,41e-07
48585,203	1,42e-07
48588,867	1,41e-07
48592,531	1,38e-07
48596,191	1,37e-07
48599,852	1,39e-07
48603,516	1,41e-07
48607,180	1,42e-07
48610,840	1,42e-07
48614,500	1,44e-07
48618,164	1,44e-07
48621,828	1,43e-07
48625,488	1,41e-07
48629,148	1,39e-07
48632,813	1,38e-07
48636,477	1,39e-07
48640,137	1,39e-07
48643,797	1,38e-07
48647,461	1,37e-07
48651,125	1,37e-07
48654,785	1,38e-07
48658,445	1,38e-07
48662,109	1,33e-07
48665,773	1,32e-07
48669,434	1,36e-07
48673,094	1,39e-07
48676,758	1,39e-07
48680,422	1,47e-07
48684,082	1,71e-07
48687,742	2,15e-07
48691,406	2,66e-07
48695,070	2,83e-07
48698,730	2,51e-07
48702,391	2,01e-07
48706,055	1,69e-07
48709,719	1,55e-07
48713,379	1,49e-07
48717,039	1,47e-07
48720,703	1,42e-07
48724,367	1,41e-07
48728,027	1,42e-07
48731,688	1,39e-07
48735,352	1,38e-07
48739,016	1,52e-07
48742,676	1,67e-07
48746,336	1,57e-07
48750,000	1,37e-07
48753,664	1,29e-07
48757,324	1,31e-07
48760,984	1,31e-07
48764,648	1,31e-07
48768,313	1,32e-07
48771,973	1,34e-07
48775,633	1,34e-07
48779,297	1,34e-07
48782,961	1,32e-07
48786,621	1,29e-07
48790,281	1,3e-07
48793,945	1,3e-07
48797,609	1,29e-07
48801,270	1,29e-07
48804,930	1,31e-07
48808,594	1,32e-07
48812,258	1,3e-07
48815,918	1,3e-07
48819,578	1,34e-07
48823,242	1,38e-07
48826,906	1,39e-07
48830,566	1,35e-07
48834,227	1,32e-07
48837,891	1,34e-07
48841,555	1,38e-07
48845,215	1,4e-07
48848,875	1,39e-07
48852,539	1,4e-07
48856,203	1,42e-07
48859,863	1,41e-07
48863,523	1,39e-07
48867,188	1,37e-07
48870,852	1,36e-07
48874,512	1,35e-07
48878,172	1,34e-07
48881,836	1,34e-07
48885,500	1,34e-07
48889,160	1,33e-07
48892,820	1,35e-07
48896,484	1,36e-07
48900,148	1,34e-07
48903,809	1,33e-07
48907,469	1,36e-07
48911,133	1,37e-07
48914,797	1,35e-07
48918,457	1,31e-07
48922,117	1,32e-07
48925,781	1,34e-07
48929,445	1,34e-07
48933,105	1,35e-07
48936,766	1,38e-07
48940,430	1,39e-07
48944,094	1,38e-07
48947,754	1,39e-07
48951,414	1,41e-07
48955,078	1,39e-07
48958,742	1,36e-07
48962,402	1,35e-07
48966,063	1,32e-07
48969,727	1,29e-07
48973,391	1,28e-07
48977,051	1,28e-07
48980,711	1,27e-07
48984,375	1,27e-07
48988,039	1,29e-07
48991,699	1,32e-07
48995,359	1,31e-07
48999,023	1,29e-07
49002,688	1,28e-07
49006,348	1,31e-07
49010,008	1,32e-07
49013,672	1,3e-07
49017,336	1,3e-07
49020,996	1,31e-07
49024,656	1,3e-07
49028,320	1,31e-07
49031,984	1,36e-07
49035,645	1,39e-07
49039,305	1,39e-07
49042,969	1,37e-07
49046,633	1,32e-07
49050,293	1,29e-07
49053,953	1,29e-07
49057,617	1,31e-07
49061,281	1,3e-07
49064,941	1,27e-07
49068,602	1,28e-07
49072,266	1,33e-07
49075,930	1,36e-07
49079,590	1,33e-07
49083,250	1,33e-07
49086,914	1,34e-07
49090,578	1,33e-07
49094,238	1,33e-07
49097,898	1,3e-07
49101,563	1,29e-07
49105,227	1,33e-07
49108,887	1,41e-07
49112,547	1,46e-07
49116,211	1,47e-07
49119,875	1,47e-07
49123,535	1,5e-07
49127,195	1,51e-07
49130,859	1,49e-07
49134,523	1,45e-07
49138,184	1,42e-07
49141,844	1,39e-07
49145,508	1,36e-07
49149,172	1,35e-07
49152,832	1,35e-07
49156,492	1,35e-07
49160,156	1,36e-07
49163,820	1,35e-07
49167,480	1,31e-07
49171,141	1,3e-07
49174,805	1,36e-07
49178,469	1,44e-07
49182,129	1,5e-07
49185,789	1,58e-07
49189,453	1,75e-07
49193,117	2,09e-07
49196,777	2,69e-07
49200,438	3,87e-07
49204,102	6,32e-07
49207,766	1,02e-06
49211,426	1,48e-06
49215,086	1,9e-06
49218,750	2,14e-06
49222,414	2,15e-06
49226,074	1,94e-06
49229,734	1,55e-06
49233,398	1,12e-06
49237,063	8,2e-07
49240,723	6,81e-07
49244,383	5,8e-07
49248,047	4,61e-07
49251,711	3,35e-07
49255,371	2,27e-07
49259,031	1,69e-07
49262,695	1,51e-07
49266,359	1,47e-07
49270,020	1,46e-07
49273,680	1,46e-07
49277,344	1,44e-07
49281,008	1,43e-07
49284,668	1,42e-07
49288,328	1,42e-07
49291,992	1,41e-07
49295,656	1,4e-07
49299,316	1,39e-07
49302,977	1,37e-07
49306,641	1,34e-07
49310,305	1,31e-07
49313,965	1,29e-07
49317,625	1,3e-07
49321,289	1,3e-07
49324,953	1,27e-07
49328,613	1,26e-07
49332,273	1,23e-07
49335,938	1,21e-07
49339,602	1,23e-07
49343,262	1,27e-07
49346,922	1,28e-07
49350,586	1,24e-07
49354,250	1,22e-07
49357,910	1,22e-07
49361,570	1,23e-07
49365,234	1,26e-07
49368,898	1,25e-07
49372,559	1,22e-07
49376,219	1,24e-07
49379,883	1,29e-07
49383,547	1,35e-07
49387,207	1,35e-07
49390,867	1,29e-07
49394,531	1,24e-07
49398,195	1,23e-07
49401,855	1,23e-07
49405,516	1,23e-07
49409,180	1,24e-07
49412,844	1,23e-07
49416,504	1,2e-07
49420,164	1,2e-07
49423,828	1,21e-07
49427,492	1,22e-07
49431,152	1,22e-07
49434,813	1,23e-07
49438,477	1,22e-07
49442,141	1,24e-07
49445,801	1,27e-07
49449,461	1,29e-07
49453,125	1,26e-07
49456,789	1,21e-07
49460,449	1,2e-07
49464,109	1,21e-07
49467,773	1,21e-07
49471,438	1,21e-07
49475,098	1,21e-07
49478,758	1,21e-07
49482,422	1,19e-07
49486,086	1,19e-07
49489,746	1,22e-07
49493,406	1,25e-07
49497,070	1,29e-07
49500,734	1,31e-07
49504,395	1,28e-07
49508,055	1,28e-07
49511,719	1,28e-07
49515,383	1,28e-07
49519,043	1,34e-07
49522,703	1,52e-07
49526,367	1,81e-07
49530,031	2,08e-07
49533,691	2,12e-07
49537,352	1,85e-07
49541,016	1,54e-07
49544,680	1,39e-07
49548,340	1,32e-07
49552,000	1,26e-07
49555,664	1,21e-07
49559,328	1,22e-07
49562,988	1,25e-07
49566,648	1,25e-07
49570,313	1,24e-07
49573,977	1,25e-07
49577,637	1,26e-07
49581,297	1,25e-07
49584,961	1,21e-07
49588,625	1,18e-07
49592,285	1,18e-07
49595,945	1,19e-07
49599,609	1,22e-07
49603,273	1,24e-07
49606,934	1,25e-07
49610,594	1,26e-07
49614,258	1,26e-07
49617,922	1,25e-07
49621,582	1,24e-07
49625,242	1,25e-07
49628,906	1,27e-07
49632,570	1,31e-07
49636,230	1,36e-07
49639,891	1,39e-07
49643,555	1,48e-07
49647,219	1,73e-07
49650,879	2,72e-07
49654,539	5,5e-07
49658,203	7,57e-07
49661,867	6,04e-07
49665,527	3,83e-07
49669,188	2,88e-07
49672,852	2,04e-07
49676,516	1,51e-07
49680,176	1,37e-07
49683,836	1,29e-07
49687,500	1,24e-07
49691,164	1,23e-07
49694,824	1,23e-07
49698,484	1,24e-07
49702,148	1,24e-07
49705,813	1,23e-07
49709,473	1,19e-07
49713,133	1,15e-07
49716,797	1,15e-07
49720,461	1,14e-07
49724,121	1,11e-07
49727,781	1,12e-07
49731,445	1,17e-07
49735,109	1,22e-07
49738,770	1,28e-07
49742,430	1,33e-07
49746,094	1,26e-07
49749,758	1,18e-07
49753,418	1,17e-07
49757,078	1,18e-07
49760,742	1,18e-07
49764,406	1,2e-07
49768,066	1,3e-07
49771,727	1,45e-07
49775,391	1,54e-07
49779,055	1,45e-07
49782,715	1,27e-07
49786,375	1,17e-07
49790,039	1,13e-07
49793,703	1,12e-07
49797,363	1,1e-07
49801,023	1,1e-07
49804,688	1,1e-07
49808,352	1,09e-07
49812,012	1,1e-07
49815,672	1,13e-07
49819,336	1,17e-07
49823,000	1,23e-07
49826,660	1,27e-07
49830,320	1,22e-07
49833,984	1,14e-07
49837,648	1,13e-07
49841,309	1,14e-07
49844,969	1,12e-07
49848,633	1,09e-07
49852,297	1,09e-07
49855,957	1,12e-07
49859,617	1,15e-07
49863,281	1,17e-07
49866,945	1,17e-07
49870,605	1,16e-07
49874,266	1,12e-07
49877,930	1,08e-07
49881,594	1,1e-07
49885,254	1,12e-07
49888,914	1,14e-07
49892,578	1,18e-07
49896,242	1,19e-07
49899,902	1,14e-07
49903,563	1,11e-07
49907,227	1,09e-07
49910,891	1,09e-07
49914,551	1,08e-07
49918,211	1,08e-07
49921,875	1,09e-07
49925,539	1,07e-07
49929,199	1,05e-07
49932,859	1,07e-07
49936,523	1,08e-07
49940,188	1,1e-07
49943,848	1,12e-07
49947,508	1,12e-07
49951,172	1,11e-07
49954,836	1,09e-07
49958,496	1,09e-07
49962,156	1,09e-07
49965,820	1,08e-07
49969,484	1,08e-07
49973,145	1,07e-07
49976,805	1,07e-07
49980,469	1,08e-07
49984,133	1,08e-07
49987,793	1,11e-07
49991,453	1,14e-07
49995,117	1,14e-07
49998,781	1,14e-07
50002,441	1,12e-07
50006,102	1,11e-07
50009,766	1,13e-07
50013,430	1,19e-07
50017,090	1,33e-07
50020,750	1,65e-07
50024,414	2,24e-07
50028,078	3,04e-07
50031,738	3,76e-07
50035,398	4,38e-07
50039,063	5,48e-07
50042,727	7,63e-07
50046,387	1,04e-06
50050,047	1,27e-06
50053,711	1,38e-06
50057,375	1,32e-06
50061,035	1,12e-06
50064,695	8,31e-07
50068,359	5,56e-07
50072,023	3,54e-07
50075,684	2,36e-07
50079,344	1,75e-07
50083,008	1,44e-07
50086,672	1,3e-07
50090,332	1,23e-07
50093,992	1,19e-07
50097,656	1,14e-07
50101,320	1,11e-07
50104,980	1,1e-07
50108,641	1,09e-07
50112,305	1,08e-07
50115,969	1,11e-07
50119,629	1,13e-07
50123,289	1,14e-07
50126,953	1,13e-07
50130,617	1,11e-07
50134,277	1,09e-07
50137,938	1,09e-07
50141,602	1,11e-07
50145,266	1,11e-07
50148,926	1,08e-07
50152,586	1,08e-07
50156,250	1,1e-07
50159,914	1,1e-07
50163,574	1,07e-07
50167,234	1,05e-07
50170,898	1,05e-07
50174,563	1,07e-07
50178,223	1,08e-07
50181,883	1,1e-07
50185,547	1,08e-07
50189,211	1,04e-07
50192,871	1,02e-07
50196,531	1,03e-07
50200,195	1,04e-07
50203,859	1,06e-07
50207,520	1,07e-07
50211,180	1,08e-07
50214,844	1,1e-07
50218,508	1,1e-07
50222,168	1,08e-07
50225,828	1,08e-07
50229,492	1,09e-07
50233,156	1,08e-07
50236,816	1,05e-07
50240,477	1,06e-07
50244,141	1,09e-07
50247,805	1,09e-07
50251,465	1,06e-07
50255,125	1,02e-07
50258,789	1,01e-07
50262,453	1,01e-07
50266,113	1e-07
50269,773	9,98e-08
50273,438	1,02e-07
50277,102	1,06e-07
50280,762	1,06e-07
50284,422	1,05e-07
50288,086	1,04e-07
50291,750	1,06e-07
50295,410	1,08e-07
50299,070	1,07e-07
50302,734	1,05e-07
50306,398	1,05e-07
50310,059	1,07e-07
50313,719	1,09e-07
50317,383	1,08e-07
50321,047	1,06e-07
50324,707	1,06e-07
50328,367	1,08e-07
50332,031	1,08e-07
50335,695	1,07e-07
50339,355	1,05e-07
50343,016	1,04e-07
50346,680	1,04e-07
50350,344	1,04e-07
50354,004	1,03e-07
50357,664	1,03e-07
50361,328	1,03e-07
50364,992	1,01e-07
50368,652	9,82e-08
50372,313	9,72e-08
50375,977	9,79e-08
50379,641	9,94e-08
50383,301	1,03e-07
50386,961	1,06e-07
50390,625	1,04e-07
50394,289	9,96e-08
50397,949	1e-07
50401,609	1,03e-07
50405,273	1,01e-07
50408,938	9,76e-08
50412,598	9,89e-08
50416,258	1,03e-07
50419,922	1,05e-07
50423,586	1,04e-07
50427,246	1,03e-07
50430,906	1,02e-07
50434,570	1e-07
50438,234	9,81e-08
50441,895	9,78e-08
50445,555	1e-07
50449,219	1,02e-07
50452,883	1,01e-07
50456,543	1e-07
50460,203	1,02e-07
50463,867	1,02e-07
50467,531	9,9e-08
50471,191	9,8e-08
50474,852	1,02e-07
50478,516	1,07e-07
50482,180	1,06e-07
50485,840	1,04e-07
50489,500	1,02e-07
50493,164	1,03e-07
50496,828	1,04e-07
50500,488	1,06e-07
50504,148	1,05e-07
50507,813	1,02e-07
50511,477	1,01e-07
50515,137	1,01e-07
50518,797	1,03e-07
50522,461	1,03e-07
50526,125	1,02e-07
50529,785	1,02e-07
50533,445	1,02e-07
50537,109	1,01e-07
50540,773	1,01e-07
50544,434	1,02e-07
50548,094	1,02e-07
50551,758	9,93e-08
50555,422	9,74e-08
50559,082	9,8e-08
50562,742	9,94e-08
50566,406	9,89e-08
50570,070	9,78e-08
50573,730	9,77e-08
50577,391	9,96e-08
50581,055	1,01e-07
50584,719	1e-07
50588,379	9,67e-08
50592,039	9,49e-08
50595,703	9,55e-08
50599,367	9,86e-08
50603,027	1,02e-07
50606,688	1,03e-07
50610,352	1,02e-07
50614,016	1,02e-07
50617,676	1,02e-07
50621,336	1,02e-07
50625,000	1,02e-07
50628,664	1,01e-07
50632,324	9,73e-08
50635,984	9,49e-08
50639,648	9,64e-08
50643,313	9,81e-08
50646,973	9,87e-08
50650,633	1,01e-07
50654,297	1,02e-07
50657,961	1e-07
50661,621	1e-07
50665,281	9,91e-08
50668,945	9,78e-08
50672,609	9,75e-08
50676,270	9,74e-08
50679,930	9,89e-08
50683,594	1,02e-07
50687,258	1,03e-07
50690,918	1,03e-07
50694,578	1,02e-07
50698,242	1e-07
50701,906	9,76e-08
50705,566	9,59e-08
50709,227	9,69e-08
50712,891	9,8e-08
50716,555	9,77e-08
50720,215	9,73e-08
50723,875	9,89e-08
50727,539	1,01e-07
50731,203	1e-07
50734,863	9,92e-08
50738,523	1,01e-07
50742,188	1,02e-07
50745,852	1,01e-07
50749,512	1,01e-07
50753,172	1,02e-07
50756,836	1,04e-07
50760,500	1,04e-07
50764,160	1,02e-07
50767,820	1,01e-07
50771,484	1,03e-07
50775,148	1,05e-07
50778,809	1,05e-07
50782,469	1,02e-07
50786,133	1,01e-07
50789,797	9,94e-08
50793,457	9,74e-08
50797,117	9,8e-08
50800,781	9,85e-08
50804,445	9,89e-08
50808,105	9,95e-08
50811,766	9,76e-08
50815,430	9,64e-08
50819,094	1,01e-07
50822,754	1,07e-07
50826,414	1,08e-07
50830,078	1,07e-07
50833,742	1,07e-07
