Frequency [Hz]	S(f)
43377,688	7,66e-08
43381,348	7,74e-08
43385,008	7,7e-08
43388,672	7,61e-08
43392,336	7,67e-08
43395,996	7,9e-08
43399,656	7,82e-08
43403,320	7,65e-08
43406,984	7,66e-08
43410,645	7,66e-08
43414,305	7,56e-08
43417,969	7,59e-08
43421,633	7,61e-08
43425,293	7,5e-08
43428,953	7,48e-08
43432,617	7,6e-08
43436,281	7,54e-08
43439,941	7,56e-08
43443,602	7,61e-08
43447,266	7,67e-08
43450,930	7,71e-08
43454,590	7,7e-08
43458,250	7,76e-08
43461,914	7,88e-08
43465,578	7,74e-08
43469,238	7,7e-08
43472,898	7,79e-08
43476,563	7,79e-08
43480,227	7,66e-08
43483,887	7,59e-08
43487,547	7,5e-08
43491,211	7,44e-08
43494,875	7,4e-08
43498,535	7,52e-08
43502,195	7,62e-08
43505,859	7,6e-08
43509,523	7,52e-08
43513,184	7,55e-08
43516,844	7,52e-08
43520,508	7,42e-08
43524,172	7,36e-08
43527,832	7,42e-08
43531,492	7,51e-08
43535,156	7,65e-08
43538,820	7,74e-08
43542,480	7,75e-08
43546,141	7,69e-08
43549,805	7,78e-08
43553,469	7,98e-08
43557,129	8,02e-08
43560,789	7,84e-08
43564,453	7,84e-08
43568,117	7,83e-08
43571,777	7,82e-08
43575,438	7,91e-08
43579,102	8,01e-08
43582,766	8,02e-08
43586,426	7,97e-08
43590,086	7,81e-08
43593,750	7,71e-08
43597,414	7,71e-08
43601,074	7,84e-08
43604,734	7,92e-08
43608,398	7,9e-08
43612,063	7,9e-08
43615,723	8,16e-08
43619,383	8,72e-08
43623,047	9,41e-08
43626,711	9,8e-08
43630,371	9,86e-08
43634,031	9,67e-08
43637,695	9,39e-08
43641,359	9,06e-08
43645,020	8,77e-08
43648,680	8,47e-08
43652,344	8,34e-08
43656,008	8,28e-08
43659,668	8,62e-08
43663,328	1,04e-07
43666,992	1,27e-07
43670,656	1,22e-07
43674,316	9,54e-08
43677,977	7,86e-08
43681,641	7,41e-08
43685,305	7,32e-08
43688,965	7,39e-08
43692,625	7,43e-08
43696,289	7,53e-08
43699,953	7,58e-08
43703,613	7,62e-08
43707,273	7,58e-08
43710,938	7,51e-08
43714,602	7,41e-08
43718,262	7,38e-08
43721,922	7,41e-08
43725,586	7,52e-08
43729,250	7,48e-08
43732,910	7,33e-08
43736,570	7,13e-08
43740,234	7,02e-08
43743,898	7,14e-08
43747,559	7,36e-08
43751,219	7,39e-08
43754,883	7,32e-08
43758,547	7,22e-08
43762,207	7,17e-08
43765,867	7,13e-08
43769,531	7,19e-08
43773,195	7,24e-08
43776,855	7,24e-08
43780,516	7,17e-08
43784,180	7,13e-08
43787,844	7,08e-08
43791,504	7,24e-08
43795,164	7,39e-08
43798,828	7,39e-08
43802,492	7,32e-08
43806,152	7,26e-08
43809,813	7,06e-08
43813,477	6,81e-08
43817,141	6,71e-08
43820,801	6,87e-08
43824,461	7,11e-08
43828,125	7,2e-08
43831,789	7,03e-08
43835,449	7,02e-08
43839,109	7,2e-08
43842,773	7,29e-08
43846,438	7,28e-08
43850,098	7,21e-08
43853,758	7,15e-08
43857,422	7,13e-08
43861,086	6,99e-08
43864,746	7,03e-08
43868,406	7,2e-08
43872,070	7,29e-08
43875,734	7,18e-08
43879,395	7,12e-08
43883,055	7,14e-08
43886,719	7,09e-08
43890,383	7,07e-08
43894,043	7,15e-08
43897,703	7,15e-08
43901,367	7,17e-08
43905,031	7,1e-08
43908,691	7,09e-08
43912,352	6,99e-08
43916,016	6,89e-08
43919,680	6,97e-08
43923,340	7,2e-08
43927,000	7,36e-08
43930,664	7,42e-08
43934,328	7,31e-08
43937,988	7,09e-08
43941,648	7,04e-08
43945,313	7,22e-08
43948,977	7,19e-08
43952,637	7,04e-08
43956,297	6,91e-08
43959,961	6,85e-08
43963,625	6,77e-08
43967,285	6,64e-08
43970,945	6,58e-08
43974,609	6,72e-08
43978,273	6,92e-08
43981,934	7,14e-08
43985,594	7,19e-08
43989,258	7,06e-08
43992,922	6,94e-08
43996,582	7,04e-08
44000,242	7,17e-08
44003,906	7,26e-08
44007,570	7,05e-08
44011,230	6,64e-08
44014,891	6,49e-08
44018,555	6,63e-08
44022,219	6,66e-08
44025,879	6,65e-08
44029,539	6,7e-08
44033,203	6,83e-08
44036,867	6,94e-08
44040,527	7,47e-08
44044,188	9,08e-08
44047,852	1,03e-07
44051,516	9,22e-08
44055,176	7,5e-08
44058,836	6,75e-08
44062,500	6,62e-08
44066,164	6,5e-08
44069,824	6,37e-08
44073,484	6,33e-08
44077,148	6,49e-08
44080,813	6,47e-08
44084,473	6,4e-08
44088,133	6,45e-08
44091,797	6,39e-08
44095,461	6,38e-08
44099,121	6,55e-08
44102,781	6,63e-08
44106,445	6,68e-08
44110,109	6,66e-08
44113,770	6,66e-08
44117,430	6,67e-08
44121,094	6,72e-08
44124,758	6,61e-08
44128,418	6,5e-08
44132,078	6,46e-08
44135,742	6,41e-08
44139,406	6,51e-08
44143,066	6,8e-08
44146,727	7,16e-08
44150,391	7,4e-08
44154,055	7,19e-08
44157,715	6,87e-08
44161,375	6,67e-08
44165,039	6,63e-08
44168,703	6,64e-08
44172,363	6,64e-08
44176,023	6,61e-08
44179,688	6,51e-08
44183,352	6,29e-08
44187,012	6,26e-08
44190,672	6,4e-08
44194,336	6,61e-08
44198,000	6,76e-08
44201,660	6,84e-08
44205,320	6,74e-08
44208,984	6,59e-08
44212,648	6,45e-08
44216,309	6,4e-08
44219,969	6,38e-08
44223,633	6,32e-08
44227,297	6,17e-08
44230,957	6,2e-08
44234,617	6,33e-08
44238,281	6,39e-08
44241,945	6,34e-08
44245,605	6,39e-08
44249,266	6,47e-08
44252,930	6,42e-08
44256,594	6,4e-08
44260,254	6,58e-08
44263,914	6,57e-08
44267,578	6,56e-08
44271,242	6,49e-08
44274,902	6,35e-08
44278,563	6,34e-08
44282,227	6,46e-08
44285,891	6,46e-08
44289,551	6,33e-08
44293,211	6,19e-08
44296,875	6,22e-08
44300,539	6,28e-08
44304,199	6,25e-08
44307,859	6,18e-08
44311,523	6,26e-08
44315,188	6,32e-08
44318,848	6,22e-08
44322,508	6,02e-08
44326,172	5,96e-08
44329,836	6,16e-08
44333,496	6,4e-08
44337,156	6,32e-08
44340,820	6,25e-08
44344,484	6,29e-08
44348,145	6,24e-08
44351,805	6,19e-08
44355,469	6,15e-08
44359,133	6,06e-08
44362,793	6,16e-08
44366,453	6,27e-08
44370,117	6,27e-08
44373,781	6,2e-08
44377,441	6,16e-08
44381,102	6,14e-08
44384,766	6,15e-08
44388,430	6,11e-08
44392,090	6,08e-08
44395,750	5,95e-08
44399,414	5,94e-08
44403,078	5,97e-08
44406,738	6,07e-08
44410,398	6,14e-08
44414,063	6,2e-08
44417,727	6,29e-08
44421,387	6,25e-08
44425,047	6,06e-08
44428,711	6,11e-08
44432,375	6,13e-08
44436,035	6,02e-08
44439,695	6,1e-08
44443,359	6,31e-08
44447,023	6,26e-08
44450,684	6,13e-08
44454,344	6,21e-08
44458,008	6,38e-08
44461,672	6,3e-08
44465,332	6,22e-08
44468,992	6,23e-08
44472,656	6,23e-08
44476,320	6,15e-08
44479,980	6,16e-08
44483,641	6,12e-08
44487,305	5,99e-08
44490,969	5,94e-08
44494,629	5,88e-08
44498,289	5,92e-08
44501,953	6,09e-08
44505,617	6,74e-08
44509,277	1,04e-07
44512,938	1,65e-07
44516,602	1,7e-07
44520,266	1,11e-07
44523,926	6,92e-08
44527,586	6,12e-08
44531,250	6,22e-08
44534,914	6,17e-08
44538,574	6,06e-08
44542,234	6,01e-08
44545,898	6,05e-08
44549,563	6,1e-08
44553,223	6,12e-08
44556,883	6,04e-08
44560,547	6,02e-08
44564,211	5,98e-08
44567,871	5,84e-08
44571,531	5,76e-08
44575,195	5,86e-08
44578,859	5,95e-08
44582,520	6,03e-08
44586,180	6,06e-08
44589,844	6,13e-08
44593,508	6,44e-08
44597,168	7,06e-08
44600,828	7,11e-08
44604,492	6,44e-08
44608,156	5,96e-08
44611,816	5,92e-08
44615,477	6,17e-08
44619,141	6,82e-08
44622,805	7,24e-08
44626,465	7,09e-08
44630,125	6,58e-08
44633,789	6,16e-08
44637,453	6,05e-08
44641,113	6,12e-08
44644,773	6,08e-08
44648,438	6e-08
44652,102	5,92e-08
44655,762	5,91e-08
44659,422	5,86e-08
44663,086	5,83e-08
44666,750	5,89e-08
44670,410	6,08e-08
44674,070	6,25e-08
44677,734	6,23e-08
44681,398	6,05e-08
44685,059	5,93e-08
44688,719	5,87e-08
44692,383	5,99e-08
44696,047	6,11e-08
44699,707	6,19e-08
44703,367	6,17e-08
44707,031	6,24e-08
44710,695	6,33e-08
44714,355	6,32e-08
44718,016	6,11e-08
44721,680	5,94e-08
44725,344	5,9e-08
44729,004	5,93e-08
44732,664	5,95e-08
44736,328	6,09e-08
44739,992	6,16e-08
44743,652	6,16e-08
44747,313	6,05e-08
44750,977	5,96e-08
44754,641	5,94e-08
44758,301	6,02e-08
44761,961	6,07e-08
44765,625	6,16e-08
44769,289	6,18e-08
44772,949	6,01e-08
44776,609	5,87e-08
44780,273	6,01e-08
44783,938	6,13e-08
44787,598	6,15e-08
44791,258	6,06e-08
44794,922	6,03e-08
44798,586	6,12e-08
44802,246	6,12e-08
44805,906	5,97e-08
44809,570	6,03e-08
44813,234	6,15e-08
44816,895	6,07e-08
44820,555	5,99e-08
44824,219	6,01e-08
44827,883	5,99e-08
44831,543	5,94e-08
44835,203	5,94e-08
44838,867	6,23e-08
44842,531	6,45e-08
44846,191	6,43e-08
44849,852	6,26e-08
44853,516	6,13e-08
44857,180	6,06e-08
44860,840	6e-08
44864,500	5,88e-08
44868,164	5,81e-08
44871,828	5,78e-08
44875,488	5,85e-08
44879,148	5,9e-08
44882,813	5,86e-08
44886,477	5,71e-08
44890,137	5,55e-08
44893,797	5,47e-08
44897,461	5,55e-08
44901,125	5,64e-08
44904,785	5,65e-08
44908,445	5,48e-08
44912,109	5,35e-08
44915,773	5,4e-08
44919,434	5,4e-08
44923,094	5,41e-08
44926,758	5,63e-08
44930,422	5,63e-08
44934,082	5,51e-08
44937,742	5,49e-08
44941,406	5,5e-08
44945,070	5,44e-08
44948,730	5,39e-08
44952,391	5,48e-08
44956,055	5,64e-08
44959,719	5,71e-08
44963,379	5,69e-08
44967,039	5,61e-08
44970,703	5,66e-08
44974,367	5,7e-08
44978,027	5,64e-08
44981,688	5,49e-08
44985,352	5,5e-08
44989,016	5,57e-08
44992,676	5,62e-08
44996,336	5,66e-08
45000,000	5,71e-08
45003,664	5,78e-08
45007,324	5,89e-08
45010,984	5,83e-08
45014,648	5,83e-08
45018,313	5,88e-08
45021,973	5,88e-08
45025,633	5,8e-08
45029,297	5,72e-08
45032,961	5,72e-08
45036,621	5,81e-08
45040,281	5,71e-08
45043,945	5,58e-08
45047,609	5,47e-08
45051,270	5,48e-08
45054,930	5,55e-08
45058,594	5,66e-08
45062,258	5,7e-08
45065,918	5,71e-08
45069,578	5,56e-08
45073,242	5,33e-08
45076,906	5,18e-08
45080,566	5,15e-08
45084,227	5,23e-08
45087,891	5,34e-08
45091,555	5,38e-08
45095,215	5,42e-08
45098,875	5,46e-08
45102,539	5,54e-08
45106,203	5,51e-08
45109,863	5,41e-08
45113,523	5,41e-08
45117,188	5,47e-08
45120,852	5,4e-08
45124,512	5,36e-08
45128,172	5,46e-08
45131,836	5,61e-08
45135,500	5,53e-08
45139,160	5,43e-08
45142,820	5,5e-08
45146,484	5,65e-08
45150,148	5,74e-08
45153,809	5,84e-08
45157,469	5,87e-08
45161,133	5,84e-08
45164,797	5,71e-08
45168,457	5,6e-08
45172,117	5,61e-08
45175,781	5,66e-08
45179,445	5,7e-08
45183,105	5,8e-08
45186,766	5,84e-08
45190,430	5,89e-08
45194,094	5,91e-08
45197,754	5,88e-08
45201,414	5,97e-08
45205,078	6,25e-08
45208,742	6,35e-08
45212,402	6,34e-08
45216,063	6,33e-08
45219,727	6,39e-08
45223,391	6,46e-08
45227,051	6,38e-08
45230,711	6,17e-08
45234,375	6,17e-08
45238,039	6,18e-08
45241,699	6,06e-08
45245,359	6,06e-08
45249,023	6,11e-08
45252,688	6,01e-08
45256,348	5,93e-08
45260,008	5,86e-08
45263,672	5,91e-08
45267,336	5,97e-08
45270,996	5,91e-08
45274,656	5,77e-08
45278,320	5,73e-08
45281,984	5,76e-08
45285,645	5,88e-08
45289,305	5,88e-08
45292,969	5,89e-08
45296,633	6,06e-08
45300,293	6,26e-08
45303,953	6,24e-08
45307,617	6,12e-08
45311,281	6,04e-08
45314,941	6e-08
45318,602	5,84e-08
45322,266	5,64e-08
45325,930	5,57e-08
45329,590	5,69e-08
45333,250	5,64e-08
45336,914	5,49e-08
45340,578	5,41e-08
45344,238	5,35e-08
45347,898	5,34e-08
45351,563	5,42e-08
45355,227	5,37e-08
45358,887	5,37e-08
45362,547	5,42e-08
45366,211	5,38e-08
45369,875	5,28e-08
45373,535	5,26e-08
45377,195	5,21e-08
45380,859	5,25e-08
45384,523	5,22e-08
45388,184	5,1e-08
45391,844	4,99e-08
45395,508	5,01e-08
45399,172	5,09e-08
45402,832	5,14e-08
45406,492	5,18e-08
45410,156	5,3e-08
45413,820	5,29e-08
45417,480	5,19e-08
45421,141	5,12e-08
45424,805	5,12e-08
45428,469	5,07e-08
45432,129	5,15e-08
45435,789	5,19e-08
45439,453	5,14e-08
45443,117	5,17e-08
45446,777	5,2e-08
45450,438	5,1e-08
45454,102	5,26e-08
45457,766	6,59e-08
45461,426	8,65e-08
45465,086	8,57e-08
45468,750	6,52e-08
45472,414	5,27e-08
45476,074	5,12e-08
45479,734	5,09e-08
45483,398	5e-08
45487,063	4,87e-08
45490,723	4,88e-08
45494,383	5,03e-08
45498,047	5,14e-08
45501,711	5,12e-08
45505,371	5,15e-08
45509,031	5,17e-08
45512,695	5,22e-08
45516,359	5,21e-08
45520,020	5,17e-08
45523,680	5,19e-08
45527,344	5,32e-08
45531,008	5,37e-08
45534,668	5,32e-08
45538,328	5,31e-08
45541,992	5,32e-08
45545,656	5,26e-08
45549,316	5,18e-08
45552,977	5,15e-08
45556,641	5,37e-08
45560,305	5,57e-08
45563,965	5,54e-08
45567,625	5,35e-08
45571,289	5,33e-08
45574,953	5,39e-08
45578,613	5,38e-08
45582,273	5,25e-08
45585,938	5,2e-08
45589,602	5,18e-08
45593,262	5,02e-08
45596,922	4,91e-08
45600,586	4,99e-08
45604,250	5,09e-08
45607,910	5,31e-08
45611,570	5,62e-08
45615,234	5,85e-08
45618,898	5,82e-08
45622,559	5,66e-08
45626,219	5,47e-08
45629,883	5,54e-08
45633,547	5,77e-08
45637,207	6,02e-08
45640,867	6,14e-08
45644,531	6e-08
45648,195	5,69e-08
45651,855	5,52e-08
45655,516	5,38e-08
45659,180	5,19e-08
45662,844	5,04e-08
45666,504	5,02e-08
45670,164	4,99e-08
45673,828	5e-08
45677,492	4,98e-08
45681,152	5,11e-08
45684,813	5,27e-08
45688,477	5,26e-08
45692,141	5,2e-08
45695,801	5,22e-08
45699,461	5,12e-08
45703,125	5,02e-08
45706,789	4,98e-08
45710,449	4,99e-08
45714,109	4,88e-08
45717,773	4,81e-08
45721,438	4,9e-08
45725,098	4,98e-08
45728,758	4,97e-08
45732,422	5,03e-08
45736,086	5,05e-08
45739,746	5,03e-08
45743,406	5,03e-08
45747,070	5,11e-08
45750,734	5,17e-08
45754,395	5,14e-08
45758,055	5,36e-08
45761,719	6,08e-08
45765,383	6,96e-08
45769,043	7,76e-08
45772,703	7,89e-08
45776,367	7,21e-08
45780,031	6,19e-08
45783,691	5,42e-08
45787,352	5,06e-08
45791,016	4,95e-08
45794,680	4,82e-08
45798,340	4,76e-08
45802,000	4,81e-08
45805,664	4,92e-08
45809,328	4,92e-08
45812,988	4,94e-08
45816,648	4,99e-08
45820,313	4,95e-08
45823,977	4,87e-08
45827,637	4,97e-08
45831,297	5,03e-08
45834,961	4,97e-08
45838,625	4,9e-08
45842,285	4,87e-08
45845,945	4,88e-08
45849,609	4,87e-08
45853,273	4,72e-08
45856,934	4,74e-08
45860,594	4,83e-08
45864,258	4,84e-08
45867,922	4,84e-08
45871,582	4,84e-08
45875,242	4,76e-08
45878,906	4,74e-08
45882,570	4,68e-08
45886,230	4,75e-08
45889,891	4,9e-08
45893,555	4,97e-08
45897,219	4,95e-08
45900,879	4,96e-08
45904,539	4,85e-08
45908,203	4,75e-08
45911,867	4,7e-08
45915,527	4,81e-08
45919,188	4,98e-08
45922,852	5,04e-08
45926,516	5,01e-08
45930,176	4,93e-08
45933,836	4,72e-08
45937,500	4,64e-08
45941,164	4,62e-08
45944,824	4,59e-08
45948,484	4,61e-08
45952,148	4,73e-08
45955,813	4,81e-08
45959,473	4,81e-08
45963,133	4,75e-08
45966,797	4,66e-08
45970,461	4,65e-08
45974,121	4,77e-08
45977,781	4,89e-08
45981,445	4,99e-08
45985,109	5,06e-08
45988,770	5,14e-08
45992,430	5,04e-08
45996,094	4,92e-08
45999,758	4,93e-08
46003,418	4,87e-08
46007,078	4,81e-08
46010,742	4,84e-08
46014,406	4,86e-08
46018,066	4,85e-08
46021,727	4,78e-08
46025,391	4,84e-08
46029,055	4,9e-08
46032,715	4,95e-08
46036,375	5,01e-08
46040,039	5,05e-08
46043,703	4,94e-08
46047,363	4,74e-08
46051,023	4,69e-08
46054,688	4,93e-08
46058,352	5,12e-08
46062,012	5,1e-08
46065,672	4,96e-08
46069,336	4,86e-08
46073,000	4,81e-08
46076,660	4,86e-08
46080,320	4,87e-08
46083,984	4,83e-08
46087,648	4,75e-08
46091,309	4,73e-08
46094,969	4,74e-08
46098,633	4,72e-08
46102,297	4,68e-08
46105,957	4,72e-08
46109,617	4,71e-08
46113,281	4,72e-08
46116,945	4,77e-08
46120,605	4,82e-08
46124,266	4,75e-08
46127,930	4,73e-08
46131,594	4,85e-08
46135,254	4,93e-08
46138,914	4,86e-08
46142,578	4,79e-08
46146,242	4,66e-08
46149,902	4,6e-08
46153,563	4,61e-08
46157,227	4,69e-08
46160,891	4,74e-08
46164,551	4,73e-08
46168,211	4,7e-08
46171,875	4,66e-08
46175,539	4,71e-08
46179,199	4,88e-08
46182,859	4,87e-08
46186,523	4,71e-08
46190,188	4,63e-08
46193,848	4,63e-08
46197,508	4,63e-08
46201,172	4,72e-08
46204,836	4,75e-08
46208,496	4,73e-08
46212,156	4,72e-08
46215,820	4,85e-08
46219,484	5,28e-08
46223,145	7,78e-08
46226,805	1,29e-07
46230,469	1,45e-07
46234,133	1e-07
46237,793	6,11e-08
46241,453	5,12e-08
46245,117	5,01e-08
46248,781	4,96e-08
46252,441	4,88e-08
46256,102	4,78e-08
46259,766	4,79e-08
46263,430	4,76e-08
46267,090	4,7e-08
46270,750	4,65e-08
46274,414	4,66e-08
46278,078	4,69e-08
46281,738	4,72e-08
46285,398	4,56e-08
46289,063	4,47e-08
46292,727	4,56e-08
46296,387	4,69e-08
46300,047	4,74e-08
46303,711	4,97e-08
46307,375	7,1e-08
46311,035	1,17e-07
46314,695	1,32e-07
46318,359	9,29e-08
46322,023	5,59e-08
46325,684	4,66e-08
46329,344	4,65e-08
46333,008	4,66e-08
46336,672	4,63e-08
46340,332	4,66e-08
46343,992	4,64e-08
46347,656	4,68e-08
46351,320	4,72e-08
46354,980	4,73e-08
46358,641	4,62e-08
46362,305	4,57e-08
46365,969	4,55e-08
46369,629	4,54e-08
46373,289	4,55e-08
46376,953	4,68e-08
46380,617	4,81e-08
46384,277	4,71e-08
46387,938	4,58e-08
46391,602	4,58e-08
46395,266	4,57e-08
46398,926	4,6e-08
46402,586	4,57e-08
46406,250	4,62e-08
46409,914	4,74e-08
46413,574	4,79e-08
46417,234	4,72e-08
46420,898	4,67e-08
46424,563	4,57e-08
46428,223	4,49e-08
46431,883	4,45e-08
46435,547	4,43e-08
46439,211	4,41e-08
46442,871	4,46e-08
46446,531	4,52e-08
46450,195	4,58e-08
46453,859	4,52e-08
46457,520	4,63e-08
46461,180	4,88e-08
46464,844	5,01e-08
46468,508	5,04e-08
46472,168	5,08e-08
46475,828	5,04e-08
46479,492	5,14e-08
46483,156	5,14e-08
46486,816	4,87e-08
46490,477	4,73e-08
46494,141	4,78e-08
46497,805	4,78e-08
46501,465	4,73e-08
46505,125	4,64e-08
46508,789	4,58e-08
46512,453	4,45e-08
46516,113	4,39e-08
46519,773	4,45e-08
46523,438	4,57e-08
46527,102	4,56e-08
46530,762	4,46e-08
46534,422	4,51e-08
46538,086	4,62e-08
46541,750	4,58e-08
46545,410	4,58e-08
46549,070	4,59e-08
46552,734	4,64e-08
46556,398	4,61e-08
46560,059	4,5e-08
46563,719	4,42e-08
46567,383	4,53e-08
46571,047	4,67e-08
46574,707	4,78e-08
46578,367	4,62e-08
46582,031	4,46e-08
46585,695	4,52e-08
46589,355	4,63e-08
46593,016	4,62e-08
46596,680	4,65e-08
46600,344	4,58e-08
46604,004	4,57e-08
46607,664	4,56e-08
46611,328	4,46e-08
46614,992	4,44e-08
46618,652	4,47e-08
46622,313	4,41e-08
46625,977	4,41e-08
46629,641	4,4e-08
46633,301	4,34e-08
46636,961	4,31e-08
46640,625	4,42e-08
46644,289	4,47e-08
46647,949	4,51e-08
46651,609	4,41e-08
46655,273	4,31e-08
46658,938	4,33e-08
46662,598	4,39e-08
46666,258	4,41e-08
46669,922	4,46e-08
46673,586	4,57e-08
46677,246	4,69e-08
46680,906	4,64e-08
46684,570	4,61e-08
46688,234	4,57e-08
46691,895	4,47e-08
46695,555	4,45e-08
46699,219	4,52e-08
46702,883	4,62e-08
46706,543	4,76e-08
46710,203	4,7e-08
46713,867	4,61e-08
46717,531	4,61e-08
46721,191	4,69e-08
46724,852	4,61e-08
46728,516	4,48e-08
46732,180	4,44e-08
46735,840	4,46e-08
46739,500	4,55e-08
46743,164	4,83e-08
46746,828	5,08e-08
46750,488	5,11e-08
46754,148	4,92e-08
46757,813	4,75e-08
46761,477	4,66e-08
46765,137	4,66e-08
46768,797	4,66e-08
46772,461	4,7e-08
46776,125	4,65e-08
46779,785	4,58e-08
46783,445	4,46e-08
46787,109	4,41e-08
46790,773	4,4e-08
46794,434	4,37e-08
46798,094	4,46e-08
46801,758	4,71e-08
46805,422	4,8e-08
46809,082	4,84e-08
46812,742	4,95e-08
46816,406	5,01e-08
46820,070	4,91e-08
46823,730	5,07e-08
46827,391	5,32e-08
46831,055	5,4e-08
46834,719	5,37e-08
46838,379	5,37e-08
46842,039	5,3e-08
46845,703	5,15e-08
46849,367	4,95e-08
46853,027	4,88e-08
46856,688	4,84e-08
46860,352	4,88e-08
46864,016	5,09e-08
46867,676	5,38e-08
46871,336	5,67e-08
46875,000	5,9e-08
46878,664	5,88e-08
46882,324	5,73e-08
46885,984	5,42e-08
46889,648	5,18e-08
46893,313	5,03e-08
46896,973	4,85e-08
46900,633	4,68e-08
46904,297	4,62e-08
46907,961	4,55e-08
46911,621	4,56e-08
46915,281	4,61e-08
46918,945	4,6e-08
46922,609	4,57e-08
46926,270	4,52e-08
46929,930	4,42e-08
46933,594	4,41e-08
46937,258	4,39e-08
46940,918	4,34e-08
46944,578	4,27e-08
46948,242	4,31e-08
46951,906	4,38e-08
46955,566	4,47e-08
46959,227	4,45e-08
46962,891	4,45e-08
46966,555	4,41e-08
46970,215	4,26e-08
46973,875	4,18e-08
46977,539	4,24e-08
46981,203	4,29e-08
46984,863	4,34e-08
46988,523	4,46e-08
46992,188	4,68e-08
46995,852	4,8e-08
46999,512	4,81e-08
47003,172	4,7e-08
47006,836	4,54e-08
47010,500	4,51e-08
47014,160	4,64e-08
47017,820	4,72e-08
47021,484	4,76e-08
47025,148	4,65e-08
47028,809	4,42e-08
47032,469	4,32e-08
47036,133	4,44e-08
47039,797	4,42e-08
47043,457	4,4e-08
47047,117	4,39e-08
47050,781	4,38e-08
47054,445	4,43e-08
47058,105	4,6e-08
47061,766	4,78e-08
47065,430	4,95e-08
47069,094	5,06e-08
47072,754	5,22e-08
47076,414	5,53e-08
47080,078	5,94e-08
47083,742	6,37e-08
47087,402	6,87e-08
47091,063	7,12e-08
47094,727	7,09e-08
47098,391	7,01e-08
47102,051	6,83e-08
47105,711	6,28e-08
47109,375	5,69e-08
47113,039	5,23e-08
47116,699	5,01e-08
47120,359	4,97e-08
47124,023	5e-08
47127,688	4,86e-08
47131,348	4,68e-08
47135,008	4,63e-08
47138,672	4,7e-08
47142,336	4,73e-08
47145,996	4,86e-08
47149,656	4,96e-08
47153,320	5,06e-08
47156,984	5,2e-08
47160,645	5,42e-08
47164,305	5,76e-08
47167,969	6,21e-08
47171,633	6,52e-08
47175,293	6,79e-08
47178,953	7,06e-08
47182,617	7,14e-08
47186,281	6,75e-08
47189,941	6,2e-08
47193,602	5,81e-08
47197,266	5,57e-08
47200,930	5,36e-08
47204,590	5,25e-08
47208,250	5,18e-08
47211,914	5,08e-08
47215,578	4,96e-08
47219,238	4,88e-08
47222,898	4,72e-08
47226,563	4,6e-08
47230,227	4,6e-08
47233,887	4,62e-08
47237,547	4,62e-08
47241,211	4,7e-08
47244,875	4,84e-08
47248,535	5,06e-08
47252,195	5,33e-08
47255,859	5,55e-08
47259,523	5,67e-08
47263,184	5,85e-08
47266,844	6,02e-08
47270,508	5,97e-08
47274,172	5,62e-08
47277,832	5,19e-08
47281,492	4,89e-08
47285,156	4,84e-08
47288,820	4,78e-08
47292,480	4,72e-08
47296,141	4,65e-08
47299,805	4,54e-08
47303,469	4,4e-08
47307,129	4,28e-08
47310,789	4,17e-08
47314,453	4,17e-08
47318,117	4,19e-08
47321,777	4,26e-08
47325,438	4,29e-08
47329,102	4,33e-08
47332,766	4,39e-08
47336,426	4,55e-08
47340,086	4,6e-08
47343,750	4,51e-08
47347,414	4,48e-08
47351,074	4,54e-08
47354,734	4,55e-08
47358,398	4,58e-08
47362,063	4,7e-08
47365,723	4,88e-08
47369,383	5,65e-08
47373,047	7,75e-08
47376,711	1,03e-07
47380,371	1,07e-07
47384,031	8,5e-08
47387,695	6,15e-08
47391,359	5e-08
47395,020	4,62e-08
47398,680	4,37e-08
47402,344	4,25e-08
47406,008	4,26e-08
47409,668	4,27e-08
47413,328	4,26e-08
47416,992	4,27e-08
47420,656	4,24e-08
47424,316	4,18e-08
47427,977	4,15e-08
47431,641	4,24e-08
47435,305	4,38e-08
47438,965	4,44e-08
47442,625	4,35e-08
47446,289	4,29e-08
47449,953	4,3e-08
47453,613	4,39e-08
47457,273	4,32e-08
47460,938	4,19e-08
47464,602	4,21e-08
47468,262	4,38e-08
47471,922	4,57e-08
47475,586	4,66e-08
47479,250	4,45e-08
47482,910	4,18e-08
47486,570	4,06e-08
47490,234	4,08e-08
47493,898	4,09e-08
47497,559	4,08e-08
47501,219	4,08e-08
47504,883	4,15e-08
47508,547	4,24e-08
47512,207	4,29e-08
47515,867	4,34e-08
47519,531	4,44e-08
47523,195	4,37e-08
47526,855	4,24e-08
47530,516	4,17e-08
47534,180	4,17e-08
47537,844	4,15e-08
47541,504	4,12e-08
47545,164	4,04e-08
47548,828	4,1e-08
47552,492	4,14e-08
47556,152	4,09e-08
47559,813	4,13e-08
47563,477	4,22e-08
47567,141	4,19e-08
47570,801	4,19e-08
47574,461	4,21e-08
47578,125	4,27e-08
47581,789	4,32e-08
47585,449	4,42e-08
47589,109	4,53e-08
47592,773	4,59e-08
47596,438	4,61e-08
47600,098	4,74e-08
47603,758	4,84e-08
47607,422	4,75e-08
47611,086	4,6e-08
47614,746	4,53e-08
47618,406	4,39e-08
47622,070	4,27e-08
47625,734	4,22e-08
47629,395	4,32e-08
47633,055	4,31e-08
47636,719	4,12e-08
47640,383	4,1e-08
47644,043	4,16e-08
