Frequency [Hz]	S(f)
47307,129	1,47e-07
47310,789	1,49e-07
47314,453	1,51e-07
47318,117	1,51e-07
47321,777	1,46e-07
47325,438	1,4e-07
47329,102	1,43e-07
47332,766	1,49e-07
47336,426	1,54e-07
47340,086	1,57e-07
47343,750	1,58e-07
47347,414	1,55e-07
47351,074	1,54e-07
47354,734	1,54e-07
47358,398	1,53e-07
47362,063	1,55e-07
47365,723	1,56e-07
47369,383	1,56e-07
47373,047	1,57e-07
47376,711	1,66e-07
47380,371	1,92e-07
47384,031	2,48e-07
47387,695	3,06e-07
47391,359	3,13e-07
47395,020	2,72e-07
47398,680	2,28e-07
47402,344	2,05e-07
47406,008	1,96e-07
47409,668	1,92e-07
47413,328	1,92e-07
47416,992	1,93e-07
47420,656	1,92e-07
47424,316	1,91e-07
47427,977	1,94e-07
47431,641	2e-07
47435,305	2,02e-07
47438,965	1,95e-07
47442,625	1,81e-07
47446,289	1,65e-07
47449,953	1,56e-07
47453,613	1,5e-07
47457,273	1,45e-07
47460,938	1,45e-07
47464,602	1,51e-07
47468,262	1,58e-07
47471,922	1,65e-07
47475,586	1,78e-07
47479,250	1,92e-07
47482,910	2e-07
47486,570	1,97e-07
47490,234	1,89e-07
47493,898	1,86e-07
47497,559	1,84e-07
47501,219	1,82e-07
47504,883	1,8e-07
47508,547	1,8e-07
47512,207	1,84e-07
47515,867	1,92e-07
47519,531	1,97e-07
47523,195	1,95e-07
47526,855	1,86e-07
47530,516	1,73e-07
47534,180	1,6e-07
47537,844	1,52e-07
47541,504	1,5e-07
47545,164	1,48e-07
47548,828	1,48e-07
47552,492	1,49e-07
47556,152	1,5e-07
47559,813	1,54e-07
47563,477	1,62e-07
47567,141	1,7e-07
47570,801	1,75e-07
47574,461	1,74e-07
47578,125	1,72e-07
47581,789	1,71e-07
47585,449	1,69e-07
47589,109	1,67e-07
47592,773	1,65e-07
47596,438	1,68e-07
47600,098	1,71e-07
47603,758	1,71e-07
47607,422	1,67e-07
47611,086	1,61e-07
47614,746	1,54e-07
47618,406	1,49e-07
47622,070	1,45e-07
47625,734	1,42e-07
47629,395	1,4e-07
47633,055	1,41e-07
47636,719	1,41e-07
47640,383	1,39e-07
47644,043	1,36e-07
47647,703	1,36e-07
47651,367	1,39e-07
47655,031	1,43e-07
47658,691	1,45e-07
47662,352	1,45e-07
47666,016	1,47e-07
47669,680	1,47e-07
47673,340	1,47e-07
47677,000	1,5e-07
47680,664	1,49e-07
47684,328	1,46e-07
47687,988	1,43e-07
47691,648	1,4e-07
47695,313	1,41e-07
47698,977	1,43e-07
47702,637	1,43e-07
47706,297	1,41e-07
47709,961	1,39e-07
47713,625	1,38e-07
47717,285	1,37e-07
47720,945	1,35e-07
47724,609	1,36e-07
47728,273	1,36e-07
47731,934	1,34e-07
47735,594	1,34e-07
47739,258	1,38e-07
47742,922	1,43e-07
47746,582	1,43e-07
47750,242	1,41e-07
47753,906	1,42e-07
47757,570	1,44e-07
47761,230	1,42e-07
47764,891	1,38e-07
47768,555	1,39e-07
47772,219	1,45e-07
47775,879	1,47e-07
47779,539	1,45e-07
47783,203	1,42e-07
47786,867	1,4e-07
47790,527	1,35e-07
47794,188	1,33e-07
47797,852	1,35e-07
47801,516	1,4e-07
47805,176	1,44e-07
47808,836	1,47e-07
47812,500	1,46e-07
47816,164	1,41e-07
47819,824	1,36e-07
47823,484	1,37e-07
47827,148	1,41e-07
47830,813	1,41e-07
47834,473	1,38e-07
47838,133	1,39e-07
47841,797	1,42e-07
47845,461	1,42e-07
47849,121	1,4e-07
47852,781	1,4e-07
47856,445	1,41e-07
47860,109	1,42e-07
47863,770	1,41e-07
47867,430	1,39e-07
47871,094	1,36e-07
47874,758	1,36e-07
47878,418	1,37e-07
47882,078	1,36e-07
47885,742	1,36e-07
47889,406	1,37e-07
47893,066	1,39e-07
47896,727	1,39e-07
47900,391	1,39e-07
47904,055	1,4e-07
47907,715	1,43e-07
47911,375	1,46e-07
47915,039	1,46e-07
47918,703	1,44e-07
47922,363	1,45e-07
47926,023	1,48e-07
47929,688	1,53e-07
47933,352	1,65e-07
47937,012	2,25e-07
47940,672	3,71e-07
47944,336	4,47e-07
47948,000	3,41e-07
47951,660	2,18e-07
47955,320	1,71e-07
47958,984	1,52e-07
47962,648	1,44e-07
47966,309	1,42e-07
47969,969	1,41e-07
47973,633	1,42e-07
47977,297	1,45e-07
47980,957	1,42e-07
47984,617	1,37e-07
47988,281	1,36e-07
47991,945	1,39e-07
47995,605	1,42e-07
47999,266	1,43e-07
48002,930	1,43e-07
48006,594	1,43e-07
48010,254	1,41e-07
48013,914	1,38e-07
48017,578	1,39e-07
48021,242	1,66e-07
48024,902	2,38e-07
48028,563	2,79e-07
48032,227	2,31e-07
48035,891	1,73e-07
48039,551	1,52e-07
48043,211	1,46e-07
48046,875	1,42e-07
48050,539	1,38e-07
48054,199	1,36e-07
48057,859	1,33e-07
48061,523	1,31e-07
48065,188	1,3e-07
48068,848	1,3e-07
48072,508	1,34e-07
48076,172	1,36e-07
48079,836	1,36e-07
48083,496	1,37e-07
48087,156	1,4e-07
48090,820	1,38e-07
48094,484	1,35e-07
48098,145	1,36e-07
48101,805	1,38e-07
48105,469	1,37e-07
48109,133	1,39e-07
48112,793	1,45e-07
48116,453	1,46e-07
48120,117	1,41e-07
48123,781	1,36e-07
48127,441	1,33e-07
48131,102	1,32e-07
48134,766	1,32e-07
48138,430	1,35e-07
48142,090	1,36e-07
48145,750	1,34e-07
48149,414	1,32e-07
48153,078	1,32e-07
48156,738	1,34e-07
48160,398	1,37e-07
48164,063	1,36e-07
48167,727	1,34e-07
48171,387	1,32e-07
48175,047	1,33e-07
48178,711	1,35e-07
48182,375	1,34e-07
48186,035	1,31e-07
48189,695	1,37e-07
48193,359	1,55e-07
48197,023	1,67e-07
48200,684	1,55e-07
48204,344	1,38e-07
48208,008	1,31e-07
48211,672	1,28e-07
48215,332	1,28e-07
48218,992	1,29e-07
48222,656	1,31e-07
48226,320	1,33e-07
48229,980	1,34e-07
48233,641	1,35e-07
48237,305	1,36e-07
48240,969	1,32e-07
48244,629	1,3e-07
48248,289	1,31e-07
48251,953	1,32e-07
48255,617	1,33e-07
48259,277	1,31e-07
48262,938	1,29e-07
48266,602	1,31e-07
48270,266	1,34e-07
48273,926	1,35e-07
48277,586	1,34e-07
48281,250	1,34e-07
48284,914	1,35e-07
48288,574	1,35e-07
48292,234	1,35e-07
48295,898	1,34e-07
48299,563	1,31e-07
48303,223	1,29e-07
48306,883	1,29e-07
48310,547	1,31e-07
48314,211	1,29e-07
48317,871	1,28e-07
48321,531	1,33e-07
48325,195	1,35e-07
48328,859	1,33e-07
48332,520	1,3e-07
48336,180	1,28e-07
48339,844	1,31e-07
48343,508	1,34e-07
48347,168	1,34e-07
48350,828	1,35e-07
48354,492	1,36e-07
48358,156	1,35e-07
48361,816	1,33e-07
48365,477	1,32e-07
48369,141	1,31e-07
48372,805	1,3e-07
48376,465	1,3e-07
48380,125	1,3e-07
48383,789	1,31e-07
48387,453	1,31e-07
48391,113	1,32e-07
48394,773	1,33e-07
48398,438	1,32e-07
48402,102	1,29e-07
48405,762	1,26e-07
48409,422	1,25e-07
48413,086	1,29e-07
48416,750	1,31e-07
48420,410	1,31e-07
48424,070	1,33e-07
48427,734	1,33e-07
48431,398	1,3e-07
48435,059	1,28e-07
48438,719	1,28e-07
48442,383	1,26e-07
48446,047	1,26e-07
48449,707	1,26e-07
48453,367	1,26e-07
48457,031	1,27e-07
48460,695	1,29e-07
48464,355	1,29e-07
48468,016	1,28e-07
48471,680	1,3e-07
48475,344	1,31e-07
48479,004	1,3e-07
48482,664	1,29e-07
48486,328	1,29e-07
48489,992	1,3e-07
48493,652	1,3e-07
48497,313	1,31e-07
48500,977	1,33e-07
48504,641	1,33e-07
48508,301	1,33e-07
48511,961	1,36e-07
48515,625	1,37e-07
48519,289	1,36e-07
48522,949	1,35e-07
48526,609	1,31e-07
48530,273	1,27e-07
48533,938	1,28e-07
48537,598	1,31e-07
48541,258	1,32e-07
48544,922	1,28e-07
48548,586	1,26e-07
48552,246	1,26e-07
48555,906	1,27e-07
48559,570	1,28e-07
48563,234	1,28e-07
48566,895	1,27e-07
48570,555	1,28e-07
48574,219	1,29e-07
48577,883	1,28e-07
48581,543	1,26e-07
48585,203	1,24e-07
48588,867	1,23e-07
48592,531	1,24e-07
48596,191	1,26e-07
48599,852	1,27e-07
48603,516	1,27e-07
48607,180	1,24e-07
48610,840	1,22e-07
48614,500	1,25e-07
48618,164	1,3e-07
48621,828	1,35e-07
48625,488	1,35e-07
48629,148	1,34e-07
48632,813	1,3e-07
48636,477	1,26e-07
48640,137	1,24e-07
48643,797	1,22e-07
48647,461	1,22e-07
48651,125	1,22e-07
48654,785	1,2e-07
48658,445	1,23e-07
48662,109	1,28e-07
48665,773	1,31e-07
48669,434	1,31e-07
48673,094	1,34e-07
48676,758	1,43e-07
48680,422	1,7e-07
48684,082	2,2e-07
48687,742	2,72e-07
48691,406	2,87e-07
48695,070	2,51e-07
48698,730	1,96e-07
48702,391	1,6e-07
48706,055	1,44e-07
48709,719	1,36e-07
48713,379	1,31e-07
48717,039	1,28e-07
48720,703	1,25e-07
48724,367	1,24e-07
48728,027	1,23e-07
48731,688	1,24e-07
48735,352	1,3e-07
48739,016	1,5e-07
48742,676	1,7e-07
48746,336	1,61e-07
48750,000	1,36e-07
48753,664	1,24e-07
48757,324	1,23e-07
48760,984	1,21e-07
48764,648	1,2e-07
48768,313	1,24e-07
48771,973	1,27e-07
48775,633	1,28e-07
48779,297	1,28e-07
48782,961	1,27e-07
48786,621	1,25e-07
48790,281	1,24e-07
48793,945	1,22e-07
48797,609	1,21e-07
48801,270	1,22e-07
48804,930	1,24e-07
48808,594	1,26e-07
48812,258	1,28e-07
48815,918	1,28e-07
48819,578	1,26e-07
48823,242	1,28e-07
48826,906	1,32e-07
48830,566	1,34e-07
48834,227	1,34e-07
48837,891	1,3e-07
48841,555	1,25e-07
48845,215	1,22e-07
48848,875	1,24e-07
48852,539	1,27e-07
48856,203	1,27e-07
48859,863	1,28e-07
48863,523	1,29e-07
48867,188	1,3e-07
48870,852	1,3e-07
48874,512	1,29e-07
48878,172	1,28e-07
48881,836	1,27e-07
48885,500	1,27e-07
48889,160	1,24e-07
48892,820	1,22e-07
48896,484	1,22e-07
48900,148	1,22e-07
48903,809	1,22e-07
48907,469	1,23e-07
48911,133	1,24e-07
48914,797	1,25e-07
48918,457	1,24e-07
48922,117	1,2e-07
48925,781	1,17e-07
48929,445	1,18e-07
48933,105	1,21e-07
48936,766	1,24e-07
48940,430	1,25e-07
48944,094	1,23e-07
48947,754	1,22e-07
48951,414	1,22e-07
48955,078	1,22e-07
48958,742	1,2e-07
48962,402	1,19e-07
48966,063	1,21e-07
48969,727	1,22e-07
48973,391	1,21e-07
48977,051	1,21e-07
48980,711	1,23e-07
48984,375	1,25e-07
48988,039	1,28e-07
48991,699	1,31e-07
48995,359	1,31e-07
48999,023	1,28e-07
49002,688	1,28e-07
49006,348	1,31e-07
49010,008	1,3e-07
49013,672	1,24e-07
49017,336	1,21e-07
49020,996	1,25e-07
49024,656	1,31e-07
49028,320	1,34e-07
49031,984	1,34e-07
49035,645	1,32e-07
49039,305	1,3e-07
49042,969	1,3e-07
49046,633	1,3e-07
49050,293	1,28e-07
49053,953	1,26e-07
49057,617	1,26e-07
49061,281	1,29e-07
49064,941	1,34e-07
49068,602	1,41e-07
49072,266	1,48e-07
49075,930	1,51e-07
49079,590	1,5e-07
49083,250	1,46e-07
49086,914	1,41e-07
49090,578	1,37e-07
49094,238	1,39e-07
49097,898	1,46e-07
49101,563	1,5e-07
49105,227	1,47e-07
49108,887	1,44e-07
49112,547	1,46e-07
49116,211	1,52e-07
49119,875	1,56e-07
49123,535	1,55e-07
49127,195	1,5e-07
49130,859	1,41e-07
49134,523	1,32e-07
49138,184	1,27e-07
49141,844	1,25e-07
49145,508	1,27e-07
49149,172	1,31e-07
49152,832	1,35e-07
49156,492	1,39e-07
49160,156	1,42e-07
49163,820	1,42e-07
49167,480	1,41e-07
49171,141	1,42e-07
49174,805	1,44e-07
49178,469	1,43e-07
49182,129	1,4e-07
49185,789	1,38e-07
49189,453	1,39e-07
49193,117	1,4e-07
49196,777	1,41e-07
49200,438	1,48e-07
49204,102	1,56e-07
49207,766	1,6e-07
49211,426	1,72e-07
49215,086	2,13e-07
49218,750	2,94e-07
49222,414	4,21e-07
49226,074	6,08e-07
49229,734	8,43e-07
49233,398	1,11e-06
49237,063	1,38e-06
49240,723	1,61e-06
49244,383	1,71e-06
49248,047	1,67e-06
49251,711	1,58e-06
49255,371	1,44e-06
49259,031	1,19e-06
49262,695	8,64e-07
49266,359	5,81e-07
49270,020	3,76e-07
49273,680	2,41e-07
49277,344	1,72e-07
49281,008	1,43e-07
49284,668	1,3e-07
49288,328	1,26e-07
49291,992	1,25e-07
49295,656	1,22e-07
49299,316	1,2e-07
49302,977	1,19e-07
49306,641	1,17e-07
49310,305	1,13e-07
49313,965	1,12e-07
49317,625	1,14e-07
49321,289	1,15e-07
49324,953	1,19e-07
49328,613	1,21e-07
49332,273	1,22e-07
49335,938	1,24e-07
49339,602	1,24e-07
49343,262	1,22e-07
49346,922	1,19e-07
49350,586	1,16e-07
49354,250	1,15e-07
49357,910	1,17e-07
49361,570	1,19e-07
49365,234	1,2e-07
49368,898	1,2e-07
49372,559	1,2e-07
49376,219	1,2e-07
49379,883	1,2e-07
49383,547	1,19e-07
49387,207	1,18e-07
49390,867	1,16e-07
49394,531	1,13e-07
49398,195	1,09e-07
49401,855	1,08e-07
49405,516	1,1e-07
49409,180	1,13e-07
49412,844	1,16e-07
49416,504	1,15e-07
49420,164	1,12e-07
49423,828	1,09e-07
49427,492	1,08e-07
49431,152	1,09e-07
49434,813	1,11e-07
49438,477	1,1e-07
49442,141	1,09e-07
49445,801	1,09e-07
49449,461	1,11e-07
49453,125	1,12e-07
49456,789	1,12e-07
49460,449	1,09e-07
49464,109	1,09e-07
49467,773	1,09e-07
49471,438	1,08e-07
49475,098	1,09e-07
49478,758	1,09e-07
49482,422	1,1e-07
49486,086	1,1e-07
49489,746	1,1e-07
49493,406	1,12e-07
49497,070	1,19e-07
49500,734	1,28e-07
49504,395	1,36e-07
49508,055	1,41e-07
49511,719	1,42e-07
49515,383	1,42e-07
49519,043	1,44e-07
49522,703	1,46e-07
49526,367	1,47e-07
49530,031	1,5e-07
49533,691	1,51e-07
49537,352	1,46e-07
49541,016	1,37e-07
49544,680	1,27e-07
49548,340	1,2e-07
49552,000	1,17e-07
49555,664	1,14e-07
49559,328	1,12e-07
49562,988	1,13e-07
49566,648	1,14e-07
49570,313	1,16e-07
49573,977	1,2e-07
49577,637	1,2e-07
49581,297	1,18e-07
49584,961	1,16e-07
49588,625	1,15e-07
49592,285	1,15e-07
49595,945	1,13e-07
49599,609	1,13e-07
49603,273	1,14e-07
49606,934	1,15e-07
49610,594	1,16e-07
49614,258	1,18e-07
49617,922	1,2e-07
49621,582	1,21e-07
49625,242	1,22e-07
49628,906	1,23e-07
49632,570	1,24e-07
49636,230	1,3e-07
49639,891	1,37e-07
49643,555	1,5e-07
49647,219	1,85e-07
49650,879	3,42e-07
49654,539	7,83e-07
49658,203	1,11e-06
49661,867	8,68e-07
49665,527	5,26e-07
49669,188	3,81e-07
49672,852	2,57e-07
49676,516	1,76e-07
49680,176	1,46e-07
49683,836	1,28e-07
49687,500	1,23e-07
49691,164	1,21e-07
49694,824	1,21e-07
49698,484	1,21e-07
49702,148	1,19e-07
49705,813	1,18e-07
49709,473	1,17e-07
49713,133	1,17e-07
49716,797	1,14e-07
49720,461	1,1e-07
49724,121	1,09e-07
49727,781	1,1e-07
49731,445	1,11e-07
49735,109	1,13e-07
49738,770	1,22e-07
49742,430	1,31e-07
49746,094	1,3e-07
49749,758	1,23e-07
49753,418	1,19e-07
49757,078	1,16e-07
49760,742	1,17e-07
49764,406	1,24e-07
49768,066	1,29e-07
49771,727	1,23e-07
49775,391	1,14e-07
49779,055	1,1e-07
49782,715	1,08e-07
49786,375	1,06e-07
49790,039	1,06e-07
49793,703	1,04e-07
49797,363	1,03e-07
49801,023	1,05e-07
49804,688	1,06e-07
49808,352	1,08e-07
49812,012	1,07e-07
49815,672	1,06e-07
49819,336	1,09e-07
49823,000	1,21e-07
49826,660	1,3e-07
49830,320	1,23e-07
49833,984	1,12e-07
49837,648	1,08e-07
49841,309	1,09e-07
49844,969	1,09e-07
49848,633	1,07e-07
49852,297	1,05e-07
49855,957	1,04e-07
49859,617	1,03e-07
49863,281	1,02e-07
49866,945	1,02e-07
49870,605	1,01e-07
49874,266	9,88e-08
49877,930	9,99e-08
49881,594	1,02e-07
49885,254	1,02e-07
49888,914	1e-07
49892,578	1,01e-07
49896,242	1,03e-07
49899,902	1,05e-07
49903,563	1,05e-07
49907,227	1,07e-07
49910,891	1,08e-07
49914,551	1,06e-07
49918,211	1,03e-07
49921,875	1,01e-07
49925,539	9,97e-08
49929,199	1e-07
49932,859	1,02e-07
49936,523	1,01e-07
49940,188	1,02e-07
49943,848	1,03e-07
49947,508	1,03e-07
49951,172	1,01e-07
49954,836	9,97e-08
49958,496	9,99e-08
49962,156	1,03e-07
49965,820	1,05e-07
49969,484	1,07e-07
49973,145	1,09e-07
49976,805	1,08e-07
49980,469	1,06e-07
49984,133	1,08e-07
49987,793	1,1e-07
49991,453	1,13e-07
49995,117	1,2e-07
49998,781	1,36e-07
50002,441	1,69e-07
50006,102	2,36e-07
50009,766	3,45e-07
50013,430	5,04e-07
50017,090	7,06e-07
50020,750	8,89e-07
50024,414	1,01e-06
50028,078	1,08e-06
50031,738	1,1e-06
50035,398	1,03e-06
50039,063	8,71e-07
50042,727	6,75e-07
50046,387	4,92e-07
50050,047	3,45e-07
50053,711	2,4e-07
50057,375	1,73e-07
50061,035	1,35e-07
50064,695	1,16e-07
50068,359	1,06e-07
50072,023	1,01e-07
50075,684	1,01e-07
50079,344	1,01e-07
50083,008	1e-07
50086,672	1e-07
50090,332	1,01e-07
50093,992	1e-07
50097,656	9,89e-08
50101,320	9,64e-08
50104,980	9,52e-08
50108,641	9,56e-08
50112,305	9,59e-08
50115,969	9,68e-08
50119,629	9,84e-08
50123,289	9,92e-08
50126,953	9,89e-08
50130,617	9,71e-08
50134,277	9,62e-08
50137,938	9,72e-08
50141,602	9,68e-08
50145,266	9,5e-08
50148,926	9,4e-08
50152,586	9,52e-08
50156,250	9,79e-08
50159,914	9,98e-08
50163,574	9,86e-08
50167,234	9,64e-08
50170,898	9,62e-08
50174,563	9,6e-08
50178,223	9,54e-08
50181,883	9,6e-08
50185,547	9,72e-08
50189,211	9,86e-08
50192,871	9,88e-08
50196,531	9,71e-08
50200,195	9,59e-08
50203,859	9,65e-08
50207,520	9,77e-08
50211,180	9,8e-08
50214,844	9,67e-08
50218,508	9,48e-08
50222,168	9,45e-08
50225,828	9,59e-08
50229,492	9,7e-08
50233,156	9,65e-08
50236,816	9,51e-08
50240,477	9,57e-08
50244,141	9,88e-08
50247,805	1,01e-07
50251,465	9,9e-08
50255,125	9,48e-08
50258,789	9,28e-08
50262,453	9,39e-08
50266,113	9,49e-08
50269,773	9,45e-08
50273,438	9,53e-08
50277,102	9,8e-08
50280,762	1,01e-07
50284,422	1,02e-07
50288,086	9,98e-08
50291,750	9,87e-08
50295,410	9,8e-08
50299,070	9,62e-08
50302,734	9,51e-08
50306,398	9,58e-08
50310,059	9,62e-08
50313,719	9,48e-08
50317,383	9,29e-08
50321,047	9,3e-08
50324,707	9,53e-08
50328,367	9,9e-08
50332,031	1e-07
50335,695	9,87e-08
50339,355	9,51e-08
50343,016	9,27e-08
50346,680	9,4e-08
50350,344	9,62e-08
50354,004	9,61e-08
50357,664	9,6e-08
50361,328	9,92e-08
50364,992	1,02e-07
50368,652	1e-07
50372,313	9,48e-08
50375,977	9,2e-08
50379,641	9,29e-08
50383,301	9,44e-08
50386,961	9,36e-08
50390,625	9,13e-08
50394,289	9,13e-08
50397,949	9,17e-08
50401,609	9,08e-08
50405,273	9,06e-08
50408,938	9,03e-08
50412,598	9,15e-08
50416,258	9,46e-08
50419,922	9,62e-08
50423,586	9,72e-08
50427,246	9,92e-08
50430,906	9,89e-08
50434,570	9,61e-08
50438,234	9,37e-08
50441,895	9,39e-08
50445,555	9,64e-08
50449,219	9,7e-08
50452,883	9,51e-08
50456,543	9,28e-08
50460,203	9,14e-08
50463,867	9,13e-08
50467,531	9,28e-08
50471,191	9,38e-08
50474,852	9,3e-08
50478,516	9,21e-08
50482,180	9,3e-08
50485,840	9,43e-08
50489,500	9,41e-08
50493,164	9,49e-08
50496,828	9,65e-08
50500,488	9,61e-08
50504,148	9,42e-08
50507,813	9,34e-08
50511,477	9,46e-08
50515,137	9,51e-08
50518,797	9,27e-08
50522,461	9,16e-08
50526,125	9,34e-08
50529,785	9,3e-08
50533,445	9,16e-08
50537,109	9,29e-08
50540,773	9,36e-08
50544,434	9,15e-08
50548,094	8,89e-08
50551,758	8,89e-08
50555,422	9,07e-08
50559,082	9,21e-08
50562,742	9,26e-08
50566,406	9,22e-08
50570,070	9,21e-08
50573,730	9,2e-08
50577,391	9,26e-08
50581,055	9,41e-08
50584,719	9,41e-08
50588,379	9,42e-08
50592,039	9,39e-08
50595,703	9,15e-08
50599,367	9,01e-08
50603,027	9,03e-08
50606,688	9,02e-08
50610,352	9,18e-08
50614,016	9,42e-08
50617,676	9,45e-08
50621,336	9,25e-08
50625,000	8,93e-08
50628,664	8,75e-08
50632,324	8,77e-08
50635,984	8,87e-08
50639,648	8,91e-08
50643,313	9,03e-08
50646,973	9,28e-08
50650,633	9,41e-08
50654,297	9,31e-08
50657,961	9,19e-08
50661,621	9,08e-08
50665,281	9,11e-08
50668,945	9,35e-08
50672,609	9,43e-08
50676,270	9,26e-08
50679,930	9,07e-08
50683,594	8,96e-08
50687,258	8,93e-08
50690,918	8,98e-08
50694,578	9,06e-08
50698,242	9,14e-08
50701,906	9,14e-08
50705,566	9,1e-08
50709,227	9,14e-08
50712,891	8,99e-08
50716,555	8,74e-08
50720,215	8,62e-08
50723,875	8,64e-08
50727,539	8,86e-08
50731,203	9,2e-08
50734,863	9,33e-08
50738,523	9,28e-08
50742,188	9,19e-08
50745,852	9,25e-08
50749,512	9,31e-08
50753,172	9,05e-08
50756,836	8,73e-08
50760,500	8,81e-08
50764,160	9,13e-08
50767,820	9,1e-08
50771,484	8,89e-08
50775,148	8,87e-08
50778,809	8,86e-08
50782,469	8,74e-08
50786,133	8,62e-08
50789,797	8,58e-08
50793,457	8,66e-08
50797,117	8,73e-08
50800,781	8,63e-08
50804,445	8,56e-08
50808,105	8,71e-08
50811,766	8,88e-08
50815,430	8,92e-08
50819,094	8,94e-08
50822,754	9,05e-08
50826,414	9,28e-08
50830,078	9,31e-08
50833,742	9,19e-08
50837,402	9,27e-08
50841,063	9,42e-08
50844,727	9,39e-08
50848,391	9,22e-08
50852,051	9,12e-08
50855,711	9,2e-08
50859,375	9,32e-08
50863,039	9,43e-08
50866,699	9,49e-08
50870,359	9,38e-08
50874,023	9,24e-08
50877,688	9,4e-08
50881,348	9,5e-08
50885,008	9,34e-08
50888,672	9,21e-08
50892,336	9,1e-08
50895,996	8,96e-08
50899,656	9,01e-08
50903,320	9,17e-08
50906,984	9,2e-08
50910,645	9,29e-08
50914,305	9,61e-08
50917,969	9,74e-08
50921,633	9,54e-08
50925,293	9,23e-08
50928,953	9,04e-08
50932,617	8,96e-08
50936,281	8,86e-08
50939,941	8,84e-08
50943,602	8,87e-08
50947,266	8,89e-08
50950,930	8,87e-08
50954,590	8,83e-08
50958,250	8,87e-08
50961,914	8,9e-08
50965,578	8,77e-08
50969,238	8,63e-08
50972,898	8,62e-08
50976,563	8,72e-08
50980,227	8,84e-08
50983,887	8,96e-08
50987,547	9,05e-08
50991,211	9,02e-08
50994,875	9,06e-08
50998,535	9,09e-08
51002,195	9,03e-08
51005,859	8,97e-08
51009,523	8,86e-08
51013,184	8,76e-08
51016,844	8,64e-08
51020,508	8,64e-08
51024,172	8,8e-08
51027,832	8,76e-08
51031,492	8,64e-08
51035,156	8,64e-08
51038,820	8,72e-08
51042,480	8,8e-08
51046,141	8,81e-08
51049,805	8,75e-08
51053,469	8,67e-08
51057,129	8,64e-08
51060,789	8,7e-08
51064,453	8,8e-08
51068,117	8,82e-08
51071,777	8,71e-08
51075,438	8,58e-08
51079,102	8,66e-08
51082,766	8,98e-08
51086,426	9,41e-08
51090,086	9,42e-08
51093,750	8,99e-08
51097,414	8,66e-08
51101,074	8,68e-08
51104,734	8,89e-08
51108,398	9,07e-08
51112,063	9,19e-08
51115,723	9,31e-08
51119,383	9,29e-08
51123,047	9,03e-08
51126,711	8,74e-08
51130,371	8,61e-08
51134,031	8,64e-08
51137,695	8,62e-08
51141,359	8,54e-08
51145,020	8,52e-08
51148,680	8,69e-08
51152,344	8,93e-08
51156,008	9,03e-08
51159,668	8,98e-08
51163,328	8,79e-08
51166,992	8,71e-08
51170,656	8,74e-08
51174,316	8,74e-08
51177,977	8,84e-08
51181,641	9,08e-08
51185,305	9,38e-08
51188,965	9,62e-08
51192,625	9,7e-08
51196,289	9,77e-08
51199,953	1e-07
51203,613	1,03e-07
51207,273	1,06e-07
51210,938	1,05e-07
51214,602	1,01e-07
51218,262	9,68e-08
51221,922	9,55e-08
51225,586	9,65e-08
51229,250	9,69e-08
51232,910	9,65e-08
51236,570	9,63e-08
51240,234	9,59e-08
51243,898	9,75e-08
51247,559	1,01e-07
51251,219	1,04e-07
51254,883	1,02e-07
51258,547	9,92e-08
51262,207	9,71e-08
51265,867	9,58e-08
51269,531	9,41e-08
51273,195	9,39e-08
51276,855	9,45e-08
51280,516	9,51e-08
51284,180	9,7e-08
51287,844	9,77e-08
51291,504	9,67e-08
51295,164	9,77e-08
51298,828	9,85e-08
51302,492	9,59e-08
51306,152	9,2e-08
51309,813	9,05e-08
51313,477	9,1e-08
51317,141	9,17e-08
51320,801	9,33e-08
51324,461	9,53e-08
51328,125	9,49e-08
51331,789	9,56e-08
51335,449	9,91e-08
51339,109	1,01e-07
51342,773	1,01e-07
51346,438	9,85e-08
51350,098	9,75e-08
51353,758	9,88e-08
51357,422	1,02e-07
51361,086	1,12e-07
51364,746	1,39e-07
51368,406	2,17e-07
51372,070	2,97e-07
51375,734	2,85e-07
51379,395	2,58e-07
51383,055	2,4e-07
51386,719	1,76e-07
51390,383	1,21e-07
51394,043	1,02e-07
51397,703	9,57e-08
51401,367	9,55e-08
51405,031	9,46e-08
51408,691	9,13e-08
51412,352	8,8e-08
51416,016	8,67e-08
51419,680	8,8e-08
51423,340	8,95e-08
51427,000	9,02e-08
51430,664	9e-08
51434,328	8,84e-08
51437,988	8,67e-08
51441,648	8,87e-08
51445,313	9,09e-08
51448,977	9,06e-08
51452,637	9,28e-08
51456,297	9,65e-08
51459,961	9,62e-08
51463,625	9,5e-08
51467,285	9,56e-08
51470,945	9,3e-08
51474,609	8,78e-08
51478,273	8,46e-08
51481,934	8,29e-08
51485,594	8,2e-08
51489,258	8,31e-08
51492,922	8,64e-08
51496,582	8,79e-08
51500,242	8,7e-08
51503,906	8,72e-08
51507,570	8,93e-08
51511,230	9,07e-08
51514,891	9,06e-08
51518,555	8,91e-08
51522,219	8,55e-08
51525,879	8,15e-08
51529,539	8,09e-08
51533,203	8,37e-08
51536,867	8,68e-08
51540,527	8,72e-08
51544,188	8,61e-08
51547,852	8,59e-08
51551,516	8,7e-08
51555,176	8,77e-08
51558,836	8,66e-08
51562,500	8,61e-08
51566,164	8,67e-08
51569,824	8,5e-08
51573,484	8,29e-08
51577,148	8,55e-08
