Frequency [Hz]	S(f)
21236,572	7,33e-06
21240,234	7,51e-06
21243,896	7,72e-06
21247,559	7,78e-06
21251,221	7,74e-06
21254,883	7,65e-06
21258,545	7,48e-06
21262,207	7,42e-06
21265,869	7,49e-06
21269,531	7,51e-06
21273,193	7,38e-06
21276,855	7,23e-06
21280,518	7,29e-06
21284,180	7,37e-06
21287,842	7,23e-06
21291,504	7,15e-06
21295,166	7,32e-06
21298,828	7,55e-06
21302,490	7,7e-06
21306,152	7,65e-06
21309,814	7,38e-06
21313,477	7,15e-06
21317,139	7,2e-06
21320,801	7,35e-06
21324,463	7,36e-06
21328,125	7,2e-06
21331,787	6,97e-06
21335,449	6,82e-06
21339,111	6,86e-06
21342,773	7,03e-06
21346,436	7,11e-06
21350,098	7,05e-06
21353,760	7,01e-06
21357,422	7,06e-06
21361,084	7,08e-06
21364,746	7,06e-06
21368,408	7,08e-06
21372,070	7,2e-06
21375,732	7,35e-06
21379,395	7,3e-06
21383,057	7,11e-06
21386,719	7,04e-06
21390,381	7,12e-06
21394,043	7,21e-06
21397,705	7,18e-06
21401,367	7,03e-06
21405,029	6,88e-06
21408,691	6,84e-06
21412,354	6,91e-06
21416,016	7,04e-06
21419,678	7,02e-06
21423,340	6,93e-06
21427,002	7,03e-06
21430,664	7,07e-06
21434,326	6,91e-06
21437,988	6,88e-06
21441,650	7,04e-06
21445,313	7,05e-06
21448,975	6,9e-06
21452,637	6,84e-06
21456,299	7,06e-06
21459,961	7,22e-06
21463,623	7,07e-06
21467,285	6,86e-06
21470,947	6,81e-06
21474,609	6,96e-06
21478,271	7,11e-06
21481,934	7,06e-06
21485,596	6,98e-06
21489,258	6,87e-06
21492,920	6,82e-06
21496,582	6,91e-06
21500,244	6,95e-06
21503,906	6,89e-06
21507,568	6,88e-06
21511,230	6,95e-06
21514,893	7,03e-06
21518,555	7,03e-06
21522,217	6,96e-06
21525,879	6,91e-06
21529,541	6,81e-06
21533,203	6,63e-06
21536,865	6,62e-06
21540,527	6,82e-06
21544,189	7,02e-06
21547,852	7,1e-06
21551,514	7,05e-06
21555,176	6,95e-06
21558,838	6,81e-06
21562,500	6,65e-06
21566,162	6,64e-06
21569,824	6,72e-06
21573,486	6,72e-06
21577,148	6,68e-06
21580,811	6,63e-06
21584,473	6,64e-06
21588,135	6,72e-06
21591,797	6,78e-06
21595,459	6,8e-06
21599,121	6,72e-06
21602,783	6,58e-06
21606,445	6,49e-06
21610,107	6,46e-06
21613,770	6,48e-06
21617,432	6,54e-06
21621,094	6,6e-06
21624,756	6,65e-06
21628,418	6,73e-06
21632,080	6,81e-06
21635,742	6,79e-06
21639,404	6,65e-06
21643,066	6,58e-06
21646,729	6,62e-06
21650,391	6,57e-06
21654,053	6,48e-06
21657,715	6,54e-06
21661,377	6,69e-06
21665,039	6,73e-06
21668,701	6,64e-06
21672,363	6,64e-06
21676,025	6,76e-06
21679,688	6,8e-06
21683,350	6,75e-06
21687,012	6,65e-06
21690,674	6,54e-06
21694,336	6,51e-06
21697,998	6,6e-06
21701,660	6,6e-06
21705,322	6,52e-06
21708,984	6,49e-06
21712,646	6,4e-06
21716,309	6,31e-06
21719,971	6,33e-06
21723,633	6,33e-06
21727,295	6,35e-06
21730,957	6,42e-06
21734,619	6,4e-06
21738,281	6,25e-06
21741,943	6,08e-06
21745,605	6,03e-06
21749,268	6,11e-06
21752,930	6,24e-06
21756,592	6,42e-06
21760,254	6,58e-06
21763,916	6,62e-06
21767,578	6,51e-06
21771,240	6,45e-06
21774,902	6,54e-06
21778,564	6,61e-06
21782,227	6,48e-06
21785,889	6,3e-06
21789,551	6,21e-06
21793,213	6,24e-06
21796,875	6,39e-06
21800,537	6,57e-06
21804,199	6,66e-06
21807,861	6,65e-06
21811,523	6,61e-06
21815,186	6,62e-06
21818,848	6,56e-06
21822,510	6,39e-06
21826,172	6,21e-06
21829,834	6,08e-06
21833,496	6,05e-06
21837,158	6,09e-06
21840,820	6,12e-06
21844,482	6,17e-06
21848,145	6,2e-06
21851,807	6,16e-06
21855,469	6,09e-06
21859,131	5,98e-06
21862,793	5,93e-06
21866,455	6,01e-06
21870,117	6,08e-06
21873,779	6,05e-06
21877,441	5,98e-06
21881,104	6,01e-06
21884,766	6,14e-06
21888,428	6,25e-06
21892,090	6,25e-06
21895,752	6,23e-06
21899,414	6,21e-06
21903,076	6,02e-06
21906,738	5,84e-06
21910,400	6,01e-06
21914,063	6,31e-06
21917,725	6,32e-06
21921,387	6,16e-06
21925,049	6,07e-06
21928,711	5,98e-06
21932,373	5,97e-06
21936,035	6,14e-06
21939,697	6,27e-06
21943,359	6,19e-06
21947,021	6,08e-06
21950,684	6,15e-06
21954,346	6,24e-06
21958,008	6,18e-06
21961,670	6,04e-06
21965,332	5,93e-06
21968,994	5,86e-06
21972,656	5,84e-06
21976,318	5,91e-06
21979,980	6,01e-06
21983,643	6,09e-06
21987,305	6,11e-06
21990,967	6,05e-06
21994,629	5,99e-06
21998,291	6,04e-06
22001,953	6,09e-06
22005,615	6,01e-06
22009,277	5,85e-06
22012,939	5,73e-06
22016,602	5,74e-06
22020,264	5,84e-06
22023,926	5,95e-06
22027,588	6,02e-06
22031,250	5,99e-06
22034,912	5,99e-06
22038,574	6,08e-06
22042,236	6,08e-06
22045,898	6,02e-06
22049,561	6,08e-06
22053,223	6,11e-06
22056,885	5,94e-06
22060,547	5,72e-06
22064,209	5,6e-06
22067,871	5,61e-06
22071,533	5,74e-06
22075,195	5,9e-06
22078,857	5,99e-06
22082,520	5,98e-06
22086,182	5,9e-06
22089,844	5,79e-06
22093,506	5,74e-06
22097,168	5,75e-06
22100,830	5,79e-06
22104,492	5,83e-06
22108,154	5,88e-06
22111,816	5,96e-06
22115,479	5,96e-06
22119,141	5,83e-06
22122,803	5,71e-06
22126,465	5,72e-06
22130,127	5,83e-06
22133,789	5,88e-06
22137,451	5,85e-06
22141,113	5,9e-06
22144,775	5,99e-06
22148,438	5,97e-06
22152,100	5,89e-06
22155,762	5,82e-06
22159,424	5,75e-06
22163,086	5,71e-06
22166,748	5,77e-06
22170,410	5,86e-06
22174,072	5,87e-06
22177,734	5,86e-06
22181,396	5,83e-06
22185,059	5,74e-06
22188,721	5,68e-06
22192,383	5,66e-06
22196,045	5,59e-06
22199,707	5,47e-06
22203,369	5,48e-06
22207,031	5,61e-06
22210,693	5,72e-06
22214,355	5,77e-06
22218,018	5,76e-06
22221,680	5,72e-06
22225,342	5,77e-06
22229,004	5,86e-06
22232,666	5,83e-06
22236,328	5,81e-06
22239,990	5,79e-06
22243,652	5,62e-06
22247,314	5,36e-06
22250,977	5,31e-06
22254,639	5,42e-06
22258,301	5,45e-06
22261,963	5,46e-06
22265,625	5,47e-06
22269,287	5,5e-06
22272,949	5,59e-06
22276,611	5,64e-06
22280,273	5,67e-06
22283,936	5,68e-06
22287,598	5,67e-06
22291,260	5,67e-06
22294,922	5,61e-06
22298,584	5,47e-06
22302,246	5,37e-06
22305,908	5,4e-06
22309,570	5,48e-06
22313,232	5,51e-06
22316,895	5,52e-06
22320,557	5,54e-06
22324,219	5,56e-06
22327,881	5,52e-06
22331,543	5,47e-06
22335,205	5,48e-06
22338,867	5,45e-06
22342,529	5,37e-06
22346,191	5,35e-06
22349,854	5,41e-06
22353,516	5,52e-06
22357,178	5,63e-06
22360,840	5,61e-06
22364,502	5,51e-06
22368,164	5,45e-06
22371,826	5,46e-06
22375,488	5,52e-06
22379,150	5,61e-06
22382,813	5,62e-06
22386,475	5,49e-06
22390,137	5,46e-06
22393,799	5,58e-06
22397,461	5,61e-06
22401,123	5,47e-06
22404,785	5,31e-06
22408,447	5,26e-06
22412,109	5,27e-06
22415,771	5,25e-06
22419,434	5,33e-06
22423,096	5,42e-06
22426,758	5,34e-06
22430,420	5,28e-06
22434,082	5,33e-06
22437,744	5,31e-06
22441,406	5,25e-06
22445,068	5,29e-06
22448,730	5,35e-06
22452,393	5,36e-06
22456,055	5,39e-06
22459,717	5,51e-06
22463,379	5,58e-06
22467,041	5,4e-06
22470,703	5,18e-06
22474,365	5,15e-06
22478,027	5,17e-06
22481,689	5,14e-06
22485,352	5,17e-06
22489,014	5,24e-06
22492,676	5,19e-06
22496,338	5,06e-06
22500,000	5,04e-06
22503,662	5,13e-06
22507,324	5,22e-06
22510,986	5,33e-06
22514,648	5,42e-06
22518,311	5,44e-06
22521,973	5,43e-06
22525,635	5,44e-06
22529,297	5,36e-06
22532,959	5,28e-06
22536,621	5,22e-06
22540,283	5,17e-06
22543,945	5,17e-06
22547,607	5,24e-06
22551,270	5,4e-06
22554,932	5,46e-06
22558,594	5,36e-06
22562,256	5,29e-06
22565,918	5,29e-06
22569,580	5,25e-06
22573,242	5,24e-06
22576,904	5,26e-06
22580,566	5,13e-06
22584,229	4,93e-06
22587,891	4,86e-06
22591,553	4,96e-06
22595,215	5,07e-06
22598,877	5,05e-06
22602,539	5,01e-06
22606,201	5e-06
22609,863	4,91e-06
22613,525	4,85e-06
22617,188	4,89e-06
22620,850	4,93e-06
22624,512	4,96e-06
22628,174	5e-06
22631,836	5,02e-06
22635,498	5,01e-06
22639,160	5,05e-06
22642,822	5,1e-06
22646,484	4,98e-06
22650,146	4,79e-06
22653,809	4,81e-06
22657,471	5,06e-06
22661,133	5,29e-06
22664,795	5,32e-06
22668,457	5,15e-06
22672,119	4,96e-06
22675,781	4,91e-06
22679,443	4,93e-06
22683,105	4,95e-06
22686,768	4,96e-06
22690,430	5,03e-06
22694,092	5,11e-06
22697,754	5,06e-06
22701,416	4,98e-06
22705,078	4,96e-06
22708,740	4,93e-06
22712,402	4,93e-06
22716,064	4,95e-06
22719,727	4,96e-06
22723,389	5,58e-06
22727,051	7,04e-06
22730,713	7,54e-06
22734,375	6,23e-06
22738,037	5,02e-06
22741,699	4,75e-06
22745,361	4,79e-06
22749,023	4,77e-06
22752,686	4,68e-06
22756,348	4,69e-06
22760,010	4,83e-06
22763,672	4,92e-06
22767,334	4,96e-06
22770,996	5e-06
22774,658	4,98e-06
22778,320	4,94e-06
22781,982	4,91e-06
22785,645	4,8e-06
22789,307	4,72e-06
22792,969	4,71e-06
22796,631	4,72e-06
22800,293	4,7e-06
22803,955	4,62e-06
22807,617	4,58e-06
22811,279	4,64e-06
22814,941	4,73e-06
22818,604	4,81e-06
22822,266	4,85e-06
22825,928	4,82e-06
22829,590	4,76e-06
22833,252	4,71e-06
22836,914	4,68e-06
22840,576	4,66e-06
22844,238	4,65e-06
22847,900	4,62e-06
22851,563	4,61e-06
22855,225	4,6e-06
22858,887	4,65e-06
22862,549	4,7e-06
22866,211	4,71e-06
22869,873	4,7e-06
22873,535	4,69e-06
22877,197	4,68e-06
22880,859	4,67e-06
22884,521	4,65e-06
22888,184	4,65e-06
22891,846	4,68e-06
22895,508	4,74e-06
22899,170	4,75e-06
22902,832	4,69e-06
22906,494	4,6e-06
22910,156	4,5e-06
22913,818	4,44e-06
22917,480	4,4e-06
22921,143	4,41e-06
22924,805	4,55e-06
22928,467	4,69e-06
22932,129	4,72e-06
22935,791	4,66e-06
22939,453	4,59e-06
22943,115	4,63e-06
22946,777	4,68e-06
22950,439	4,68e-06
22954,102	4,69e-06
22957,764	4,63e-06
22961,426	4,52e-06
22965,088	4,49e-06
22968,750	4,49e-06
22972,412	4,51e-06
22976,074	4,59e-06
22979,736	4,67e-06
22983,398	4,61e-06
22987,061	4,45e-06
22990,723	4,3e-06
22994,385	4,22e-06
22998,047	4,2e-06
23001,709	4,24e-06
23005,371	4,31e-06
23009,033	4,29e-06
23012,695	4,19e-06
23016,357	4,23e-06
23020,020	4,38e-06
23023,682	4,46e-06
23027,344	4,43e-06
23031,006	4,39e-06
23034,668	4,41e-06
23038,330	4,42e-06
23041,992	4,41e-06
23045,654	4,42e-06
23049,316	4,48e-06
23052,979	4,58e-06
23056,641	4,62e-06
23060,303	4,49e-06
23063,965	4,35e-06
23067,627	4,39e-06
23071,289	4,48e-06
23074,951	4,51e-06
23078,613	4,52e-06
23082,275	4,5e-06
23085,938	4,43e-06
23089,600	4,32e-06
23093,262	4,29e-06
23096,924	4,36e-06
23100,586	4,44e-06
23104,248	4,42e-06
23107,910	4,34e-06
23111,572	4,34e-06
23115,234	4,41e-06
23118,896	4,44e-06
23122,559	4,42e-06
23126,221	4,38e-06
23129,883	4,29e-06
23133,545	4,25e-06
23137,207	4,37e-06
23140,869	4,5e-06
23144,531	4,51e-06
23148,193	4,51e-06
23151,855	4,47e-06
23155,518	4,38e-06
23159,180	4,34e-06
23162,842	4,36e-06
23166,504	4,35e-06
23170,166	4,3e-06
23173,828	4,34e-06
23177,490	4,41e-06
23181,152	4,36e-06
23184,814	4,31e-06
23188,477	4,33e-06
23192,139	4,39e-06
23195,801	4,4e-06
23199,463	4,33e-06
23203,125	4,29e-06
23206,787	4,32e-06
23210,449	4,32e-06
23214,111	4,27e-06
23217,773	4,21e-06
23221,436	4,26e-06
23225,098	4,42e-06
23228,760	4,54e-06
23232,422	4,56e-06
23236,084	4,44e-06
23239,746	4,25e-06
23243,408	4,14e-06
23247,070	4,08e-06
23250,732	4,05e-06
23254,395	4,11e-06
23258,057	4,16e-06
23261,719	4,15e-06
23265,381	4,19e-06
23269,043	4,19e-06
23272,705	4,11e-06
23276,367	4,02e-06
23280,029	3,96e-06
23283,691	4,04e-06
23287,354	4,16e-06
23291,016	4,16e-06
23294,678	4,06e-06
23298,340	3,97e-06
23302,002	4e-06
23305,664	4,08e-06
23309,326	4,13e-06
23312,988	4,17e-06
23316,650	4,16e-06
23320,313	4,12e-06
23323,975	4,14e-06
23327,637	4,18e-06
23331,299	4,19e-06
23334,961	4,16e-06
23338,623	4,06e-06
23342,285	4,04e-06
23345,947	4,11e-06
23349,609	4,11e-06
23353,271	4,05e-06
23356,934	4,04e-06
23360,596	4,09e-06
23364,258	4,16e-06
23367,920	4,2e-06
23371,582	4,18e-06
23375,244	4,08e-06
23378,906	4,03e-06
23382,568	4,1e-06
23386,230	4,14e-06
23389,893	4,09e-06
23393,555	4,05e-06
23397,217	4,11e-06
23400,879	4,18e-06
23404,541	4,19e-06
23408,203	4,17e-06
23411,865	4,16e-06
23415,527	4,08e-06
23419,189	3,94e-06
23422,852	3,87e-06
23426,514	3,87e-06
23430,176	3,88e-06
23433,838	3,93e-06
23437,500	4,02e-06
23441,162	4,05e-06
23444,824	4,01e-06
23448,486	3,96e-06
23452,148	3,93e-06
23455,811	3,9e-06
23459,473	3,93e-06
23463,135	4,06e-06
23466,797	4,19e-06
23470,459	4,25e-06
23474,121	4,27e-06
23477,783	4,15e-06
23481,445	3,96e-06
23485,107	3,9e-06
23488,770	3,95e-06
23492,432	4,01e-06
23496,094	4,06e-06
23499,756	4,09e-06
23503,418	4,01e-06
23507,080	3,82e-06
23510,742	3,72e-06
23514,404	3,76e-06
23518,066	3,83e-06
23521,729	3,9e-06
23525,391	4,02e-06
23529,053	4,06e-06
23532,715	3,98e-06
23536,377	3,92e-06
23540,039	3,96e-06
23543,701	3,95e-06
23547,363	3,84e-06
23551,025	3,77e-06
23554,688	3,86e-06
23558,350	4e-06
23562,012	4,01e-06
23565,674	3,86e-06
23569,336	3,7e-06
23572,998	3,66e-06
23576,660	3,71e-06
23580,322	3,69e-06
23583,984	3,66e-06
23587,646	3,75e-06
23591,309	3,85e-06
23594,971	3,89e-06
23598,633	3,9e-06
23602,295	3,88e-06
23605,957	3,77e-06
23609,619	3,68e-06
23613,281	3,63e-06
23616,943	3,65e-06
23620,605	3,78e-06
23624,268	3,85e-06
23627,930	3,82e-06
23631,592	3,81e-06
23635,254	3,85e-06
23638,916	3,83e-06
23642,578	3,77e-06
23646,240	3,78e-06
23649,902	3,8e-06
23653,564	3,78e-06
23657,227	3,74e-06
23660,889	3,74e-06
23664,551	3,74e-06
23668,213	3,68e-06
23671,875	3,67e-06
23675,537	3,69e-06
23679,199	3,67e-06
23682,861	3,7e-06
23686,523	3,81e-06
23690,186	3,91e-06
23693,848	3,85e-06
23697,510	3,67e-06
23701,172	3,59e-06
23704,834	3,68e-06
23708,496	3,71e-06
23712,158	3,64e-06
23715,820	3,64e-06
23719,482	3,72e-06
23723,145	3,79e-06
23726,807	3,84e-06
23730,469	3,8e-06
23734,131	3,69e-06
23737,793	3,57e-06
23741,455	3,56e-06
23745,117	3,67e-06
23748,779	3,73e-06
23752,441	3,68e-06
23756,104	3,64e-06
23759,766	3,6e-06
23763,428	3,59e-06
23767,090	3,69e-06
23770,752	3,77e-06
23774,414	3,75e-06
23778,076	3,65e-06
23781,738	3,53e-06
23785,400	3,42e-06
23789,063	3,33e-06
23792,725	3,34e-06
23796,387	3,47e-06
23800,049	3,6e-06
23803,711	3,62e-06
23807,373	3,55e-06
23811,035	3,51e-06
23814,697	3,52e-06
23818,359	3,5e-06
23822,021	3,49e-06
23825,684	3,56e-06
23829,346	3,61e-06
23833,008	3,62e-06
23836,670	3,66e-06
23840,332	3,66e-06
23843,994	3,58e-06
23847,656	3,49e-06
23851,318	3,46e-06
23854,980	3,48e-06
23858,643	3,47e-06
23862,305	3,45e-06
23865,967	3,52e-06
23869,629	3,62e-06
23873,291	3,6e-06
23876,953	3,52e-06
23880,615	3,52e-06
23884,277	3,61e-06
23887,939	3,61e-06
23891,602	3,52e-06
23895,264	3,48e-06
23898,926	3,48e-06
23902,588	3,47e-06
23906,250	3,46e-06
23909,912	3,5e-06
23913,574	3,49e-06
23917,236	3,48e-06
23920,898	3,51e-06
23924,561	3,52e-06
23928,223	3,49e-06
23931,885	3,42e-06
23935,547	3,34e-06
23939,209	3,3e-06
23942,871	3,28e-06
23946,533	3,33e-06
23950,195	3,44e-06
23953,857	3,49e-06
23957,520	3,52e-06
23961,182	3,56e-06
23964,844	3,56e-06
23968,506	3,5e-06
23972,168	3,44e-06
23975,830	3,37e-06
23979,492	3,35e-06
23983,154	3,36e-06
23986,816	3,38e-06
23990,479	3,41e-06
23994,141	3,39e-06
23997,803	3,34e-06
24001,465	3,31e-06
24005,127	3,27e-06
24008,789	3,28e-06
24012,451	3,34e-06
24016,113	3,35e-06
24019,775	3,32e-06
24023,438	3,33e-06
24027,100	3,32e-06
24030,762	3,28e-06
24034,424	3,26e-06
24038,086	3,33e-06
24041,748	3,44e-06
24045,410	3,46e-06
24049,072	3,4e-06
24052,734	3,36e-06
24056,396	3,3e-06
24060,059	3,22e-06
24063,721	3,23e-06
24067,383	3,29e-06
24071,045	3,29e-06
24074,707	3,28e-06
24078,369	3,32e-06
24082,031	3,38e-06
24085,693	3,41e-06
24089,355	3,42e-06
24093,018	3,41e-06
24096,680	3,4e-06
24100,342	3,44e-06
24104,004	3,47e-06
24107,666	3,41e-06
24111,328	3,37e-06
24114,990	3,35e-06
24118,652	3,28e-06
24122,314	3,24e-06
24125,977	3,22e-06
24129,639	3,17e-06
24133,301	3,13e-06
24136,963	3,17e-06
24140,625	3,24e-06
24144,287	3,27e-06
24147,949	3,26e-06
24151,611	3,27e-06
24155,273	3,29e-06
24158,936	3,27e-06
24162,598	3,25e-06
24166,260	3,33e-06
24169,922	3,39e-06
24173,584	3,34e-06
24177,246	3,28e-06
24180,908	3,27e-06
24184,570	3,23e-06
24188,232	3,18e-06
24191,895	3,17e-06
24195,557	3,12e-06
24199,219	3,06e-06
24202,881	3,08e-06
24206,543	3,14e-06
24210,205	3,13e-06
24213,867	3,07e-06
24217,529	3,08e-06
24221,191	3,17e-06
24224,854	3,24e-06
24228,516	3,26e-06
24232,178	3,25e-06
24235,840	3,2e-06
24239,502	3,13e-06
24243,164	3,08e-06
24246,826	3,14e-06
24250,488	3,28e-06
24254,150	3,3e-06
24257,813	3,18e-06
24261,475	3,1e-06
24265,137	3,11e-06
24268,799	3,16e-06
24272,461	3,23e-06
24276,123	3,22e-06
24279,785	3,19e-06
24283,447	3,2e-06
24287,109	3,2e-06
24290,771	3,15e-06
24294,434	3,11e-06
24298,096	3,12e-06
24301,758	3,15e-06
24305,420	3,15e-06
24309,082	3,1e-06
24312,744	3,08e-06
24316,406	3,12e-06
24320,068	3,17e-06
24323,730	3,21e-06
24327,393	3,15e-06
24331,055	3,05e-06
24334,717	3,04e-06
24338,379	3,08e-06
24342,041	3,08e-06
24345,703	3,07e-06
24349,365	3,09e-06
24353,027	3,16e-06
24356,689	3,23e-06
24360,352	3,21e-06
24364,014	3,13e-06
24367,676	3,06e-06
24371,338	3,01e-06
24375,000	3,02e-06
24378,662	3,09e-06
24382,324	3,08e-06
24385,986	3,04e-06
24389,648	3,01e-06
24393,311	3e-06
24396,973	2,96e-06
24400,635	2,94e-06
24404,297	2,99e-06
24407,959	3,04e-06
24411,621	3,06e-06
24415,283	3,06e-06
24418,945	3,03e-06
24422,607	2,95e-06
24426,270	2,92e-06
24429,932	2,94e-06
24433,594	2,94e-06
24437,256	2,9e-06
24440,918	2,87e-06
24444,580	2,89e-06
24448,242	2,96e-06
24451,904	3,04e-06
24455,566	3,06e-06
24459,229	3,03e-06
24462,891	3,02e-06
24466,553	3e-06
24470,215	2,96e-06
24473,877	2,95e-06
24477,539	2,9e-06
24481,201	2,83e-06
24484,863	2,79e-06
24488,525	2,82e-06
24492,188	2,89e-06
24495,850	2,92e-06
24499,512	2,9e-06
24503,174	2,89e-06
24506,836	2,9e-06
24510,498	2,85e-06
24514,160	2,74e-06
24517,822	2,66e-06
24521,484	2,69e-06
24525,146	2,78e-06
24528,809	2,83e-06
24532,471	2,84e-06
24536,133	2,87e-06
24539,795	2,9e-06
24543,457	2,89e-06
24547,119	2,85e-06
24550,781	2,83e-06
24554,443	2,83e-06
24558,105	2,86e-06
24561,768	2,96e-06
24565,430	3,06e-06
24569,092	3,06e-06
24572,754	3,04e-06
24576,416	3,07e-06
24580,078	3,13e-06
24583,740	3,17e-06
24587,402	3,14e-06
24591,064	3,07e-06
24594,727	3,04e-06
24598,389	3,05e-06
24602,051	3,06e-06
24605,713	3,06e-06
24609,375	3,08e-06
24613,037	3,11e-06
24616,699	3,11e-06
24620,361	3,03e-06
24624,023	2,95e-06
24627,686	2,93e-06
24631,348	2,94e-06
24635,010	2,9e-06
24638,672	2,84e-06
24642,334	2,83e-06
24645,996	2,83e-06
24649,658	2,83e-06
24653,320	2,83e-06
24656,982	2,79e-06
24660,645	2,76e-06
24664,307	2,77e-06
24667,969	2,79e-06
24671,631	2,8e-06
24675,293	2,82e-06
24678,955	2,81e-06
24682,617	2,74e-06
24686,279	2,66e-06
24689,941	2,63e-06
24693,604	2,65e-06
24697,266	2,68e-06
24700,928	2,72e-06
24704,590	2,79e-06
24708,252	2,82e-06
24711,914	2,76e-06
24715,576	2,71e-06
24719,238	2,73e-06
24722,900	2,75e-06
24726,563	2,74e-06
24730,225	2,73e-06
24733,887	2,73e-06
24737,549	2,7e-06
24741,211	2,67e-06
24744,873	2,67e-06
24748,535	2,7e-06
24752,197	2,75e-06
24755,859	2,82e-06
24759,521	2,84e-06
24763,184	2,78e-06
24766,846	2,72e-06
24770,508	2,71e-06
24774,170	2,76e-06
24777,832	2,8e-06
24781,494	2,77e-06
24785,156	2,68e-06
24788,818	2,59e-06
24792,480	2,53e-06
24796,143	2,58e-06
24799,805	2,7e-06
24803,467	2,8e-06
24807,129	2,83e-06
24810,791	2,76e-06
24814,453	2,67e-06
24818,115	2,61e-06
24821,777	2,62e-06
24825,439	2,68e-06
24829,102	2,69e-06
24832,764	2,66e-06
24836,426	2,65e-06
24840,088	2,64e-06
24843,750	2,61e-06
24847,412	2,55e-06
24851,074	2,51e-06
24854,736	2,52e-06
24858,398	2,54e-06
24862,061	2,56e-06
24865,723	2,61e-06
24869,385	2,62e-06
24873,047	2,58e-06
24876,709	2,59e-06
24880,371	2,67e-06
24884,033	2,74e-06
24887,695	2,76e-06
24891,357	2,78e-06
24895,020	2,77e-06
24898,682	2,69e-06
24902,344	2,61e-06
24906,006	2,59e-06
24909,668	2,58e-06
24913,330	2,56e-06
24916,992	2,52e-06
24920,654	2,5e-06
24924,316	2,55e-06
24927,979	2,57e-06
24931,641	2,55e-06
24935,303	2,53e-06
24938,965	2,52e-06
24942,627	2,5e-06
24946,289	2,51e-06
24949,951	2,57e-06
24953,613	2,58e-06
24957,275	2,53e-06
24960,938	2,5e-06
24964,600	2,53e-06
24968,262	2,59e-06
24971,924	2,62e-06
24975,586	2,63e-06
24979,248	2,63e-06
24982,910	2,61e-06
24986,572	2,53e-06
24990,234	2,47e-06
24993,896	2,48e-06
24997,559	2,49e-06
25001,221	2,49e-06
25004,883	2,48e-06
25008,545	2,47e-06
25012,207	2,44e-06
25015,869	2,44e-06
25019,531	2,49e-06
25023,193	2,54e-06
25026,855	2,59e-06
25030,518	2,56e-06
25034,180	2,49e-06
25037,842	2,45e-06
25041,504	2,41e-06
25045,166	2,37e-06
25048,828	2,39e-06
25052,490	2,45e-06
25056,152	2,5e-06
25059,814	2,59e-06
25063,477	2,63e-06
25067,139	2,6e-06
25070,801	2,56e-06
25074,463	2,54e-06
25078,125	2,55e-06
25081,787	2,65e-06
25085,449	2,72e-06
25089,111	2,62e-06
25092,773	2,52e-06
25096,436	2,5e-06
25100,098	2,47e-06
25103,760	2,43e-06
25107,422	2,39e-06
25111,084	2,36e-06
25114,746	2,37e-06
25118,408	2,39e-06
25122,070	2,33e-06
25125,732	2,24e-06
25129,395	2,26e-06
25133,057	2,35e-06
25136,719	2,46e-06
25140,381	2,55e-06
25144,043	2,58e-06
25147,705	2,52e-06
25151,367	2,44e-06
25155,029	2,42e-06
25158,691	2,42e-06
25162,354	2,42e-06
25166,016	2,41e-06
25169,678	2,37e-06
25173,340	2,38e-06
25177,002	2,4e-06
25180,664	2,43e-06
25184,326	2,44e-06
25187,988	2,39e-06
25191,650	2,31e-06
25195,313	2,28e-06
25198,975	2,29e-06
25202,637	2,3e-06
25206,299	2,33e-06
25209,961	2,38e-06
25213,623	2,37e-06
25217,285	2,32e-06
25220,947	2,31e-06
25224,609	2,34e-06
25228,271	2,39e-06
25231,934	2,37e-06
25235,596	2,27e-06
25239,258	2,19e-06
25242,920	2,18e-06
