Frequency [Hz]	S(f)
37844,238	5,23e-07
37847,898	5,08e-07
37851,563	5,12e-07
37855,227	5,24e-07
37858,887	5,33e-07
37862,547	5,35e-07
37866,211	5,33e-07
37869,875	5,32e-07
37873,535	5,3e-07
37877,195	5,27e-07
37880,859	5,27e-07
37884,523	5,28e-07
37888,184	5,27e-07
37891,844	5,35e-07
37895,508	5,43e-07
37899,172	5,35e-07
37902,832	5,24e-07
37906,492	5,28e-07
37910,156	5,33e-07
37913,820	5,24e-07
37917,480	5,22e-07
37921,141	5,34e-07
37924,805	5,43e-07
37928,469	5,38e-07
37932,129	5,2e-07
37935,789	5,05e-07
37939,453	4,99e-07
37943,117	4,96e-07
37946,777	4,87e-07
37950,438	4,85e-07
37954,102	5,02e-07
37957,766	5,11e-07
37961,426	5,12e-07
37965,086	5,09e-07
37968,750	5,04e-07
37972,414	5,12e-07
37976,074	5,14e-07
37979,734	5,08e-07
37983,398	5,13e-07
37987,063	5,28e-07
37990,723	5,46e-07
37994,383	5,52e-07
37998,047	5,41e-07
38001,711	5,21e-07
38005,371	5,04e-07
38009,031	5,12e-07
38012,695	5,38e-07
38016,359	5,37e-07
38020,020	5,15e-07
38023,680	5,02e-07
38027,344	5,03e-07
38031,008	5,09e-07
38034,668	5,09e-07
38038,328	5,06e-07
38041,992	5,05e-07
38045,656	5,07e-07
38049,316	5,09e-07
38052,977	5,12e-07
38056,641	5,19e-07
38060,305	5,2e-07
38063,965	5,18e-07
38067,625	5,06e-07
38071,289	4,94e-07
38074,953	4,95e-07
38078,613	4,96e-07
38082,273	4,94e-07
38085,938	4,89e-07
38089,602	4,82e-07
38093,262	4,86e-07
38096,922	4,93e-07
38100,586	4,86e-07
38104,250	4,75e-07
38107,910	4,73e-07
38111,570	4,8e-07
38115,234	4,89e-07
38118,898	4,92e-07
38122,559	4,89e-07
38126,219	4,95e-07
38129,883	5,04e-07
38133,547	5,07e-07
38137,207	5,01e-07
38140,867	4,82e-07
38144,531	4,68e-07
38148,195	4,7e-07
38151,855	4,74e-07
38155,516	4,79e-07
38159,180	4,91e-07
38162,844	5,04e-07
38166,504	5,09e-07
38170,164	4,99e-07
38173,828	4,79e-07
38177,492	4,64e-07
38181,152	4,66e-07
38184,813	4,79e-07
38188,477	4,87e-07
38192,141	4,9e-07
38195,801	4,99e-07
38199,461	5,06e-07
38203,125	4,98e-07
38206,789	4,8e-07
38210,449	4,73e-07
38214,109	4,83e-07
38217,773	4,86e-07
38221,438	4,81e-07
38225,098	4,72e-07
38228,758	4,6e-07
38232,422	4,51e-07
38236,086	4,51e-07
38239,746	4,54e-07
38243,406	4,59e-07
38247,070	4,65e-07
38250,734	4,7e-07
38254,395	4,82e-07
38258,055	4,89e-07
38261,719	4,85e-07
38265,383	4,81e-07
38269,043	4,79e-07
38272,703	4,75e-07
38276,367	4,71e-07
38280,031	4,73e-07
38283,691	4,76e-07
38287,352	4,74e-07
38291,016	4,68e-07
38294,680	4,72e-07
38298,340	4,85e-07
38302,000	4,91e-07
38305,664	4,81e-07
38309,328	4,62e-07
38312,988	4,52e-07
38316,648	4,49e-07
38320,313	4,5e-07
38323,977	4,53e-07
38327,637	4,58e-07
38331,297	4,65e-07
38334,961	4,73e-07
38338,625	4,75e-07
38342,285	4,69e-07
38345,945	4,65e-07
38349,609	4,7e-07
38353,273	4,78e-07
38356,934	4,79e-07
38360,594	4,74e-07
38364,258	4,68e-07
38367,922	4,62e-07
38371,582	4,61e-07
38375,242	4,67e-07
38378,906	4,7e-07
38382,570	4,58e-07
38386,230	4,49e-07
38389,891	4,53e-07
38393,555	4,58e-07
38397,219	4,64e-07
38400,879	4,69e-07
38404,539	4,66e-07
38408,203	4,55e-07
38411,867	4,47e-07
38415,527	4,56e-07
38419,188	4,77e-07
38422,852	4,82e-07
38426,516	4,66e-07
38430,176	4,49e-07
38433,836	4,52e-07
38437,500	4,58e-07
38441,164	4,54e-07
38444,824	4,47e-07
38448,484	4,4e-07
38452,148	4,36e-07
38455,813	4,37e-07
38459,473	4,41e-07
38463,133	4,47e-07
38466,797	4,6e-07
38470,461	4,65e-07
38474,121	4,54e-07
38477,781	4,42e-07
38481,445	4,44e-07
38485,109	4,52e-07
38488,770	4,52e-07
38492,430	4,41e-07
38496,094	4,36e-07
38499,758	4,45e-07
38503,418	4,48e-07
38507,078	4,42e-07
38510,742	4,41e-07
38514,406	4,46e-07
38518,066	4,46e-07
38521,727	4,4e-07
38525,391	4,39e-07
38529,055	4,48e-07
38532,715	4,57e-07
38536,375	4,51e-07
38540,039	4,44e-07
38543,703	4,45e-07
38547,363	4,43e-07
38551,023	4,39e-07
38554,688	4,36e-07
38558,352	4,38e-07
38562,012	4,58e-07
38565,672	4,77e-07
38569,336	4,81e-07
38573,000	4,73e-07
38576,660	4,57e-07
38580,320	4,39e-07
38583,984	4,34e-07
38587,648	4,42e-07
38591,309	4,55e-07
38594,969	4,6e-07
38598,633	4,55e-07
38602,297	4,49e-07
38605,957	4,51e-07
38609,617	4,51e-07
38613,281	4,41e-07
38616,945	4,32e-07
38620,605	4,33e-07
38624,266	4,39e-07
38627,930	4,53e-07
38631,594	4,63e-07
38635,254	4,64e-07
38638,914	4,62e-07
38642,578	4,55e-07
38646,242	4,48e-07
38649,902	4,49e-07
38653,563	4,48e-07
38657,227	4,47e-07
38660,891	4,46e-07
38664,551	4,54e-07
38668,211	4,59e-07
38671,875	4,53e-07
38675,539	4,52e-07
38679,199	4,53e-07
38682,859	4,44e-07
38686,523	4,36e-07
38690,188	4,35e-07
38693,848	4,47e-07
38697,508	4,52e-07
38701,172	4,45e-07
38704,836	4,42e-07
38708,496	4,44e-07
38712,156	4,39e-07
38715,820	4,33e-07
38719,484	4,28e-07
38723,145	4,31e-07
38726,805	4,44e-07
38730,469	4,65e-07
38734,133	4,75e-07
38737,793	4,73e-07
38741,453	4,61e-07
38745,117	4,48e-07
38748,781	4,4e-07
38752,441	4,39e-07
38756,102	4,43e-07
38759,766	4,56e-07
38763,430	4,64e-07
38767,090	4,66e-07
38770,750	4,6e-07
38774,414	4,56e-07
38778,078	4,51e-07
38781,738	4,48e-07
38785,398	4,41e-07
38789,063	4,41e-07
38792,727	4,32e-07
38796,387	4,21e-07
38800,047	4,11e-07
38803,711	4,1e-07
38807,375	4,04e-07
38811,035	4,1e-07
38814,695	4,18e-07
38818,359	4,26e-07
38822,023	4,26e-07
38825,684	4,4e-07
38829,344	4,4e-07
38833,008	4,34e-07
38836,672	4,24e-07
38840,332	4,3e-07
38843,992	4,35e-07
38847,656	4,55e-07
38851,320	4,52e-07
38854,980	4,56e-07
38858,641	4,47e-07
38862,305	4,48e-07
38865,969	4,24e-07
38869,629	4,29e-07
38873,289	4,25e-07
38876,953	4,48e-07
38880,617	4,54e-07
38884,277	4,68e-07
38887,938	4,79e-07
38891,602	2,32e-06
38895,266	3,17e-05
38898,926	0,000128
38902,586	0,000209
38906,250	0,000152
38909,914	4,62e-05
38913,574	4,42e-06
38917,234	4,75e-07
38920,898	4,66e-07
38924,563	4,6e-07
38928,223	4,49e-07
38931,883	4,3e-07
38935,547	4,43e-07
38939,211	4,34e-07
38942,871	4,37e-07
38946,531	4,26e-07
38950,195	4,38e-07
38953,859	4,3e-07
38957,520	4,34e-07
38961,180	4,22e-07
38964,844	4,21e-07
38968,508	4,08e-07
38972,168	4,1e-07
38975,828	4,18e-07
38979,492	4,31e-07
38983,156	4,25e-07
38986,816	4,25e-07
38990,477	4,19e-07
38994,141	4,16e-07
38997,805	4,11e-07
39001,465	4,18e-07
39005,125	4,19e-07
39008,789	4,22e-07
39012,453	4,22e-07
39016,113	4,2e-07
39019,773	4,06e-07
39023,438	4,06e-07
39027,102	4,11e-07
39030,762	4,14e-07
39034,422	4,21e-07
39038,086	4,31e-07
39041,750	4,26e-07
39045,410	4,25e-07
39049,070	4,29e-07
39052,734	4,29e-07
39056,398	4,16e-07
39060,059	4,06e-07
39063,719	3,99e-07
39067,383	3,96e-07
39071,047	4,01e-07
39074,707	4,17e-07
39078,367	4,22e-07
39082,031	4,14e-07
39085,695	4,02e-07
39089,355	3,95e-07
39093,016	3,94e-07
39096,680	4e-07
39100,344	4,04e-07
39104,004	4,07e-07
39107,664	4,04e-07
39111,328	3,99e-07
39114,992	3,94e-07
39118,652	3,91e-07
39122,313	3,82e-07
39125,977	3,78e-07
39129,641	3,87e-07
39133,301	3,95e-07
39136,961	3,92e-07
39140,625	3,85e-07
39144,289	3,82e-07
39147,949	3,96e-07
39151,609	4,08e-07
39155,273	4,05e-07
39158,938	3,96e-07
39162,598	3,92e-07
39166,258	3,89e-07
39169,922	3,85e-07
39173,586	3,8e-07
39177,246	3,82e-07
39180,906	3,89e-07
39184,570	4e-07
39188,234	4,05e-07
39191,895	4,04e-07
39195,555	4,03e-07
39199,219	4,01e-07
39202,883	3,97e-07
39206,543	3,83e-07
39210,203	3,67e-07
39213,867	3,69e-07
39217,531	3,79e-07
39221,191	3,85e-07
39224,852	3,91e-07
39228,516	3,93e-07
39232,180	3,84e-07
39235,840	3,77e-07
39239,500	3,75e-07
39243,164	3,75e-07
39246,828	3,78e-07
39250,488	3,81e-07
39254,148	3,78e-07
39257,813	3,83e-07
39261,477	3,92e-07
39265,137	3,87e-07
39268,797	3,73e-07
39272,461	3,71e-07
39276,125	3,77e-07
39279,785	3,76e-07
39283,445	3,72e-07
39287,109	3,68e-07
39290,773	3,61e-07
39294,434	3,6e-07
39298,094	3,63e-07
39301,758	3,65e-07
39305,422	3,62e-07
39309,082	3,55e-07
39312,742	3,48e-07
39316,406	3,5e-07
39320,070	3,61e-07
39323,730	3,67e-07
39327,391	3,61e-07
39331,055	3,54e-07
39334,719	3,52e-07
39338,379	3,52e-07
39342,039	3,52e-07
39345,703	3,56e-07
39349,367	3,65e-07
39353,027	3,71e-07
39356,688	3,72e-07
39360,352	3,71e-07
39364,016	3,81e-07
39367,676	4,23e-07
39371,336	4,63e-07
39375,000	4,35e-07
39378,664	3,82e-07
39382,324	3,6e-07
39385,984	3,58e-07
39389,648	3,58e-07
39393,313	3,54e-07
39396,973	3,51e-07
39400,633	3,52e-07
39404,297	3,55e-07
39407,961	3,6e-07
39411,621	3,63e-07
39415,281	3,67e-07
39418,945	3,74e-07
39422,609	3,68e-07
39426,270	3,55e-07
39429,930	3,49e-07
39433,594	3,51e-07
39437,258	3,53e-07
39440,918	3,51e-07
39444,578	3,51e-07
39448,242	3,49e-07
39451,906	3,51e-07
39455,566	3,61e-07
39459,227	3,6e-07
39462,891	3,49e-07
39466,555	3,38e-07
39470,215	3,34e-07
39473,875	3,39e-07
39477,539	3,41e-07
39481,203	3,36e-07
39484,863	3,34e-07
39488,523	3,36e-07
39492,188	3,4e-07
39495,852	3,41e-07
39499,512	3,41e-07
39503,172	3,44e-07
39506,836	3,48e-07
39510,500	3,5e-07
39514,160	3,51e-07
39517,820	3,52e-07
39521,484	3,48e-07
39525,148	3,41e-07
39528,809	3,4e-07
39532,469	3,41e-07
39536,133	3,41e-07
39539,797	3,37e-07
39543,457	3,31e-07
39547,117	3,26e-07
39550,781	3,24e-07
39554,445	3,27e-07
39558,105	3,31e-07
39561,766	3,31e-07
39565,430	3,33e-07
39569,094	3,34e-07
39572,754	3,3e-07
39576,414	3,28e-07
39580,078	3,32e-07
39583,742	3,37e-07
39587,402	3,44e-07
39591,063	3,45e-07
39594,727	3,37e-07
39598,391	3,29e-07
39602,051	3,28e-07
39605,711	3,33e-07
39609,375	3,4e-07
39613,039	3,41e-07
39616,699	3,38e-07
39620,359	3,44e-07
39624,023	3,51e-07
39627,688	3,47e-07
39631,348	3,4e-07
39635,008	3,33e-07
39638,672	3,29e-07
39642,336	3,27e-07
39645,996	3,27e-07
39649,656	3,26e-07
39653,320	3,32e-07
39656,984	3,41e-07
39660,645	3,34e-07
39664,305	3,17e-07
39667,969	3,1e-07
39671,633	3,16e-07
39675,293	3,25e-07
39678,953	3,35e-07
39682,617	3,45e-07
39686,281	3,43e-07
39689,941	3,29e-07
39693,602	3,17e-07
39697,266	3,09e-07
39700,930	3,07e-07
39704,590	3,09e-07
39708,250	3,13e-07
39711,914	3,19e-07
39715,578	3,25e-07
39719,238	3,3e-07
39722,898	3,33e-07
39726,563	3,36e-07
39730,227	3,32e-07
39733,887	3,22e-07
39737,547	3,17e-07
39741,211	3,19e-07
39744,875	3,19e-07
39748,535	3,12e-07
39752,195	3,1e-07
39755,859	3,19e-07
39759,523	3,27e-07
39763,184	3,27e-07
39766,844	3,24e-07
39770,508	3,23e-07
39774,172	3,26e-07
39777,832	3,28e-07
39781,492	3,23e-07
39785,156	3,19e-07
39788,820	3,2e-07
39792,480	3,23e-07
39796,141	3,21e-07
39799,805	3,17e-07
39803,469	3,17e-07
39807,129	3,16e-07
39810,789	3,14e-07
39814,453	3,15e-07
39818,117	3,18e-07
39821,777	3,22e-07
39825,438	3,27e-07
39829,102	3,24e-07
39832,766	3,15e-07
39836,426	3,08e-07
39840,086	3,07e-07
39843,750	3,08e-07
39847,414	3,08e-07
39851,074	3,12e-07
39854,734	3,18e-07
39858,398	3,22e-07
39862,063	3,18e-07
39865,723	3,09e-07
39869,383	3,11e-07
39873,047	3,15e-07
39876,711	3,12e-07
39880,371	3,07e-07
39884,031	3,05e-07
39887,695	3,04e-07
39891,359	3,01e-07
39895,020	2,99e-07
39898,680	3e-07
39902,344	3,03e-07
39906,008	3,05e-07
39909,668	3,05e-07
39913,328	3,08e-07
39916,992	3,13e-07
39920,656	3,08e-07
39924,316	2,96e-07
39927,977	2,98e-07
39931,641	3,07e-07
39935,305	3e-07
39938,965	2,86e-07
39942,625	2,82e-07
39946,289	2,87e-07
39949,953	2,93e-07
39953,613	2,96e-07
39957,273	2,92e-07
39960,938	2,85e-07
39964,602	2,85e-07
39968,262	2,9e-07
39971,922	2,94e-07
39975,586	2,94e-07
39979,250	2,92e-07
39982,910	2,91e-07
39986,570	2,89e-07
39990,234	2,87e-07
39993,898	2,92e-07
39997,559	2,95e-07
40001,219	2,94e-07
40004,883	2,93e-07
40008,547	2,94e-07
40012,207	2,95e-07
40015,867	2,95e-07
40019,531	2,95e-07
40023,195	2,9e-07
40026,855	2,83e-07
40030,516	2,78e-07
40034,180	2,82e-07
40037,844	2,94e-07
40041,504	3,02e-07
40045,164	2,98e-07
40048,828	2,93e-07
40052,492	2,9e-07
40056,152	2,83e-07
40059,813	2,76e-07
40063,477	2,78e-07
40067,141	2,88e-07
40070,801	2,95e-07
40074,461	2,93e-07
40078,125	2,94e-07
40081,789	2,96e-07
40085,449	2,9e-07
40089,109	2,77e-07
40092,773	2,67e-07
40096,438	2,72e-07
40100,098	2,8e-07
40103,758	2,85e-07
40107,422	2,93e-07
40111,086	2,95e-07
40114,746	2,9e-07
40118,406	2,83e-07
40122,070	2,81e-07
40125,734	2,88e-07
40129,395	2,98e-07
40133,055	3,02e-07
40136,719	2,96e-07
40140,383	2,83e-07
40144,043	2,75e-07
40147,703	2,76e-07
40151,367	2,78e-07
40155,031	2,75e-07
40158,691	2,76e-07
40162,352	2,83e-07
40166,016	2,86e-07
40169,680	2,86e-07
40173,340	2,8e-07
40177,000	2,72e-07
40180,664	2,71e-07
40184,328	2,76e-07
40187,988	2,73e-07
40191,648	2,69e-07
40195,313	2,7e-07
40198,977	2,78e-07
40202,637	2,83e-07
40206,297	2,84e-07
40209,961	2,81e-07
40213,625	2,78e-07
40217,285	2,78e-07
40220,945	2,78e-07
40224,609	2,75e-07
40228,273	2,7e-07
40231,934	2,66e-07
40235,594	2,64e-07
40239,258	2,64e-07
40242,922	2,66e-07
40246,582	2,67e-07
40250,242	2,7e-07
40253,906	2,71e-07
40257,570	2,7e-07
40261,230	2,73e-07
40264,891	2,76e-07
40268,555	2,71e-07
40272,219	2,69e-07
40275,879	2,73e-07
40279,539	2,75e-07
40283,203	2,73e-07
40286,867	2,68e-07
40290,527	2,65e-07
40294,188	2,61e-07
40297,852	2,6e-07
40301,516	2,61e-07
40305,176	2,64e-07
40308,836	2,68e-07
40312,500	2,69e-07
40316,164	2,64e-07
40319,824	2,63e-07
40323,484	2,68e-07
40327,148	2,7e-07
40330,813	2,67e-07
40334,473	2,65e-07
40338,133	2,65e-07
40341,797	2,67e-07
40345,461	2,68e-07
40349,121	2,68e-07
40352,781	2,66e-07
40356,445	2,64e-07
40360,109	2,62e-07
40363,770	2,59e-07
40367,430	2,56e-07
40371,094	2,55e-07
40374,758	2,55e-07
40378,418	2,56e-07
40382,078	2,58e-07
40385,742	2,61e-07
40389,406	2,59e-07
40393,066	2,56e-07
40396,727	2,58e-07
40400,391	2,59e-07
40404,055	2,57e-07
40407,715	2,6e-07
40411,375	2,64e-07
40415,039	2,6e-07
40418,703	2,52e-07
40422,363	2,51e-07
40426,023	2,51e-07
40429,688	2,5e-07
40433,352	2,56e-07
40437,012	2,62e-07
40440,672	2,61e-07
40444,336	2,6e-07
40448,000	2,62e-07
40451,660	2,66e-07
40455,320	2,62e-07
40458,984	2,5e-07
40462,648	2,46e-07
40466,309	2,55e-07
40469,969	2,66e-07
40473,633	2,64e-07
40477,297	2,57e-07
40480,957	2,53e-07
40484,617	2,51e-07
40488,281	2,45e-07
40491,945	2,41e-07
40495,605	2,42e-07
40499,266	2,45e-07
40502,930	2,49e-07
40506,594	2,5e-07
40510,254	2,52e-07
40513,914	2,52e-07
40517,578	2,54e-07
40521,242	2,54e-07
40524,902	2,52e-07
40528,563	2,52e-07
40532,227	2,51e-07
40535,891	2,48e-07
40539,551	2,44e-07
40543,211	2,41e-07
40546,875	2,41e-07
40550,539	2,43e-07
40554,199	2,44e-07
40557,859	2,43e-07
40561,523	2,45e-07
40565,188	2,47e-07
40568,848	2,46e-07
40572,508	2,49e-07
40576,172	2,54e-07
40579,836	2,57e-07
40583,496	2,56e-07
40587,156	2,5e-07
40590,820	2,48e-07
40594,484	2,47e-07
40598,145	2,43e-07
40601,805	2,46e-07
40605,469	2,54e-07
40609,133	2,5e-07
40612,793	2,4e-07
40616,453	2,36e-07
40620,117	2,38e-07
40623,781	2,42e-07
40627,441	2,47e-07
40631,102	2,46e-07
40634,766	2,44e-07
40638,430	2,45e-07
40642,090	2,48e-07
40645,750	2,5e-07
40649,414	2,53e-07
40653,078	2,56e-07
40656,738	2,51e-07
40660,398	2,44e-07
40664,063	2,42e-07
40667,727	2,43e-07
40671,387	2,45e-07
40675,047	2,46e-07
40678,711	2,47e-07
40682,375	2,41e-07
40686,035	2,33e-07
40689,695	2,34e-07
40693,359	2,42e-07
40697,023	2,5e-07
40700,684	2,52e-07
40704,344	2,46e-07
40708,008	2,41e-07
40711,672	2,4e-07
40715,332	2,39e-07
40718,992	2,35e-07
40722,656	2,32e-07
40726,320	2,33e-07
40729,980	2,36e-07
40733,641	2,34e-07
40737,305	2,3e-07
40740,969	2,29e-07
40744,629	2,31e-07
40748,289	2,33e-07
40751,953	2,34e-07
40755,617	2,34e-07
40759,277	2,37e-07
40762,938	2,39e-07
40766,602	2,4e-07
40770,266	2,39e-07
40773,926	2,38e-07
40777,586	2,39e-07
40781,250	2,43e-07
40784,914	2,43e-07
40788,574	2,39e-07
40792,234	2,34e-07
40795,898	2,33e-07
40799,563	2,34e-07
40803,223	2,37e-07
40806,883	2,39e-07
40810,547	2,41e-07
40814,211	2,4e-07
40817,871	2,36e-07
40821,531	2,32e-07
40825,195	2,35e-07
40828,859	2,37e-07
40832,520	2,33e-07
40836,180	2,32e-07
40839,844	2,37e-07
40843,508	2,41e-07
40847,168	2,42e-07
40850,828	2,41e-07
40854,492	2,42e-07
40858,156	2,42e-07
40861,816	2,37e-07
40865,477	2,33e-07
40869,141	2,31e-07
40872,805	2,31e-07
40876,465	2,3e-07
40880,125	2,28e-07
40883,789	2,26e-07
40887,453	2,26e-07
40891,113	2,27e-07
40894,773	2,28e-07
40898,438	2,28e-07
40902,102	2,26e-07
40905,762	2,25e-07
40909,422	2,28e-07
40913,086	2,32e-07
40916,750	2,34e-07
40920,410	2,33e-07
40924,070	2,32e-07
40927,734	2,25e-07
40931,398	2,17e-07
40935,059	2,16e-07
40938,719	2,2e-07
40942,383	2,23e-07
40946,047	2,21e-07
40949,707	2,17e-07
40953,367	2,16e-07
40957,031	2,17e-07
40960,695	2,21e-07
40964,355	2,29e-07
40968,016	2,35e-07
40971,680	2,37e-07
40975,344	2,35e-07
40979,004	2,29e-07
40982,664	2,26e-07
40986,328	2,22e-07
40989,992	2,19e-07
40993,652	2,21e-07
40997,313	2,29e-07
41000,977	2,35e-07
41004,641	2,35e-07
41008,301	2,31e-07
41011,961	2,28e-07
41015,625	2,26e-07
41019,289	2,24e-07
41022,949	2,19e-07
41026,609	2,19e-07
41030,273	2,22e-07
41033,938	2,26e-07
41037,598	2,26e-07
41041,258	2,22e-07
41044,922	2,2e-07
41048,586	2,25e-07
41052,246	2,26e-07
41055,906	2,19e-07
41059,570	2,15e-07
41063,234	2,19e-07
41066,895	2,24e-07
41070,555	2,31e-07
41074,219	2,44e-07
41077,883	2,74e-07
41081,543	3,84e-07
41085,203	5,21e-07
41088,867	4,82e-07
41092,531	3,27e-07
41096,191	2,54e-07
41099,852	2,4e-07
41103,516	2,3e-07
41107,180	2,25e-07
41110,840	2,27e-07
41114,500	2,29e-07
41118,164	2,3e-07
41121,828	2,36e-07
41125,488	2,43e-07
41129,148	2,47e-07
41132,813	2,43e-07
41136,477	2,29e-07
41140,137	2,21e-07
41143,797	2,24e-07
41147,461	2,25e-07
41151,125	2,24e-07
41154,785	2,22e-07
41158,445	2,19e-07
41162,109	2,2e-07
41165,773	2,24e-07
41169,434	2,3e-07
41173,094	2,28e-07
41176,758	2,23e-07
41180,422	2,24e-07
41184,082	2,31e-07
41187,742	2,33e-07
41191,406	2,29e-07
41195,070	2,26e-07
41198,730	2,26e-07
41202,391	2,25e-07
41206,055	2,19e-07
41209,719	2,15e-07
41213,379	2,17e-07
41217,039	2,23e-07
41220,703	2,27e-07
41224,367	2,24e-07
41228,027	2,18e-07
41231,688	2,17e-07
41235,352	2,18e-07
41239,016	2,14e-07
41242,676	2,11e-07
41246,336	2,14e-07
41250,000	2,16e-07
41253,664	2,1e-07
41257,324	2,1e-07
41260,984	2,16e-07
41264,648	2,12e-07
41268,313	2,04e-07
41271,973	2,03e-07
41275,633	2,07e-07
41279,297	2,1e-07
41282,961	2,08e-07
41286,621	2,08e-07
41290,281	2,14e-07
41293,945	2,14e-07
41297,609	2,09e-07
41301,270	2,07e-07
41304,930	2,1e-07
41308,594	2,12e-07
41312,258	2,14e-07
41315,918	2,17e-07
41319,578	2,17e-07
41323,242	2,12e-07
41326,906	2,07e-07
41330,566	2,06e-07
41334,227	2,09e-07
41337,891	2,11e-07
41341,555	2,09e-07
41345,215	2,09e-07
41348,875	2,14e-07
41352,539	2,19e-07
41356,203	2,2e-07
41359,863	2,16e-07
41363,523	2,12e-07
41367,188	2,11e-07
41370,852	2,13e-07
41374,512	2,14e-07
41378,172	2,11e-07
41381,836	2,09e-07
41385,500	2,12e-07
41389,160	2,2e-07
41392,820	2,27e-07
41396,484	2,25e-07
41400,148	2,15e-07
41403,809	2,08e-07
41407,469	2,07e-07
41411,133	2,13e-07
41414,797	2,14e-07
41418,457	2,11e-07
41422,117	2,1e-07
41425,781	2,09e-07
41429,445	2,14e-07
41433,105	2,16e-07
41436,766	2,13e-07
41440,430	2,1e-07
41444,094	2,11e-07
41447,754	2,12e-07
41451,414	2,12e-07
41455,078	2,12e-07
41458,742	2,11e-07
41462,402	2,11e-07
41466,063	2,07e-07
41469,727	2,03e-07
41473,391	2,03e-07
41477,051	2,05e-07
41480,711	2,08e-07
41484,375	2,12e-07
41488,039	2,15e-07
41491,699	2,18e-07
41495,359	2,18e-07
41499,023	2,16e-07
41502,688	2,13e-07
41506,348	2,08e-07
41510,008	2,05e-07
41513,672	2,07e-07
41517,336	2,1e-07
41520,996	2,08e-07
41524,656	2,06e-07
41528,320	2,07e-07
41531,984	2,1e-07
41535,645	2,14e-07
41539,305	2,13e-07
41542,969	2,08e-07
41546,633	2,04e-07
41550,293	2,07e-07
41553,953	2,12e-07
41557,617	2,14e-07
41561,281	2,15e-07
41564,941	2,14e-07
41568,602	2,11e-07
41572,266	2,08e-07
41575,930	2,07e-07
41579,590	2,12e-07
41583,250	2,14e-07
41586,914	2,1e-07
41590,578	2,04e-07
41594,238	2,03e-07
41597,898	2,08e-07
41601,563	2,12e-07
41605,227	2,1e-07
41608,887	2,04e-07
41612,547	2e-07
41616,211	2,02e-07
41619,875	2,06e-07
41623,535	2,07e-07
41627,195	2,06e-07
41630,859	2,08e-07
41634,523	2,13e-07
41638,184	2,2e-07
41641,844	2,26e-07
41645,508	2,27e-07
41649,172	2,22e-07
41652,832	2,2e-07
41656,492	2,2e-07
41660,156	2,17e-07
41663,820	2,14e-07
41667,480	2,13e-07
41671,141	2,1e-07
41674,805	2,09e-07
41678,469	2,1e-07
41682,129	2,1e-07
41685,789	2,1e-07
41689,453	2,1e-07
41693,117	2,08e-07
41696,777	2,03e-07
41700,438	2,04e-07
41704,102	2,1e-07
41707,766	2,11e-07
41711,426	2,11e-07
41715,086	2,16e-07
41718,750	2,2e-07
41722,414	2,19e-07
41726,074	2,16e-07
41729,734	2,13e-07
41733,398	2,13e-07
41737,063	2,14e-07
41740,723	2,12e-07
41744,383	2,11e-07
41748,047	2,13e-07
41751,711	2,14e-07
41755,371	2,13e-07
41759,031	2,12e-07
41762,695	2,15e-07
41766,359	2,2e-07
41770,020	2,24e-07
41773,680	2,22e-07
41777,344	2,2e-07
41781,008	2,22e-07
41784,668	2,25e-07
41788,328	2,25e-07
41791,992	2,22e-07
41795,656	2,25e-07
41799,316	2,32e-07
41802,977	2,32e-07
41806,641	2,29e-07
41810,305	2,29e-07
41813,965	2,3e-07
41817,625	2,34e-07
41821,289	2,38e-07
41824,953	2,35e-07
41828,613	2,28e-07
41832,273	2,21e-07
41835,938	2,2e-07
41839,602	2,24e-07
41843,262	2,27e-07
41846,922	2,26e-07
41850,586	2,26e-07
41854,250	2,25e-07
41857,910	2,24e-07
