Frequency [Hz]	S(f)
19991,455	2,72e-05
19995,117	2,72e-05
19998,779	2,78e-05
20002,441	2,82e-05
20006,104	2,84e-05
20009,766	2,84e-05
20013,428	2,88e-05
20017,090	2,92e-05
20020,752	2,88e-05
20024,414	2,8e-05
20028,076	2,74e-05
20031,738	2,73e-05
20035,400	2,81e-05
20039,063	2,87e-05
20042,725	2,8e-05
20046,387	2,75e-05
20050,049	2,81e-05
20053,711	2,85e-05
20057,373	2,82e-05
20061,035	2,76e-05
20064,697	2,75e-05
20068,359	2,79e-05
20072,021	2,79e-05
20075,684	2,74e-05
20079,346	2,66e-05
20083,008	2,61e-05
20086,670	2,67e-05
20090,332	2,76e-05
20093,994	2,77e-05
20097,656	2,82e-05
20101,318	2,89e-05
20104,980	2,88e-05
20108,643	2,83e-05
20112,305	2,79e-05
20115,967	2,76e-05
20119,629	2,73e-05
20123,291	2,72e-05
20126,953	2,77e-05
20130,615	2,82e-05
20134,277	2,81e-05
20137,939	2,76e-05
20141,602	2,72e-05
20145,264	2,73e-05
20148,926	2,76e-05
20152,588	2,8e-05
20156,250	2,79e-05
20159,912	2,75e-05
20163,574	2,7e-05
20167,236	2,68e-05
20170,898	2,69e-05
20174,561	2,69e-05
20178,223	2,67e-05
20181,885	2,67e-05
20185,547	2,7e-05
20189,209	2,73e-05
20192,871	2,73e-05
20196,533	2,69e-05
20200,195	2,64e-05
20203,857	2,65e-05
20207,520	2,69e-05
20211,182	2,7e-05
20214,844	2,68e-05
20218,506	2,67e-05
20222,168	2,72e-05
20225,830	2,76e-05
20229,492	2,76e-05
20233,154	2,76e-05
20236,816	2,75e-05
20240,479	2,7e-05
20244,141	2,67e-05
20247,803	2,66e-05
20251,465	2,63e-05
20255,127	2,58e-05
20258,789	2,59e-05
20262,451	2,61e-05
20266,113	2,55e-05
20269,775	2,49e-05
20273,438	2,51e-05
20277,100	2,58e-05
20280,762	2,66e-05
20284,424	2,73e-05
20288,086	2,75e-05
20291,748	2,72e-05
20295,410	2,67e-05
20299,072	2,64e-05
20302,734	2,64e-05
20306,396	2,62e-05
20310,059	2,62e-05
20313,721	2,67e-05
20317,383	2,69e-05
20321,045	2,64e-05
20324,707	2,59e-05
20328,369	2,58e-05
20332,031	2,58e-05
20335,693	2,57e-05
20339,355	2,52e-05
20343,018	2,49e-05
20346,680	2,48e-05
20350,342	2,48e-05
20354,004	2,52e-05
20357,666	2,54e-05
20361,328	2,56e-05
20364,990	2,58e-05
20368,652	2,56e-05
20372,314	2,52e-05
20375,977	2,48e-05
20379,639	2,49e-05
20383,301	2,53e-05
20386,963	2,54e-05
20390,625	2,53e-05
20394,287	2,53e-05
20397,949	2,52e-05
20401,611	2,5e-05
20405,273	2,52e-05
20408,936	2,57e-05
20412,598	2,58e-05
20416,260	2,59e-05
20419,922	2,64e-05
20423,584	2,64e-05
20427,246	2,56e-05
20430,908	2,51e-05
20434,570	2,54e-05
20438,232	2,58e-05
20441,895	2,55e-05
20445,557	2,51e-05
20449,219	2,51e-05
20452,881	2,54e-05
20456,543	2,57e-05
20460,205	2,56e-05
20463,867	2,54e-05
20467,529	2,55e-05
20471,191	2,6e-05
20474,854	2,59e-05
20478,516	2,53e-05
20482,178	2,45e-05
20485,840	2,42e-05
20489,502	2,48e-05
20493,164	2,52e-05
20496,826	2,49e-05
20500,488	2,47e-05
20504,150	2,48e-05
20507,813	2,47e-05
20511,475	2,44e-05
20515,137	2,43e-05
20518,799	2,45e-05
20522,461	2,49e-05
20526,123	2,55e-05
20529,785	2,54e-05
20533,447	2,48e-05
20537,109	2,41e-05
20540,771	2,37e-05
20544,434	2,39e-05
20548,096	2,43e-05
20551,758	2,45e-05
20555,420	2,46e-05
20559,082	2,44e-05
20562,744	2,44e-05
20566,406	2,48e-05
20570,068	2,47e-05
20573,730	2,4e-05
20577,393	2,35e-05
20581,055	2,39e-05
20584,717	2,45e-05
20588,379	2,49e-05
20592,041	2,48e-05
20595,703	2,43e-05
20599,365	2,38e-05
20603,027	2,4e-05
20606,689	2,48e-05
20610,352	2,51e-05
20614,014	2,46e-05
20617,676	2,4e-05
20621,338	2,37e-05
20625,000	2,38e-05
20628,662	2,4e-05
20632,324	2,41e-05
20635,986	2,41e-05
20639,648	2,45e-05
20643,311	2,51e-05
20646,973	2,55e-05
20650,635	2,56e-05
20654,297	2,53e-05
20657,959	2,45e-05
20661,621	2,39e-05
20665,283	2,37e-05
20668,945	2,4e-05
20672,607	2,45e-05
20676,270	2,47e-05
20679,932	2,46e-05
20683,594	2,44e-05
20687,256	2,41e-05
20690,918	2,39e-05
20694,580	2,42e-05
20698,242	2,44e-05
20701,904	2,46e-05
20705,566	2,42e-05
20709,229	2,34e-05
20712,891	2,32e-05
20716,553	2,35e-05
20720,215	2,4e-05
20723,877	2,43e-05
20727,539	2,41e-05
20731,201	2,38e-05
20734,863	2,37e-05
20738,525	2,35e-05
20742,188	2,31e-05
20745,850	2,3e-05
20749,512	2,33e-05
20753,174	2,39e-05
20756,836	2,42e-05
20760,498	2,43e-05
20764,160	2,43e-05
20767,822	2,4e-05
20771,484	2,34e-05
20775,146	2,3e-05
20778,809	2,3e-05
20782,471	2,32e-05
20786,133	2,34e-05
20789,795	2,34e-05
20793,457	2,36e-05
20797,119	2,37e-05
20800,781	2,38e-05
20804,443	2,36e-05
20808,105	2,31e-05
20811,768	2,29e-05
20815,430	2,32e-05
20819,092	2,34e-05
20822,754	2,34e-05
20826,416	2,31e-05
20830,078	2,31e-05
20833,740	2,34e-05
20837,402	2,37e-05
20841,064	2,3e-05
20844,727	2,18e-05
20848,389	2,13e-05
20852,051	2,17e-05
20855,713	2,28e-05
20859,375	2,36e-05
20863,037	2,37e-05
20866,699	2,35e-05
20870,361	2,34e-05
20874,023	2,3e-05
20877,686	2,26e-05
20881,348	2,25e-05
20885,010	2,24e-05
20888,672	2,22e-05
20892,334	2,22e-05
20895,996	2,22e-05
20899,658	2,19e-05
20903,320	2,17e-05
20906,982	2,2e-05
20910,645	2,21e-05
20914,307	2,22e-05
20917,969	2,25e-05
20921,631	2,25e-05
20925,293	2,22e-05
20928,955	2,22e-05
20932,617	2,27e-05
20936,279	2,3e-05
20939,941	2,26e-05
20943,604	2,22e-05
20947,266	2,23e-05
20950,928	2,23e-05
20954,590	2,26e-05
20958,252	2,28e-05
20961,914	2,24e-05
20965,576	2,22e-05
20969,238	2,21e-05
20972,900	2,2e-05
20976,563	2,21e-05
20980,225	2,25e-05
20983,887	2,26e-05
20987,549	2,25e-05
20991,211	2,25e-05
20994,873	2,29e-05
20998,535	2,25e-05
21002,197	2,18e-05
21005,859	2,17e-05
21009,521	2,2e-05
21013,184	2,18e-05
21016,846	2,15e-05
21020,508	2,16e-05
21024,170	2,2e-05
21027,832	2,2e-05
21031,494	2,15e-05
21035,156	2,1e-05
21038,818	2,13e-05
21042,480	2,2e-05
21046,143	2,23e-05
21049,805	2,23e-05
21053,467	2,22e-05
21057,129	2,21e-05
21060,791	2,24e-05
21064,453	2,29e-05
21068,115	2,29e-05
21071,777	2,27e-05
21075,439	2,21e-05
21079,102	2,13e-05
21082,764	2,1e-05
21086,426	2,16e-05
21090,088	2,24e-05
21093,750	2,24e-05
21097,412	2,19e-05
21101,074	2,16e-05
21104,736	2,14e-05
21108,398	2,13e-05
21112,061	2,16e-05
21115,723	2,2e-05
21119,385	2,19e-05
21123,047	2,14e-05
21126,709	2,05e-05
21130,371	2,01e-05
21134,033	2,06e-05
21137,695	2,15e-05
21141,357	2,17e-05
21145,020	2,16e-05
21148,682	2,17e-05
21152,344	2,25e-05
21156,006	2,29e-05
21159,668	2,25e-05
21163,330	2,19e-05
21166,992	2,15e-05
21170,654	2,12e-05
21174,316	2,09e-05
21177,979	2,08e-05
21181,641	2,08e-05
21185,303	2,12e-05
21188,965	2,16e-05
21192,627	2,15e-05
21196,289	2,14e-05
21199,951	2,12e-05
21203,613	2,11e-05
21207,275	2,13e-05
21210,938	2,18e-05
21214,600	2,19e-05
21218,262	2,19e-05
21221,924	2,17e-05
21225,586	2,14e-05
21229,248	2,14e-05
21232,910	2,2e-05
21236,572	2,22e-05
21240,234	2,17e-05
21243,896	2,14e-05
21247,559	2,16e-05
21251,221	2,16e-05
21254,883	2,11e-05
21258,545	2,06e-05
21262,207	2,05e-05
21265,869	2,07e-05
21269,531	2,09e-05
21273,193	2,12e-05
21276,855	2,15e-05
21280,518	2,11e-05
21284,180	2,01e-05
21287,842	1,97e-05
21291,504	2e-05
21295,166	2,03e-05
21298,828	2,04e-05
21302,490	2,08e-05
21306,152	2,1e-05
21309,814	2,09e-05
21313,477	2,08e-05
21317,139	2,07e-05
21320,801	2,08e-05
21324,463	2,11e-05
21328,125	2,08e-05
21331,787	2,03e-05
21335,449	2,05e-05
21339,111	2,09e-05
21342,773	2,1e-05
21346,436	2,08e-05
21350,098	2,08e-05
21353,760	2,11e-05
21357,422	2,1e-05
21361,084	2,02e-05
21364,746	1,96e-05
21368,408	1,97e-05
21372,070	2e-05
21375,732	2,01e-05
21379,395	2,03e-05
21383,057	2,04e-05
21386,719	2,05e-05
21390,381	2,05e-05
21394,043	2,03e-05
21397,705	2,04e-05
21401,367	2,09e-05
21405,029	2,1e-05
21408,691	2,06e-05
21412,354	2,04e-05
21416,016	2,06e-05
21419,678	2,06e-05
21423,340	2,06e-05
21427,002	2,07e-05
21430,664	2,04e-05
21434,326	2,01e-05
21437,988	2,01e-05
21441,650	2,04e-05
21445,313	2,03e-05
21448,975	1,98e-05
21452,637	1,95e-05
21456,299	1,95e-05
21459,961	1,98e-05
21463,623	2,01e-05
21467,285	2,01e-05
21470,947	2,01e-05
21474,609	1,99e-05
21478,271	1,98e-05
21481,934	2,01e-05
21485,596	2,05e-05
21489,258	2,01e-05
21492,920	1,94e-05
21496,582	1,88e-05
21500,244	1,85e-05
21503,906	1,89e-05
21507,568	1,93e-05
21511,230	1,94e-05
21514,893	1,92e-05
21518,555	1,91e-05
21522,217	1,91e-05
21525,879	1,92e-05
21529,541	1,91e-05
21533,203	1,9e-05
21536,865	1,92e-05
21540,527	1,97e-05
21544,189	1,99e-05
21547,852	1,98e-05
21551,514	1,97e-05
21555,176	1,95e-05
21558,838	1,95e-05
21562,500	1,97e-05
21566,162	1,99e-05
21569,824	1,93e-05
21573,486	1,85e-05
21577,148	1,82e-05
21580,811	1,85e-05
21584,473	1,85e-05
21588,135	1,83e-05
21591,797	1,89e-05
21595,459	2,02e-05
21599,121	2,06e-05
21602,783	2,01e-05
21606,445	1,95e-05
21610,107	1,91e-05
21613,770	1,92e-05
21617,432	1,95e-05
21621,094	1,95e-05
21624,756	1,93e-05
21628,418	1,94e-05
21632,080	1,98e-05
21635,742	1,98e-05
21639,404	1,96e-05
21643,066	1,98e-05
21646,729	2,02e-05
21650,391	2,07e-05
21654,053	2,09e-05
21657,715	2,06e-05
21661,377	1,98e-05
21665,039	1,89e-05
21668,701	1,84e-05
21672,363	1,86e-05
21676,025	1,92e-05
21679,688	1,98e-05
21683,350	2,01e-05
21687,012	1,98e-05
21690,674	1,92e-05
21694,336	1,88e-05
21697,998	1,87e-05
21701,660	1,89e-05
21705,322	1,88e-05
21708,984	1,87e-05
21712,646	1,87e-05
21716,309	1,86e-05
21719,971	1,85e-05
21723,633	1,87e-05
21727,295	1,9e-05
21730,957	1,92e-05
21734,619	1,88e-05
21738,281	1,83e-05
21741,943	1,83e-05
21745,605	1,88e-05
21749,268	1,94e-05
21752,930	1,98e-05
21756,592	1,96e-05
21760,254	1,95e-05
21763,916	1,95e-05
21767,578	1,92e-05
21771,240	1,86e-05
21774,902	1,82e-05
21778,564	1,81e-05
21782,227	1,83e-05
21785,889	1,86e-05
21789,551	1,86e-05
21793,213	1,83e-05
21796,875	1,81e-05
21800,537	1,8e-05
21804,199	1,81e-05
21807,861	1,84e-05
21811,523	1,89e-05
21815,186	1,9e-05
21818,848	1,89e-05
21822,510	1,86e-05
21826,172	1,81e-05
21829,834	1,76e-05
21833,496	1,77e-05
21837,158	1,81e-05
21840,820	1,85e-05
21844,482	1,86e-05
21848,145	1,84e-05
21851,807	1,81e-05
21855,469	1,8e-05
21859,131	1,8e-05
21862,793	1,78e-05
21866,455	1,76e-05
21870,117	1,78e-05
21873,779	1,82e-05
21877,441	1,87e-05
21881,104	1,89e-05
21884,766	1,91e-05
21888,428	1,91e-05
21892,090	1,89e-05
21895,752	1,86e-05
21899,414	1,81e-05
21903,076	1,76e-05
21906,738	1,74e-05
21910,400	1,76e-05
21914,063	1,78e-05
21917,725	1,75e-05
21921,387	1,72e-05
21925,049	1,75e-05
21928,711	1,78e-05
21932,373	1,76e-05
21936,035	1,72e-05
21939,697	1,74e-05
21943,359	1,77e-05
21947,021	1,77e-05
21950,684	1,77e-05
21954,346	1,77e-05
21958,008	1,75e-05
21961,670	1,75e-05
21965,332	1,81e-05
21968,994	1,86e-05
21972,656	1,88e-05
21976,318	1,83e-05
21979,980	1,77e-05
21983,643	1,76e-05
21987,305	1,77e-05
21990,967	1,78e-05
21994,629	1,79e-05
21998,291	1,77e-05
22001,953	1,75e-05
22005,615	1,77e-05
22009,277	1,79e-05
22012,939	1,77e-05
22016,602	1,75e-05
22020,264	1,75e-05
22023,926	1,72e-05
22027,588	1,69e-05
22031,250	1,69e-05
22034,912	1,73e-05
22038,574	1,73e-05
22042,236	1,7e-05
22045,898	1,71e-05
22049,561	1,73e-05
22053,223	1,75e-05
22056,885	1,77e-05
22060,547	1,77e-05
22064,209	1,81e-05
22067,871	1,84e-05
22071,533	1,81e-05
22075,195	1,77e-05
22078,857	1,74e-05
22082,520	1,71e-05
22086,182	1,7e-05
22089,844	1,69e-05
22093,506	1,66e-05
22097,168	1,65e-05
22100,830	1,64e-05
22104,492	1,61e-05
22108,154	1,61e-05
22111,816	1,64e-05
22115,479	1,65e-05
22119,141	1,63e-05
22122,803	1,6e-05
22126,465	1,64e-05
22130,127	1,72e-05
22133,789	1,76e-05
22137,451	1,72e-05
22141,113	1,69e-05
22144,775	1,68e-05
22148,438	1,67e-05
22152,100	1,66e-05
22155,762	1,69e-05
22159,424	1,71e-05
22163,086	1,71e-05
22166,748	1,68e-05
22170,410	1,64e-05
22174,072	1,62e-05
22177,734	1,61e-05
22181,396	1,59e-05
22185,059	1,59e-05
22188,721	1,61e-05
22192,383	1,61e-05
22196,045	1,63e-05
22199,707	1,68e-05
22203,369	1,7e-05
22207,031	1,68e-05
22210,693	1,66e-05
22214,355	1,66e-05
22218,018	1,65e-05
22221,680	1,61e-05
22225,342	1,59e-05
22229,004	1,58e-05
22232,666	1,59e-05
22236,328	1,63e-05
22239,990	1,66e-05
22243,652	1,65e-05
22247,314	1,64e-05
22250,977	1,64e-05
22254,639	1,64e-05
22258,301	1,63e-05
22261,963	1,63e-05
22265,625	1,64e-05
22269,287	1,65e-05
22272,949	1,63e-05
22276,611	1,61e-05
22280,273	1,61e-05
22283,936	1,61e-05
22287,598	1,58e-05
22291,260	1,58e-05
22294,922	1,6e-05
22298,584	1,62e-05
22302,246	1,62e-05
22305,908	1,6e-05
22309,570	1,59e-05
22313,232	1,61e-05
22316,895	1,62e-05
22320,557	1,63e-05
22324,219	1,64e-05
22327,881	1,62e-05
22331,543	1,58e-05
22335,205	1,58e-05
22338,867	1,58e-05
22342,529	1,62e-05
22346,191	1,66e-05
22349,854	1,65e-05
22353,516	1,62e-05
22357,178	1,57e-05
22360,840	1,54e-05
22364,502	1,53e-05
22368,164	1,54e-05
22371,826	1,54e-05
22375,488	1,56e-05
22379,150	1,58e-05
22382,813	1,61e-05
22386,475	1,62e-05
22390,137	1,59e-05
22393,799	1,55e-05
22397,461	1,56e-05
22401,123	1,61e-05
22404,785	1,66e-05
22408,447	1,66e-05
22412,109	1,64e-05
22415,771	1,61e-05
22419,434	1,6e-05
22423,096	1,58e-05
22426,758	1,58e-05
22430,420	1,62e-05
22434,082	1,64e-05
22437,744	1,64e-05
22441,406	1,61e-05
22445,068	1,57e-05
22448,730	1,53e-05
22452,393	1,5e-05
22456,055	1,51e-05
22459,717	1,54e-05
22463,379	1,55e-05
22467,041	1,56e-05
22470,703	1,59e-05
22474,365	1,61e-05
22478,027	1,61e-05
22481,689	1,61e-05
22485,352	1,62e-05
22489,014	1,62e-05
22492,676	1,6e-05
22496,338	1,57e-05
22500,000	1,55e-05
22503,662	1,57e-05
22507,324	1,59e-05
22510,986	1,57e-05
22514,648	1,54e-05
22518,311	1,54e-05
22521,973	1,53e-05
22525,635	1,54e-05
22529,297	1,55e-05
22532,959	1,53e-05
22536,621	1,54e-05
22540,283	1,56e-05
22543,945	1,57e-05
22547,607	1,54e-05
22551,270	1,52e-05
22554,932	1,51e-05
22558,594	1,51e-05
22562,256	1,55e-05
22565,918	1,57e-05
22569,580	1,56e-05
22573,242	1,53e-05
22576,904	1,5e-05
22580,566	1,49e-05
22584,229	1,48e-05
22587,891	1,47e-05
22591,553	1,46e-05
22595,215	1,48e-05
22598,877	1,52e-05
22602,539	1,57e-05
22606,201	1,58e-05
22609,863	1,55e-05
22613,525	1,53e-05
22617,188	1,52e-05
22620,850	1,53e-05
22624,512	1,52e-05
22628,174	1,48e-05
22631,836	1,45e-05
22635,498	1,45e-05
22639,160	1,46e-05
22642,822	1,48e-05
22646,484	1,49e-05
22650,146	1,5e-05
22653,809	1,49e-05
22657,471	1,45e-05
22661,133	1,44e-05
22664,795	1,46e-05
22668,457	1,49e-05
22672,119	1,47e-05
22675,781	1,44e-05
22679,443	1,43e-05
22683,105	1,42e-05
22686,768	1,42e-05
22690,430	1,44e-05
22694,092	1,49e-05
22697,754	1,51e-05
22701,416	1,53e-05
22705,078	1,55e-05
22708,740	1,52e-05
22712,402	1,46e-05
22716,064	1,41e-05
22719,727	1,44e-05
22723,389	1,59e-05
22727,051	1,88e-05
22730,713	1,97e-05
22734,375	1,69e-05
22738,037	1,45e-05
22741,699	1,41e-05
22745,361	1,44e-05
22749,023	1,45e-05
22752,686	1,44e-05
22756,348	1,43e-05
22760,010	1,42e-05
22763,672	1,41e-05
22767,334	1,41e-05
22770,996	1,4e-05
22774,658	1,38e-05
22778,320	1,38e-05
22781,982	1,42e-05
22785,645	1,47e-05
22789,307	1,48e-05
22792,969	1,44e-05
22796,631	1,42e-05
22800,293	1,45e-05
22803,955	1,49e-05
22807,617	1,5e-05
22811,279	1,45e-05
22814,941	1,41e-05
22818,604	1,37e-05
22822,266	1,36e-05
22825,928	1,39e-05
22829,590	1,41e-05
22833,252	1,39e-05
22836,914	1,38e-05
22840,576	1,4e-05
22844,238	1,44e-05
22847,900	1,47e-05
22851,563	1,44e-05
22855,225	1,37e-05
22858,887	1,33e-05
22862,549	1,34e-05
22866,211	1,38e-05
22869,873	1,4e-05
22873,535	1,41e-05
22877,197	1,41e-05
22880,859	1,42e-05
22884,521	1,45e-05
22888,184	1,47e-05
22891,846	1,45e-05
22895,508	1,42e-05
22899,170	1,41e-05
22902,832	1,44e-05
22906,494	1,46e-05
22910,156	1,42e-05
22913,818	1,36e-05
22917,480	1,36e-05
22921,143	1,4e-05
22924,805	1,41e-05
22928,467	1,38e-05
22932,129	1,35e-05
22935,791	1,37e-05
22939,453	1,43e-05
22943,115	1,41e-05
22946,777	1,37e-05
22950,439	1,36e-05
22954,102	1,37e-05
22957,764	1,38e-05
22961,426	1,36e-05
22965,088	1,33e-05
22968,750	1,32e-05
22972,412	1,35e-05
22976,074	1,37e-05
22979,736	1,36e-05
22983,398	1,35e-05
22987,061	1,34e-05
22990,723	1,33e-05
22994,385	1,34e-05
22998,047	1,36e-05
23001,709	1,35e-05
23005,371	1,34e-05
23009,033	1,32e-05
23012,695	1,31e-05
23016,357	1,31e-05
23020,020	1,3e-05
23023,682	1,32e-05
23027,344	1,35e-05
23031,006	1,35e-05
23034,668	1,34e-05
23038,330	1,35e-05
23041,992	1,34e-05
23045,654	1,32e-05
23049,316	1,31e-05
23052,979	1,33e-05
23056,641	1,36e-05
23060,303	1,37e-05
23063,965	1,35e-05
23067,627	1,33e-05
23071,289	1,32e-05
23074,951	1,34e-05
23078,613	1,36e-05
23082,275	1,35e-05
23085,938	1,31e-05
23089,600	1,29e-05
23093,262	1,3e-05
23096,924	1,33e-05
23100,586	1,32e-05
23104,248	1,28e-05
23107,910	1,27e-05
23111,572	1,3e-05
23115,234	1,35e-05
23118,896	1,37e-05
23122,559	1,35e-05
23126,221	1,33e-05
23129,883	1,33e-05
23133,545	1,33e-05
23137,207	1,32e-05
23140,869	1,32e-05
23144,531	1,3e-05
23148,193	1,29e-05
23151,855	1,3e-05
23155,518	1,32e-05
23159,180	1,32e-05
23162,842	1,32e-05
23166,504	1,31e-05
23170,166	1,27e-05
23173,828	1,24e-05
23177,490	1,24e-05
23181,152	1,24e-05
23184,814	1,22e-05
23188,477	1,24e-05
23192,139	1,27e-05
23195,801	1,28e-05
23199,463	1,27e-05
23203,125	1,26e-05
23206,787	1,27e-05
23210,449	1,28e-05
23214,111	1,29e-05
23217,773	1,28e-05
23221,436	1,26e-05
23225,098	1,26e-05
23228,760	1,28e-05
23232,422	1,32e-05
23236,084	1,35e-05
23239,746	1,36e-05
23243,408	1,37e-05
23247,070	1,36e-05
23250,732	1,33e-05
23254,395	1,3e-05
23258,057	1,27e-05
23261,719	1,25e-05
23265,381	1,25e-05
23269,043	1,27e-05
23272,705	1,3e-05
23276,367	1,3e-05
23280,029	1,3e-05
23283,691	1,3e-05
23287,354	1,3e-05
23291,016	1,29e-05
23294,678	1,27e-05
23298,340	1,25e-05
23302,002	1,26e-05
23305,664	1,25e-05
23309,326	1,26e-05
23312,988	1,29e-05
23316,650	1,33e-05
23320,313	1,32e-05
23323,975	1,28e-05
23327,637	1,26e-05
23331,299	1,25e-05
23334,961	1,24e-05
23338,623	1,23e-05
23342,285	1,21e-05
23345,947	1,21e-05
23349,609	1,22e-05
23353,271	1,24e-05
23356,934	1,25e-05
23360,596	1,25e-05
23364,258	1,26e-05
23367,920	1,28e-05
23371,582	1,28e-05
23375,244	1,24e-05
23378,906	1,2e-05
23382,568	1,19e-05
23386,230	1,17e-05
23389,893	1,14e-05
23393,555	1,15e-05
23397,217	1,18e-05
23400,879	1,2e-05
23404,541	1,2e-05
23408,203	1,2e-05
23411,865	1,21e-05
23415,527	1,22e-05
23419,189	1,2e-05
23422,852	1,18e-05
23426,514	1,18e-05
23430,176	1,17e-05
23433,838	1,16e-05
23437,500	1,17e-05
23441,162	1,18e-05
23444,824	1,19e-05
23448,486	1,19e-05
23452,148	1,2e-05
23455,811	1,2e-05
23459,473	1,19e-05
23463,135	1,18e-05
23466,797	1,18e-05
23470,459	1,18e-05
23474,121	1,19e-05
23477,783	1,19e-05
23481,445	1,18e-05
23485,107	1,17e-05
23488,770	1,17e-05
23492,432	1,19e-05
23496,094	1,22e-05
23499,756	1,2e-05
23503,418	1,18e-05
23507,080	1,17e-05
23510,742	1,16e-05
23514,404	1,16e-05
23518,066	1,17e-05
23521,729	1,18e-05
23525,391	1,18e-05
23529,053	1,19e-05
23532,715	1,2e-05
23536,377	1,2e-05
23540,039	1,19e-05
23543,701	1,18e-05
23547,363	1,18e-05
23551,025	1,18e-05
23554,688	1,18e-05
23558,350	1,2e-05
23562,012	1,19e-05
23565,674	1,17e-05
23569,336	1,15e-05
23572,998	1,15e-05
23576,660	1,16e-05
23580,322	1,18e-05
23583,984	1,2e-05
23587,646	1,21e-05
23591,309	1,19e-05
23594,971	1,17e-05
23598,633	1,15e-05
23602,295	1,16e-05
23605,957	1,16e-05
23609,619	1,16e-05
23613,281	1,17e-05
23616,943	1,19e-05
23620,605	1,19e-05
23624,268	1,18e-05
23627,930	1,16e-05
23631,592	1,15e-05
23635,254	1,16e-05
23638,916	1,17e-05
23642,578	1,18e-05
23646,240	1,18e-05
23649,902	1,18e-05
23653,564	1,16e-05
23657,227	1,17e-05
23660,889	1,21e-05
23664,551	1,23e-05
23668,213	1,2e-05
23671,875	1,15e-05
23675,537	1,12e-05
23679,199	1,11e-05
23682,861	1,11e-05
23686,523	1,12e-05
23690,186	1,14e-05
23693,848	1,15e-05
23697,510	1,14e-05
23701,172	1,1e-05
23704,834	1,1e-05
23708,496	1,12e-05
23712,158	1,14e-05
23715,820	1,14e-05
23719,482	1,11e-05
23723,145	1,1e-05
23726,807	1,12e-05
23730,469	1,14e-05
23734,131	1,16e-05
23737,793	1,16e-05
23741,455	1,16e-05
23745,117	1,19e-05
23748,779	1,2e-05
23752,441	1,16e-05
23756,104	1,1e-05
23759,766	1,05e-05
23763,428	1,04e-05
23767,090	1,08e-05
23770,752	1,12e-05
23774,414	1,14e-05
23778,076	1,14e-05
23781,738	1,12e-05
23785,400	1,11e-05
23789,063	1,12e-05
23792,725	1,14e-05
23796,387	1,15e-05
23800,049	1,12e-05
23803,711	1,09e-05
23807,373	1,08e-05
23811,035	1,09e-05
23814,697	1,09e-05
23818,359	1,09e-05
23822,021	1,08e-05
23825,684	1,05e-05
23829,346	1,04e-05
23833,008	1,04e-05
23836,670	1,05e-05
23840,332	1,07e-05
23843,994	1,08e-05
23847,656	1,08e-05
23851,318	1,09e-05
23854,980	1,13e-05
23858,643	1,14e-05
23862,305	1,11e-05
23865,967	1,07e-05
23869,629	1,05e-05
23873,291	1,05e-05
23876,953	1,05e-05
23880,615	1,05e-05
23884,277	1,05e-05
23887,939	1,06e-05
23891,602	1,07e-05
23895,264	1,06e-05
23898,926	1,06e-05
23902,588	1,07e-05
23906,250	1,08e-05
23909,912	1,09e-05
23913,574	1,08e-05
23917,236	1,06e-05
23920,898	1,07e-05
23924,561	1,09e-05
23928,223	1,1e-05
23931,885	1,09e-05
23935,547	1,08e-05
23939,209	1,07e-05
23942,871	1,07e-05
23946,533	1,08e-05
23950,195	1,09e-05
23953,857	1,07e-05
23957,520	1,04e-05
23961,182	1,02e-05
23964,844	1,01e-05
23968,506	1,05e-05
23972,168	1,09e-05
23975,830	1,07e-05
23979,492	1,06e-05
23983,154	1,06e-05
23986,816	1,06e-05
23990,479	1,04e-05
23994,141	1,02e-05
