Frequency [Hz]	S(f)
48248,289	2,14e-08
48251,953	2,12e-08
48255,617	2,12e-08
48259,277	2,1e-08
48262,938	2,1e-08
48266,602	2,12e-08
48270,266	2,15e-08
48273,926	2,19e-08
48277,586	2,19e-08
48281,250	2,19e-08
48284,914	2,15e-08
48288,574	2,14e-08
48292,234	2,15e-08
48295,898	2,12e-08
48299,563	2,1e-08
48303,223	2,13e-08
48306,883	2,11e-08
48310,547	2,12e-08
48314,211	2,2e-08
48317,871	2,22e-08
48321,531	2,15e-08
48325,195	2,09e-08
48328,859	2,12e-08
48332,520	2,14e-08
48336,180	2,15e-08
48339,844	2,16e-08
48343,508	2,17e-08
48347,168	2,15e-08
48350,828	2,14e-08
48354,492	2,15e-08
48358,156	2,13e-08
48361,816	2,1e-08
48365,477	2,09e-08
48369,141	2,08e-08
48372,805	2,06e-08
48376,465	2,04e-08
48380,125	2,04e-08
48383,789	2,05e-08
48387,453	2,1e-08
48391,113	2,16e-08
48394,773	2,18e-08
48398,438	2,17e-08
48402,102	2,13e-08
48405,762	2,09e-08
48409,422	2,05e-08
48413,086	2,03e-08
48416,750	2,06e-08
48420,410	2,06e-08
48424,070	2,04e-08
48427,734	2,07e-08
48431,398	2,07e-08
48435,059	2,04e-08
48438,719	2,08e-08
48442,383	2,11e-08
48446,047	2,12e-08
48449,707	2,13e-08
48453,367	2,16e-08
48457,031	2,13e-08
48460,695	2,08e-08
48464,355	2,06e-08
48468,016	2,05e-08
48471,680	2,05e-08
48475,344	2,07e-08
48479,004	2,08e-08
48482,664	2,08e-08
48486,328	2,08e-08
48489,992	2,06e-08
48493,652	2,06e-08
48497,313	2,09e-08
48500,977	2,12e-08
48504,641	2,12e-08
48508,301	2,1e-08
48511,961	2,14e-08
48515,625	2,19e-08
48519,289	2,16e-08
48522,949	2,13e-08
48526,609	2,14e-08
48530,273	2,15e-08
48533,938	2,12e-08
48537,598	2,1e-08
48541,258	2,08e-08
48544,922	2,05e-08
48548,586	2,08e-08
48552,246	2,14e-08
48555,906	2,14e-08
48559,570	2,13e-08
48563,234	2,14e-08
48566,895	2,11e-08
48570,555	2,14e-08
48574,219	2,17e-08
48577,883	2,13e-08
48581,543	2,08e-08
48585,203	2,12e-08
48588,867	2,19e-08
48592,531	2,2e-08
48596,191	2,15e-08
48599,852	2,09e-08
48603,516	2,09e-08
48607,180	2,13e-08
48610,840	2,17e-08
48614,500	2,25e-08
48618,164	2,28e-08
48621,828	2,22e-08
48625,488	2,18e-08
48629,148	2,16e-08
48632,813	2,14e-08
48636,477	2,13e-08
48640,137	2,11e-08
48643,797	2,14e-08
48647,461	2,18e-08
48651,125	2,16e-08
48654,785	2,15e-08
48658,445	2,17e-08
48662,109	2,16e-08
48665,773	2,16e-08
48669,434	2,15e-08
48673,094	2,17e-08
48676,758	2,2e-08
48680,422	2,2e-08
48684,082	2,26e-08
48687,742	2,45e-08
48691,406	2,87e-08
48695,070	3,78e-08
48698,730	5,41e-08
48702,391	6,99e-08
48706,055	7,15e-08
48709,719	5,69e-08
48713,379	3,88e-08
48717,039	2,8e-08
48720,703	2,43e-08
48724,367	2,37e-08
48728,027	2,37e-08
48731,688	2,31e-08
48735,352	2,35e-08
48739,016	2,76e-08
48742,676	3,11e-08
48746,336	2,83e-08
48750,000	2,37e-08
48753,664	2,19e-08
48757,324	2,15e-08
48760,984	2,16e-08
48764,648	2,19e-08
48768,313	2,15e-08
48771,973	2,1e-08
48775,633	2,1e-08
48779,297	2,15e-08
48782,961	2,17e-08
48786,621	2,17e-08
48790,281	2,18e-08
48793,945	2,13e-08
48797,609	2,08e-08
48801,270	2,14e-08
48804,930	2,2e-08
48808,594	2,23e-08
48812,258	2,26e-08
48815,918	2,25e-08
48819,578	2,21e-08
48823,242	2,12e-08
48826,906	2,04e-08
48830,566	2,07e-08
48834,227	2,12e-08
48837,891	2,12e-08
48841,555	2,1e-08
48845,215	2,13e-08
48848,875	2,12e-08
48852,539	2,07e-08
48856,203	2,05e-08
48859,863	2,04e-08
48863,523	2,06e-08
48867,188	2,11e-08
48870,852	2,1e-08
48874,512	2,13e-08
48878,172	2,18e-08
48881,836	2,22e-08
48885,500	2,24e-08
48889,160	2,22e-08
48892,820	2,21e-08
48896,484	2,26e-08
48900,148	2,31e-08
48903,809	2,28e-08
48907,469	2,21e-08
48911,133	2,15e-08
48914,797	2,11e-08
48918,457	2,09e-08
48922,117	2,12e-08
48925,781	2,15e-08
48929,445	2,2e-08
48933,105	2,23e-08
48936,766	2,18e-08
48940,430	2,14e-08
48944,094	2,14e-08
48947,754	2,06e-08
48951,414	2,02e-08
48955,078	2,12e-08
48958,742	2,2e-08
48962,402	2,2e-08
48966,063	2,15e-08
48969,727	2,09e-08
48973,391	2,11e-08
48977,051	2,17e-08
48980,711	2,17e-08
48984,375	2,16e-08
48988,039	2,15e-08
48991,699	2,13e-08
48995,359	2,13e-08
48999,023	2,17e-08
49002,688	2,18e-08
49006,348	2,13e-08
49010,008	2,12e-08
49013,672	2,21e-08
49017,336	2,26e-08
49020,996	2,24e-08
49024,656	2,25e-08
49028,320	2,24e-08
49031,984	2,21e-08
49035,645	2,19e-08
49039,305	2,22e-08
49042,969	2,23e-08
49046,633	2,2e-08
49050,293	2,19e-08
49053,953	2,19e-08
49057,617	2,19e-08
49061,281	2,21e-08
49064,941	2,25e-08
49068,602	2,22e-08
49072,266	2,16e-08
49075,930	2,19e-08
49079,590	2,23e-08
49083,250	2,2e-08
49086,914	2,18e-08
49090,578	2,18e-08
49094,238	2,16e-08
49097,898	2,16e-08
49101,563	2,23e-08
49105,227	2,28e-08
49108,887	2,33e-08
49112,547	2,38e-08
49116,211	2,48e-08
49119,875	2,93e-08
49123,535	4,27e-08
49127,195	6,98e-08
49130,859	1,1e-07
49134,523	1,64e-07
49138,184	2,3e-07
49141,844	2,88e-07
49145,508	3,29e-07
49149,172	3,75e-07
49152,832	4,35e-07
49156,492	4,79e-07
49160,156	4,83e-07
49163,820	4,61e-07
49167,480	4,37e-07
49171,141	4,17e-07
49174,805	3,88e-07
49178,469	3,24e-07
49182,129	2,31e-07
49185,789	1,42e-07
49189,453	7,83e-08
49193,117	4,39e-08
49196,777	3e-08
49200,438	2,6e-08
49204,102	2,44e-08
49207,766	2,36e-08
49211,426	2,32e-08
49215,086	2,25e-08
49218,750	2,2e-08
49222,414	2,15e-08
49226,074	2,12e-08
49229,734	2,12e-08
49233,398	2,16e-08
49237,063	2,21e-08
49240,723	2,18e-08
49244,383	2,17e-08
49248,047	2,22e-08
49251,711	2,24e-08
49255,371	2,19e-08
49259,031	2,16e-08
49262,695	2,16e-08
49266,359	2,17e-08
49270,020	2,12e-08
49273,680	2,09e-08
49277,344	2,13e-08
49281,008	2,15e-08
49284,668	2,16e-08
49288,328	2,15e-08
49291,992	2,13e-08
49295,656	2,13e-08
49299,316	2,1e-08
49302,977	2,09e-08
49306,641	2,09e-08
49310,305	2,12e-08
49313,965	2,15e-08
49317,625	2,18e-08
49321,289	2,22e-08
49324,953	2,26e-08
49328,613	2,27e-08
49332,273	2,27e-08
49335,938	2,23e-08
49339,602	2,19e-08
49343,262	2,2e-08
49346,922	2,27e-08
49350,586	2,32e-08
49354,250	2,37e-08
49357,910	2,39e-08
49361,570	2,38e-08
49365,234	2,37e-08
49368,898	2,35e-08
49372,559	2,32e-08
49376,219	2,25e-08
49379,883	2,21e-08
49383,547	2,25e-08
49387,207	2,29e-08
49390,867	2,27e-08
49394,531	2,26e-08
49398,195	2,24e-08
49401,855	2,21e-08
49405,516	2,2e-08
49409,180	2,2e-08
49412,844	2,22e-08
49416,504	2,22e-08
49420,164	2,21e-08
49423,828	2,2e-08
49427,492	2,17e-08
49431,152	2,17e-08
49434,813	2,13e-08
49438,477	2,09e-08
49442,141	2,12e-08
49445,801	2,12e-08
49449,461	2,08e-08
49453,125	2,06e-08
49456,789	2,05e-08
49460,449	2,05e-08
49464,109	2,14e-08
49467,773	2,28e-08
49471,438	2,44e-08
49475,098	2,55e-08
49478,758	2,58e-08
49482,422	2,49e-08
49486,086	2,34e-08
49489,746	2,27e-08
49493,406	2,27e-08
49497,070	2,27e-08
49500,734	2,21e-08
49504,395	2,13e-08
49508,055	2,17e-08
49511,719	2,24e-08
49515,383	2,26e-08
49519,043	2,28e-08
49522,703	2,28e-08
49526,367	2,32e-08
49530,031	2,38e-08
49533,691	2,37e-08
49537,352	2,31e-08
49541,016	2,23e-08
49544,680	2,19e-08
49548,340	2,2e-08
49552,000	2,3e-08
49555,664	2,37e-08
49559,328	2,41e-08
49562,988	2,51e-08
49566,648	2,74e-08
49570,313	3,13e-08
49573,977	3,63e-08
49577,637	4,11e-08
49581,297	4,42e-08
49584,961	4,58e-08
49588,625	4,6e-08
49592,285	4,41e-08
49595,945	4,11e-08
49599,609	3,7e-08
49603,273	3,26e-08
49606,934	3,04e-08
49610,594	3,05e-08
49614,258	3,1e-08
49617,922	3,03e-08
49621,582	2,87e-08
49625,242	2,78e-08
49628,906	2,77e-08
49632,570	2,76e-08
49636,230	2,85e-08
49639,891	3,08e-08
49643,555	3,53e-08
49647,219	4,39e-08
49650,879	7,52e-08
49654,539	1,6e-07
49658,203	2,22e-07
49661,867	1,76e-07
49665,527	1,11e-07
49669,188	8,19e-08
49672,852	5,69e-08
49676,516	4,01e-08
49680,176	3,36e-08
49683,836	3,09e-08
49687,500	3e-08
49691,164	2,93e-08
49694,824	2,97e-08
49698,484	2,97e-08
49702,148	2,85e-08
49705,813	2,74e-08
49709,473	2,6e-08
49713,133	2,48e-08
49716,797	2,47e-08
49720,461	2,49e-08
49724,121	2,51e-08
49727,781	2,56e-08
49731,445	2,58e-08
49735,109	2,64e-08
49738,770	2,85e-08
49742,430	3,03e-08
49746,094	2,97e-08
49749,758	2,86e-08
49753,418	2,76e-08
49757,078	2,61e-08
49760,742	2,5e-08
49764,406	2,45e-08
49768,066	2,41e-08
49771,727	2,32e-08
49775,391	2,27e-08
49779,055	2,31e-08
49782,715	2,46e-08
49786,375	2,81e-08
49790,039	3,24e-08
49793,703	3,42e-08
49797,363	3,16e-08
49801,023	2,7e-08
49804,688	2,45e-08
49808,352	2,36e-08
49812,012	2,26e-08
49815,672	2,21e-08
49819,336	2,28e-08
49823,000	2,5e-08
49826,660	2,71e-08
49830,320	2,59e-08
49833,984	2,37e-08
49837,648	2,31e-08
49841,309	2,28e-08
49844,969	2,22e-08
49848,633	2,23e-08
49852,297	2,28e-08
49855,957	2,3e-08
49859,617	2,31e-08
49863,281	2,31e-08
49866,945	2,31e-08
49870,605	2,31e-08
49874,266	2,29e-08
49877,930	2,26e-08
49881,594	2,21e-08
49885,254	2,2e-08
49888,914	2,21e-08
49892,578	2,19e-08
49896,242	2,24e-08
49899,902	2,26e-08
49903,563	2,24e-08
49907,227	2,26e-08
49910,891	2,29e-08
49914,551	2,28e-08
49918,211	2,23e-08
49921,875	2,25e-08
49925,539	2,27e-08
49929,199	2,28e-08
49932,859	2,26e-08
49936,523	2,19e-08
49940,188	2,12e-08
49943,848	2,05e-08
49947,508	2,02e-08
49951,172	2,02e-08
49954,836	2,03e-08
49958,496	2,04e-08
49962,156	2,08e-08
49965,820	2,15e-08
49969,484	2,19e-08
49973,145	2,21e-08
49976,805	2,2e-08
49980,469	2,15e-08
49984,133	2,11e-08
49987,793	2,11e-08
49991,453	2,15e-08
49995,117	2,16e-08
49998,781	2,13e-08
50002,441	2,11e-08
50006,102	2,1e-08
50009,766	2,14e-08
50013,430	2,23e-08
50017,090	2,26e-08
50020,750	2,23e-08
50024,414	2,2e-08
50028,078	2,19e-08
50031,738	2,22e-08
50035,398	2,22e-08
50039,063	2,24e-08
50042,727	2,27e-08
50046,387	2,28e-08
50050,047	2,3e-08
50053,711	2,31e-08
50057,375	2,3e-08
50061,035	2,38e-08
50064,695	2,62e-08
50068,359	2,96e-08
50072,023	3,4e-08
50075,684	4,03e-08
50079,344	5,33e-08
50083,008	8,33e-08
50086,672	1,38e-07
50090,332	2,09e-07
50093,992	2,72e-07
50097,656	3,09e-07
50101,320	3,18e-07
50104,980	3,15e-07
50108,641	3,13e-07
50112,305	3,08e-07
50115,969	2,81e-07
50119,629	2,4e-07
50123,289	2,07e-07
50126,953	1,79e-07
50130,617	1,44e-07
50134,277	1,03e-07
50137,938	6,84e-08
50141,602	4,4e-08
50145,266	3,02e-08
50148,926	2,5e-08
50152,586	2,38e-08
50156,250	2,3e-08
50159,914	2,26e-08
50163,574	2,28e-08
50167,234	2,24e-08
50170,898	2,18e-08
50174,563	2,12e-08
50178,223	2,12e-08
50181,883	2,16e-08
50185,547	2,2e-08
50189,211	2,2e-08
50192,871	2,22e-08
50196,531	2,25e-08
50200,195	2,26e-08
50203,859	2,3e-08
50207,520	2,26e-08
50211,180	2,21e-08
50214,844	2,19e-08
50218,508	2,17e-08
50222,168	2,2e-08
50225,828	2,19e-08
50229,492	2,15e-08
50233,156	2,15e-08
50236,816	2,14e-08
50240,477	2,12e-08
50244,141	2,25e-08
50247,805	2,35e-08
50251,465	2,28e-08
50255,125	2,22e-08
50258,789	2,2e-08
50262,453	2,15e-08
50266,113	2,12e-08
50269,773	2,12e-08
50273,438	2,13e-08
50277,102	2,12e-08
50280,762	2,03e-08
50284,422	1,97e-08
50288,086	2,02e-08
50291,750	2,09e-08
50295,410	2,09e-08
50299,070	2,05e-08
50302,734	2,06e-08
50306,398	2,1e-08
50310,059	2,14e-08
50313,719	2,11e-08
50317,383	2,07e-08
50321,047	2,05e-08
50324,707	2,07e-08
50328,367	2,1e-08
50332,031	2,14e-08
50335,695	2,17e-08
50339,355	2,14e-08
50343,016	2,11e-08
50346,680	2,13e-08
50350,344	2,16e-08
50354,004	2,16e-08
50357,664	2,16e-08
50361,328	2,19e-08
50364,992	2,14e-08
50368,652	2,07e-08
50372,313	2,1e-08
50375,977	2,14e-08
50379,641	2,15e-08
50383,301	2,16e-08
50386,961	2,16e-08
50390,625	2,15e-08
50394,289	2,11e-08
50397,949	2,09e-08
50401,609	2,05e-08
50405,273	2,07e-08
50408,938	2,16e-08
50412,598	2,16e-08
50416,258	2,07e-08
50419,922	2,04e-08
50423,586	2,07e-08
50427,246	2,1e-08
50430,906	2,11e-08
50434,570	2,13e-08
50438,234	2,11e-08
50441,895	2,09e-08
50445,555	2,12e-08
50449,219	2,1e-08
50452,883	2,08e-08
50456,543	2,05e-08
50460,203	2,04e-08
50463,867	2,07e-08
50467,531	2,05e-08
50471,191	2,08e-08
50474,852	2,13e-08
50478,516	2,15e-08
50482,180	2,15e-08
50485,840	2,17e-08
50489,500	2,17e-08
50493,164	2,14e-08
50496,828	2,19e-08
50500,488	2,28e-08
50504,148	2,29e-08
50507,813	2,24e-08
50511,477	2,27e-08
50515,137	2,38e-08
50518,797	2,47e-08
50522,461	2,41e-08
50526,125	2,28e-08
50529,785	2,3e-08
50533,445	2,32e-08
50537,109	2,29e-08
50540,773	2,28e-08
50544,434	2,34e-08
50548,094	2,45e-08
50551,758	2,48e-08
50555,422	2,43e-08
50559,082	2,38e-08
50562,742	2,38e-08
50566,406	2,34e-08
50570,070	2,3e-08
50573,730	2,38e-08
50577,391	2,5e-08
50581,055	2,53e-08
50584,719	2,44e-08
50588,379	2,4e-08
50592,039	2,44e-08
50595,703	2,39e-08
50599,367	2,33e-08
50603,027	2,39e-08
50606,688	2,44e-08
50610,352	2,43e-08
50614,016	2,37e-08
50617,676	2,31e-08
50621,336	2,34e-08
50625,000	2,39e-08
50628,664	2,37e-08
50632,324	2,38e-08
50635,984	2,42e-08
50639,648	2,38e-08
50643,313	2,34e-08
50646,973	2,29e-08
50650,633	2,17e-08
50654,297	2,13e-08
50657,961	2,17e-08
50661,621	2,23e-08
50665,281	2,31e-08
50668,945	2,35e-08
50672,609	2,34e-08
50676,270	2,31e-08
50679,930	2,24e-08
50683,594	2,21e-08
50687,258	2,24e-08
50690,918	2,2e-08
50694,578	2,16e-08
50698,242	2,16e-08
50701,906	2,14e-08
50705,566	2,17e-08
50709,227	2,18e-08
50712,891	2,12e-08
50716,555	2,1e-08
50720,215	2,15e-08
50723,875	2,19e-08
50727,539	2,16e-08
50731,203	2,09e-08
50734,863	2,07e-08
50738,523	2,07e-08
50742,188	2,1e-08
50745,852	2,11e-08
50749,512	2,12e-08
50753,172	2,15e-08
50756,836	2,18e-08
50760,500	2,2e-08
50764,160	2,2e-08
50767,820	2,18e-08
50771,484	2,14e-08
50775,148	2,12e-08
50778,809	2,13e-08
50782,469	2,11e-08
50786,133	2,12e-08
50789,797	2,17e-08
50793,457	2,17e-08
50797,117	2,2e-08
50800,781	2,22e-08
50804,445	2,19e-08
50808,105	2,14e-08
50811,766	2,17e-08
50815,430	2,21e-08
50819,094	2,24e-08
50822,754	2,28e-08
50826,414	2,31e-08
50830,078	2,3e-08
50833,742	2,28e-08
50837,402	2,33e-08
50841,063	2,41e-08
50844,727	2,47e-08
50848,391	2,53e-08
50852,051	2,53e-08
50855,711	2,47e-08
50859,375	2,4e-08
50863,039	2,39e-08
50866,699	2,43e-08
50870,359	2,44e-08
50874,023	2,43e-08
50877,688	2,41e-08
50881,348	2,39e-08
50885,008	2,36e-08
50888,672	2,28e-08
50892,336	2,16e-08
50895,996	2,11e-08
50899,656	2,18e-08
50903,320	2,29e-08
50906,984	2,28e-08
50910,645	2,22e-08
50914,305	2,18e-08
50917,969	2,17e-08
50921,633	2,21e-08
50925,293	2,28e-08
50928,953	2,28e-08
50932,617	2,28e-08
50936,281	2,31e-08
50939,941	2,37e-08
50943,602	2,48e-08
50947,266	2,55e-08
50950,930	2,56e-08
50954,590	2,55e-08
50958,250	2,57e-08
50961,914	2,61e-08
50965,578	2,61e-08
50969,238	2,57e-08
50972,898	2,51e-08
50976,563	2,48e-08
50980,227	2,44e-08
50983,887	2,41e-08
50987,547	2,39e-08
50991,211	2,45e-08
50994,875	2,57e-08
50998,535	2,68e-08
51002,195	2,72e-08
51005,859	2,71e-08
51009,523	2,68e-08
51013,184	2,61e-08
51016,844	2,57e-08
51020,508	2,63e-08
51024,172	2,71e-08
51027,832	2,78e-08
51031,492	2,8e-08
51035,156	2,74e-08
51038,820	2,67e-08
51042,480	2,61e-08
51046,141	2,53e-08
51049,805	2,48e-08
51053,469	2,46e-08
51057,129	2,47e-08
51060,789	2,44e-08
51064,453	2,36e-08
51068,117	2,3e-08
51071,777	2,26e-08
51075,438	2,25e-08
51079,102	2,3e-08
51082,766	2,33e-08
51086,426	2,27e-08
51090,086	2,3e-08
51093,750	2,4e-08
51097,414	2,54e-08
51101,074	2,69e-08
51104,734	2,75e-08
51108,398	2,77e-08
51112,063	2,8e-08
51115,723	2,84e-08
51119,383	2,87e-08
51123,047	2,83e-08
51126,711	2,8e-08
51130,371	2,8e-08
51134,031	2,75e-08
51137,695	2,73e-08
51141,359	2,71e-08
51145,020	2,7e-08
51148,680	2,65e-08
51152,344	2,56e-08
51156,008	2,45e-08
51159,668	2,35e-08
51163,328	2,39e-08
51166,992	2,54e-08
51170,656	2,65e-08
51174,316	2,76e-08
51177,977	2,86e-08
51181,641	2,91e-08
51185,305	2,91e-08
51188,965	2,88e-08
51192,625	2,81e-08
51196,289	2,69e-08
51199,953	2,66e-08
51203,613	2,67e-08
51207,273	2,67e-08
51210,938	2,68e-08
51214,602	2,64e-08
51218,262	2,61e-08
51221,922	2,56e-08
51225,586	2,47e-08
51229,250	2,4e-08
51232,910	2,4e-08
51236,570	2,36e-08
51240,234	2,31e-08
51243,898	2,3e-08
51247,559	2,29e-08
51251,219	2,29e-08
51254,883	2,28e-08
51258,547	2,26e-08
51262,207	2,3e-08
51265,867	2,38e-08
51269,531	2,41e-08
51273,195	2,35e-08
51276,855	2,33e-08
51280,516	2,33e-08
51284,180	2,35e-08
51287,844	2,35e-08
51291,504	2,3e-08
51295,164	2,26e-08
51298,828	2,23e-08
51302,492	2,2e-08
51306,152	2,19e-08
51309,813	2,2e-08
51313,477	2,21e-08
51317,141	2,21e-08
51320,801	2,18e-08
51324,461	2,18e-08
51328,125	2,11e-08
51331,789	2,06e-08
51335,449	2,04e-08
51339,109	2,02e-08
51342,773	2,09e-08
51346,438	2,14e-08
51350,098	2,16e-08
51353,758	2,21e-08
51357,422	2,36e-08
51361,086	2,6e-08
51364,746	3,19e-08
51368,406	4,96e-08
51372,070	6,72e-08
51375,734	6,45e-08
51379,395	5,83e-08
51383,055	5,5e-08
51386,719	4,18e-08
51390,383	3,03e-08
51394,043	2,67e-08
51397,703	2,55e-08
51401,367	2,51e-08
51405,031	2,46e-08
51408,691	2,45e-08
51412,352	2,42e-08
51416,016	2,33e-08
51419,680	2,34e-08
51423,340	2,41e-08
51427,000	2,47e-08
51430,664	2,51e-08
51434,328	2,54e-08
51437,988	2,51e-08
51441,648	2,48e-08
51445,313	2,54e-08
51448,977	2,64e-08
51452,637	2,72e-08
51456,297	2,74e-08
51459,961	2,71e-08
51463,625	2,66e-08
51467,285	2,62e-08
51470,945	2,56e-08
51474,609	2,48e-08
51478,273	2,43e-08
51481,934	2,4e-08
51485,594	2,33e-08
51489,258	2,29e-08
51492,922	2,25e-08
51496,582	2,25e-08
51500,242	2,25e-08
51503,906	2,31e-08
51507,570	2,4e-08
51511,230	2,47e-08
51514,891	2,51e-08
51518,555	2,5e-08
51522,219	2,54e-08
51525,879	2,58e-08
51529,539	2,62e-08
51533,203	2,72e-08
51536,867	2,82e-08
51540,527	2,95e-08
51544,188	3,15e-08
51547,852	3,48e-08
51551,516	3,93e-08
51555,176	4,25e-08
51558,836	4,4e-08
51562,500	4,54e-08
51566,164	4,52e-08
51569,824	4,15e-08
51573,484	3,68e-08
51577,148	3,36e-08
51580,813	3,08e-08
51584,473	2,87e-08
51588,133	2,73e-08
51591,797	2,68e-08
51595,461	2,71e-08
51599,121	2,7e-08
51602,781	2,78e-08
51606,445	2,93e-08
51610,109	2,98e-08
51613,770	2,97e-08
51617,430	2,95e-08
51621,094	2,95e-08
51624,758	2,94e-08
51628,418	2,83e-08
51632,078	2,76e-08
51635,742	2,77e-08
51639,406	2,67e-08
51643,066	2,57e-08
51646,727	2,56e-08
51650,391	2,54e-08
51654,055	2,5e-08
51657,715	2,44e-08
51661,375	2,41e-08
51665,039	2,41e-08
51668,703	2,41e-08
51672,363	2,42e-08
51676,023	2,39e-08
51679,688	2,37e-08
51683,352	2,42e-08
51687,012	2,51e-08
51690,672	2,59e-08
51694,336	2,63e-08
51698,000	2,64e-08
51701,660	2,6e-08
51705,320	2,57e-08
51708,984	2,57e-08
51712,648	2,52e-08
51716,309	2,49e-08
51719,969	2,46e-08
51723,633	2,43e-08
51727,297	2,44e-08
51730,957	2,44e-08
51734,617	2,41e-08
51738,281	2,34e-08
51741,945	2,23e-08
51745,605	2,18e-08
51749,266	2,14e-08
51752,930	2,11e-08
51756,594	2,06e-08
51760,254	2,02e-08
51763,914	2,02e-08
51767,578	2,06e-08
51771,242	2,1e-08
51774,902	2,11e-08
51778,563	2,11e-08
51782,227	2,13e-08
51785,891	2,14e-08
51789,551	2,63e-08
51793,211	3,8e-08
51796,875	4,22e-08
51800,539	3,23e-08
51804,199	2,23e-08
51807,859	1,95e-08
51811,523	1,92e-08
51815,188	1,9e-08
51818,848	1,88e-08
51822,508	1,9e-08
51826,172	1,91e-08
51829,836	1,93e-08
51833,496	1,95e-08
51837,156	1,95e-08
51840,820	1,92e-08
51844,484	1,89e-08
51848,145	1,88e-08
51851,805	1,9e-08
51855,469	1,92e-08
51859,133	1,9e-08
51862,793	1,91e-08
51866,453	1,95e-08
51870,117	1,96e-08
51873,781	1,96e-08
51877,441	1,95e-08
51881,102	1,94e-08
51884,766	1,89e-08
51888,430	1,88e-08
51892,090	1,87e-08
51895,750	1,84e-08
51899,414	1,87e-08
51903,078	1,88e-08
51906,738	1,87e-08
51910,398	1,87e-08
51914,063	1,86e-08
51917,727	1,85e-08
51921,387	1,85e-08
51925,047	1,84e-08
51928,711	1,83e-08
51932,375	1,85e-08
51936,035	1,87e-08
51939,695	1,87e-08
51943,359	1,9e-08
51947,023	1,93e-08
51950,684	1,95e-08
51954,344	1,95e-08
51958,008	1,91e-08
51961,672	1,88e-08
51965,332	1,85e-08
51968,992	1,86e-08
51972,656	1,94e-08
51976,320	1,98e-08
51979,980	1,97e-08
51983,641	1,99e-08
51987,305	1,99e-08
51990,969	1,93e-08
51994,629	1,87e-08
51998,289	1,85e-08
52001,953	1,88e-08
52005,617	1,87e-08
52009,277	1,87e-08
52012,938	1,86e-08
52016,602	1,86e-08
52020,266	1,91e-08
52023,926	1,99e-08
52027,586	2,02e-08
52031,250	1,96e-08
52034,914	1,94e-08
52038,574	1,99e-08
52042,234	2,03e-08
52045,898	2,03e-08
52049,563	2e-08
52053,223	1,95e-08
52056,883	1,86e-08
52060,547	1,87e-08
52064,211	1,96e-08
52067,871	1,99e-08
52071,531	1,93e-08
52075,195	1,87e-08
52078,859	1,87e-08
52082,520	1,87e-08
52086,180	1,88e-08
52089,844	1,95e-08
52093,508	2,03e-08
52097,168	1,97e-08
52100,828	1,88e-08
52104,492	1,9e-08
52108,156	1,94e-08
52111,816	1,94e-08
52115,477	1,93e-08
52119,141	1,96e-08
52122,805	2,02e-08
52126,465	2,04e-08
52130,125	2,01e-08
52133,789	1,98e-08
52137,453	1,91e-08
52141,113	1,87e-08
52144,773	1,93e-08
52148,438	1,97e-08
52152,102	1,93e-08
52155,762	1,91e-08
52159,422	1,92e-08
52163,086	1,88e-08
52166,750	1,79e-08
52170,410	1,77e-08
52174,070	1,81e-08
52177,734	1,81e-08
52181,398	1,83e-08
52185,059	1,9e-08
52188,719	1,92e-08
52192,383	1,92e-08
52196,047	1,93e-08
52199,707	1,92e-08
52203,367	1,87e-08
52207,031	1,85e-08
52210,695	1,89e-08
52214,355	1,91e-08
52218,016	1,89e-08
52221,680	1,82e-08
52225,344	1,79e-08
52229,004	1,83e-08
52232,664	1,83e-08
52236,328	1,82e-08
52239,992	1,84e-08
52243,652	1,84e-08
52247,313	1,83e-08
52250,977	1,86e-08
52254,641	1,88e-08
52258,301	1,85e-08
52261,961	1,82e-08
52265,625	1,8e-08
52269,289	1,8e-08
52272,949	1,8e-08
52276,609	1,82e-08
52280,273	1,86e-08
52283,938	1,89e-08
52287,598	1,88e-08
52291,258	1,84e-08
52294,922	1,78e-08
52298,586	1,74e-08
52302,246	1,76e-08
52305,906	1,81e-08
52309,570	1,85e-08
52313,234	1,86e-08
52316,895	1,85e-08
52320,555	1,85e-08
52324,219	1,85e-08
52327,883	1,86e-08
52331,543	1,87e-08
52335,203	1,85e-08
52338,867	1,83e-08
52342,531	1,76e-08
52346,191	1,69e-08
52349,852	1,69e-08
52353,516	1,75e-08
52357,180	1,8e-08
52360,840	1,83e-08
52364,500	1,8e-08
52368,164	1,75e-08
52371,828	1,76e-08
52375,488	1,76e-08
52379,148	1,75e-08
52382,813	1,75e-08
52386,477	1,76e-08
52390,137	1,77e-08
52393,797	1,77e-08
52397,461	1,76e-08
52401,125	1,77e-08
52404,785	1,75e-08
52408,445	1,74e-08
52412,109	1,73e-08
52415,773	1,7e-08
52419,434	1,7e-08
52423,094	1,77e-08
52426,758	1,8e-08
52430,422	1,76e-08
52434,082	1,75e-08
52437,742	1,74e-08
52441,406	1,74e-08
52445,070	1,77e-08
52448,730	1,77e-08
52452,391	1,76e-08
52456,055	1,77e-08
52459,719	1,77e-08
52463,379	1,71e-08
52467,039	1,7e-08
52470,703	1,72e-08
52474,367	1,74e-08
52478,027	1,76e-08
52481,688	1,77e-08
52485,352	1,79e-08
52489,016	1,78e-08
52492,676	1,78e-08
52496,336	1,77e-08
52500,000	1,74e-08
52503,664	1,72e-08
52507,324	1,76e-08
52510,984	1,76e-08
