Frequency [Hz]	S(f)
51298,828	6,95e-08
51302,492	7,04e-08
51306,152	7,02e-08
51309,813	6,93e-08
51313,477	6,92e-08
51317,141	7e-08
51320,801	7,05e-08
51324,461	6,97e-08
51328,125	6,87e-08
51331,789	6,93e-08
51335,449	7,17e-08
51339,109	7,37e-08
51342,773	7,31e-08
51346,438	7,11e-08
51350,098	7,1e-08
51353,758	7,3e-08
51357,422	7,6e-08
51361,086	8,1e-08
51364,746	9,59e-08
51368,406	1,4e-07
51372,070	1,82e-07
51375,734	1,74e-07
51379,395	1,59e-07
51383,055	1,5e-07
51386,719	1,18e-07
51390,383	9,01e-08
51394,043	8,15e-08
51397,703	7,78e-08
51401,367	7,61e-08
51405,031	7,51e-08
51408,691	7,35e-08
51412,352	7,27e-08
51416,016	7,56e-08
51419,680	7,9e-08
51423,340	7,85e-08
51427,000	7,87e-08
51430,664	8,08e-08
51434,328	8,3e-08
51437,988	8,61e-08
51441,648	8,66e-08
51445,313	8,51e-08
51448,977	8,5e-08
51452,637	8,63e-08
51456,297	8,66e-08
51459,961	8,54e-08
51463,625	8,35e-08
51467,285	8,07e-08
51470,945	7,96e-08
51474,609	7,99e-08
51478,273	7,96e-08
51481,934	7,99e-08
51485,594	7,93e-08
51489,258	7,78e-08
51492,922	7,52e-08
51496,582	7,24e-08
51500,242	7,18e-08
51503,906	7,39e-08
51507,570	7,63e-08
51511,230	7,88e-08
51514,891	7,97e-08
51518,555	7,99e-08
51522,219	8,26e-08
51525,879	8,46e-08
51529,539	8,59e-08
51533,203	8,86e-08
51536,867	8,85e-08
51540,527	8,6e-08
51544,188	8,57e-08
51547,852	8,74e-08
51551,516	8,74e-08
51555,176	8,62e-08
51558,836	8,42e-08
51562,500	8,14e-08
51566,164	7,84e-08
51569,824	7,53e-08
51573,484	7,46e-08
51577,148	7,48e-08
51580,813	7,43e-08
51584,473	7,4e-08
51588,133	7,53e-08
51591,797	8,06e-08
51595,461	9,19e-08
51599,121	1,14e-07
51602,781	1,4e-07
51606,445	1,52e-07
51610,109	1,43e-07
51613,770	1,26e-07
51617,430	1,1e-07
51621,094	9,84e-08
51624,758	9,16e-08
51628,418	8,94e-08
51632,078	8,92e-08
51635,742	8,92e-08
51639,406	8,68e-08
51643,066	8,28e-08
51646,727	8e-08
51650,391	7,9e-08
51654,055	7,94e-08
51657,715	7,87e-08
51661,375	7,77e-08
51665,039	7,77e-08
51668,703	7,68e-08
51672,363	7,54e-08
51676,023	7,56e-08
51679,688	7,82e-08
51683,352	8,04e-08
51687,012	8,23e-08
51690,672	8,47e-08
51694,336	8,58e-08
51698,000	8,62e-08
51701,660	8,72e-08
51705,320	8,9e-08
51708,984	9,1e-08
51712,648	9,12e-08
51716,309	9,06e-08
51719,969	8,93e-08
51723,633	8,55e-08
51727,297	8,24e-08
51730,957	8,06e-08
51734,617	7,83e-08
51738,281	7,65e-08
51741,945	7,48e-08
51745,605	7,29e-08
51749,266	7,08e-08
51752,930	7,03e-08
51756,594	7,16e-08
51760,254	7,23e-08
51763,914	7,11e-08
51767,578	7,05e-08
51771,242	7,12e-08
51774,902	7,04e-08
51778,563	7,01e-08
51782,227	7,24e-08
51785,891	7,57e-08
51789,551	9,13e-08
51793,211	1,23e-07
51796,875	1,35e-07
51800,539	1,08e-07
51804,199	8,12e-08
51807,859	7,47e-08
51811,523	7,63e-08
51815,188	7,64e-08
51818,848	7,44e-08
51822,508	7,25e-08
51826,172	6,99e-08
51829,836	6,62e-08
51833,496	6,35e-08
51837,156	6,36e-08
51840,820	6,59e-08
51844,484	6,86e-08
51848,145	7,17e-08
51851,805	7,39e-08
51855,469	7,44e-08
51859,133	7,28e-08
51862,793	7,17e-08
51866,453	7,42e-08
51870,117	7,74e-08
51873,781	7,74e-08
51877,441	7,58e-08
51881,102	7,53e-08
51884,766	7,54e-08
51888,430	7,41e-08
51892,090	7,17e-08
51895,750	6,96e-08
51899,414	6,94e-08
51903,078	7,08e-08
51906,738	7,18e-08
51910,398	7,17e-08
51914,063	7,23e-08
51917,727	7,36e-08
51921,387	7,28e-08
51925,047	7,13e-08
51928,711	7,21e-08
51932,375	7,34e-08
51936,035	7,31e-08
51939,695	7,32e-08
51943,359	7,51e-08
51947,023	7,9e-08
51950,684	8,12e-08
51954,344	7,99e-08
51958,008	7,92e-08
51961,672	7,87e-08
51965,332	7,67e-08
51968,992	7,63e-08
51972,656	7,82e-08
51976,320	7,97e-08
51979,980	7,9e-08
51983,641	7,64e-08
51987,305	7,32e-08
51990,969	7,2e-08
51994,629	7,2e-08
51998,289	7,23e-08
52001,953	7,32e-08
52005,617	7,44e-08
52009,277	7,68e-08
52012,938	7,68e-08
52016,602	7,69e-08
52020,266	8,05e-08
52023,926	8,24e-08
52027,586	8,28e-08
52031,250	8,55e-08
52034,914	8,76e-08
52038,574	8,84e-08
52042,234	9,04e-08
52045,898	9,21e-08
52049,563	9,17e-08
52053,223	8,78e-08
52056,883	8,51e-08
52060,547	8,7e-08
52064,211	8,67e-08
52067,871	8,26e-08
52071,531	7,87e-08
52075,195	7,65e-08
52078,859	7,56e-08
52082,520	7,48e-08
52086,180	7,51e-08
52089,844	7,57e-08
52093,508	7,53e-08
52097,168	7,5e-08
52100,828	7,62e-08
52104,492	7,89e-08
52108,156	8,07e-08
52111,816	8,11e-08
52115,477	8,29e-08
52119,141	8,47e-08
52122,805	8,45e-08
52126,465	8,52e-08
52130,125	8,6e-08
52133,789	8,65e-08
52137,453	8,82e-08
52141,113	8,83e-08
52144,773	8,71e-08
52148,438	8,67e-08
52152,102	8,57e-08
52155,762	8,42e-08
52159,422	8,15e-08
52163,086	7,72e-08
52166,750	7,46e-08
52170,410	7,33e-08
52174,070	7,18e-08
52177,734	7,08e-08
52181,398	7,13e-08
52185,059	7,25e-08
52188,719	7,24e-08
52192,383	7,26e-08
52196,047	7,28e-08
52199,707	7,31e-08
52203,367	7,58e-08
52207,031	7,88e-08
52210,695	7,91e-08
52214,355	7,98e-08
52218,016	8,06e-08
52221,680	8,11e-08
52225,344	8,22e-08
52229,004	8,27e-08
52232,664	8,26e-08
52236,328	8,15e-08
52239,992	7,97e-08
52243,652	7,8e-08
52247,313	7,5e-08
52250,977	7,2e-08
52254,641	7,08e-08
52258,301	7,05e-08
52261,961	6,83e-08
52265,625	6,63e-08
52269,289	6,75e-08
52272,949	6,89e-08
52276,609	6,85e-08
52280,273	6,91e-08
52283,938	6,97e-08
52287,598	6,96e-08
52291,258	6,93e-08
52294,922	6,92e-08
52298,586	6,89e-08
52302,246	6,97e-08
52305,906	7,01e-08
52309,570	6,97e-08
52313,234	7,09e-08
52316,895	7,3e-08
52320,555	7,25e-08
52324,219	7,02e-08
52327,883	6,84e-08
52331,543	6,81e-08
52335,203	6,78e-08
52338,867	6,66e-08
52342,531	6,53e-08
52346,191	6,35e-08
52349,852	6,35e-08
52353,516	6,54e-08
52357,180	6,6e-08
52360,840	6,55e-08
52364,500	6,39e-08
52368,164	6,22e-08
52371,828	6,28e-08
52375,488	6,29e-08
52379,148	6,16e-08
52382,813	6,22e-08
52386,477	6,27e-08
52390,137	6,27e-08
52393,797	6,36e-08
52397,461	6,4e-08
52401,125	6,38e-08
52404,785	6,35e-08
52408,445	6,34e-08
52412,109	6,39e-08
52415,773	6,34e-08
52419,434	6,35e-08
52423,094	6,46e-08
52426,758	6,52e-08
52430,422	6,47e-08
52434,082	6,39e-08
52437,742	6,34e-08
52441,406	6,27e-08
52445,070	6,22e-08
52448,730	6,28e-08
52452,391	6,43e-08
52456,055	6,56e-08
52459,719	6,51e-08
52463,379	6,46e-08
52467,039	6,38e-08
52470,703	6,39e-08
52474,367	6,65e-08
52478,027	6,79e-08
52481,688	6,55e-08
52485,352	6,28e-08
52489,016	6,25e-08
52492,676	6,42e-08
52496,336	6,59e-08
52500,000	6,75e-08
52503,664	6,76e-08
52507,324	6,47e-08
52510,984	6,14e-08
52514,648	6,08e-08
52518,313	6,18e-08
52521,973	6,31e-08
52525,633	6,36e-08
52529,297	6,29e-08
52532,961	6,23e-08
52536,621	6,34e-08
52540,281	6,49e-08
52543,945	6,74e-08
52547,609	1,12e-07
52551,270	2,77e-07
52554,930	4,36e-07
52558,594	3,55e-07
52562,258	1,62e-07
52565,918	7,59e-08
52569,578	6,58e-08
52573,242	6,43e-08
52576,906	6,34e-08
52580,566	6,35e-08
52584,227	6,28e-08
52587,891	6,25e-08
52591,555	6,28e-08
52595,215	6,33e-08
52598,875	6,36e-08
52602,539	6,29e-08
52606,203	6,24e-08
52609,863	6,33e-08
52613,523	6,24e-08
52617,188	6,09e-08
52620,852	6,16e-08
52624,512	6,38e-08
52628,172	6,5e-08
52631,836	6,32e-08
52635,500	6,09e-08
52639,160	6,1e-08
52642,820	6,2e-08
52646,484	6,26e-08
52650,148	6,2e-08
52653,809	6,13e-08
52657,469	6,02e-08
52661,133	6,01e-08
52664,797	6,22e-08
52668,457	6,38e-08
52672,117	6,28e-08
52675,781	6,17e-08
52679,445	6,1e-08
52683,105	6,04e-08
52686,766	6,05e-08
52690,430	6,22e-08
52694,094	6,41e-08
52697,754	6,35e-08
52701,414	6,21e-08
52705,078	6,18e-08
52708,742	6,22e-08
52712,402	6,31e-08
52716,063	6,37e-08
52719,727	6,23e-08
52723,391	6,09e-08
52727,051	6,21e-08
52730,711	6,34e-08
52734,375	6,33e-08
52738,039	6,3e-08
52741,699	6,29e-08
52745,359	6,11e-08
52749,023	5,95e-08
52752,688	6,01e-08
52756,348	6,2e-08
52760,008	6,21e-08
52763,672	6,06e-08
52767,336	6,13e-08
52770,996	6,22e-08
52774,656	6,03e-08
52778,320	5,75e-08
52781,984	5,67e-08
52785,645	5,79e-08
52789,305	5,83e-08
52792,969	5,83e-08
52796,633	5,86e-08
52800,293	5,96e-08
52803,953	6,07e-08
52807,617	6,08e-08
52811,281	5,95e-08
52814,941	5,89e-08
52818,602	5,95e-08
52822,266	6e-08
52825,930	5,94e-08
52829,590	5,96e-08
52833,250	6,01e-08
52836,914	6,01e-08
52840,578	6,06e-08
52844,238	6,09e-08
52847,898	6,11e-08
52851,563	6,17e-08
52855,227	6,16e-08
52858,887	6,1e-08
52862,547	6,15e-08
52866,211	6,19e-08
52869,875	6,17e-08
52873,535	6,13e-08
52877,195	6e-08
52880,859	6e-08
52884,523	6,15e-08
52888,184	6,25e-08
52891,844	6,12e-08
52895,508	6,03e-08
52899,172	6,03e-08
52902,832	5,99e-08
52906,492	5,97e-08
52910,156	5,96e-08
52913,820	5,97e-08
52917,480	5,99e-08
52921,141	5,9e-08
52924,805	5,97e-08
52928,469	6,17e-08
52932,129	6,15e-08
52935,789	5,93e-08
52939,453	5,67e-08
52943,117	5,56e-08
52946,777	5,76e-08
52950,438	5,87e-08
52954,102	5,87e-08
52957,766	5,98e-08
52961,426	6,16e-08
52965,086	6,22e-08
52968,750	6,18e-08
52972,414	6,17e-08
52976,074	6,1e-08
52979,734	5,94e-08
52983,398	5,83e-08
52987,063	5,87e-08
52990,723	5,96e-08
52994,383	6,09e-08
52998,047	6,08e-08
53001,711	5,98e-08
53005,371	6e-08
53009,031	6,03e-08
53012,695	5,93e-08
53016,359	5,78e-08
53020,020	5,73e-08
53023,680	5,79e-08
53027,344	5,83e-08
53031,008	5,79e-08
53034,668	5,82e-08
53038,328	5,97e-08
53041,992	6,15e-08
53045,656	6,17e-08
53049,316	6,11e-08
53052,977	6,03e-08
53056,641	6,03e-08
53060,305	6,01e-08
53063,965	5,99e-08
53067,625	6e-08
53071,289	6,01e-08
53074,953	6,16e-08
53078,613	6,27e-08
53082,273	6,45e-08
53085,938	6,94e-08
53089,602	7,34e-08
53093,262	7,71e-08
53096,922	7,82e-08
53100,586	7,04e-08
53104,250	6,25e-08
53107,910	6,05e-08
53111,570	5,93e-08
53115,234	5,86e-08
53118,898	5,89e-08
53122,559	5,89e-08
53126,219	5,89e-08
53129,883	6,02e-08
53133,547	6,22e-08
53137,207	6,34e-08
53140,867	6,46e-08
53144,531	6,48e-08
53148,195	6,35e-08
53151,855	6,2e-08
53155,516	5,99e-08
53159,180	5,95e-08
53162,844	6,03e-08
53166,504	6,21e-08
53170,164	6,52e-08
53173,828	6,37e-08
53177,492	5,97e-08
53181,152	5,92e-08
53184,813	5,9e-08
53188,477	5,87e-08
53192,141	5,9e-08
53195,801	5,8e-08
53199,461	5,77e-08
53203,125	5,91e-08
53206,789	6e-08
53210,449	6,1e-08
53214,109	6,15e-08
53217,773	6,12e-08
53221,438	6,16e-08
53225,098	6,22e-08
53228,758	6,11e-08
53232,422	5,95e-08
53236,086	5,85e-08
53239,746	5,91e-08
53243,406	6,02e-08
53247,070	6,01e-08
53250,734	5,94e-08
53254,395	5,92e-08
53258,055	5,82e-08
53261,719	5,69e-08
53265,383	5,71e-08
53269,043	5,84e-08
53272,703	5,85e-08
53276,367	5,81e-08
53280,031	5,89e-08
53283,691	5,84e-08
53287,352	5,66e-08
53291,016	5,67e-08
53294,680	5,72e-08
53298,340	5,76e-08
53302,000	5,91e-08
53305,664	6,04e-08
53309,328	5,97e-08
53312,988	5,76e-08
53316,648	5,74e-08
53320,313	5,88e-08
53323,977	5,92e-08
53327,637	5,89e-08
53331,297	5,81e-08
53334,961	5,84e-08
53338,625	5,99e-08
53342,285	6,24e-08
53345,945	6,29e-08
53349,609	6,05e-08
53353,273	5,73e-08
53356,934	5,49e-08
53360,594	5,48e-08
53364,258	5,59e-08
53367,922	5,73e-08
53371,582	5,78e-08
53375,242	5,65e-08
53378,906	5,69e-08
53382,570	5,77e-08
53386,230	5,64e-08
53389,891	5,55e-08
53393,555	5,6e-08
53397,219	5,56e-08
53400,879	5,46e-08
53404,539	5,58e-08
53408,203	5,77e-08
53411,867	5,71e-08
53415,527	5,63e-08
53419,188	5,64e-08
53422,852	5,65e-08
53426,516	5,79e-08
53430,176	6,04e-08
53433,836	6,08e-08
53437,500	5,99e-08
53441,164	5,93e-08
53444,824	5,77e-08
53448,484	5,71e-08
53452,148	5,79e-08
53455,813	5,69e-08
53459,473	5,63e-08
53463,133	5,59e-08
53466,797	5,47e-08
53470,461	5,59e-08
53474,121	5,88e-08
53477,781	5,88e-08
53481,445	5,74e-08
53485,109	5,72e-08
53488,770	5,82e-08
53492,430	6,08e-08
53496,094	6,43e-08
53499,758	6,64e-08
53503,418	6,94e-08
53507,078	7,69e-08
53510,742	8,9e-08
53514,406	1,01e-07
53518,066	1,08e-07
53521,727	1,08e-07
53525,391	1,03e-07
53529,055	9,14e-08
53532,715	7,71e-08
53536,375	6,55e-08
53540,039	5,92e-08
53543,703	5,66e-08
53547,363	5,58e-08
53551,023	5,66e-08
53554,688	5,75e-08
53558,352	5,67e-08
53562,012	5,57e-08
53565,672	5,55e-08
53569,336	5,61e-08
53573,000	5,79e-08
53576,660	6,02e-08
53580,320	5,93e-08
53583,984	5,73e-08
53587,648	5,62e-08
53591,309	5,56e-08
53594,969	5,63e-08
53598,633	5,69e-08
53602,297	5,61e-08
53605,957	5,55e-08
53609,617	5,63e-08
53613,281	5,8e-08
53616,945	5,8e-08
53620,605	5,63e-08
53624,266	5,52e-08
53627,930	5,42e-08
53631,594	5,33e-08
53635,254	5,39e-08
53638,914	5,46e-08
53642,578	5,42e-08
53646,242	5,37e-08
53649,902	5,41e-08
53653,563	5,47e-08
53657,227	5,58e-08
53660,891	5,54e-08
53664,551	5,5e-08
53668,211	5,57e-08
53671,875	5,59e-08
53675,539	5,56e-08
53679,199	5,53e-08
53682,859	5,54e-08
53686,523	5,54e-08
53690,188	5,49e-08
53693,848	5,58e-08
53697,508	5,72e-08
53701,172	5,67e-08
53704,836	5,48e-08
53708,496	5,32e-08
53712,156	5,38e-08
53715,820	5,61e-08
53719,484	5,69e-08
53723,145	5,63e-08
53726,805	5,6e-08
53730,469	5,51e-08
53734,133	5,44e-08
53737,793	5,52e-08
53741,453	5,71e-08
53745,117	5,96e-08
53748,781	6,07e-08
53752,441	6,19e-08
53756,102	6,48e-08
53759,766	6,77e-08
53763,430	6,86e-08
53767,090	6,83e-08
53770,750	6,59e-08
53774,414	6,24e-08
53778,078	6,1e-08
53781,738	6e-08
53785,398	5,95e-08
53789,063	5,85e-08
53792,727	5,59e-08
53796,387	5,55e-08
53800,047	8,12e-08
53803,711	2,2e-07
53807,375	4,34e-07
53811,035	4,4e-07
53814,695	2,29e-07
53818,359	8,41e-08
53822,023	5,7e-08
53825,684	5,67e-08
53829,344	5,49e-08
53833,008	5,42e-08
53836,672	5,58e-08
53840,332	5,68e-08
53843,992	5,67e-08
53847,656	5,61e-08
53851,320	5,5e-08
53854,980	5,43e-08
53858,641	5,44e-08
53862,305	5,46e-08
53865,969	5,49e-08
53869,629	5,5e-08
53873,289	5,5e-08
53876,953	5,65e-08
53880,617	5,78e-08
53884,277	5,74e-08
53887,938	5,66e-08
53891,602	5,61e-08
53895,266	5,52e-08
53898,926	5,47e-08
53902,586	5,5e-08
53906,250	5,5e-08
53909,914	5,5e-08
53913,574	5,57e-08
53917,234	5,54e-08
53920,898	5,43e-08
53924,563	5,38e-08
53928,223	5,43e-08
53931,883	5,51e-08
53935,547	5,57e-08
53939,211	5,56e-08
53942,871	5,46e-08
53946,531	5,37e-08
53950,195	5,36e-08
53953,859	5,29e-08
53957,520	5,28e-08
53961,180	5,38e-08
53964,844	5,47e-08
53968,508	5,51e-08
53972,168	5,51e-08
53975,828	5,49e-08
53979,492	5,41e-08
53983,156	5,38e-08
53986,816	5,44e-08
53990,477	5,42e-08
53994,141	5,31e-08
53997,805	5,26e-08
54001,465	5,26e-08
54005,125	5,23e-08
54008,789	5,25e-08
54012,453	5,38e-08
54016,113	5,63e-08
54019,773	5,72e-08
54023,438	5,66e-08
54027,102	5,6e-08
54030,762	5,48e-08
54034,422	5,34e-08
54038,086	5,33e-08
54041,750	5,34e-08
54045,410	5,33e-08
54049,070	5,34e-08
54052,734	5,47e-08
54056,398	5,63e-08
54060,059	5,62e-08
54063,719	5,55e-08
54067,383	5,41e-08
54071,047	5,3e-08
54074,707	5,39e-08
54078,367	5,68e-08
54082,031	6,13e-08
54085,695	6,73e-08
54089,355	7,41e-08
54093,016	7,9e-08
54096,680	8e-08
54100,344	7,88e-08
54104,004	7,57e-08
54107,664	7,03e-08
54111,328	6,41e-08
54114,992	5,94e-08
54118,652	5,66e-08
54122,313	5,43e-08
54125,977	5,34e-08
54129,641	5,34e-08
54133,301	5,34e-08
54136,961	5,26e-08
54140,625	5,24e-08
54144,289	5,2e-08
54147,949	5,03e-08
54151,609	5,05e-08
54155,273	5,14e-08
54158,938	5,07e-08
54162,598	5,05e-08
54166,258	5,16e-08
54169,922	5,23e-08
54173,586	5,35e-08
54177,246	5,51e-08
54180,906	5,5e-08
54184,570	5,36e-08
54188,234	5,22e-08
54191,895	5,18e-08
54195,555	5,18e-08
54199,219	5,19e-08
54202,883	5,26e-08
54206,543	5,31e-08
54210,203	5,26e-08
54213,867	5,27e-08
54217,531	5,33e-08
54221,191	5,46e-08
54224,852	5,59e-08
54228,516	5,73e-08
54232,180	5,72e-08
54235,840	5,58e-08
54239,500	5,49e-08
54243,164	5,5e-08
54246,828	5,44e-08
54250,488	5,42e-08
54254,148	5,51e-08
54257,813	5,46e-08
54261,477	5,22e-08
54265,137	5,03e-08
54268,797	5,06e-08
54272,461	5,27e-08
54276,125	5,34e-08
54279,785	5,24e-08
54283,445	5,17e-08
54287,109	5,2e-08
54290,773	5,24e-08
54294,434	5,27e-08
54298,094	5,37e-08
54301,758	5,39e-08
54305,422	5,32e-08
54309,082	5,24e-08
54312,742	5,15e-08
54316,406	5,08e-08
54320,070	4,99e-08
54323,730	4,93e-08
54327,391	4,96e-08
54331,055	5,01e-08
54334,719	5,1e-08
54338,379	5,19e-08
54342,039	5,16e-08
54345,703	5,16e-08
54349,367	5,29e-08
54353,027	5,31e-08
54356,688	5,23e-08
54360,352	5,25e-08
54364,016	5,4e-08
54367,676	5,63e-08
54371,336	5,91e-08
54375,000	5,97e-08
54378,664	5,83e-08
54382,324	5,76e-08
54385,984	5,79e-08
54389,648	5,85e-08
54393,313	5,88e-08
54396,973	5,9e-08
54400,633	5,89e-08
54404,297	5,73e-08
54407,961	5,49e-08
54411,621	5,4e-08
54415,281	5,38e-08
54418,945	5,31e-08
54422,609	5,27e-08
54426,270	5,2e-08
54429,930	5,12e-08
54433,594	5,1e-08
54437,258	5,24e-08
54440,918	5,38e-08
54444,578	5,4e-08
54448,242	5,72e-08
54451,906	6,31e-08
54455,566	6,44e-08
54459,227	5,93e-08
54462,891	5,42e-08
54466,555	5,31e-08
54470,215	5,55e-08
54473,875	5,51e-08
54477,539	5,27e-08
54481,203	5,23e-08
54484,863	5,24e-08
54488,523	5,24e-08
54492,188	5,27e-08
54495,852	5,32e-08
54499,512	5,34e-08
54503,172	5,26e-08
54506,836	5,4e-08
54510,500	5,6e-08
54514,160	5,7e-08
54517,820	5,86e-08
54521,484	5,99e-08
54525,148	6,04e-08
54528,809	5,95e-08
54532,469	5,61e-08
54536,133	5,34e-08
54539,797	5,33e-08
54543,457	5,42e-08
54547,117	5,47e-08
54550,781	5,46e-08
54554,445	5,37e-08
54558,105	5,21e-08
54561,766	5,16e-08
54565,430	5,14e-08
54569,094	5,11e-08
54572,754	5,17e-08
54576,414	5,27e-08
54580,078	5,44e-08
54583,742	5,56e-08
54587,402	5,64e-08
54591,063	5,67e-08
54594,727	5,52e-08
54598,391	5,26e-08
54602,051	5,05e-08
54605,711	5,03e-08
54609,375	5,14e-08
54613,039	5,37e-08
54616,699	5,48e-08
54620,359	5,35e-08
54624,023	5,22e-08
54627,688	5,17e-08
54631,348	5,27e-08
54635,008	5,41e-08
54638,672	5,5e-08
54642,336	5,35e-08
54645,996	5,17e-08
54649,656	5,13e-08
54653,320	5,09e-08
54656,984	5,07e-08
54660,645	5,16e-08
54664,305	5,31e-08
54667,969	5,4e-08
54671,633	5,36e-08
54675,293	5,29e-08
54678,953	5,23e-08
54682,617	5,22e-08
54686,281	5,3e-08
54689,941	5,43e-08
54693,602	5,54e-08
54697,266	5,65e-08
54700,930	5,78e-08
54704,590	6,35e-08
54708,250	7,33e-08
54711,914	7,39e-08
54715,578	6,38e-08
54719,238	5,6e-08
54722,898	5,3e-08
54726,563	5,1e-08
54730,227	5,03e-08
54733,887	5,22e-08
54737,547	5,39e-08
54741,211	5,48e-08
54744,875	5,47e-08
54748,535	5,39e-08
54752,195	5,33e-08
54755,859	5,27e-08
54759,523	5,17e-08
54763,184	5,13e-08
54766,844	5,12e-08
54770,508	5,06e-08
54774,172	5,09e-08
54777,832	5,27e-08
54781,492	5,41e-08
54785,156	5,43e-08
54788,820	5,48e-08
54792,480	5,57e-08
54796,141	5,86e-08
54799,805	6,42e-08
54803,469	7,23e-08
54807,129	9,23e-08
54810,789	1,07e-07
54814,453	8,97e-08
54818,117	6,62e-08
54821,777	6,53e-08
54825,438	8,3e-08
54829,102	9,6e-08
54832,766	8,45e-08
54836,426	6,45e-08
54840,086	5,59e-08
54843,750	5,47e-08
54847,414	5,35e-08
54851,074	5,29e-08
54854,734	5,42e-08
54858,398	5,44e-08
54862,063	5,2e-08
54865,723	4,94e-08
54869,383	5e-08
54873,047	5,17e-08
54876,711	5,24e-08
54880,371	5,44e-08
54884,031	5,79e-08
54887,695	6,16e-08
54891,359	6,25e-08
54895,020	5,95e-08
54898,680	5,67e-08
54902,344	5,52e-08
54906,008	5,5e-08
54909,668	5,74e-08
54913,328	6,35e-08
54916,992	7,44e-08
54920,656	9,04e-08
54924,316	1,04e-07
54927,977	1,01e-07
54931,641	8,49e-08
54935,305	6,94e-08
54938,965	6,16e-08
54942,625	6,86e-08
54946,289	8,72e-08
54949,953	9,3e-08
54953,613	7,65e-08
54957,273	6,16e-08
54960,938	7,07e-08
54964,602	9,7e-08
54968,262	1,02e-07
54971,922	7,47e-08
54975,586	5,45e-08
54979,250	5,14e-08
54982,910	5,1e-08
54986,570	5,01e-08
54990,234	5e-08
54993,898	5,02e-08
54997,559	5,1e-08
55001,219	5,11e-08
55004,883	5,11e-08
55008,547	5,28e-08
55012,207	5,48e-08
55015,867	5,7e-08
55019,531	5,83e-08
55023,195	5,54e-08
55026,855	5,23e-08
55030,516	5,18e-08
55034,180	5,24e-08
55037,844	5,3e-08
55041,504	5,33e-08
55045,164	5,35e-08
55048,828	5,35e-08
55052,492	5,31e-08
55056,152	5,34e-08
55059,813	5,89e-08
55063,477	7,84e-08
55067,141	1,04e-07
55070,801	1,1e-07
55074,461	9,56e-08
55078,125	7,75e-08
55081,789	6,12e-08
55085,449	5,36e-08
55089,109	5,17e-08
55092,773	5,06e-08
55096,438	5,13e-08
55100,098	5,3e-08
55103,758	5,39e-08
55107,422	5,4e-08
55111,086	5,39e-08
55114,746	5,41e-08
55118,406	5,48e-08
55122,070	5,52e-08
55125,734	5,5e-08
55129,395	5,46e-08
55133,055	5,32e-08
55136,719	5,22e-08
55140,383	5,28e-08
55144,043	5,32e-08
55147,703	5,4e-08
55151,367	5,41e-08
55155,031	5,33e-08
55158,691	5,41e-08
55162,352	5,52e-08
55166,016	5,58e-08
55169,680	5,55e-08
55173,340	5,47e-08
55177,000	5,67e-08
55180,664	6,89e-08
55184,328	9,57e-08
55187,988	1,15e-07
55191,648	1e-07
55195,313	7,15e-08
55198,977	5,66e-08
55202,637	5,5e-08
55206,297	5,54e-08
55209,961	5,3e-08
55213,625	5,08e-08
55217,285	5,06e-08
55220,945	5,1e-08
55224,609	5,14e-08
55228,273	5,26e-08
55231,934	5,43e-08
55235,594	5,47e-08
55239,258	5,55e-08
55242,922	5,65e-08
55246,582	5,56e-08
55250,242	5,55e-08
55253,906	5,68e-08
55257,570	5,63e-08
55261,230	5,4e-08
55264,891	5,22e-08
55268,555	5,28e-08
55272,219	5,47e-08
55275,879	5,69e-08
55279,539	5,76e-08
55283,203	5,62e-08
55286,867	5,57e-08
55290,527	5,55e-08
55294,188	5,6e-08
55297,852	5,97e-08
55301,516	7,01e-08
55305,176	8,52e-08
55308,836	8,81e-08
55312,500	7,32e-08
55316,164	5,99e-08
55319,824	5,69e-08
55323,484	5,65e-08
55327,148	5,47e-08
55330,813	5,33e-08
55334,473	5,35e-08
55338,133	6,66e-08
55341,797	1,8e-07
55345,461	4,32e-07
55349,121	5,39e-07
55352,781	3,32e-07
55356,445	1,19e-07
55360,109	6,14e-08
55363,770	5,82e-08
55367,430	5,63e-08
55371,094	5,49e-08
55374,758	5,5e-08
55378,418	5,58e-08
55382,078	5,53e-08
55385,742	5,52e-08
55389,406	5,54e-08
55393,066	5,37e-08
55396,727	5,21e-08
55400,391	5,46e-08
55404,055	6,06e-08
55407,715	6,15e-08
55411,375	5,62e-08
55415,039	5,37e-08
55418,703	5,5e-08
55422,363	5,75e-08
55426,023	5,94e-08
55429,688	5,72e-08
55433,352	5,36e-08
55437,012	5,29e-08
55440,672	5,24e-08
55444,336	5,03e-08
55448,000	4,97e-08
55451,660	5,14e-08
55455,320	5,28e-08
55458,984	5,23e-08
55462,648	5,12e-08
55466,309	5,15e-08
55469,969	5,29e-08
55473,633	5,47e-08
55477,297	5,52e-08
55480,957	5,49e-08
55484,617	5,43e-08
55488,281	5,41e-08
55491,945	5,39e-08
55495,605	5,29e-08
55499,266	5,21e-08
55502,930	5,25e-08
55506,594	5,3e-08
55510,254	5,2e-08
55513,914	5,09e-08
55517,578	5,07e-08
55521,242	4,97e-08
55524,902	4,95e-08
55528,563	4,96e-08
55532,227	4,95e-08
55535,891	5,03e-08
55539,551	5,07e-08
55543,211	5,21e-08
55546,875	5,37e-08
55550,539	5,48e-08
55554,199	6,14e-08
55557,859	7,56e-08
55561,523	9,01e-08
55565,188	9,34e-08
55568,848	8,35e-08
