Frequency [Hz]	S(f)
43839,109	4,03e-06
43842,773	4,09e-06
43846,438	4,13e-06
43850,098	4,12e-06
43853,758	4,1e-06
43857,422	4,06e-06
43861,086	4,05e-06
43864,746	4,14e-06
43868,406	4,21e-06
43872,070	4,14e-06
43875,734	4,01e-06
43879,395	3,91e-06
43883,055	3,87e-06
43886,719	3,95e-06
43890,383	4,05e-06
43894,043	4,04e-06
43897,703	4,01e-06
43901,367	4,04e-06
43905,031	4,01e-06
43908,691	3,98e-06
43912,352	4,03e-06
43916,016	4,07e-06
43919,680	4e-06
43923,340	3,94e-06
43927,000	4,01e-06
43930,664	4,16e-06
43934,328	4,19e-06
43937,988	4,09e-06
43941,648	4,02e-06
43945,313	4,06e-06
43948,977	4,14e-06
43952,637	4,11e-06
43956,297	3,98e-06
43959,961	3,86e-06
43963,625	3,84e-06
43967,285	3,89e-06
43970,945	3,9e-06
43974,609	3,86e-06
43978,273	3,9e-06
43981,934	4,01e-06
43985,594	4,06e-06
43989,258	4,06e-06
43992,922	4,06e-06
43996,582	3,97e-06
44000,242	3,83e-06
44003,906	3,74e-06
44007,570	3,77e-06
44011,230	3,96e-06
44014,891	4,09e-06
44018,555	4,02e-06
44022,219	3,93e-06
44025,879	3,88e-06
44029,539	3,82e-06
44033,203	3,82e-06
44036,867	3,92e-06
44040,527	3,95e-06
44044,188	3,91e-06
44047,852	3,95e-06
44051,516	3,96e-06
44055,176	3,91e-06
44058,836	3,87e-06
44062,500	3,84e-06
44066,164	3,86e-06
44069,824	3,87e-06
44073,484	3,84e-06
44077,148	3,82e-06
44080,813	3,82e-06
44084,473	3,79e-06
44088,133	3,75e-06
44091,797	3,7e-06
44095,461	3,71e-06
44099,121	3,75e-06
44102,781	3,74e-06
44106,445	3,73e-06
44110,109	3,76e-06
44113,770	3,75e-06
44117,430	3,7e-06
44121,094	3,65e-06
44124,758	3,59e-06
44128,418	3,64e-06
44132,078	3,75e-06
44135,742	3,77e-06
44139,406	3,74e-06
44143,066	3,75e-06
44146,727	3,72e-06
44150,391	3,63e-06
44154,055	3,66e-06
44157,715	3,75e-06
44161,375	3,72e-06
44165,039	3,68e-06
44168,703	3,73e-06
44172,363	3,76e-06
44176,023	3,73e-06
44179,688	3,74e-06
44183,352	3,83e-06
44187,012	3,85e-06
44190,672	3,77e-06
44194,336	3,74e-06
44198,000	3,73e-06
44201,660	3,67e-06
44205,320	3,68e-06
44208,984	3,74e-06
44212,648	3,75e-06
44216,309	3,72e-06
44219,969	3,66e-06
44223,633	3,59e-06
44227,297	3,56e-06
44230,957	3,57e-06
44234,617	3,57e-06
44238,281	3,6e-06
44241,945	3,62e-06
44245,605	3,61e-06
44249,266	3,6e-06
44252,930	3,62e-06
44256,594	3,63e-06
44260,254	3,62e-06
44263,914	3,58e-06
44267,578	3,56e-06
44271,242	3,61e-06
44274,902	3,64e-06
44278,563	3,58e-06
44282,227	3,53e-06
44285,891	3,54e-06
44289,551	3,6e-06
44293,211	3,68e-06
44296,875	3,7e-06
44300,539	3,62e-06
44304,199	3,52e-06
44307,859	3,5e-06
44311,523	3,55e-06
44315,188	3,58e-06
44318,848	3,55e-06
44322,508	3,54e-06
44326,172	3,54e-06
44329,836	3,55e-06
44333,496	3,63e-06
44337,156	3,71e-06
44340,820	3,7e-06
44344,484	3,63e-06
44348,145	3,6e-06
44351,805	3,65e-06
44355,469	3,65e-06
44359,133	3,6e-06
44362,793	3,62e-06
44366,453	3,72e-06
44370,117	3,75e-06
44373,781	3,68e-06
44377,441	3,62e-06
44381,102	3,58e-06
44384,766	3,5e-06
44388,430	3,46e-06
44392,090	3,43e-06
44395,750	3,44e-06
44399,414	3,53e-06
44403,078	3,61e-06
44406,738	3,65e-06
44410,398	3,63e-06
44414,063	3,5e-06
44417,727	3,39e-06
44421,387	3,43e-06
44425,047	3,49e-06
44428,711	3,47e-06
44432,375	3,44e-06
44436,035	3,39e-06
44439,695	3,33e-06
44443,359	3,35e-06
44447,023	3,39e-06
44450,684	3,38e-06
44454,344	3,42e-06
44458,008	3,51e-06
44461,672	3,48e-06
44465,332	3,38e-06
44468,992	3,35e-06
44472,656	3,38e-06
44476,320	3,42e-06
44479,980	3,45e-06
44483,641	3,46e-06
44487,305	3,46e-06
44490,969	3,48e-06
44494,629	3,54e-06
44498,289	3,55e-06
44501,953	3,51e-06
44505,617	3,51e-06
44509,277	3,71e-06
44512,938	4,03e-06
44516,602	4,05e-06
44520,266	3,73e-06
44523,926	3,5e-06
44527,586	3,47e-06
44531,250	3,45e-06
44534,914	3,39e-06
44538,574	3,35e-06
44542,234	3,33e-06
44545,898	3,33e-06
44549,563	3,35e-06
44553,223	3,37e-06
44556,883	3,4e-06
44560,547	3,43e-06
44564,211	3,39e-06
44567,871	3,3e-06
44571,531	3,2e-06
44575,195	3,22e-06
44578,859	3,34e-06
44582,520	3,41e-06
44586,180	3,38e-06
44589,844	3,33e-06
44593,508	3,32e-06
44597,168	3,35e-06
44600,828	3,36e-06
44604,492	3,39e-06
44608,156	3,46e-06
44611,816	3,49e-06
44615,477	3,47e-06
44619,141	3,44e-06
44622,805	3,41e-06
44626,465	3,42e-06
44630,125	3,5e-06
44633,789	3,55e-06
44637,453	3,55e-06
44641,113	3,54e-06
44644,773	3,5e-06
44648,438	3,42e-06
44652,102	3,37e-06
44655,762	3,38e-06
44659,422	3,33e-06
44663,086	3,26e-06
44666,750	3,27e-06
44670,410	3,32e-06
44674,070	3,36e-06
44677,734	3,35e-06
44681,398	3,31e-06
44685,059	3,34e-06
44688,719	3,47e-06
44692,383	3,58e-06
44696,047	3,56e-06
44699,707	3,49e-06
44703,367	3,38e-06
44707,031	3,29e-06
44710,695	3,21e-06
44714,355	3,15e-06
44718,016	3,1e-06
44721,680	3,07e-06
44725,344	3,14e-06
44729,004	3,29e-06
44732,664	3,38e-06
44736,328	3,32e-06
44739,992	3,23e-06
44743,652	3,23e-06
44747,313	3,23e-06
44750,977	3,18e-06
44754,641	3,15e-06
44758,301	3,23e-06
44761,961	3,35e-06
44765,625	3,37e-06
44769,289	3,34e-06
44772,949	3,33e-06
44776,609	3,31e-06
44780,273	3,23e-06
44783,938	3,19e-06
44787,598	3,25e-06
44791,258	3,29e-06
44794,922	3,24e-06
44798,586	3,18e-06
44802,246	3,14e-06
44805,906	3,14e-06
44809,570	3,14e-06
44813,234	3,14e-06
44816,895	3,16e-06
44820,555	3,19e-06
44824,219	3,21e-06
44827,883	3,18e-06
44831,543	3,13e-06
44835,203	3,13e-06
44838,867	3,19e-06
44842,531	3,21e-06
44846,191	3,17e-06
44849,852	3,18e-06
44853,516	3,24e-06
44857,180	3,28e-06
44860,840	3,27e-06
44864,500	3,21e-06
44868,164	3,15e-06
44871,828	3,14e-06
44875,488	3,15e-06
44879,148	3,19e-06
44882,813	3,19e-06
44886,477	3,15e-06
44890,137	3,14e-06
44893,797	3,14e-06
44897,461	3,12e-06
44901,125	3,14e-06
44904,785	3,18e-06
44908,445	3,14e-06
44912,109	3,09e-06
44915,773	3,15e-06
44919,434	3,28e-06
44923,094	3,3e-06
44926,758	3,24e-06
44930,422	3,17e-06
44934,082	3,1e-06
44937,742	3,07e-06
44941,406	3,08e-06
44945,070	3,09e-06
44948,730	3,12e-06
44952,391	3,1e-06
44956,055	3,07e-06
44959,719	3,09e-06
44963,379	3,09e-06
44967,039	3,07e-06
44970,703	3,06e-06
44974,367	3,08e-06
44978,027	3,1e-06
44981,688	3,11e-06
44985,352	3,13e-06
44989,016	3,14e-06
44992,676	3,09e-06
44996,336	3,01e-06
45000,000	2,95e-06
45003,664	2,92e-06
45007,324	2,88e-06
45010,984	2,93e-06
45014,648	3,04e-06
45018,313	3,1e-06
45021,973	3,12e-06
45025,633	3,08e-06
45029,297	3,01e-06
45032,961	2,98e-06
45036,621	2,99e-06
45040,281	3,02e-06
45043,945	3,07e-06
45047,609	3,1e-06
45051,270	3,1e-06
45054,930	3,07e-06
45058,594	3e-06
45062,258	2,94e-06
45065,918	2,9e-06
45069,578	2,94e-06
45073,242	3,02e-06
45076,906	3,02e-06
45080,566	2,97e-06
45084,227	2,98e-06
45087,891	3,01e-06
45091,555	3e-06
45095,215	2,96e-06
45098,875	2,98e-06
45102,539	2,99e-06
45106,203	2,93e-06
45109,863	2,84e-06
45113,523	2,83e-06
45117,188	2,85e-06
45120,852	2,88e-06
45124,512	2,91e-06
45128,172	2,93e-06
45131,836	2,93e-06
45135,500	2,93e-06
45139,160	2,95e-06
45142,820	2,95e-06
45146,484	2,93e-06
45150,148	2,97e-06
45153,809	3,01e-06
45157,469	3,02e-06
45161,133	3e-06
45164,797	2,96e-06
45168,457	2,95e-06
45172,117	2,98e-06
45175,781	2,99e-06
45179,445	3,02e-06
45183,105	3,04e-06
45186,766	3,01e-06
45190,430	2,95e-06
45194,094	2,89e-06
45197,754	2,9e-06
45201,414	2,93e-06
45205,078	2,91e-06
45208,742	2,87e-06
45212,402	2,83e-06
45216,063	2,82e-06
45219,727	2,85e-06
45223,391	2,89e-06
45227,051	2,88e-06
45230,711	2,9e-06
45234,375	2,9e-06
45238,039	2,84e-06
45241,699	2,8e-06
45245,359	2,8e-06
45249,023	2,79e-06
45252,688	2,79e-06
45256,348	2,81e-06
45260,008	2,87e-06
45263,672	2,95e-06
45267,336	2,98e-06
45270,996	2,96e-06
45274,656	2,96e-06
45278,320	2,97e-06
45281,984	2,96e-06
45285,645	2,94e-06
45289,305	2,95e-06
45292,969	3,01e-06
45296,633	3,02e-06
45300,293	2,94e-06
45303,953	2,86e-06
45307,617	2,83e-06
45311,281	2,84e-06
45314,941	2,86e-06
45318,602	2,89e-06
45322,266	2,9e-06
45325,930	2,87e-06
45329,590	2,81e-06
45333,250	2,81e-06
45336,914	2,84e-06
45340,578	2,85e-06
45344,238	2,82e-06
45347,898	2,77e-06
45351,563	2,75e-06
45355,227	2,77e-06
45358,887	2,79e-06
45362,547	2,82e-06
45366,211	2,81e-06
45369,875	2,86e-06
45373,535	2,91e-06
45377,195	2,87e-06
45380,859	2,81e-06
45384,523	2,76e-06
45388,184	2,75e-06
45391,844	2,77e-06
45395,508	2,76e-06
45399,172	2,75e-06
45402,832	2,77e-06
45406,492	2,82e-06
45410,156	2,85e-06
45413,820	2,84e-06
45417,480	2,86e-06
45421,141	2,87e-06
45424,805	2,84e-06
45428,469	2,81e-06
45432,129	2,8e-06
45435,789	2,74e-06
45439,453	2,69e-06
45443,117	2,67e-06
45446,777	2,72e-06
45450,438	2,79e-06
45454,102	2,81e-06
45457,766	2,9e-06
45461,426	3,03e-06
45465,086	3,02e-06
45468,750	2,9e-06
45472,414	2,78e-06
45476,074	2,73e-06
45479,734	2,75e-06
45483,398	2,78e-06
45487,063	2,78e-06
45490,723	2,73e-06
45494,383	2,7e-06
45498,047	2,7e-06
45501,711	2,69e-06
45505,371	2,65e-06
45509,031	2,68e-06
45512,695	2,76e-06
45516,359	2,79e-06
45520,020	2,77e-06
45523,680	2,78e-06
45527,344	2,81e-06
45531,008	2,77e-06
45534,668	2,65e-06
45538,328	2,58e-06
45541,992	2,59e-06
45545,656	2,66e-06
45549,316	2,73e-06
45552,977	2,76e-06
45556,641	2,75e-06
45560,305	2,74e-06
45563,965	2,72e-06
45567,625	2,68e-06
45571,289	2,68e-06
45574,953	2,69e-06
45578,613	2,66e-06
45582,273	2,65e-06
45585,938	2,68e-06
45589,602	2,74e-06
45593,262	2,73e-06
45596,922	2,63e-06
45600,586	2,58e-06
45604,250	2,6e-06
45607,910	2,58e-06
45611,570	2,55e-06
45615,234	2,54e-06
45618,898	2,57e-06
45622,559	2,61e-06
45626,219	2,6e-06
45629,883	2,56e-06
45633,547	2,6e-06
45637,207	2,7e-06
45640,867	2,76e-06
45644,531	2,76e-06
45648,195	2,72e-06
45651,855	2,68e-06
45655,516	2,69e-06
45659,180	2,72e-06
45662,844	2,69e-06
45666,504	2,63e-06
45670,164	2,63e-06
45673,828	2,66e-06
45677,492	2,66e-06
45681,152	2,67e-06
45684,813	2,68e-06
45688,477	2,65e-06
45692,141	2,58e-06
45695,801	2,53e-06
45699,461	2,56e-06
45703,125	2,62e-06
45706,789	2,65e-06
45710,449	2,65e-06
45714,109	2,64e-06
45717,773	2,61e-06
45721,438	2,56e-06
45725,098	2,56e-06
45728,758	2,56e-06
45732,422	2,53e-06
45736,086	2,51e-06
45739,746	2,5e-06
45743,406	2,55e-06
45747,070	2,58e-06
45750,734	2,56e-06
45754,395	2,56e-06
45758,055	2,59e-06
45761,719	2,58e-06
45765,383	2,54e-06
45769,043	2,56e-06
45772,703	2,58e-06
45776,367	2,55e-06
45780,031	2,57e-06
45783,691	2,62e-06
45787,352	2,65e-06
45791,016	2,63e-06
45794,680	2,6e-06
45798,340	2,58e-06
45802,000	2,56e-06
45805,664	2,57e-06
45809,328	2,59e-06
45812,988	2,57e-06
45816,648	2,55e-06
45820,313	2,56e-06
45823,977	2,58e-06
45827,637	2,59e-06
45831,297	2,56e-06
45834,961	2,48e-06
45838,625	2,38e-06
45842,285	2,35e-06
45845,945	2,38e-06
45849,609	2,4e-06
45853,273	2,41e-06
45856,934	2,49e-06
45860,594	2,56e-06
45864,258	2,57e-06
45867,922	2,56e-06
45871,582	2,53e-06
45875,242	2,47e-06
45878,906	2,45e-06
45882,570	2,5e-06
45886,230	2,5e-06
45889,891	2,45e-06
45893,555	2,42e-06
45897,219	2,44e-06
45900,879	2,44e-06
45904,539	2,44e-06
45908,203	2,45e-06
45911,867	2,45e-06
45915,527	2,46e-06
45919,188	2,5e-06
45922,852	2,59e-06
45926,516	2,65e-06
45930,176	2,63e-06
45933,836	2,57e-06
45937,500	2,51e-06
45941,164	2,49e-06
45944,824	2,48e-06
45948,484	2,44e-06
45952,148	2,38e-06
45955,813	2,34e-06
45959,473	2,34e-06
45963,133	2,38e-06
45966,797	2,46e-06
45970,461	2,53e-06
45974,121	2,55e-06
45977,781	2,5e-06
45981,445	2,43e-06
45985,109	2,39e-06
45988,770	2,39e-06
45992,430	2,44e-06
45996,094	2,51e-06
45999,758	2,52e-06
46003,418	2,46e-06
46007,078	2,4e-06
46010,742	2,41e-06
46014,406	2,5e-06
46018,066	2,53e-06
46021,727	2,46e-06
46025,391	2,37e-06
46029,055	2,36e-06
46032,715	2,38e-06
46036,375	2,38e-06
46040,039	2,39e-06
46043,703	2,38e-06
46047,363	2,36e-06
46051,023	2,36e-06
46054,688	2,37e-06
46058,352	2,4e-06
46062,012	2,42e-06
46065,672	2,44e-06
46069,336	2,44e-06
46073,000	2,39e-06
46076,660	2,33e-06
46080,320	2,32e-06
46083,984	2,36e-06
46087,648	2,4e-06
46091,309	2,35e-06
46094,969	2,31e-06
46098,633	2,32e-06
46102,297	2,36e-06
46105,957	2,37e-06
46109,617	2,35e-06
46113,281	2,31e-06
46116,945	2,32e-06
46120,605	2,37e-06
46124,266	2,39e-06
46127,930	2,39e-06
46131,594	2,42e-06
46135,254	2,44e-06
46138,914	2,4e-06
46142,578	2,36e-06
46146,242	2,38e-06
46149,902	2,39e-06
46153,563	2,32e-06
46157,227	2,28e-06
46160,891	2,33e-06
46164,551	2,36e-06
46168,211	2,34e-06
46171,875	2,32e-06
46175,539	2,3e-06
46179,199	2,28e-06
46182,859	2,29e-06
46186,523	2,33e-06
46190,188	2,32e-06
46193,848	2,29e-06
46197,508	2,28e-06
46201,172	2,29e-06
46204,836	2,31e-06
46208,496	2,3e-06
46212,156	2,34e-06
46215,820	2,39e-06
46219,484	2,38e-06
46223,145	2,42e-06
46226,805	2,61e-06
46230,469	2,71e-06
46234,133	2,53e-06
46237,793	2,33e-06
46241,453	2,25e-06
46245,117	2,23e-06
46248,781	2,25e-06
46252,441	2,3e-06
46256,102	2,31e-06
46259,766	2,28e-06
46263,430	2,27e-06
46267,090	2,29e-06
46270,750	2,31e-06
46274,414	2,32e-06
46278,078	2,31e-06
46281,738	2,29e-06
46285,398	2,27e-06
46289,063	2,28e-06
46292,727	2,29e-06
46296,387	2,28e-06
46300,047	2,31e-06
46303,711	2,34e-06
46307,375	2,39e-06
46311,035	2,5e-06
46314,695	2,52e-06
46318,359	2,37e-06
46322,023	2,27e-06
46325,684	2,26e-06
46329,344	2,29e-06
46333,008	2,3e-06
46336,672	2,26e-06
46340,332	2,21e-06
46343,992	2,21e-06
46347,656	2,22e-06
46351,320	2,22e-06
46354,980	2,24e-06
46358,641	2,26e-06
46362,305	2,26e-06
46365,969	2,24e-06
46369,629	2,18e-06
46373,289	2,13e-06
46376,953	2,13e-06
46380,617	2,17e-06
46384,277	2,24e-06
46387,938	2,27e-06
46391,602	2,25e-06
46395,266	2,21e-06
46398,926	2,21e-06
46402,586	2,21e-06
46406,250	2,17e-06
46409,914	2,12e-06
46413,574	2,11e-06
46417,234	2,11e-06
46420,898	2,13e-06
46424,563	2,13e-06
46428,223	2,11e-06
46431,883	2,09e-06
46435,547	2,07e-06
46439,211	2,09e-06
46442,871	2,11e-06
46446,531	2,12e-06
46450,195	2,14e-06
46453,859	2,14e-06
46457,520	2,1e-06
46461,180	2,1e-06
46464,844	2,16e-06
46468,508	2,2e-06
46472,168	2,18e-06
46475,828	2,15e-06
46479,492	2,17e-06
46483,156	2,18e-06
46486,816	2,16e-06
46490,477	2,16e-06
46494,141	2,2e-06
46497,805	2,24e-06
46501,465	2,27e-06
46505,125	2,27e-06
46508,789	2,25e-06
46512,453	2,18e-06
46516,113	2,13e-06
46519,773	2,15e-06
46523,438	2,19e-06
46527,102	2,2e-06
46530,762	2,15e-06
46534,422	2,12e-06
46538,086	2,12e-06
46541,750	2,12e-06
46545,410	2,11e-06
46549,070	2,11e-06
46552,734	2,12e-06
46556,398	2,13e-06
46560,059	2,11e-06
46563,719	2,1e-06
46567,383	2,14e-06
46571,047	2,2e-06
46574,707	2,2e-06
46578,367	2,14e-06
46582,031	2,11e-06
46585,695	2,13e-06
46589,355	2,15e-06
46593,016	2,15e-06
46596,680	2,11e-06
46600,344	2,09e-06
46604,004	2,08e-06
46607,664	2,04e-06
46611,328	2,03e-06
46614,992	2,05e-06
46618,652	2,07e-06
46622,313	2,05e-06
46625,977	2,01e-06
46629,641	1,98e-06
46633,301	2,03e-06
46636,961	2,09e-06
46640,625	2,08e-06
46644,289	2,08e-06
46647,949	2,13e-06
46651,609	2,15e-06
46655,273	2,11e-06
46658,938	2,08e-06
46662,598	2,1e-06
46666,258	2,08e-06
46669,922	2,05e-06
46673,586	2,03e-06
46677,246	2,01e-06
46680,906	1,99e-06
46684,570	2e-06
46688,234	2,03e-06
46691,895	2,09e-06
46695,555	2,12e-06
46699,219	2,13e-06
46702,883	2,11e-06
46706,543	2,07e-06
46710,203	2,06e-06
46713,867	2,06e-06
46717,531	2,06e-06
46721,191	2,09e-06
46724,852	2,08e-06
46728,516	2,02e-06
46732,180	2,03e-06
46735,840	2,07e-06
46739,500	2,08e-06
46743,164	2,1e-06
46746,828	2,09e-06
46750,488	2,04e-06
46754,148	2,03e-06
46757,813	2,08e-06
46761,477	2,1e-06
46765,137	2,05e-06
46768,797	2,04e-06
46772,461	2,05e-06
46776,125	2,04e-06
46779,785	2,03e-06
46783,445	2,03e-06
46787,109	2,02e-06
46790,773	2e-06
46794,434	2e-06
46798,094	2,01e-06
46801,758	2,05e-06
46805,422	2,04e-06
46809,082	2e-06
46812,742	2,03e-06
46816,406	2,08e-06
46820,070	2,07e-06
46823,730	2,05e-06
46827,391	2,04e-06
46831,055	2,04e-06
46834,719	2,06e-06
46838,379	2,07e-06
46842,039	2,03e-06
46845,703	1,97e-06
46849,367	1,98e-06
46853,027	2,07e-06
46856,688	2,18e-06
46860,352	2,34e-06
46864,016	2,56e-06
46867,676	2,79e-06
46871,336	2,97e-06
46875,000	3,04e-06
46878,664	3,01e-06
46882,324	2,87e-06
46885,984	2,71e-06
46889,648	2,6e-06
46893,313	2,46e-06
46896,973	2,29e-06
46900,633	2,15e-06
46904,297	2,06e-06
46907,961	2,02e-06
46911,621	2,02e-06
46915,281	2,01e-06
46918,945	2,03e-06
46922,609	2,06e-06
46926,270	2,04e-06
46929,930	1,99e-06
46933,594	1,97e-06
46937,258	1,98e-06
46940,918	1,98e-06
46944,578	1,92e-06
46948,242	1,89e-06
46951,906	1,91e-06
46955,566	1,92e-06
46959,227	1,91e-06
46962,891	1,92e-06
46966,555	1,93e-06
46970,215	1,94e-06
46973,875	1,95e-06
46977,539	1,95e-06
46981,203	1,96e-06
46984,863	1,98e-06
46988,523	1,98e-06
46992,188	1,94e-06
46995,852	1,91e-06
46999,512	1,92e-06
47003,172	1,92e-06
47006,836	1,94e-06
47010,500	1,96e-06
47014,160	1,94e-06
47017,820	1,9e-06
47021,484	1,87e-06
47025,148	1,87e-06
47028,809	1,87e-06
47032,469	1,85e-06
47036,133	1,87e-06
47039,797	1,89e-06
47043,457	1,9e-06
47047,117	1,9e-06
47050,781	1,9e-06
47054,445	1,89e-06
47058,105	1,87e-06
47061,766	1,86e-06
47065,430	1,88e-06
47069,094	1,94e-06
47072,754	1,98e-06
47076,414	1,98e-06
47080,078	1,96e-06
47083,742	1,95e-06
47087,402	1,9e-06
47091,063	1,86e-06
47094,727	1,87e-06
47098,391	1,9e-06
47102,051	1,89e-06
47105,711	1,86e-06
47109,375	1,86e-06
47113,039	1,88e-06
47116,699	1,89e-06
47120,359	1,89e-06
47124,023	1,89e-06
47127,688	1,87e-06
47131,348	1,86e-06
47135,008	1,83e-06
47138,672	1,81e-06
47142,336	1,79e-06
47145,996	1,79e-06
47149,656	1,85e-06
47153,320	1,89e-06
47156,984	1,9e-06
47160,645	1,89e-06
47164,305	1,88e-06
47167,969	1,88e-06
47171,633	1,85e-06
47175,293	1,83e-06
47178,953	1,85e-06
47182,617	1,87e-06
47186,281	1,85e-06
47189,941	1,82e-06
47193,602	1,82e-06
47197,266	1,84e-06
47200,930	1,86e-06
47204,590	1,87e-06
47208,250	1,89e-06
47211,914	1,9e-06
47215,578	1,86e-06
47219,238	1,81e-06
47222,898	1,81e-06
47226,563	1,84e-06
47230,227	1,83e-06
47233,887	1,81e-06
47237,547	1,82e-06
47241,211	1,86e-06
47244,875	1,89e-06
47248,535	1,85e-06
47252,195	1,8e-06
47255,859	1,79e-06
47259,523	1,8e-06
47263,184	1,8e-06
47266,844	1,8e-06
47270,508	1,83e-06
47274,172	1,85e-06
47277,832	1,81e-06
47281,492	1,75e-06
47285,156	1,75e-06
47288,820	1,81e-06
47292,480	1,85e-06
47296,141	1,85e-06
47299,805	1,83e-06
47303,469	1,8e-06
47307,129	1,76e-06
47310,789	1,81e-06
47314,453	1,85e-06
47318,117	1,8e-06
47321,777	1,73e-06
47325,438	1,7e-06
47329,102	1,71e-06
47332,766	1,75e-06
47336,426	1,81e-06
47340,086	1,85e-06
47343,750	1,86e-06
47347,414	1,83e-06
47351,074	1,82e-06
47354,734	1,82e-06
47358,398	1,77e-06
47362,063	1,76e-06
47365,723	1,78e-06
47369,383	1,78e-06
47373,047	1,75e-06
47376,711	1,7e-06
47380,371	1,7e-06
47384,031	1,74e-06
47387,695	1,78e-06
47391,359	1,82e-06
47395,020	1,81e-06
47398,680	1,77e-06
47402,344	1,73e-06
47406,008	1,71e-06
47409,668	1,73e-06
47413,328	1,74e-06
47416,992	1,76e-06
47420,656	1,77e-06
47424,316	1,74e-06
47427,977	1,69e-06
47431,641	1,66e-06
47435,305	1,71e-06
47438,965	1,78e-06
47442,625	1,82e-06
47446,289	1,81e-06
47449,953	1,77e-06
47453,613	1,77e-06
47457,273	1,8e-06
47460,938	1,83e-06
47464,602	1,8e-06
47468,262	1,76e-06
47471,922	1,75e-06
47475,586	1,72e-06
47479,250	1,71e-06
47482,910	1,76e-06
47486,570	1,8e-06
47490,234	1,78e-06
47493,898	1,77e-06
47497,559	1,79e-06
47501,219	1,81e-06
47504,883	1,77e-06
47508,547	1,71e-06
47512,207	1,67e-06
47515,867	1,66e-06
47519,531	1,7e-06
47523,195	1,78e-06
47526,855	1,8e-06
47530,516	1,81e-06
47534,180	1,81e-06
47537,844	1,76e-06
47541,504	1,72e-06
47545,164	1,72e-06
47548,828	1,7e-06
47552,492	1,67e-06
47556,152	1,67e-06
47559,813	1,71e-06
47563,477	1,74e-06
47567,141	1,72e-06
47570,801	1,67e-06
47574,461	1,63e-06
47578,125	1,6e-06
47581,789	1,61e-06
47585,449	1,64e-06
47589,109	1,66e-06
47592,773	1,66e-06
47596,438	1,64e-06
47600,098	1,61e-06
47603,758	1,59e-06
47607,422	1,61e-06
47611,086	1,62e-06
47614,746	1,63e-06
47618,406	1,64e-06
47622,070	1,62e-06
47625,734	1,63e-06
47629,395	1,66e-06
47633,055	1,71e-06
47636,719	1,75e-06
47640,383	1,73e-06
47644,043	1,67e-06
47647,703	1,59e-06
47651,367	1,54e-06
47655,031	1,54e-06
47658,691	1,58e-06
47662,352	1,61e-06
47666,016	1,62e-06
47669,680	1,64e-06
47673,340	1,65e-06
47677,000	1,65e-06
47680,664	1,66e-06
47684,328	1,67e-06
47687,988	1,68e-06
47691,648	1,68e-06
47695,313	1,65e-06
47698,977	1,64e-06
47702,637	1,65e-06
47706,297	1,67e-06
47709,961	1,69e-06
47713,625	1,69e-06
47717,285	1,68e-06
47720,945	1,68e-06
47724,609	1,69e-06
47728,273	1,65e-06
47731,934	1,62e-06
47735,594	1,63e-06
47739,258	1,63e-06
47742,922	1,61e-06
47746,582	1,59e-06
47750,242	1,59e-06
47753,906	1,59e-06
47757,570	1,6e-06
47761,230	1,63e-06
47764,891	1,64e-06
47768,555	1,64e-06
47772,219	1,67e-06
47775,879	1,63e-06
47779,539	1,59e-06
47783,203	1,59e-06
47786,867	1,6e-06
47790,527	1,6e-06
47794,188	1,61e-06
47797,852	1,62e-06
47801,516	1,58e-06
47805,176	1,54e-06
47808,836	1,56e-06
47812,500	1,6e-06
47816,164	1,62e-06
47819,824	1,63e-06
47823,484	1,62e-06
47827,148	1,61e-06
47830,813	1,6e-06
47834,473	1,59e-06
47838,133	1,59e-06
47841,797	1,61e-06
47845,461	1,63e-06
47849,121	1,64e-06
47852,781	1,66e-06
47856,445	1,69e-06
47860,109	1,68e-06
47863,770	1,65e-06
47867,430	1,6e-06
47871,094	1,58e-06
47874,758	1,59e-06
47878,418	1,59e-06
47882,078	1,59e-06
47885,742	1,59e-06
47889,406	1,57e-06
47893,066	1,55e-06
47896,727	1,57e-06
47900,391	1,6e-06
47904,055	1,61e-06
47907,715	1,6e-06
47911,375	1,61e-06
47915,039	1,6e-06
47918,703	1,58e-06
47922,363	1,59e-06
47926,023	1,59e-06
47929,688	1,6e-06
47933,352	1,63e-06
47937,012	1,76e-06
47940,672	1,99e-06
47944,336	2,1e-06
47948,000	1,92e-06
47951,660	1,72e-06
47955,320	1,67e-06
47958,984	1,66e-06
47962,648	1,6e-06
47966,309	1,53e-06
47969,969	1,5e-06
47973,633	1,5e-06
47977,297	1,51e-06
47980,957	1,53e-06
47984,617	1,54e-06
47988,281	1,54e-06
47991,945	1,55e-06
47995,605	1,57e-06
47999,266	1,58e-06
48002,930	1,56e-06
48006,594	1,54e-06
48010,254	1,54e-06
48013,914	1,53e-06
48017,578	1,53e-06
48021,242	1,58e-06
48024,902	1,69e-06
48028,563	1,73e-06
48032,227	1,66e-06
48035,891	1,59e-06
48039,551	1,57e-06
48043,211	1,57e-06
48046,875	1,57e-06
48050,539	1,56e-06
48054,199	1,54e-06
48057,859	1,52e-06
48061,523	1,54e-06
48065,188	1,53e-06
48068,848	1,5e-06
48072,508	1,51e-06
48076,172	1,53e-06
48079,836	1,52e-06
48083,496	1,51e-06
48087,156	1,52e-06
48090,820	1,55e-06
48094,484	1,55e-06
48098,145	1,55e-06
48101,805	1,56e-06
48105,469	1,55e-06
