Frequency [Hz]	S(f)
4804,688	1,72e-05
4808,350	1,81e-05
4812,012	1,81e-05
4815,674	1,76e-05
4819,336	1,72e-05
4822,998	1,72e-05
4826,660	1,72e-05
4830,322	1,7e-05
4833,984	1,69e-05
4837,646	1,68e-05
4841,309	1,62e-05
4844,971	1,56e-05
4848,633	1,54e-05
4852,295	1,54e-05
4855,957	1,57e-05
4859,619	1,61e-05
4863,281	1,61e-05
4866,943	1,58e-05
4870,605	1,58e-05
4874,268	1,61e-05
4877,930	1,6e-05
4881,592	1,57e-05
4885,254	1,57e-05
4888,916	1,55e-05
4892,578	1,54e-05
4896,240	1,54e-05
4899,902	1,55e-05
4903,564	1,58e-05
4907,227	1,58e-05
4910,889	1,54e-05
4914,551	1,54e-05
4918,213	1,57e-05
4921,875	1,63e-05
4925,537	1,67e-05
4929,199	1,68e-05
4932,861	1,63e-05
4936,523	1,57e-05
4940,186	1,54e-05
4943,848	1,52e-05
4947,510	1,49e-05
4951,172	1,48e-05
4954,834	1,5e-05
4958,496	1,52e-05
4962,158	1,53e-05
4965,820	1,52e-05
4969,482	1,48e-05
4973,145	1,45e-05
4976,807	1,46e-05
4980,469	1,49e-05
4984,131	1,51e-05
4987,793	1,53e-05
4991,455	1,53e-05
4995,117	1,5e-05
4998,779	1,45e-05
5002,441	1,42e-05
5006,104	1,37e-05
5009,766	1,34e-05
5013,428	1,38e-05
5017,090	1,46e-05
5020,752	1,5e-05
5024,414	1,49e-05
5028,076	1,44e-05
5031,738	1,4e-05
5035,400	1,41e-05
5039,063	1,44e-05
5042,725	1,45e-05
5046,387	1,45e-05
5050,049	1,43e-05
5053,711	1,41e-05
5057,373	1,41e-05
5061,035	1,44e-05
5064,697	1,45e-05
5068,359	1,44e-05
5072,021	1,43e-05
5075,684	1,39e-05
5079,346	1,34e-05
5083,008	1,33e-05
5086,670	1,36e-05
5090,332	1,41e-05
5093,994	1,41e-05
5097,656	1,41e-05
5101,318	1,46e-05
5104,980	1,45e-05
5108,643	1,38e-05
5112,305	1,33e-05
5115,967	1,33e-05
5119,629	1,35e-05
5123,291	1,34e-05
5126,953	1,32e-05
5130,615	1,35e-05
5134,277	1,38e-05
5137,939	1,38e-05
5141,602	1,35e-05
5145,264	1,32e-05
5148,926	1,29e-05
5152,588	1,26e-05
5156,250	1,29e-05
5159,912	1,34e-05
5163,574	1,36e-05
5167,236	1,36e-05
5170,898	1,36e-05
5174,561	1,38e-05
5178,223	1,35e-05
5181,885	1,28e-05
5185,547	1,25e-05
5189,209	1,26e-05
5192,871	1,25e-05
5196,533	1,22e-05
5200,195	1,22e-05
5203,857	1,26e-05
5207,520	1,31e-05
5211,182	1,31e-05
5214,844	1,29e-05
5218,506	1,29e-05
5222,168	1,29e-05
5225,830	1,28e-05
5229,492	1,25e-05
5233,154	1,21e-05
5236,816	1,19e-05
5240,479	1,22e-05
5244,141	1,22e-05
5247,803	1,18e-05
5251,465	1,19e-05
5255,127	1,23e-05
5258,789	1,23e-05
5262,451	1,19e-05
5266,113	1,17e-05
5269,775	1,21e-05
5273,438	1,23e-05
5277,100	1,21e-05
5280,762	1,19e-05
5284,424	1,18e-05
5288,086	1,18e-05
5291,748	1,2e-05
5295,410	1,2e-05
5299,072	1,18e-05
5302,734	1,16e-05
5306,396	1,17e-05
5310,059	1,18e-05
5313,721	1,18e-05
5317,383	1,2e-05
5321,045	1,22e-05
5324,707	1,21e-05
5328,369	1,19e-05
5332,031	1,17e-05
5335,693	1,14e-05
5339,355	1,14e-05
5343,018	1,16e-05
5346,680	1,18e-05
5350,342	1,19e-05
5354,004	1,2e-05
5357,666	1,17e-05
5361,328	1,15e-05
5364,990	1,18e-05
5368,652	1,21e-05
5372,314	1,23e-05
5375,977	1,23e-05
5379,639	1,19e-05
5383,301	1,17e-05
5386,963	1,17e-05
5390,625	1,15e-05
5394,287	1,12e-05
5397,949	1,1e-05
5401,611	1,08e-05
5405,273	1,09e-05
5408,936	1,12e-05
5412,598	1,14e-05
5416,260	1,12e-05
5419,922	1,07e-05
5423,584	1,04e-05
5427,246	1,04e-05
5430,908	1,06e-05
5434,570	1,08e-05
5438,232	1,09e-05
5441,895	1,1e-05
5445,557	1,1e-05
5449,219	1,1e-05
5452,881	1,09e-05
5456,543	1,07e-05
5460,205	1,06e-05
5463,867	1,06e-05
5467,529	1,04e-05
5471,191	1,03e-05
5474,854	1,03e-05
5478,516	1,06e-05
5482,178	1,05e-05
5485,840	1,03e-05
5489,502	1,03e-05
5493,164	1,03e-05
5496,826	1,01e-05
5500,488	9,83e-06
5504,150	9,86e-06
5507,813	9,94e-06
5511,475	9,77e-06
5515,137	9,54e-06
5518,799	9,36e-06
5522,461	9,37e-06
5526,123	9,7e-06
5529,785	1,01e-05
5533,447	1,01e-05
5537,109	9,91e-06
5540,771	9,85e-06
5544,434	9,94e-06
5548,096	9,99e-06
5551,758	1e-05
5555,420	1e-05
5559,082	1,01e-05
5562,744	9,98e-06
5566,406	9,77e-06
5570,068	9,74e-06
5573,730	9,84e-06
5577,393	9,97e-06
5581,055	1,01e-05
5584,717	1,01e-05
5588,379	1e-05
5592,041	9,85e-06
5595,703	9,62e-06
5599,365	9,49e-06
5603,027	9,43e-06
5606,689	9,47e-06
5610,352	9,73e-06
5614,014	9,9e-06
5617,676	9,87e-06
5621,338	9,86e-06
5625,000	9,93e-06
5628,662	9,8e-06
5632,324	9,46e-06
5635,986	9,34e-06
5639,648	9,49e-06
5643,311	9,72e-06
5646,973	9,89e-06
5650,635	9,84e-06
5654,297	9,59e-06
5657,959	9,2e-06
5661,621	9e-06
5665,283	9,13e-06
5668,945	9,17e-06
5672,607	9,03e-06
5676,270	9e-06
5679,932	9,19e-06
5683,594	9,34e-06
5687,256	9,24e-06
5690,918	9,15e-06
5694,580	9,28e-06
5698,242	9,37e-06
5701,904	9,3e-06
5705,566	9,18e-06
5709,229	9,08e-06
5712,891	9,18e-06
5716,553	9,31e-06
5720,215	9,26e-06
5723,877	9,19e-06
5727,539	9,17e-06
5731,201	9,04e-06
5734,863	8,8e-06
5738,525	8,52e-06
5742,188	8,32e-06
5745,850	8,4e-06
5749,512	8,73e-06
5753,174	8,95e-06
5756,836	9,04e-06
5760,498	9,1e-06
5764,160	9,04e-06
5767,822	8,77e-06
5771,484	8,58e-06
5775,146	8,61e-06
5778,809	8,57e-06
5782,471	8,64e-06
5786,133	8,96e-06
5789,795	9,19e-06
5793,457	9,11e-06
5797,119	8,91e-06
5800,781	8,76e-06
5804,443	8,66e-06
5808,105	8,55e-06
5811,768	8,44e-06
5815,430	8,52e-06
5819,092	8,61e-06
5822,754	8,51e-06
5826,416	8,38e-06
5830,078	8,33e-06
5833,740	8,35e-06
5837,402	8,38e-06
5841,064	8,39e-06
5844,727	8,42e-06
5848,389	8,34e-06
5852,051	8,12e-06
5855,713	7,95e-06
5859,375	7,97e-06
5863,037	8,15e-06
5866,699	8,27e-06
5870,361	8,31e-06
5874,023	8,29e-06
5877,686	8,13e-06
5881,348	8e-06
5885,010	7,97e-06
5888,672	7,94e-06
5892,334	7,81e-06
5895,996	7,8e-06
5899,658	8,01e-06
5903,320	8,2e-06
5906,982	8,18e-06
5910,645	8e-06
5914,307	7,82e-06
5917,969	7,66e-06
5921,631	7,59e-06
5925,293	7,67e-06
5928,955	7,75e-06
5932,617	7,7e-06
5936,279	7,53e-06
5939,941	7,44e-06
5943,604	7,46e-06
5947,266	7,65e-06
5950,928	8,05e-06
5954,590	8,3e-06
5958,252	8,15e-06
5961,914	7,78e-06
5965,576	7,56e-06
5969,238	7,55e-06
5972,900	7,49e-06
5976,563	7,39e-06
5980,225	7,52e-06
5983,887	7,81e-06
5987,549	7,93e-06
5991,211	7,85e-06
5994,873	7,84e-06
5998,535	8e-06
6002,197	8,09e-06
6005,859	7,89e-06
6009,521	7,6e-06
6013,184	7,44e-06
6016,846	7,35e-06
6020,508	7,37e-06
6024,170	7,47e-06
6027,832	7,5e-06
6031,494	7,47e-06
6035,156	7,55e-06
6038,818	7,6e-06
6042,480	7,4e-06
6046,143	7,05e-06
6049,805	6,87e-06
6053,467	7,03e-06
6057,129	7,21e-06
6060,791	7,24e-06
6064,453	7,14e-06
6068,115	7,24e-06
6071,777	7,54e-06
6075,439	7,75e-06
6079,102	7,73e-06
6082,764	7,56e-06
6086,426	7,54e-06
6090,088	7,56e-06
6093,750	7,42e-06
6097,412	7,24e-06
6101,074	7,17e-06
6104,736	7,16e-06
6108,398	7,12e-06
6112,061	7,15e-06
6115,723	7,18e-06
6119,385	7,11e-06
6123,047	7e-06
6126,709	6,87e-06
6130,371	6,85e-06
6134,033	7,01e-06
6137,695	7,12e-06
6141,357	7,07e-06
6145,020	6,92e-06
6148,682	6,89e-06
6152,344	6,99e-06
6156,006	7,01e-06
6159,668	6,97e-06
6163,330	6,9e-06
6166,992	6,86e-06
6170,654	6,86e-06
6174,316	6,74e-06
6177,979	6,54e-06
6181,641	6,43e-06
6185,303	6,5e-06
6188,965	6,58e-06
6192,627	6,61e-06
6196,289	6,61e-06
6199,951	6,61e-06
6203,613	6,6e-06
6207,275	6,66e-06
6210,938	6,83e-06
6214,600	6,84e-06
6218,262	6,65e-06
6221,924	6,58e-06
6225,586	6,71e-06
6229,248	6,73e-06
6232,910	6,43e-06
6236,572	6,15e-06
6240,234	6,18e-06
6243,896	6,36e-06
6247,559	6,43e-06
6251,221	6,4e-06
6254,883	6,43e-06
6258,545	6,51e-06
6262,207	6,51e-06
6265,869	6,32e-06
6269,531	6,17e-06
6273,193	6,17e-06
6276,855	6,29e-06
6280,518	6,49e-06
6284,180	6,52e-06
6287,842	6,52e-06
6291,504	6,57e-06
6295,166	6,49e-06
6298,828	6,46e-06
6302,490	6,4e-06
6306,152	6,23e-06
6309,814	6,2e-06
6313,477	6,22e-06
6317,139	6,11e-06
6320,801	6,02e-06
6324,463	6,07e-06
6328,125	6,1e-06
6331,787	6,03e-06
6335,449	6,01e-06
6339,111	6,03e-06
6342,773	6,09e-06
6346,436	6,19e-06
6350,098	6,19e-06
6353,760	6,01e-06
6357,422	5,88e-06
6361,084	5,87e-06
6364,746	5,81e-06
6368,408	5,82e-06
6372,070	5,97e-06
6375,732	6,07e-06
6379,395	6,13e-06
6383,057	6,09e-06
6386,719	5,87e-06
6390,381	5,74e-06
6394,043	5,78e-06
6397,705	5,8e-06
6401,367	5,75e-06
6405,029	5,65e-06
6408,691	5,61e-06
6412,354	5,73e-06
6416,016	5,89e-06
6419,678	5,9e-06
6423,340	5,84e-06
6427,002	5,87e-06
6430,664	5,83e-06
6434,326	5,66e-06
6437,988	5,6e-06
6441,650	5,66e-06
6445,313	5,76e-06
6448,975	5,84e-06
6452,637	5,76e-06
6456,299	5,7e-06
6459,961	5,74e-06
6463,623	5,78e-06
6467,285	5,85e-06
6470,947	5,9e-06
6474,609	5,87e-06
6478,271	5,72e-06
6481,934	5,56e-06
6485,596	5,55e-06
6489,258	5,69e-06
6492,920	5,7e-06
6496,582	5,54e-06
6500,244	5,46e-06
6503,906	5,52e-06
6507,568	5,52e-06
6511,230	5,49e-06
6514,893	5,54e-06
6518,555	5,63e-06
6522,217	5,76e-06
6525,879	5,79e-06
6529,541	5,61e-06
6533,203	5,44e-06
6536,865	5,41e-06
6540,527	5,42e-06
6544,189	5,46e-06
6547,852	5,48e-06
6551,514	5,4e-06
6555,176	5,33e-06
6558,838	5,3e-06
6562,500	5,25e-06
6566,162	5,24e-06
6569,824	5,29e-06
6573,486	5,33e-06
6577,148	5,37e-06
6580,811	5,48e-06
6584,473	5,56e-06
6588,135	5,47e-06
6591,797	5,32e-06
6595,459	5,23e-06
6599,121	5,32e-06
6602,783	5,35e-06
6606,445	5,27e-06
6610,107	5,18e-06
6613,770	5,13e-06
6617,432	5,1e-06
6621,094	5,06e-06
6624,756	5,06e-06
6628,418	5,07e-06
6632,080	5,03e-06
6635,742	4,97e-06
6639,404	4,92e-06
6643,066	4,94e-06
6646,729	4,96e-06
6650,391	5e-06
6654,053	5,14e-06
6657,715	5,23e-06
6661,377	5,16e-06
6665,039	5e-06
6668,701	4,82e-06
6672,363	4,7e-06
6676,025	4,74e-06
6679,688	4,86e-06
6683,350	4,87e-06
6687,012	4,77e-06
6690,674	4,68e-06
6694,336	4,68e-06
6697,998	4,79e-06
6701,660	4,9e-06
6705,322	4,97e-06
6708,984	5,02e-06
6712,646	5,01e-06
6716,309	4,97e-06
6719,971	4,93e-06
6723,633	4,88e-06
6727,295	4,82e-06
6730,957	4,72e-06
6734,619	4,65e-06
6738,281	4,71e-06
6741,943	4,8e-06
6745,605	4,94e-06
6749,268	5,09e-06
6752,930	5,07e-06
6756,592	4,89e-06
6760,254	4,72e-06
6763,916	4,68e-06
6767,578	4,83e-06
6771,240	5,02e-06
6774,902	5,17e-06
6778,564	5,21e-06
6782,227	5,09e-06
6785,889	4,99e-06
6789,551	4,93e-06
6793,213	4,88e-06
6796,875	4,81e-06
6800,537	4,69e-06
6804,199	4,62e-06
6807,861	4,63e-06
6811,523	4,6e-06
6815,186	4,62e-06
6818,848	4,73e-06
6822,510	4,81e-06
6826,172	4,88e-06
6829,834	4,92e-06
6833,496	4,81e-06
6837,158	4,57e-06
6840,820	4,41e-06
6844,482	4,37e-06
6848,145	4,35e-06
6851,807	4,3e-06
6855,469	4,31e-06
6859,131	4,43e-06
6862,793	4,55e-06
6866,455	4,59e-06
6870,117	4,61e-06
6873,779	4,6e-06
6877,441	4,55e-06
6881,104	4,55e-06
6884,766	4,62e-06
6888,428	4,72e-06
6892,090	4,76e-06
6895,752	4,64e-06
6899,414	4,46e-06
6903,076	4,32e-06
6906,738	4,3e-06
6910,400	4,33e-06
6914,063	4,36e-06
6917,725	4,38e-06
6921,387	4,4e-06
6925,049	4,45e-06
6928,711	4,55e-06
6932,373	4,55e-06
6936,035	4,44e-06
6939,697	4,37e-06
6943,359	4,35e-06
6947,021	4,39e-06
6950,684	4,41e-06
6954,346	4,3e-06
6958,008	4,21e-06
6961,670	4,29e-06
6965,332	4,36e-06
6968,994	4,32e-06
6972,656	4,19e-06
6976,318	4,02e-06
6979,980	3,91e-06
6983,643	3,84e-06
6987,305	3,89e-06
6990,967	4,07e-06
6994,629	4,17e-06
6998,291	4,11e-06
7001,953	4,02e-06
7005,615	4,01e-06
7009,277	4,06e-06
7012,939	4,06e-06
7016,602	4,11e-06
7020,264	4,16e-06
7023,926	4,04e-06
7027,588	3,86e-06
7031,250	3,84e-06
7034,912	3,9e-06
7038,574	3,95e-06
7042,236	4,03e-06
7045,898	4,1e-06
7049,561	4,06e-06
7053,223	3,96e-06
7056,885	3,96e-06
7060,547	4,04e-06
7064,209	4,03e-06
7067,871	4e-06
7071,533	3,99e-06
7075,195	3,97e-06
7078,857	3,94e-06
7082,520	3,91e-06
7086,182	3,96e-06
7089,844	4,03e-06
7093,506	3,97e-06
7097,168	3,89e-06
7100,830	3,92e-06
7104,492	3,99e-06
7108,154	3,91e-06
7111,816	3,8e-06
7115,479	3,86e-06
7119,141	4e-06
7122,803	4,03e-06
7126,465	3,98e-06
7130,127	3,92e-06
7133,789	3,92e-06
7137,451	3,94e-06
7141,113	3,87e-06
7144,775	3,67e-06
7148,438	3,53e-06
7152,100	3,64e-06
7155,762	3,86e-06
7159,424	3,86e-06
7163,086	3,74e-06
7166,748	3,71e-06
7170,410	3,72e-06
7174,072	3,66e-06
7177,734	3,63e-06
7181,396	3,72e-06
7185,059	3,85e-06
7188,721	3,87e-06
7192,383	3,8e-06
7196,045	3,73e-06
7199,707	3,74e-06
7203,369	3,74e-06
7207,031	3,68e-06
7210,693	3,61e-06
7214,355	3,62e-06
7218,018	3,66e-06
7221,680	3,71e-06
7225,342	3,78e-06
7229,004	3,84e-06
7232,666	3,75e-06
7236,328	3,62e-06
7239,990	3,67e-06
7243,652	3,73e-06
7247,314	3,68e-06
7250,977	3,67e-06
7254,639	3,72e-06
7258,301	3,78e-06
7261,963	3,82e-06
7265,625	3,78e-06
7269,287	3,72e-06
7272,949	3,68e-06
7276,611	3,66e-06
7280,273	3,63e-06
7283,936	3,62e-06
7287,598	3,66e-06
7291,260	3,63e-06
7294,922	3,54e-06
7298,584	3,52e-06
7302,246	3,53e-06
7305,908	3,49e-06
7309,570	3,45e-06
7313,232	3,47e-06
7316,895	3,49e-06
7320,557	3,45e-06
7324,219	3,45e-06
7327,881	3,48e-06
7331,543	3,53e-06
7335,205	3,53e-06
7338,867	3,48e-06
7342,529	3,39e-06
7346,191	3,33e-06
7349,854	3,34e-06
7353,516	3,37e-06
7357,178	3,41e-06
7360,840	3,42e-06
7364,502	3,37e-06
7368,164	3,25e-06
7371,826	3,19e-06
7375,488	3,2e-06
7379,150	3,19e-06
7382,813	3,17e-06
7386,475	3,15e-06
7390,137	3,18e-06
7393,799	3,24e-06
7397,461	3,22e-06
7401,123	3,16e-06
7404,785	3,18e-06
7408,447	3,24e-06
7412,109	3,25e-06
7415,771	3,25e-06
7419,434	3,28e-06
7423,096	3,3e-06
7426,758	3,31e-06
7430,420	3,27e-06
7434,082	3,27e-06
7437,744	3,3e-06
7441,406	3,26e-06
7445,068	3,19e-06
7448,730	3,16e-06
7452,393	3,13e-06
7456,055	3,11e-06
7459,717	3,17e-06
7463,379	3,2e-06
7467,041	3,23e-06
7470,703	3,3e-06
7474,365	3,33e-06
7478,027	3,26e-06
7481,689	3,19e-06
7485,352	3,14e-06
7489,014	3,06e-06
7492,676	2,99e-06
7496,338	2,97e-06
7500,000	3,02e-06
7503,662	3,09e-06
7507,324	3,14e-06
7510,986	3,15e-06
7514,648	3,17e-06
7518,311	3,11e-06
7521,973	3,01e-06
7525,635	2,99e-06
7529,297	3,04e-06
7532,959	3,09e-06
7536,621	3,11e-06
7540,283	3,08e-06
7543,945	3,03e-06
7547,607	3,03e-06
7551,270	3,07e-06
7554,932	3,08e-06
7558,594	3,09e-06
7562,256	3,1e-06
7565,918	3,1e-06
7569,580	3,11e-06
7573,242	3,11e-06
7576,904	3,12e-06
7580,566	3,06e-06
7584,229	2,97e-06
7587,891	2,93e-06
7591,553	3e-06
7595,215	3,07e-06
7598,877	3,1e-06
7602,539	3,07e-06
7606,201	2,96e-06
7609,863	2,79e-06
7613,525	2,72e-06
7617,188	2,81e-06
7620,850	2,89e-06
7624,512	2,87e-06
7628,174	2,8e-06
7631,836	2,79e-06
7635,498	2,84e-06
7639,160	2,85e-06
7642,822	2,84e-06
7646,484	2,84e-06
7650,146	2,81e-06
7653,809	2,76e-06
7657,471	2,74e-06
7661,133	2,76e-06
7664,795	2,75e-06
7668,457	2,73e-06
7672,119	2,74e-06
7675,781	2,76e-06
7679,443	2,84e-06
7683,105	2,89e-06
7686,768	2,91e-06
7690,430	2,94e-06
7694,092	2,91e-06
7697,754	2,84e-06
7701,416	2,79e-06
7705,078	2,81e-06
7708,740	2,92e-06
7712,402	2,96e-06
7716,064	2,91e-06
7719,727	2,82e-06
7723,389	2,74e-06
7727,051	2,7e-06
7730,713	2,7e-06
7734,375	2,7e-06
7738,037	2,71e-06
7741,699	2,67e-06
7745,361	2,6e-06
7749,023	2,61e-06
7752,686	2,67e-06
7756,348	2,73e-06
7760,010	2,8e-06
7763,672	2,88e-06
7767,334	2,92e-06
7770,996	2,9e-06
7774,658	2,79e-06
7778,320	2,72e-06
7781,982	2,71e-06
7785,645	2,63e-06
7789,307	2,54e-06
7792,969	2,56e-06
7796,631	2,66e-06
7800,293	2,73e-06
7803,955	2,75e-06
7807,617	2,76e-06
7811,279	2,76e-06
7814,941	2,76e-06
7818,604	2,75e-06
7822,266	2,73e-06
7825,928	2,71e-06
7829,590	2,7e-06
7833,252	2,69e-06
7836,914	2,65e-06
7840,576	2,61e-06
7844,238	2,59e-06
7847,900	2,6e-06
7851,563	2,6e-06
7855,225	2,54e-06
7858,887	2,49e-06
7862,549	2,56e-06
7866,211	2,69e-06
7869,873	2,77e-06
7873,535	2,78e-06
7877,197	2,78e-06
7880,859	2,82e-06
7884,521	2,87e-06
7888,184	2,85e-06
7891,846	2,78e-06
7895,508	2,7e-06
7899,170	2,6e-06
7902,832	2,55e-06
7906,494	2,64e-06
7910,156	2,73e-06
7913,818	2,7e-06
7917,480	2,63e-06
7921,143	2,62e-06
7924,805	2,63e-06
7928,467	2,56e-06
7932,129	2,49e-06
7935,791	2,46e-06
7939,453	2,46e-06
7943,115	2,51e-06
7946,777	2,56e-06
7950,439	2,56e-06
7954,102	2,52e-06
7957,764	2,44e-06
7961,426	2,41e-06
7965,088	2,5e-06
7968,750	2,61e-06
7972,412	2,61e-06
7976,074	2,54e-06
7979,736	2,49e-06
7983,398	2,51e-06
7987,061	2,56e-06
7990,723	2,6e-06
7994,385	2,6e-06
7998,047	2,6e-06
8001,709	2,6e-06
8005,371	2,52e-06
8009,033	2,44e-06
8012,695	2,42e-06
8016,357	2,41e-06
8020,020	2,46e-06
8023,682	2,48e-06
8027,344	2,46e-06
8031,006	2,43e-06
8034,668	2,43e-06
8038,330	2,41e-06
8041,992	2,38e-06
8045,654	2,42e-06
8049,316	2,41e-06
8052,979	2,35e-06
8056,641	2,29e-06
8060,303	2,23e-06
8063,965	2,22e-06
8067,627	2,3e-06
8071,289	2,37e-06
8074,951	2,37e-06
8078,613	2,37e-06
8082,275	2,42e-06
8085,938	2,46e-06
8089,600	2,42e-06
8093,262	2,34e-06
8096,924	2,31e-06
8100,586	2,35e-06
8104,248	2,37e-06
8107,910	2,37e-06
8111,572	2,37e-06
8115,234	2,36e-06
8118,896	2,31e-06
8122,559	2,29e-06
8126,221	2,32e-06
8129,883	2,34e-06
8133,545	2,3e-06
8137,207	2,28e-06
8140,869	2,25e-06
8144,531	2,21e-06
8148,193	2,22e-06
8151,855	2,25e-06
8155,518	2,25e-06
8159,180	2,24e-06
8162,842	2,22e-06
8166,504	2,24e-06
8170,166	2,23e-06
8173,828	2,22e-06
8177,490	2,24e-06
8181,152	2,21e-06
8184,814	2,18e-06
8188,477	2,18e-06
8192,139	2,15e-06
8195,801	2,13e-06
8199,463	2,14e-06
8203,125	2,16e-06
8206,787	2,18e-06
8210,449	2,17e-06
8214,111	2,16e-06
8217,773	2,16e-06
8221,436	2,16e-06
8225,098	2,15e-06
8228,760	2,14e-06
8232,422	2,15e-06
8236,084	2,15e-06
8239,746	2,11e-06
8243,408	2,08e-06
8247,070	2,1e-06
8250,732	2,13e-06
8254,395	2,17e-06
8258,057	2,2e-06
8261,719	2,19e-06
8265,381	2,15e-06
8269,043	2,19e-06
8272,705	2,26e-06
8276,367	2,24e-06
8280,029	2,13e-06
8283,691	2,07e-06
8287,354	2,1e-06
8291,016	2,13e-06
8294,678	2,07e-06
8298,340	1,96e-06
8302,002	1,92e-06
8305,664	1,98e-06
8309,326	2,08e-06
8312,988	2,11e-06
8316,650	2,07e-06
8320,313	2,05e-06
8323,975	2,11e-06
8327,637	2,16e-06
8331,299	2,12e-06
8334,961	2,07e-06
8338,623	2,01e-06
8342,285	1,95e-06
8345,947	1,98e-06
8349,609	2,03e-06
8353,271	2,03e-06
8356,934	2,02e-06
8360,596	1,98e-06
8364,258	1,95e-06
8367,920	1,95e-06
8371,582	1,94e-06
8375,244	1,91e-06
8378,906	1,89e-06
8382,568	1,87e-06
8386,230	1,91e-06
8389,893	1,97e-06
8393,555	2,01e-06
8397,217	2,01e-06
8400,879	2,03e-06
8404,541	2,03e-06
8408,203	1,94e-06
8411,865	1,83e-06
8415,527	1,82e-06
8419,189	1,89e-06
8422,852	1,93e-06
8426,514	1,92e-06
8430,176	1,91e-06
8433,838	1,92e-06
8437,500	1,94e-06
8441,162	1,95e-06
8444,824	1,92e-06
8448,486	1,88e-06
8452,148	1,86e-06
8455,811	1,89e-06
8459,473	1,92e-06
8463,135	1,91e-06
8466,797	1,89e-06
8470,459	1,86e-06
8474,121	1,85e-06
8477,783	1,86e-06
8481,445	1,89e-06
8485,107	1,91e-06
8488,770	1,9e-06
8492,432	1,89e-06
8496,094	1,89e-06
8499,756	1,88e-06
8503,418	1,89e-06
8507,080	1,88e-06
8510,742	1,88e-06
8514,404	1,9e-06
8518,066	1,89e-06
8521,729	1,83e-06
8525,391	1,8e-06
8529,053	1,83e-06
8532,715	1,84e-06
8536,377	1,85e-06
8540,039	1,85e-06
8543,701	1,84e-06
8547,363	1,87e-06
8551,025	1,93e-06
8554,688	1,95e-06
8558,350	1,91e-06
8562,012	1,85e-06
8565,674	1,83e-06
8569,336	1,89e-06
8572,998	1,94e-06
8576,660	1,95e-06
8580,322	1,93e-06
8583,984	1,9e-06
8587,646	1,85e-06
8591,309	1,85e-06
8594,971	1,89e-06
8598,633	1,89e-06
8602,295	1,88e-06
8605,957	1,89e-06
8609,619	1,88e-06
8613,281	1,86e-06
8616,943	1,85e-06
8620,605	1,88e-06
8624,268	1,9e-06
8627,930	1,89e-06
8631,592	1,89e-06
8635,254	1,89e-06
8638,916	1,87e-06
8642,578	1,83e-06
8646,240	1,78e-06
8649,902	1,77e-06
8653,564	1,78e-06
8657,227	1,79e-06
8660,889	1,81e-06
8664,551	1,8e-06
8668,213	1,77e-06
8671,875	1,73e-06
8675,537	1,73e-06
8679,199	1,78e-06
8682,861	1,81e-06
8686,523	1,79e-06
8690,186	1,75e-06
8693,848	1,72e-06
8697,510	1,71e-06
8701,172	1,73e-06
8704,834	1,73e-06
8708,496	1,71e-06
8712,158	1,68e-06
8715,820	1,72e-06
8719,482	1,78e-06
8723,145	1,79e-06
8726,807	1,76e-06
8730,469	1,76e-06
8734,131	1,76e-06
8737,793	1,7e-06
8741,455	1,66e-06
8745,117	1,68e-06
8748,779	1,74e-06
8752,441	1,79e-06
8756,104	1,76e-06
8759,766	1,73e-06
8763,428	1,7e-06
8767,090	1,7e-06
8770,752	1,74e-06
8774,414	1,76e-06
8778,076	1,74e-06
8781,738	1,74e-06
8785,400	1,77e-06
8789,063	1,81e-06
8792,725	1,77e-06
8796,387	1,7e-06
8800,049	1,67e-06
8803,711	1,64e-06
8807,373	1,63e-06
8811,035	1,68e-06
8814,697	1,73e-06
8818,359	1,74e-06
8822,021	1,72e-06
8825,684	1,7e-06
8829,346	1,67e-06
8833,008	1,65e-06
8836,670	1,63e-06
8840,332	1,62e-06
8843,994	1,64e-06
8847,656	1,64e-06
8851,318	1,63e-06
