Frequency [Hz]	S(f)
48321,531	2,5e-07
48325,195	2,49e-07
48328,859	2,5e-07
48332,520	2,55e-07
48336,180	2,59e-07
48339,844	2,56e-07
48343,508	2,48e-07
48347,168	2,42e-07
48350,828	2,39e-07
48354,492	2,44e-07
48358,156	2,49e-07
48361,816	2,47e-07
48365,477	2,46e-07
48369,141	2,41e-07
48372,805	2,36e-07
48376,465	2,35e-07
48380,125	2,32e-07
48383,789	2,28e-07
48387,453	2,27e-07
48391,113	2,31e-07
48394,773	2,36e-07
48398,438	2,38e-07
48402,102	2,34e-07
48405,762	2,3e-07
48409,422	2,31e-07
48413,086	2,34e-07
48416,750	2,38e-07
48420,410	2,37e-07
48424,070	2,34e-07
48427,734	2,3e-07
48431,398	2,28e-07
48435,059	2,29e-07
48438,719	2,3e-07
48442,383	2,33e-07
48446,047	2,36e-07
48449,707	2,37e-07
48453,367	2,34e-07
48457,031	2,35e-07
48460,695	2,38e-07
48464,355	2,39e-07
48468,016	2,37e-07
48471,680	2,33e-07
48475,344	2,32e-07
48479,004	2,33e-07
48482,664	2,34e-07
48486,328	2,4e-07
48489,992	2,4e-07
48493,652	2,38e-07
48497,313	2,37e-07
48500,977	2,36e-07
48504,641	2,36e-07
48508,301	2,36e-07
48511,961	2,37e-07
48515,625	2,35e-07
48519,289	2,3e-07
48522,949	2,29e-07
48526,609	2,32e-07
48530,273	2,37e-07
48533,938	2,37e-07
48537,598	2,34e-07
48541,258	2,35e-07
48544,922	2,37e-07
48548,586	2,39e-07
48552,246	2,4e-07
48555,906	2,36e-07
48559,570	2,29e-07
48563,234	2,27e-07
48566,895	2,31e-07
48570,555	2,35e-07
48574,219	2,33e-07
48577,883	2,33e-07
48581,543	2,34e-07
48585,203	2,35e-07
48588,867	2,32e-07
48592,531	2,29e-07
48596,191	2,26e-07
48599,852	2,26e-07
48603,516	2,3e-07
48607,180	2,33e-07
48610,840	2,33e-07
48614,500	2,33e-07
48618,164	2,32e-07
48621,828	2,3e-07
48625,488	2,26e-07
48629,148	2,22e-07
48632,813	2,21e-07
48636,477	2,21e-07
48640,137	2,2e-07
48643,797	2,24e-07
48647,461	2,28e-07
48651,125	2,25e-07
48654,785	2,18e-07
48658,445	2,16e-07
48662,109	2,19e-07
48665,773	2,18e-07
48669,434	2,22e-07
48673,094	2,34e-07
48676,758	2,4e-07
48680,422	2,35e-07
48684,082	2,3e-07
48687,742	2,24e-07
48691,406	2,18e-07
48695,070	2,16e-07
48698,730	2,15e-07
48702,391	2,18e-07
48706,055	2,19e-07
48709,719	2,21e-07
48713,379	2,26e-07
48717,039	2,31e-07
48720,703	2,31e-07
48724,367	2,27e-07
48728,027	2,22e-07
48731,688	2,15e-07
48735,352	2,14e-07
48739,016	2,25e-07
48742,676	2,37e-07
48746,336	2,35e-07
48750,000	2,25e-07
48753,664	2,21e-07
48757,324	2,25e-07
48760,984	2,3e-07
48764,648	2,29e-07
48768,313	2,27e-07
48771,973	2,24e-07
48775,633	2,21e-07
48779,297	2,23e-07
48782,961	2,29e-07
48786,621	2,32e-07
48790,281	2,25e-07
48793,945	2,18e-07
48797,609	2,17e-07
48801,270	2,2e-07
48804,930	2,25e-07
48808,594	2,24e-07
48812,258	2,19e-07
48815,918	2,14e-07
48819,578	2,15e-07
48823,242	2,23e-07
48826,906	2,26e-07
48830,566	2,22e-07
48834,227	2,15e-07
48837,891	2,11e-07
48841,555	2,08e-07
48845,215	2,09e-07
48848,875	2,14e-07
48852,539	2,16e-07
48856,203	2,15e-07
48859,863	2,16e-07
48863,523	2,2e-07
48867,188	2,24e-07
48870,852	2,22e-07
48874,512	2,18e-07
48878,172	2,15e-07
48881,836	2,14e-07
48885,500	2,17e-07
48889,160	2,2e-07
48892,820	2,19e-07
48896,484	2,16e-07
48900,148	2,12e-07
48903,809	2,09e-07
48907,469	2,1e-07
48911,133	2,11e-07
48914,797	2,11e-07
48918,457	2,12e-07
48922,117	2,14e-07
48925,781	2,17e-07
48929,445	2,17e-07
48933,105	2,16e-07
48936,766	2,13e-07
48940,430	2,13e-07
48944,094	2,16e-07
48947,754	2,16e-07
48951,414	2,12e-07
48955,078	2,13e-07
48958,742	2,16e-07
48962,402	2,17e-07
48966,063	2,19e-07
48969,727	2,19e-07
48973,391	2,2e-07
48977,051	2,21e-07
48980,711	2,19e-07
48984,375	2,13e-07
48988,039	2,08e-07
48991,699	2,05e-07
48995,359	2,05e-07
48999,023	2,07e-07
49002,688	2,07e-07
49006,348	2,07e-07
49010,008	2,09e-07
49013,672	2,13e-07
49017,336	2,17e-07
49020,996	2,21e-07
49024,656	2,29e-07
49028,320	2,34e-07
49031,984	2,33e-07
49035,645	2,36e-07
49039,305	2,41e-07
49042,969	2,43e-07
49046,633	2,4e-07
49050,293	2,31e-07
49053,953	2,2e-07
49057,617	2,14e-07
49061,281	2,14e-07
49064,941	2,14e-07
49068,602	2,1e-07
49072,266	2,1e-07
49075,930	2,12e-07
49079,590	2,14e-07
49083,250	2,15e-07
49086,914	2,14e-07
49090,578	2,14e-07
49094,238	2,09e-07
49097,898	2,06e-07
49101,563	2,09e-07
49105,227	2,15e-07
49108,887	2,2e-07
49112,547	2,26e-07
49116,211	2,27e-07
49119,875	2,22e-07
49123,535	2,24e-07
49127,195	2,32e-07
49130,859	2,36e-07
49134,523	2,31e-07
49138,184	2,23e-07
49141,844	2,15e-07
49145,508	2,07e-07
49149,172	2,01e-07
49152,832	1,97e-07
49156,492	1,96e-07
49160,156	2e-07
49163,820	2,07e-07
49167,480	2,09e-07
49171,141	2,07e-07
49174,805	2,06e-07
49178,469	2,03e-07
49182,129	2,03e-07
49185,789	2,07e-07
49189,453	2,08e-07
49193,117	2,02e-07
49196,777	1,99e-07
49200,438	2,04e-07
49204,102	2,07e-07
49207,766	2,05e-07
49211,426	2,01e-07
49215,086	1,95e-07
49218,750	1,91e-07
49222,414	1,94e-07
49226,074	2,02e-07
49229,734	2,02e-07
49233,398	1,96e-07
49237,063	1,94e-07
49240,723	1,96e-07
49244,383	1,97e-07
49248,047	1,94e-07
49251,711	1,93e-07
49255,371	1,95e-07
49259,031	1,93e-07
49262,695	1,93e-07
49266,359	1,96e-07
49270,020	2e-07
49273,680	2,04e-07
49277,344	2,03e-07
49281,008	2,02e-07
49284,668	2,04e-07
49288,328	2,1e-07
49291,992	2,12e-07
49295,656	2,08e-07
49299,316	2,05e-07
49302,977	2,05e-07
49306,641	2,05e-07
49310,305	2,05e-07
49313,965	2,05e-07
49317,625	2,03e-07
49321,289	1,97e-07
49324,953	1,92e-07
49328,613	1,95e-07
49332,273	1,97e-07
49335,938	1,9e-07
49339,602	1,87e-07
49343,262	1,89e-07
49346,922	1,9e-07
49350,586	1,9e-07
49354,250	1,91e-07
49357,910	1,94e-07
49361,570	1,97e-07
49365,234	1,99e-07
49368,898	1,99e-07
49372,559	1,97e-07
49376,219	1,93e-07
49379,883	1,94e-07
49383,547	1,93e-07
49387,207	1,9e-07
49390,867	1,89e-07
49394,531	1,92e-07
49398,195	1,94e-07
49401,855	1,93e-07
49405,516	1,95e-07
49409,180	1,94e-07
49412,844	1,92e-07
49416,504	1,95e-07
49420,164	1,94e-07
49423,828	1,95e-07
49427,492	1,96e-07
49431,152	1,95e-07
49434,813	1,96e-07
49438,477	1,97e-07
49442,141	1,94e-07
49445,801	1,96e-07
49449,461	1,97e-07
49453,125	1,9e-07
49456,789	1,87e-07
49460,449	1,92e-07
49464,109	1,96e-07
49467,773	1,97e-07
49471,438	1,98e-07
49475,098	2,01e-07
49478,758	1,98e-07
49482,422	1,92e-07
49486,086	1,85e-07
49489,746	1,81e-07
49493,406	1,83e-07
49497,070	1,91e-07
49500,734	1,95e-07
49504,395	1,95e-07
49508,055	1,93e-07
49511,719	1,92e-07
49515,383	1,9e-07
49519,043	1,91e-07
49522,703	1,94e-07
49526,367	1,96e-07
49530,031	1,98e-07
49533,691	1,99e-07
49537,352	1,95e-07
49541,016	1,92e-07
49544,680	1,94e-07
49548,340	1,94e-07
49552,000	1,96e-07
49555,664	1,99e-07
49559,328	1,99e-07
49562,988	1,96e-07
49566,648	1,94e-07
49570,313	1,93e-07
49573,977	1,93e-07
49577,637	1,93e-07
49581,297	1,95e-07
49584,961	1,97e-07
49588,625	1,96e-07
49592,285	1,93e-07
49595,945	1,88e-07
49599,609	1,86e-07
49603,273	1,84e-07
49606,934	1,84e-07
49610,594	1,92e-07
49614,258	1,96e-07
49617,922	1,94e-07
49621,582	1,89e-07
49625,242	1,87e-07
49628,906	1,92e-07
49632,570	1,96e-07
49636,230	1,97e-07
49639,891	1,97e-07
49643,555	2,06e-07
49647,219	2,23e-07
49650,879	2,94e-07
49654,539	5,07e-07
49658,203	6,66e-07
49661,867	5,58e-07
49665,527	4,07e-07
49669,188	3,33e-07
49672,852	2,57e-07
49676,516	2,12e-07
49680,176	1,99e-07
49683,836	1,88e-07
49687,500	1,85e-07
49691,164	1,84e-07
49694,824	1,79e-07
49698,484	1,79e-07
49702,148	1,85e-07
49705,813	1,88e-07
49709,473	1,85e-07
49713,133	1,82e-07
49716,797	1,79e-07
49720,461	1,76e-07
49724,121	1,79e-07
49727,781	1,81e-07
49731,445	1,81e-07
49735,109	1,88e-07
49738,770	1,95e-07
49742,430	1,97e-07
49746,094	1,96e-07
49749,758	1,93e-07
49753,418	1,89e-07
49757,078	1,88e-07
49760,742	1,87e-07
49764,406	1,85e-07
49768,066	1,81e-07
49771,727	1,76e-07
49775,391	1,78e-07
49779,055	1,85e-07
49782,715	1,9e-07
49786,375	1,89e-07
49790,039	1,86e-07
49793,703	1,84e-07
49797,363	1,84e-07
49801,023	1,82e-07
49804,688	1,83e-07
49808,352	1,85e-07
49812,012	1,84e-07
49815,672	1,83e-07
49819,336	1,87e-07
49823,000	1,89e-07
49826,660	1,89e-07
49830,320	1,86e-07
49833,984	1,84e-07
49837,648	1,84e-07
49841,309	1,85e-07
49844,969	1,86e-07
49848,633	1,87e-07
49852,297	1,86e-07
49855,957	1,84e-07
49859,617	1,84e-07
49863,281	1,85e-07
49866,945	1,86e-07
49870,605	1,89e-07
49874,266	1,91e-07
49877,930	1,9e-07
49881,594	1,87e-07
49885,254	1,86e-07
49888,914	1,88e-07
49892,578	1,89e-07
49896,242	1,88e-07
49899,902	1,88e-07
49903,563	1,83e-07
49907,227	1,77e-07
49910,891	1,79e-07
49914,551	1,81e-07
49918,211	1,82e-07
49921,875	1,84e-07
49925,539	1,83e-07
49929,199	1,8e-07
49932,859	1,78e-07
49936,523	1,74e-07
49940,188	1,72e-07
49943,848	1,74e-07
49947,508	1,76e-07
49951,172	1,79e-07
49954,836	1,79e-07
49958,496	1,76e-07
49962,156	1,74e-07
49965,820	1,74e-07
49969,484	1,72e-07
49973,145	1,7e-07
49976,805	1,71e-07
49980,469	1,73e-07
49984,133	1,74e-07
49987,793	1,71e-07
49991,453	1,7e-07
49995,117	1,76e-07
49998,781	1,76e-07
50002,441	1,74e-07
50006,102	1,76e-07
50009,766	1,81e-07
50013,430	1,84e-07
50017,090	1,83e-07
50020,750	1,77e-07
50024,414	1,67e-07
50028,078	1,61e-07
50031,738	1,6e-07
50035,398	1,62e-07
50039,063	1,66e-07
50042,727	1,68e-07
50046,387	1,71e-07
50050,047	1,75e-07
50053,711	1,77e-07
50057,375	1,77e-07
50061,035	1,77e-07
50064,695	1,73e-07
50068,359	1,7e-07
50072,023	1,7e-07
50075,684	1,73e-07
50079,344	1,74e-07
50083,008	1,77e-07
50086,672	1,77e-07
50090,332	1,75e-07
50093,992	1,74e-07
50097,656	1,72e-07
50101,320	1,69e-07
50104,980	1,69e-07
50108,641	1,69e-07
50112,305	1,68e-07
50115,969	1,68e-07
50119,629	1,68e-07
50123,289	1,69e-07
50126,953	1,69e-07
50130,617	1,69e-07
50134,277	1,71e-07
50137,938	1,73e-07
50141,602	1,75e-07
50145,266	1,73e-07
50148,926	1,7e-07
50152,586	1,67e-07
50156,250	1,68e-07
50159,914	1,69e-07
50163,574	1,68e-07
50167,234	1,68e-07
50170,898	1,69e-07
50174,563	1,71e-07
50178,223	1,7e-07
50181,883	1,64e-07
50185,547	1,62e-07
50189,211	1,63e-07
50192,871	1,69e-07
50196,531	1,71e-07
50200,195	1,7e-07
50203,859	1,69e-07
50207,520	1,7e-07
50211,180	1,69e-07
50214,844	1,69e-07
50218,508	1,68e-07
50222,168	1,68e-07
50225,828	1,67e-07
50229,492	1,66e-07
50233,156	1,65e-07
50236,816	1,65e-07
50240,477	1,64e-07
50244,141	1,67e-07
50247,805	1,73e-07
50251,465	1,75e-07
50255,125	1,73e-07
50258,789	1,69e-07
50262,453	1,68e-07
50266,113	1,7e-07
50269,773	1,68e-07
50273,438	1,65e-07
50277,102	1,6e-07
50280,762	1,56e-07
50284,422	1,59e-07
50288,086	1,66e-07
50291,750	1,7e-07
50295,410	1,69e-07
50299,070	1,63e-07
50302,734	1,59e-07
50306,398	1,6e-07
50310,059	1,63e-07
50313,719	1,61e-07
50317,383	1,6e-07
50321,047	1,59e-07
50324,707	1,58e-07
50328,367	1,62e-07
50332,031	1,69e-07
50335,695	1,69e-07
50339,355	1,67e-07
50343,016	1,66e-07
50346,680	1,64e-07
50350,344	1,6e-07
50354,004	1,58e-07
50357,664	1,57e-07
50361,328	1,57e-07
50364,992	1,59e-07
50368,652	1,57e-07
50372,313	1,58e-07
50375,977	1,65e-07
50379,641	1,64e-07
50383,301	1,61e-07
50386,961	1,61e-07
50390,625	1,59e-07
50394,289	1,59e-07
50397,949	1,61e-07
50401,609	1,62e-07
50405,273	1,65e-07
50408,938	1,68e-07
50412,598	1,69e-07
50416,258	1,68e-07
50419,922	1,67e-07
50423,586	1,63e-07
50427,246	1,61e-07
50430,906	1,6e-07
50434,570	1,6e-07
50438,234	1,6e-07
50441,895	1,61e-07
50445,555	1,64e-07
50449,219	1,66e-07
50452,883	1,63e-07
50456,543	1,59e-07
50460,203	1,59e-07
50463,867	1,61e-07
50467,531	1,62e-07
50471,191	1,63e-07
50474,852	1,66e-07
50478,516	1,68e-07
50482,180	1,63e-07
50485,840	1,6e-07
50489,500	1,65e-07
50493,164	1,69e-07
50496,828	1,68e-07
50500,488	1,62e-07
50504,148	1,55e-07
50507,813	1,53e-07
50511,477	1,53e-07
50515,137	1,54e-07
50518,797	1,58e-07
50522,461	1,6e-07
50526,125	1,57e-07
50529,785	1,56e-07
50533,445	1,58e-07
50537,109	1,63e-07
50540,773	1,68e-07
50544,434	1,68e-07
50548,094	1,65e-07
50551,758	1,66e-07
50555,422	1,67e-07
50559,082	1,67e-07
50562,742	1,64e-07
50566,406	1,62e-07
50570,070	1,6e-07
50573,730	1,57e-07
50577,391	1,54e-07
50581,055	1,53e-07
50584,719	1,54e-07
50588,379	1,55e-07
50592,039	1,54e-07
50595,703	1,52e-07
50599,367	1,49e-07
50603,027	1,49e-07
50606,688	1,5e-07
50610,352	1,52e-07
50614,016	1,57e-07
50617,676	1,59e-07
50621,336	1,54e-07
50625,000	1,53e-07
50628,664	1,55e-07
50632,324	1,57e-07
50635,984	1,57e-07
50639,648	1,54e-07
50643,313	1,5e-07
50646,973	1,5e-07
50650,633	1,55e-07
50654,297	1,58e-07
50657,961	1,57e-07
50661,621	1,55e-07
50665,281	1,56e-07
50668,945	1,56e-07
50672,609	1,53e-07
50676,270	1,49e-07
50679,930	1,48e-07
50683,594	1,47e-07
50687,258	1,49e-07
50690,918	1,52e-07
50694,578	1,51e-07
50698,242	1,55e-07
50701,906	1,59e-07
50705,566	1,59e-07
50709,227	1,56e-07
50712,891	1,53e-07
50716,555	1,48e-07
50720,215	1,46e-07
50723,875	1,46e-07
50727,539	1,49e-07
50731,203	1,51e-07
50734,863	1,52e-07
50738,523	1,52e-07
50742,188	1,49e-07
50745,852	1,48e-07
50749,512	1,53e-07
50753,172	1,57e-07
50756,836	1,55e-07
50760,500	1,51e-07
50764,160	1,48e-07
50767,820	1,49e-07
50771,484	1,5e-07
50775,148	1,51e-07
50778,809	1,53e-07
50782,469	1,54e-07
50786,133	1,54e-07
50789,797	1,53e-07
50793,457	1,5e-07
50797,117	1,48e-07
50800,781	1,47e-07
50804,445	1,47e-07
50808,105	1,48e-07
50811,766	1,48e-07
50815,430	1,52e-07
50819,094	1,54e-07
50822,754	1,49e-07
50826,414	1,45e-07
50830,078	1,48e-07
50833,742	1,51e-07
50837,402	1,52e-07
50841,063	1,5e-07
50844,727	1,49e-07
50848,391	1,51e-07
50852,051	1,56e-07
50855,711	1,58e-07
50859,375	1,56e-07
50863,039	1,54e-07
50866,699	1,56e-07
50870,359	1,55e-07
50874,023	1,54e-07
50877,688	1,53e-07
50881,348	1,52e-07
50885,008	1,5e-07
50888,672	1,46e-07
50892,336	1,45e-07
50895,996	1,45e-07
50899,656	1,47e-07
50903,320	1,46e-07
50906,984	1,44e-07
50910,645	1,44e-07
50914,305	1,43e-07
50917,969	1,46e-07
50921,633	1,47e-07
50925,293	1,5e-07
50928,953	1,54e-07
50932,617	1,57e-07
50936,281	1,57e-07
50939,941	1,55e-07
50943,602	1,52e-07
50947,266	1,51e-07
50950,930	1,53e-07
50954,590	1,57e-07
50958,250	1,57e-07
50961,914	1,6e-07
50965,578	1,61e-07
50969,238	1,64e-07
50972,898	1,64e-07
50976,563	1,61e-07
50980,227	1,59e-07
50983,887	1,6e-07
50987,547	1,61e-07
50991,211	1,6e-07
50994,875	1,57e-07
50998,535	1,56e-07
51002,195	1,62e-07
51005,859	1,67e-07
51009,523	1,67e-07
51013,184	1,68e-07
51016,844	1,65e-07
51020,508	1,62e-07
51024,172	1,58e-07
51027,832	1,52e-07
51031,492	1,53e-07
51035,156	1,59e-07
51038,820	1,57e-07
51042,480	1,52e-07
51046,141	1,51e-07
51049,805	1,52e-07
51053,469	1,48e-07
51057,129	1,44e-07
51060,789	1,43e-07
51064,453	1,44e-07
51068,117	1,45e-07
51071,777	1,44e-07
51075,438	1,46e-07
51079,102	1,5e-07
51082,766	1,5e-07
51086,426	1,5e-07
51090,086	1,53e-07
51093,750	1,56e-07
51097,414	1,56e-07
51101,074	1,59e-07
51104,734	1,65e-07
51108,398	1,66e-07
51112,063	1,6e-07
51115,723	1,53e-07
51119,383	1,49e-07
51123,047	1,48e-07
51126,711	1,48e-07
51130,371	1,45e-07
51134,031	1,44e-07
51137,695	1,44e-07
51141,359	1,44e-07
51145,020	1,42e-07
51148,680	1,43e-07
51152,344	1,45e-07
51156,008	1,44e-07
51159,668	1,46e-07
51163,328	1,48e-07
51166,992	1,49e-07
51170,656	1,5e-07
51174,316	1,49e-07
51177,977	1,45e-07
51181,641	1,41e-07
51185,305	1,44e-07
51188,965	1,49e-07
51192,625	1,49e-07
51196,289	1,49e-07
51199,953	1,45e-07
51203,613	1,43e-07
51207,273	1,47e-07
51210,938	1,49e-07
51214,602	1,48e-07
51218,262	1,5e-07
51221,922	1,53e-07
51225,586	1,5e-07
51229,250	1,47e-07
51232,910	1,49e-07
51236,570	1,49e-07
51240,234	1,47e-07
51243,898	1,46e-07
51247,559	1,46e-07
51251,219	1,43e-07
51254,883	1,37e-07
51258,547	1,34e-07
51262,207	1,38e-07
51265,867	1,42e-07
51269,531	1,44e-07
51273,195	1,45e-07
51276,855	1,47e-07
51280,516	1,49e-07
51284,180	1,51e-07
51287,844	1,53e-07
51291,504	1,57e-07
51295,164	1,56e-07
51298,828	1,55e-07
51302,492	1,57e-07
51306,152	1,58e-07
51309,813	1,54e-07
51313,477	1,48e-07
51317,141	1,45e-07
51320,801	1,45e-07
51324,461	1,46e-07
51328,125	1,48e-07
51331,789	1,5e-07
51335,449	1,48e-07
51339,109	1,46e-07
51342,773	1,46e-07
51346,438	1,44e-07
51350,098	1,43e-07
51353,758	1,45e-07
51357,422	1,46e-07
51361,086	1,48e-07
51364,746	1,62e-07
51368,406	2,11e-07
51372,070	2,57e-07
51375,734	2,55e-07
51379,395	2,47e-07
51383,055	2,35e-07
51386,719	1,94e-07
51390,383	1,63e-07
51394,043	1,53e-07
51397,703	1,47e-07
51401,367	1,42e-07
51405,031	1,39e-07
51408,691	1,36e-07
51412,352	1,35e-07
51416,016	1,37e-07
51419,680	1,39e-07
51423,340	1,39e-07
51427,000	1,4e-07
51430,664	1,41e-07
51434,328	1,41e-07
51437,988	1,43e-07
51441,648	1,46e-07
51445,313	1,46e-07
51448,977	1,44e-07
51452,637	1,45e-07
51456,297	1,45e-07
51459,961	1,46e-07
51463,625	1,44e-07
51467,285	1,42e-07
51470,945	1,44e-07
51474,609	1,47e-07
51478,273	1,47e-07
51481,934	1,48e-07
51485,594	1,46e-07
51489,258	1,42e-07
51492,922	1,38e-07
51496,582	1,37e-07
51500,242	1,38e-07
51503,906	1,37e-07
51507,570	1,33e-07
51511,230	1,32e-07
51514,891	1,35e-07
51518,555	1,37e-07
51522,219	1,36e-07
51525,879	1,37e-07
51529,539	1,37e-07
51533,203	1,34e-07
51536,867	1,3e-07
51540,527	1,29e-07
51544,188	1,3e-07
51547,852	1,32e-07
51551,516	1,32e-07
51555,176	1,33e-07
51558,836	1,36e-07
51562,500	1,36e-07
51566,164	1,33e-07
51569,824	1,33e-07
51573,484	1,31e-07
51577,148	1,3e-07
51580,813	1,31e-07
51584,473	1,32e-07
51588,133	1,33e-07
51591,797	1,33e-07
51595,461	1,33e-07
51599,121	1,36e-07
51602,781	1,39e-07
51606,445	1,41e-07
51610,109	1,4e-07
51613,770	1,38e-07
51617,430	1,36e-07
51621,094	1,37e-07
51624,758	1,36e-07
51628,418	1,34e-07
51632,078	1,32e-07
51635,742	1,34e-07
51639,406	1,38e-07
51643,066	1,35e-07
51646,727	1,33e-07
51650,391	1,36e-07
51654,055	1,36e-07
51657,715	1,38e-07
51661,375	1,39e-07
51665,039	1,37e-07
51668,703	1,34e-07
51672,363	1,32e-07
51676,023	1,31e-07
51679,688	1,35e-07
51683,352	1,38e-07
51687,012	1,4e-07
51690,672	1,41e-07
51694,336	1,4e-07
51698,000	1,39e-07
51701,660	1,41e-07
51705,320	1,45e-07
51708,984	1,49e-07
51712,648	1,54e-07
51716,309	1,63e-07
51719,969	1,72e-07
51723,633	1,79e-07
51727,297	1,82e-07
51730,957	1,86e-07
51734,617	1,88e-07
51738,281	1,84e-07
51741,945	1,76e-07
51745,605	1,67e-07
51749,266	1,59e-07
51752,930	1,53e-07
51756,594	1,5e-07
51760,254	1,49e-07
51763,914	1,47e-07
51767,578	1,43e-07
51771,242	1,41e-07
51774,902	1,4e-07
51778,563	1,37e-07
51782,227	1,36e-07
51785,891	1,4e-07
51789,551	1,54e-07
51793,211	1,87e-07
51796,875	2,04e-07
51800,539	1,84e-07
51804,199	1,63e-07
51807,859	1,57e-07
51811,523	1,53e-07
51815,188	1,53e-07
51818,848	1,56e-07
51822,508	1,55e-07
51826,172	1,51e-07
51829,836	1,49e-07
51833,496	1,48e-07
51837,156	1,47e-07
51840,820	1,43e-07
51844,484	1,36e-07
51848,145	1,32e-07
51851,805	1,33e-07
51855,469	1,38e-07
51859,133	1,39e-07
51862,793	1,4e-07
51866,453	1,43e-07
51870,117	1,45e-07
51873,781	1,48e-07
51877,441	1,49e-07
51881,102	1,48e-07
51884,766	1,47e-07
51888,430	1,52e-07
51892,090	1,59e-07
51895,750	1,62e-07
51899,414	1,61e-07
51903,078	1,57e-07
51906,738	1,59e-07
51910,398	1,61e-07
51914,063	1,6e-07
51917,727	1,57e-07
51921,387	1,52e-07
51925,047	1,47e-07
51928,711	1,43e-07
51932,375	1,43e-07
51936,035	1,47e-07
51939,695	1,53e-07
51943,359	1,57e-07
51947,023	1,53e-07
51950,684	1,44e-07
51954,344	1,41e-07
51958,008	1,42e-07
51961,672	1,43e-07
51965,332	1,41e-07
51968,992	1,39e-07
51972,656	1,4e-07
51976,320	1,39e-07
51979,980	1,38e-07
51983,641	1,39e-07
51987,305	1,39e-07
51990,969	1,39e-07
51994,629	1,38e-07
51998,289	1,33e-07
52001,953	1,31e-07
52005,617	1,33e-07
52009,277	1,33e-07
52012,938	1,29e-07
52016,602	1,28e-07
52020,266	1,28e-07
52023,926	1,29e-07
52027,586	1,3e-07
52031,250	1,28e-07
52034,914	1,28e-07
52038,574	1,3e-07
52042,234	1,31e-07
52045,898	1,31e-07
52049,563	1,31e-07
52053,223	1,32e-07
52056,883	1,32e-07
52060,547	1,34e-07
52064,211	1,36e-07
52067,871	1,34e-07
52071,531	1,32e-07
52075,195	1,32e-07
52078,859	1,35e-07
52082,520	1,36e-07
52086,180	1,34e-07
52089,844	1,33e-07
52093,508	1,34e-07
52097,168	1,34e-07
52100,828	1,33e-07
52104,492	1,34e-07
52108,156	1,36e-07
52111,816	1,36e-07
52115,477	1,35e-07
52119,141	1,36e-07
52122,805	1,36e-07
52126,465	1,39e-07
52130,125	1,43e-07
52133,789	1,43e-07
52137,453	1,43e-07
52141,113	1,45e-07
52144,773	1,49e-07
52148,438	1,53e-07
52152,102	1,55e-07
52155,762	1,53e-07
52159,422	1,49e-07
52163,086	1,46e-07
52166,750	1,45e-07
52170,410	1,47e-07
52174,070	1,49e-07
52177,734	1,5e-07
52181,398	1,49e-07
52185,059	1,46e-07
52188,719	1,4e-07
52192,383	1,34e-07
52196,047	1,28e-07
52199,707	1,24e-07
52203,367	1,24e-07
52207,031	1,27e-07
52210,695	1,31e-07
52214,355	1,34e-07
52218,016	1,35e-07
52221,680	1,35e-07
52225,344	1,38e-07
52229,004	1,42e-07
52232,664	1,47e-07
52236,328	1,52e-07
52239,992	1,52e-07
52243,652	1,5e-07
52247,313	1,46e-07
52250,977	1,43e-07
52254,641	1,43e-07
52258,301	1,43e-07
52261,961	1,38e-07
52265,625	1,37e-07
52269,289	1,37e-07
52272,949	1,38e-07
52276,609	1,39e-07
52280,273	1,38e-07
52283,938	1,34e-07
52287,598	1,35e-07
52291,258	1,39e-07
52294,922	1,38e-07
52298,586	1,38e-07
52302,246	1,41e-07
52305,906	1,43e-07
52309,570	1,45e-07
52313,234	1,5e-07
52316,895	1,55e-07
52320,555	1,57e-07
52324,219	1,6e-07
52327,883	1,64e-07
52331,543	1,63e-07
52335,203	1,58e-07
52338,867	1,56e-07
52342,531	1,56e-07
52346,191	1,54e-07
52349,852	1,5e-07
52353,516	1,45e-07
52357,180	1,38e-07
52360,840	1,29e-07
52364,500	1,23e-07
52368,164	1,25e-07
52371,828	1,32e-07
52375,488	1,35e-07
52379,148	1,33e-07
52382,813	1,33e-07
52386,477	1,33e-07
52390,137	1,35e-07
52393,797	1,37e-07
52397,461	1,38e-07
52401,125	1,37e-07
52404,785	1,38e-07
52408,445	1,43e-07
52412,109	1,46e-07
52415,773	1,45e-07
52419,434	1,43e-07
52423,094	1,4e-07
52426,758	1,37e-07
52430,422	1,38e-07
52434,082	1,39e-07
52437,742	1,38e-07
52441,406	1,38e-07
52445,070	1,38e-07
52448,730	1,42e-07
52452,391	1,5e-07
52456,055	1,58e-07
52459,719	1,64e-07
52463,379	1,66e-07
52467,039	1,66e-07
52470,703	1,68e-07
52474,367	1,73e-07
52478,027	1,82e-07
52481,688	1,95e-07
52485,352	2,13e-07
52489,016	2,34e-07
52492,676	2,51e-07
52496,336	2,57e-07
52500,000	2,58e-07
52503,664	2,55e-07
52507,324	2,54e-07
52510,984	2,69e-07
52514,648	3,12e-07
52518,313	3,78e-07
52521,973	4,35e-07
52525,633	4,46e-07
52529,297	3,95e-07
52532,961	3,08e-07
52536,621	2,24e-07
52540,281	1,66e-07
52543,945	1,38e-07
52547,609	1,3e-07
52551,270	1,28e-07
52554,930	1,26e-07
52558,594	1,24e-07
52562,258	1,24e-07
52565,918	1,24e-07
52569,578	1,23e-07
52573,242	1,2e-07
52576,906	1,17e-07
52580,566	1,17e-07
52584,227	1,21e-07
