Frequency [Hz]	S(f)
36749,266	6,83e-06
36752,930	6,99e-06
36756,594	7,08e-06
36760,254	7,15e-06
36763,914	7,22e-06
36767,578	7,2e-06
36771,242	7,02e-06
36774,902	6,83e-06
36778,563	6,84e-06
36782,227	6,99e-06
36785,891	7,09e-06
36789,551	7,16e-06
36793,211	7,25e-06
36796,875	7,22e-06
36800,539	7,14e-06
36804,199	7,07e-06
36807,859	6,98e-06
36811,523	6,99e-06
36815,188	7,13e-06
36818,848	7,23e-06
36822,508	7,22e-06
36826,172	7,26e-06
36829,836	7,33e-06
36833,496	7,36e-06
36837,156	7,21e-06
36840,820	6,88e-06
36844,484	6,7e-06
36848,145	6,72e-06
36851,805	6,71e-06
36855,469	6,69e-06
36859,133	6,69e-06
36862,793	6,74e-06
36866,453	6,88e-06
36870,117	7,02e-06
36873,781	7,1e-06
36877,441	7,07e-06
36881,102	6,97e-06
36884,766	6,9e-06
36888,430	6,86e-06
36892,090	6,81e-06
36895,750	6,79e-06
36899,414	6,85e-06
36903,078	6,99e-06
36906,738	7,04e-06
36910,398	6,88e-06
36914,063	6,85e-06
36917,727	7,03e-06
36921,387	7,04e-06
36925,047	6,89e-06
36928,711	6,81e-06
36932,375	6,78e-06
36936,035	6,75e-06
36939,695	6,73e-06
36943,359	6,7e-06
36947,023	6,71e-06
36950,684	6,79e-06
36954,344	6,9e-06
36958,008	6,93e-06
36961,672	6,88e-06
36965,332	6,78e-06
36968,992	6,7e-06
36972,656	6,64e-06
36976,320	6,63e-06
36979,980	6,64e-06
36983,641	6,59e-06
36987,305	6,57e-06
36990,969	6,67e-06
36994,629	6,73e-06
36998,289	6,68e-06
37001,953	6,65e-06
37005,617	6,58e-06
37009,277	6,4e-06
37012,938	6,31e-06
37016,602	6,41e-06
37020,266	6,49e-06
37023,926	6,52e-06
37027,586	6,55e-06
37031,250	6,57e-06
37034,914	6,61e-06
37038,574	6,64e-06
37042,234	6,6e-06
37045,898	6,49e-06
37049,563	6,45e-06
37053,223	6,53e-06
37056,883	6,58e-06
37060,547	6,58e-06
37064,211	6,64e-06
37067,871	6,66e-06
37071,531	6,58e-06
37075,195	6,5e-06
37078,859	6,58e-06
37082,520	6,77e-06
37086,180	6,81e-06
37089,844	6,69e-06
37093,508	6,65e-06
37097,168	6,71e-06
37100,828	6,74e-06
37104,492	6,74e-06
37108,156	6,75e-06
37111,816	6,69e-06
37115,477	6,63e-06
37119,141	6,6e-06
37122,805	6,54e-06
37126,465	6,56e-06
37130,125	6,67e-06
37133,789	6,6e-06
37137,453	6,43e-06
37141,113	6,39e-06
37144,773	6,45e-06
37148,438	6,44e-06
37152,102	6,34e-06
37155,762	6,28e-06
37159,422	6,33e-06
37163,086	6,35e-06
37166,750	6,3e-06
37170,410	6,35e-06
37174,070	6,42e-06
37177,734	6,41e-06
37181,398	6,42e-06
37185,059	6,45e-06
37188,719	6,48e-06
37192,383	6,59e-06
37196,047	6,69e-06
37199,707	6,61e-06
37203,367	6,47e-06
37207,031	6,45e-06
37210,695	6,47e-06
37214,355	6,42e-06
37218,016	6,34e-06
37221,680	6,34e-06
37225,344	6,41e-06
37229,004	6,44e-06
37232,664	6,36e-06
37236,328	6,25e-06
37239,992	6,21e-06
37243,652	6,29e-06
37247,313	6,38e-06
37250,977	6,36e-06
37254,641	6,25e-06
37258,301	6,15e-06
37261,961	6,13e-06
37265,625	6,18e-06
37269,289	6,25e-06
37272,949	6,27e-06
37276,609	6,31e-06
37280,273	6,4e-06
37283,938	6,44e-06
37287,598	6,49e-06
37291,258	6,57e-06
37294,922	6,57e-06
37298,586	6,5e-06
37302,246	6,44e-06
37305,906	6,41e-06
37309,570	6,39e-06
37313,234	6,35e-06
37316,895	6,32e-06
37320,555	6,33e-06
37324,219	6,33e-06
37327,883	6,17e-06
37331,543	5,95e-06
37335,203	5,94e-06
37338,867	6,11e-06
37342,531	6,16e-06
37346,191	6e-06
37349,852	5,93e-06
37353,516	5,99e-06
37357,180	5,94e-06
37360,840	5,87e-06
37364,500	5,9e-06
37368,164	5,95e-06
37371,828	6,03e-06
37375,488	6,18e-06
37379,148	6,31e-06
37382,813	6,34e-06
37386,477	6,29e-06
37390,137	6,18e-06
37393,797	6,14e-06
37397,461	6,23e-06
37401,125	6,26e-06
37404,785	6,13e-06
37408,445	6,06e-06
37412,109	6,14e-06
37415,773	6,19e-06
37419,434	6,09e-06
37423,094	5,87e-06
37426,758	5,72e-06
37430,422	5,8e-06
37434,082	5,94e-06
37437,742	6,02e-06
37441,406	6,07e-06
37445,070	6,16e-06
37448,730	6,27e-06
37452,391	6,33e-06
37456,055	6,31e-06
37459,719	6,24e-06
37463,379	6,19e-06
37467,039	6,14e-06
37470,703	6,1e-06
37474,367	6,14e-06
37478,027	6,22e-06
37481,688	6,2e-06
37485,352	6,07e-06
37489,016	5,9e-06
37492,676	5,76e-06
37496,336	5,76e-06
37500,000	5,85e-06
37503,664	5,99e-06
37507,324	6,17e-06
37510,984	6,29e-06
37514,648	6,21e-06
37518,313	6,07e-06
37521,973	5,98e-06
37525,633	5,98e-06
37529,297	5,98e-06
37532,961	5,93e-06
37536,621	5,88e-06
37540,281	5,87e-06
37543,945	5,99e-06
37547,609	6,16e-06
37551,270	6,16e-06
37554,930	6,08e-06
37558,594	6,04e-06
37562,258	6e-06
37565,918	5,97e-06
37569,578	6,02e-06
37573,242	5,98e-06
37576,906	5,86e-06
37580,566	5,85e-06
37584,227	5,91e-06
37587,891	5,82e-06
37591,555	5,75e-06
37595,215	5,83e-06
37598,875	5,97e-06
37602,539	6,07e-06
37606,203	6,12e-06
37609,863	6,04e-06
37613,523	5,85e-06
37617,188	5,74e-06
37620,852	5,68e-06
37624,512	5,57e-06
37628,172	5,52e-06
37631,836	5,56e-06
37635,500	5,66e-06
37639,160	5,72e-06
37642,820	5,71e-06
37646,484	5,67e-06
37650,148	5,57e-06
37653,809	5,59e-06
37657,469	5,74e-06
37661,133	5,81e-06
37664,797	5,81e-06
37668,457	5,8e-06
37672,117	5,7e-06
37675,781	5,55e-06
37679,445	5,52e-06
37683,105	5,56e-06
37686,766	5,49e-06
37690,430	5,5e-06
37694,094	5,66e-06
37697,754	5,73e-06
37701,414	5,63e-06
37705,078	5,57e-06
37708,742	5,68e-06
37712,402	5,78e-06
37716,063	5,72e-06
37719,727	5,53e-06
37723,391	5,37e-06
37727,051	5,41e-06
37730,711	5,66e-06
37734,375	5,87e-06
37738,039	5,88e-06
37741,699	5,73e-06
37745,359	5,51e-06
37749,023	5,39e-06
37752,688	5,43e-06
37756,348	5,53e-06
37760,008	5,59e-06
37763,672	5,62e-06
37767,336	5,57e-06
37770,996	5,47e-06
37774,656	5,33e-06
37778,320	5,2e-06
37781,984	5,19e-06
37785,645	5,31e-06
37789,305	5,44e-06
37792,969	5,52e-06
37796,633	5,51e-06
37800,293	5,45e-06
37803,953	5,35e-06
37807,617	5,25e-06
37811,281	5,23e-06
37814,941	5,3e-06
37818,602	5,41e-06
37822,266	5,55e-06
37825,930	5,71e-06
37829,590	5,83e-06
37833,250	5,81e-06
37836,914	5,75e-06
37840,578	5,7e-06
37844,238	5,64e-06
37847,898	5,54e-06
37851,563	5,46e-06
37855,227	5,45e-06
37858,887	5,4e-06
37862,547	5,29e-06
37866,211	5,32e-06
37869,875	5,5e-06
37873,535	5,63e-06
37877,195	5,68e-06
37880,859	5,75e-06
37884,523	5,78e-06
37888,184	5,65e-06
37891,844	5,47e-06
37895,508	5,44e-06
37899,172	5,55e-06
37902,832	5,72e-06
37906,492	5,77e-06
37910,156	5,66e-06
37913,820	5,46e-06
37917,480	5,27e-06
37921,141	5,21e-06
37924,805	5,23e-06
37928,469	5,26e-06
37932,129	5,32e-06
37935,789	5,33e-06
37939,453	5,32e-06
37943,117	5,37e-06
37946,777	5,43e-06
37950,438	5,45e-06
37954,102	5,39e-06
37957,766	5,18e-06
37961,426	4,99e-06
37965,086	5e-06
37968,750	5,19e-06
37972,414	5,37e-06
37976,074	5,38e-06
37979,734	5,3e-06
37983,398	5,22e-06
37987,063	5,15e-06
37990,723	5,14e-06
37994,383	5,17e-06
37998,047	5,29e-06
38001,711	5,4e-06
38005,371	5,32e-06
38009,031	5,13e-06
38012,695	4,97e-06
38016,359	4,86e-06
38020,020	4,88e-06
38023,680	4,97e-06
38027,344	5,08e-06
38031,008	5,12e-06
38034,668	5,07e-06
38038,328	5,1e-06
38041,992	5,18e-06
38045,656	5,19e-06
38049,316	5,11e-06
38052,977	5,03e-06
38056,641	5e-06
38060,305	4,98e-06
38063,965	4,96e-06
38067,625	4,98e-06
38071,289	5,02e-06
38074,953	5,1e-06
38078,613	5,1e-06
38082,273	5,01e-06
38085,938	4,95e-06
38089,602	4,92e-06
38093,262	4,98e-06
38096,922	5,03e-06
38100,586	4,97e-06
38104,250	4,96e-06
38107,910	5,09e-06
38111,570	5,24e-06
38115,234	5,26e-06
38118,898	5,22e-06
38122,559	5,15e-06
38126,219	5,06e-06
38129,883	4,97e-06
38133,547	4,9e-06
38137,207	4,93e-06
38140,867	5,05e-06
38144,531	5,11e-06
38148,195	5,05e-06
38151,855	4,92e-06
38155,516	4,81e-06
38159,180	4,75e-06
38162,844	4,74e-06
38166,504	4,79e-06
38170,164	4,83e-06
38173,828	4,86e-06
38177,492	4,89e-06
38181,152	4,85e-06
38184,813	4,84e-06
38188,477	4,84e-06
38192,141	4,87e-06
38195,801	4,94e-06
38199,461	4,91e-06
38203,125	4,79e-06
38206,789	4,73e-06
38210,449	4,79e-06
38214,109	4,82e-06
38217,773	4,81e-06
38221,438	4,85e-06
38225,098	4,91e-06
38228,758	4,9e-06
38232,422	4,89e-06
38236,086	4,87e-06
38239,746	4,89e-06
38243,406	4,96e-06
38247,070	4,97e-06
38250,734	4,93e-06
38254,395	4,82e-06
38258,055	4,67e-06
38261,719	4,62e-06
38265,383	4,7e-06
38269,043	4,77e-06
38272,703	4,78e-06
38276,367	4,71e-06
38280,031	4,62e-06
38283,691	4,63e-06
38287,352	4,69e-06
38291,016	4,79e-06
38294,680	4,92e-06
38298,340	5,01e-06
38302,000	5,03e-06
38305,664	4,92e-06
38309,328	4,77e-06
38312,988	4,75e-06
38316,648	4,82e-06
38320,313	4,82e-06
38323,977	4,79e-06
38327,637	4,84e-06
38331,297	4,9e-06
38334,961	4,87e-06
38338,625	4,75e-06
38342,285	4,72e-06
38345,945	4,83e-06
38349,609	4,91e-06
38353,273	4,83e-06
38356,934	4,66e-06
38360,594	4,58e-06
38364,258	4,64e-06
38367,922	4,66e-06
38371,582	4,63e-06
38375,242	4,67e-06
38378,906	4,72e-06
38382,570	4,79e-06
38386,230	4,86e-06
38389,891	4,78e-06
38393,555	4,66e-06
38397,219	4,69e-06
38400,879	4,79e-06
38404,539	4,86e-06
38408,203	4,92e-06
38411,867	4,98e-06
38415,527	5e-06
38419,188	4,92e-06
38422,852	4,78e-06
38426,516	4,67e-06
38430,176	4,59e-06
38433,836	4,57e-06
38437,500	4,59e-06
38441,164	4,49e-06
38444,824	4,35e-06
38448,484	4,36e-06
38452,148	4,48e-06
38455,813	4,59e-06
38459,473	4,63e-06
38463,133	4,49e-06
38466,797	4,39e-06
38470,461	4,44e-06
38474,121	4,59e-06
38477,781	4,81e-06
38481,445	4,97e-06
38485,109	4,94e-06
38488,770	4,76e-06
38492,430	4,59e-06
38496,094	4,59e-06
38499,758	4,67e-06
38503,418	4,67e-06
38507,078	4,58e-06
38510,742	4,49e-06
38514,406	4,45e-06
38518,066	4,42e-06
38521,727	4,42e-06
38525,391	4,51e-06
38529,055	4,55e-06
38532,715	4,49e-06
38536,375	4,44e-06
38540,039	4,46e-06
38543,703	4,49e-06
38547,363	4,48e-06
38551,023	4,42e-06
38554,688	4,35e-06
38558,352	4,32e-06
38562,012	4,38e-06
38565,672	4,41e-06
38569,336	4,41e-06
38573,000	4,41e-06
38576,660	4,43e-06
38580,320	4,46e-06
38583,984	4,45e-06
38587,648	4,37e-06
38591,309	4,35e-06
38594,969	4,37e-06
38598,633	4,4e-06
38602,297	4,47e-06
38605,957	4,51e-06
38609,617	4,41e-06
38613,281	4,28e-06
38616,945	4,29e-06
38620,605	4,39e-06
38624,266	4,44e-06
38627,930	4,43e-06
38631,594	4,4e-06
38635,254	4,35e-06
38638,914	4,33e-06
38642,578	4,37e-06
38646,242	4,42e-06
38649,902	4,44e-06
38653,563	4,43e-06
38657,227	4,47e-06
38660,891	4,51e-06
38664,551	4,48e-06
38668,211	4,43e-06
38671,875	4,41e-06
38675,539	4,36e-06
38679,199	4,35e-06
38682,859	4,36e-06
38686,523	4,32e-06
38690,188	4,38e-06
38693,848	4,45e-06
38697,508	4,33e-06
38701,172	4,18e-06
38704,836	4,13e-06
38708,496	4,17e-06
38712,156	4,2e-06
38715,820	4,17e-06
38719,484	4,14e-06
38723,145	4,19e-06
38726,805	4,29e-06
38730,469	4,3e-06
38734,133	4,19e-06
38737,793	4,15e-06
38741,453	4,23e-06
38745,117	4,32e-06
38748,781	4,35e-06
38752,441	4,4e-06
38756,102	4,43e-06
38759,766	4,42e-06
38763,430	4,41e-06
38767,090	4,42e-06
38770,750	4,43e-06
38774,414	4,4e-06
38778,078	4,35e-06
38781,738	4,35e-06
38785,398	4,33e-06
38789,063	4,28e-06
38792,727	4,23e-06
38796,387	4,25e-06
38800,047	4,28e-06
38803,711	4,25e-06
38807,375	4,15e-06
38811,035	4,13e-06
38814,695	4,19e-06
38818,359	4,29e-06
38822,023	4,33e-06
38825,684	4,3e-06
38829,344	4,24e-06
38833,008	4,23e-06
38836,672	4,2e-06
38840,332	4,18e-06
38843,992	4,17e-06
38847,656	4,21e-06
38851,320	4,2e-06
38854,980	4,13e-06
38858,641	4,04e-06
38862,305	4,11e-06
38865,969	4,17e-06
38869,629	4,25e-06
38873,289	4,29e-06
38876,953	4,34e-06
38880,617	4,43e-06
38884,277	4,54e-06
38887,938	4,53e-06
38891,602	7,88e-06
38895,266	6,33e-05
38898,926	0,000246
38902,586	0,0004
38906,250	0,000294
38909,914	9,23e-05
38913,574	1,21e-05
38917,234	4,54e-06
38920,898	4,48e-06
38924,563	4,46e-06
38928,223	4,5e-06
38931,883	4,47e-06
38935,547	4,43e-06
38939,211	4,33e-06
38942,871	4,27e-06
38946,531	4,17e-06
38950,195	4,06e-06
38953,859	3,97e-06
38957,520	3,98e-06
38961,180	4,03e-06
38964,844	4,09e-06
38968,508	4,07e-06
38972,168	4e-06
38975,828	3,98e-06
38979,492	4,08e-06
38983,156	4,11e-06
38986,816	4,03e-06
38990,477	4,03e-06
38994,141	4,11e-06
38997,805	4,11e-06
39001,465	4,11e-06
39005,125	4,14e-06
39008,789	4,13e-06
39012,453	4,03e-06
39016,113	3,95e-06
39019,773	3,96e-06
39023,438	3,99e-06
39027,102	3,95e-06
39030,762	3,93e-06
39034,422	3,91e-06
39038,086	3,85e-06
39041,750	3,8e-06
39045,410	3,85e-06
39049,070	3,96e-06
39052,734	4e-06
39056,398	3,95e-06
39060,059	3,93e-06
39063,719	3,96e-06
39067,383	4,03e-06
39071,047	4,04e-06
39074,707	3,99e-06
39078,367	3,99e-06
39082,031	3,99e-06
39085,695	3,98e-06
39089,355	4e-06
39093,016	3,95e-06
39096,680	3,85e-06
39100,344	3,82e-06
39104,004	3,91e-06
39107,664	4e-06
39111,328	4,01e-06
39114,992	3,98e-06
39118,652	3,99e-06
39122,313	3,96e-06
39125,977	3,9e-06
39129,641	3,87e-06
39133,301	3,88e-06
39136,961	3,85e-06
39140,625	3,86e-06
39144,289	3,84e-06
39147,949	3,74e-06
39151,609	3,71e-06
39155,273	3,82e-06
39158,938	3,93e-06
39162,598	3,95e-06
39166,258	3,89e-06
39169,922	3,87e-06
39173,586	3,91e-06
39177,246	3,91e-06
39180,906	3,9e-06
39184,570	3,93e-06
39188,234	3,97e-06
39191,895	3,92e-06
39195,555	3,83e-06
39199,219	3,75e-06
39202,883	3,73e-06
39206,543	3,77e-06
39210,203	3,78e-06
39213,867	3,78e-06
39217,531	3,82e-06
39221,191	3,87e-06
39224,852	3,83e-06
39228,516	3,73e-06
39232,180	3,69e-06
39235,840	3,73e-06
39239,500	3,75e-06
39243,164	3,71e-06
39246,828	3,7e-06
39250,488	3,74e-06
39254,148	3,77e-06
39257,813	3,72e-06
39261,477	3,67e-06
39265,137	3,67e-06
39268,797	3,63e-06
39272,461	3,58e-06
39276,125	3,59e-06
39279,785	3,65e-06
39283,445	3,77e-06
39287,109	3,86e-06
39290,773	3,78e-06
39294,434	3,61e-06
39298,094	3,59e-06
39301,758	3,74e-06
39305,422	3,82e-06
39309,082	3,78e-06
39312,742	3,69e-06
39316,406	3,66e-06
39320,070	3,72e-06
39323,730	3,82e-06
39327,391	3,84e-06
39331,055	3,76e-06
39334,719	3,71e-06
39338,379	3,76e-06
39342,039	3,82e-06
39345,703	3,8e-06
39349,367	3,72e-06
39353,027	3,67e-06
39356,688	3,68e-06
39360,352	3,7e-06
39364,016	3,73e-06
39367,676	3,88e-06
39371,336	4,01e-06
39375,000	3,93e-06
39378,664	3,76e-06
39382,324	3,63e-06
39385,984	3,59e-06
39389,648	3,63e-06
39393,313	3,64e-06
39396,973	3,57e-06
39400,633	3,51e-06
39404,297	3,49e-06
39407,961	3,54e-06
39411,621	3,59e-06
39415,281	3,64e-06
39418,945	3,66e-06
39422,609	3,65e-06
39426,270	3,63e-06
39429,930	3,62e-06
39433,594	3,58e-06
39437,258	3,53e-06
39440,918	3,52e-06
39444,578	3,54e-06
39448,242	3,58e-06
39451,906	3,59e-06
39455,566	3,52e-06
39459,227	3,45e-06
39462,891	3,48e-06
39466,555	3,54e-06
39470,215	3,59e-06
39473,875	3,58e-06
39477,539	3,53e-06
39481,203	3,51e-06
39484,863	3,51e-06
39488,523	3,58e-06
39492,188	3,63e-06
39495,852	3,6e-06
39499,512	3,54e-06
39503,172	3,44e-06
39506,836	3,36e-06
39510,500	3,35e-06
39514,160	3,4e-06
39517,820	3,46e-06
39521,484	3,48e-06
39525,148	3,5e-06
39528,809	3,58e-06
39532,469	3,64e-06
39536,133	3,59e-06
39539,797	3,51e-06
39543,457	3,42e-06
39547,117	3,35e-06
39550,781	3,39e-06
39554,445	3,55e-06
39558,105	3,59e-06
39561,766	3,48e-06
39565,430	3,42e-06
39569,094	3,46e-06
39572,754	3,47e-06
39576,414	3,42e-06
39580,078	3,37e-06
39583,742	3,34e-06
39587,402	3,4e-06
39591,063	3,5e-06
39594,727	3,53e-06
39598,391	3,48e-06
39602,051	3,42e-06
39605,711	3,38e-06
39609,375	3,36e-06
39613,039	3,35e-06
39616,699	3,35e-06
39620,359	3,34e-06
39624,023	3,33e-06
39627,688	3,35e-06
39631,348	3,43e-06
39635,008	3,48e-06
39638,672	3,48e-06
39642,336	3,46e-06
39645,996	3,45e-06
39649,656	3,43e-06
39653,320	3,43e-06
39656,984	3,46e-06
39660,645	3,49e-06
39664,305	3,47e-06
39667,969	3,44e-06
39671,633	3,41e-06
39675,293	3,38e-06
39678,953	3,38e-06
39682,617	3,46e-06
39686,281	3,51e-06
39689,941	3,47e-06
39693,602	3,41e-06
39697,266	3,36e-06
39700,930	3,33e-06
39704,590	3,34e-06
39708,250	3,34e-06
39711,914	3,32e-06
39715,578	3,3e-06
39719,238	3,31e-06
39722,898	3,36e-06
39726,563	3,38e-06
39730,227	3,38e-06
39733,887	3,37e-06
39737,547	3,35e-06
39741,211	3,35e-06
39744,875	3,36e-06
39748,535	3,3e-06
39752,195	3,23e-06
39755,859	3,24e-06
39759,523	3,35e-06
39763,184	3,41e-06
39766,844	3,37e-06
39770,508	3,33e-06
39774,172	3,27e-06
39777,832	3,23e-06
39781,492	3,23e-06
39785,156	3,24e-06
39788,820	3,26e-06
39792,480	3,26e-06
39796,141	3,21e-06
39799,805	3,13e-06
39803,469	3,06e-06
39807,129	3,08e-06
39810,789	3,15e-06
39814,453	3,19e-06
39818,117	3,19e-06
39821,777	3,18e-06
39825,438	3,19e-06
39829,102	3,25e-06
39832,766	3,31e-06
39836,426	3,34e-06
39840,086	3,37e-06
39843,750	3,34e-06
39847,414	3,22e-06
39851,074	3,13e-06
39854,734	3,14e-06
39858,398	3,19e-06
39862,063	3,22e-06
39865,723	3,21e-06
39869,383	3,19e-06
39873,047	3,19e-06
39876,711	3,21e-06
39880,371	3,24e-06
39884,031	3,21e-06
39887,695	3,13e-06
39891,359	3,11e-06
39895,020	3,15e-06
39898,680	3,17e-06
39902,344	3,18e-06
39906,008	3,16e-06
39909,668	3,16e-06
39913,328	3,11e-06
39916,992	3,06e-06
39920,656	3,12e-06
39924,316	3,2e-06
39927,977	3,26e-06
39931,641	3,27e-06
39935,305	3,22e-06
39938,965	3,15e-06
39942,625	3,07e-06
39946,289	3e-06
39949,953	3e-06
39953,613	3,07e-06
39957,273	3,21e-06
39960,938	3,29e-06
39964,602	3,24e-06
39968,262	3,17e-06
39971,922	3,15e-06
39975,586	3,14e-06
39979,250	3,17e-06
39982,910	3,21e-06
39986,570	3,21e-06
39990,234	3,13e-06
39993,898	3,02e-06
39997,559	2,97e-06
40001,219	2,99e-06
40004,883	3,02e-06
40008,547	3,04e-06
40012,207	3,08e-06
40015,867	3,12e-06
40019,531	3,14e-06
40023,195	3,15e-06
40026,855	3,13e-06
40030,516	3,1e-06
40034,180	3,09e-06
40037,844	3,08e-06
40041,504	3,09e-06
40045,164	3,14e-06
40048,828	3,16e-06
40052,492	3,13e-06
40056,152	3,1e-06
40059,813	3,09e-06
40063,477	3,12e-06
40067,141	3,1e-06
40070,801	3,03e-06
40074,461	2,94e-06
40078,125	2,84e-06
40081,789	2,84e-06
40085,449	2,94e-06
40089,109	2,99e-06
40092,773	3,01e-06
40096,438	3,06e-06
40100,098	3,06e-06
40103,758	2,96e-06
40107,422	2,91e-06
40111,086	2,99e-06
40114,746	3e-06
40118,406	2,97e-06
40122,070	3,01e-06
40125,734	3,04e-06
40129,395	3,05e-06
40133,055	3,07e-06
40136,719	3,03e-06
40140,383	2,97e-06
40144,043	3,01e-06
40147,703	3,14e-06
40151,367	3,19e-06
40155,031	3,08e-06
40158,691	2,99e-06
40162,352	3,01e-06
40166,016	3,03e-06
40169,680	2,97e-06
40173,340	2,93e-06
40177,000	2,92e-06
40180,664	2,93e-06
40184,328	2,96e-06
40187,988	2,98e-06
40191,648	2,99e-06
40195,313	2,99e-06
40198,977	3,01e-06
40202,637	3,02e-06
40206,297	2,97e-06
40209,961	2,88e-06
40213,625	2,84e-06
40217,285	2,85e-06
40220,945	2,83e-06
40224,609	2,82e-06
40228,273	2,88e-06
40231,934	2,9e-06
40235,594	2,84e-06
40239,258	2,8e-06
40242,922	2,83e-06
40246,582	2,86e-06
40250,242	2,86e-06
40253,906	2,82e-06
40257,570	2,79e-06
40261,230	2,79e-06
40264,891	2,8e-06
40268,555	2,84e-06
40272,219	2,83e-06
40275,879	2,82e-06
40279,539	2,84e-06
40283,203	2,88e-06
40286,867	2,94e-06
40290,527	3,01e-06
40294,188	3,08e-06
40297,852	3,13e-06
40301,516	3,19e-06
40305,176	3,28e-06
40308,836	3,32e-06
40312,500	3,31e-06
40316,164	3,24e-06
40319,824	3,08e-06
40323,484	2,91e-06
40327,148	2,85e-06
40330,813	2,82e-06
40334,473	2,78e-06
40338,133	2,78e-06
40341,797	2,79e-06
40345,461	2,82e-06
40349,121	2,9e-06
40352,781	2,97e-06
40356,445	2,93e-06
40360,109	2,9e-06
40363,770	2,93e-06
40367,430	2,9e-06
40371,094	2,88e-06
40374,758	2,86e-06
40378,418	2,8e-06
40382,078	2,75e-06
40385,742	2,78e-06
40389,406	2,84e-06
40393,066	2,89e-06
40396,727	2,88e-06
40400,391	2,81e-06
40404,055	2,74e-06
40407,715	2,73e-06
40411,375	2,73e-06
40415,039	2,67e-06
40418,703	2,62e-06
40422,363	2,65e-06
40426,023	2,67e-06
40429,688	2,64e-06
40433,352	2,63e-06
40437,012	2,64e-06
40440,672	2,67e-06
40444,336	2,71e-06
40448,000	2,74e-06
40451,660	2,75e-06
40455,320	2,74e-06
40458,984	2,75e-06
40462,648	2,78e-06
40466,309	2,8e-06
40469,969	2,76e-06
40473,633	2,71e-06
40477,297	2,68e-06
40480,957	2,71e-06
40484,617	2,77e-06
40488,281	2,81e-06
40491,945	2,81e-06
40495,605	2,81e-06
40499,266	2,8e-06
40502,930	2,74e-06
40506,594	2,69e-06
40510,254	2,68e-06
40513,914	2,71e-06
40517,578	2,66e-06
40521,242	2,59e-06
40524,902	2,59e-06
40528,563	2,64e-06
40532,227	2,72e-06
40535,891	2,8e-06
40539,551	2,74e-06
40543,211	2,64e-06
40546,875	2,62e-06
40550,539	2,62e-06
40554,199	2,64e-06
40557,859	2,72e-06
40561,523	2,79e-06
40565,188	2,75e-06
40568,848	2,68e-06
40572,508	2,65e-06
40576,172	2,67e-06
40579,836	2,74e-06
40583,496	2,82e-06
40587,156	2,81e-06
40590,820	2,73e-06
40594,484	2,64e-06
40598,145	2,65e-06
40601,805	2,73e-06
40605,469	2,76e-06
40609,133	2,7e-06
40612,793	2,6e-06
40616,453	2,57e-06
40620,117	2,61e-06
40623,781	2,64e-06
40627,441	2,64e-06
40631,102	2,64e-06
40634,766	2,61e-06
40638,430	2,56e-06
40642,090	2,54e-06
40645,750	2,55e-06
40649,414	2,55e-06
40653,078	2,55e-06
40656,738	2,57e-06
40660,398	2,57e-06
40664,063	2,58e-06
40667,727	2,62e-06
40671,387	2,6e-06
40675,047	2,57e-06
40678,711	2,59e-06
40682,375	2,6e-06
40686,035	2,53e-06
40689,695	2,46e-06
40693,359	2,45e-06
40697,023	2,46e-06
40700,684	2,46e-06
40704,344	2,46e-06
40708,008	2,51e-06
40711,672	2,57e-06
40715,332	2,62e-06
40718,992	2,6e-06
40722,656	2,54e-06
40726,320	2,53e-06
40729,980	2,56e-06
40733,641	2,56e-06
40737,305	2,53e-06
40740,969	2,5e-06
40744,629	2,46e-06
40748,289	2,48e-06
40751,953	2,52e-06
40755,617	2,52e-06
40759,277	2,49e-06
40762,938	2,49e-06
