Frequency [Hz]	S(f)
46614,992	1,95e-06
46618,652	2,04e-06
46622,313	2,08e-06
46625,977	2,04e-06
46629,641	1,99e-06
46633,301	2,04e-06
46636,961	2,04e-06
46640,625	1,96e-06
46644,289	1,9e-06
46647,949	1,89e-06
46651,609	1,9e-06
46655,273	1,93e-06
46658,938	1,93e-06
46662,598	1,91e-06
46666,258	1,93e-06
46669,922	1,98e-06
46673,586	2,03e-06
46677,246	2,04e-06
46680,906	2,04e-06
46684,570	2,05e-06
46688,234	2,06e-06
46691,895	2,04e-06
46695,555	2e-06
46699,219	1,99e-06
46702,883	2,02e-06
46706,543	2,02e-06
46710,203	1,95e-06
46713,867	1,91e-06
46717,531	1,93e-06
46721,191	1,95e-06
46724,852	1,93e-06
46728,516	1,91e-06
46732,180	1,91e-06
46735,840	1,9e-06
46739,500	1,93e-06
46743,164	1,94e-06
46746,828	1,95e-06
46750,488	1,98e-06
46754,148	1,98e-06
46757,813	1,94e-06
46761,477	1,93e-06
46765,137	1,93e-06
46768,797	1,89e-06
46772,461	1,89e-06
46776,125	1,95e-06
46779,785	1,96e-06
46783,445	1,91e-06
46787,109	1,89e-06
46790,773	1,89e-06
46794,434	1,89e-06
46798,094	1,92e-06
46801,758	1,94e-06
46805,422	1,92e-06
46809,082	1,93e-06
46812,742	1,95e-06
46816,406	1,95e-06
46820,070	1,93e-06
46823,730	1,91e-06
46827,391	1,88e-06
46831,055	1,85e-06
46834,719	1,84e-06
46838,379	1,84e-06
46842,039	1,85e-06
46845,703	1,86e-06
46849,367	1,84e-06
46853,027	1,83e-06
46856,688	1,87e-06
46860,352	1,92e-06
46864,016	1,95e-06
46867,676	1,94e-06
46871,336	1,91e-06
46875,000	1,9e-06
46878,664	1,9e-06
46882,324	1,93e-06
46885,984	1,96e-06
46889,648	1,95e-06
46893,313	1,93e-06
46896,973	1,92e-06
46900,633	1,93e-06
46904,297	1,96e-06
46907,961	1,99e-06
46911,621	1,99e-06
46915,281	1,97e-06
46918,945	1,93e-06
46922,609	1,9e-06
46926,270	1,88e-06
46929,930	1,88e-06
46933,594	1,89e-06
46937,258	1,89e-06
46940,918	1,85e-06
46944,578	1,79e-06
46948,242	1,77e-06
46951,906	1,8e-06
46955,566	1,87e-06
46959,227	1,89e-06
46962,891	1,87e-06
46966,555	1,87e-06
46970,215	1,88e-06
46973,875	1,9e-06
46977,539	1,92e-06
46981,203	1,9e-06
46984,863	1,9e-06
46988,523	1,97e-06
46992,188	2,07e-06
46995,852	2,19e-06
46999,512	2,36e-06
47003,172	2,52e-06
47006,836	2,54e-06
47010,500	2,44e-06
47014,160	2,38e-06
47017,820	2,47e-06
47021,484	2,65e-06
47025,148	2,81e-06
47028,809	2,9e-06
47032,469	2,94e-06
47036,133	2,97e-06
47039,797	2,9e-06
47043,457	2,67e-06
47047,117	2,44e-06
47050,781	2,32e-06
47054,445	2,27e-06
47058,105	2,32e-06
47061,766	2,42e-06
47065,430	2,4e-06
47069,094	2,25e-06
47072,754	2,1e-06
47076,414	1,99e-06
47080,078	1,93e-06
47083,742	1,89e-06
47087,402	1,85e-06
47091,063	1,83e-06
47094,727	1,8e-06
47098,391	1,8e-06
47102,051	1,82e-06
47105,711	1,83e-06
47109,375	1,84e-06
47113,039	1,85e-06
47116,699	1,84e-06
47120,359	1,82e-06
47124,023	1,81e-06
47127,688	1,82e-06
47131,348	1,86e-06
47135,008	1,88e-06
47138,672	1,86e-06
47142,336	1,84e-06
47145,996	1,81e-06
47149,656	1,77e-06
47153,320	1,75e-06
47156,984	1,76e-06
47160,645	1,76e-06
47164,305	1,75e-06
47167,969	1,75e-06
47171,633	1,78e-06
47175,293	1,8e-06
47178,953	1,8e-06
47182,617	1,77e-06
47186,281	1,74e-06
47189,941	1,71e-06
47193,602	1,68e-06
47197,266	1,69e-06
47200,930	1,74e-06
47204,590	1,78e-06
47208,250	1,76e-06
47211,914	1,72e-06
47215,578	1,71e-06
47219,238	1,74e-06
47222,898	1,74e-06
47226,563	1,71e-06
47230,227	1,72e-06
47233,887	1,72e-06
47237,547	1,71e-06
47241,211	1,72e-06
47244,875	1,72e-06
47248,535	1,71e-06
47252,195	1,72e-06
47255,859	1,74e-06
47259,523	1,72e-06
47263,184	1,71e-06
47266,844	1,7e-06
47270,508	1,72e-06
47274,172	1,76e-06
47277,832	1,79e-06
47281,492	1,78e-06
47285,156	1,76e-06
47288,820	1,74e-06
47292,480	1,76e-06
47296,141	1,8e-06
47299,805	1,82e-06
47303,469	1,81e-06
47307,129	1,75e-06
47310,789	1,69e-06
47314,453	1,66e-06
47318,117	1,68e-06
47321,777	1,72e-06
47325,438	1,77e-06
47329,102	1,79e-06
47332,766	1,79e-06
47336,426	1,78e-06
47340,086	1,76e-06
47343,750	1,7e-06
47347,414	1,66e-06
47351,074	1,7e-06
47354,734	1,82e-06
47358,398	1,89e-06
47362,063	1,83e-06
47365,723	1,74e-06
47369,383	1,7e-06
47373,047	1,69e-06
47376,711	1,7e-06
47380,371	1,69e-06
47384,031	1,64e-06
47387,695	1,62e-06
47391,359	1,62e-06
47395,020	1,63e-06
47398,680	1,62e-06
47402,344	1,62e-06
47406,008	1,62e-06
47409,668	1,61e-06
47413,328	1,57e-06
47416,992	1,57e-06
47420,656	1,64e-06
47424,316	1,7e-06
47427,977	1,7e-06
47431,641	1,7e-06
47435,305	1,71e-06
47438,965	1,71e-06
47442,625	1,73e-06
47446,289	1,73e-06
47449,953	1,7e-06
47453,613	1,69e-06
47457,273	1,67e-06
47460,938	1,64e-06
47464,602	1,65e-06
47468,262	1,7e-06
47471,922	1,7e-06
47475,586	1,68e-06
47479,250	1,67e-06
47482,910	1,65e-06
47486,570	1,62e-06
47490,234	1,61e-06
47493,898	1,62e-06
47497,559	1,65e-06
47501,219	1,69e-06
47504,883	1,7e-06
47508,547	1,68e-06
47512,207	1,64e-06
47515,867	1,62e-06
47519,531	1,66e-06
47523,195	1,72e-06
47526,855	1,71e-06
47530,516	1,68e-06
47534,180	1,66e-06
47537,844	1,64e-06
47541,504	1,66e-06
47545,164	1,66e-06
47548,828	1,65e-06
47552,492	1,66e-06
47556,152	1,68e-06
47559,813	1,7e-06
47563,477	1,7e-06
47567,141	1,66e-06
47570,801	1,59e-06
47574,461	1,57e-06
47578,125	1,61e-06
47581,789	1,63e-06
47585,449	1,61e-06
47589,109	1,59e-06
47592,773	1,6e-06
47596,438	1,59e-06
47600,098	1,59e-06
47603,758	1,6e-06
47607,422	1,6e-06
47611,086	1,66e-06
47614,746	1,72e-06
47618,406	1,71e-06
47622,070	1,67e-06
47625,734	1,66e-06
47629,395	1,66e-06
47633,055	1,66e-06
47636,719	1,64e-06
47640,383	1,62e-06
47644,043	1,62e-06
47647,703	1,65e-06
47651,367	1,65e-06
47655,031	1,6e-06
47658,691	1,6e-06
47662,352	1,64e-06
47666,016	1,63e-06
47669,680	1,62e-06
47673,340	1,63e-06
47677,000	1,63e-06
47680,664	1,62e-06
47684,328	1,65e-06
47687,988	1,7e-06
47691,648	1,74e-06
47695,313	1,75e-06
47698,977	1,72e-06
47702,637	1,64e-06
47706,297	1,59e-06
47709,961	1,58e-06
47713,625	1,59e-06
47717,285	1,61e-06
47720,945	1,6e-06
47724,609	1,59e-06
47728,273	1,6e-06
47731,934	1,61e-06
47735,594	1,63e-06
47739,258	1,62e-06
47742,922	1,58e-06
47746,582	1,55e-06
47750,242	1,56e-06
47753,906	1,56e-06
47757,570	1,54e-06
47761,230	1,52e-06
47764,891	1,52e-06
47768,555	1,56e-06
47772,219	1,64e-06
47775,879	1,69e-06
47779,539	1,7e-06
47783,203	1,69e-06
47786,867	1,69e-06
47790,527	1,67e-06
47794,188	1,65e-06
47797,852	1,66e-06
47801,516	1,65e-06
47805,176	1,6e-06
47808,836	1,53e-06
47812,500	1,5e-06
47816,164	1,54e-06
47819,824	1,58e-06
47823,484	1,58e-06
47827,148	1,57e-06
47830,813	1,56e-06
47834,473	1,52e-06
47838,133	1,49e-06
47841,797	1,52e-06
47845,461	1,56e-06
47849,121	1,6e-06
47852,781	1,63e-06
47856,445	1,66e-06
47860,109	1,65e-06
47863,770	1,62e-06
47867,430	1,62e-06
47871,094	1,61e-06
47874,758	1,58e-06
47878,418	1,54e-06
47882,078	1,53e-06
47885,742	1,56e-06
47889,406	1,59e-06
47893,066	1,59e-06
47896,727	1,58e-06
47900,391	1,57e-06
47904,055	1,58e-06
47907,715	1,59e-06
47911,375	1,58e-06
47915,039	1,56e-06
47918,703	1,53e-06
47922,363	1,52e-06
47926,023	1,53e-06
47929,688	1,55e-06
47933,352	1,58e-06
47937,012	1,75e-06
47940,672	2,09e-06
47944,336	2,23e-06
47948,000	1,95e-06
47951,660	1,66e-06
47955,320	1,58e-06
47958,984	1,56e-06
47962,648	1,54e-06
47966,309	1,51e-06
47969,969	1,48e-06
47973,633	1,47e-06
47977,297	1,49e-06
47980,957	1,48e-06
47984,617	1,44e-06
47988,281	1,44e-06
47991,945	1,45e-06
47995,605	1,48e-06
47999,266	1,49e-06
48002,930	1,5e-06
48006,594	1,49e-06
48010,254	1,48e-06
48013,914	1,47e-06
48017,578	1,46e-06
48021,242	1,52e-06
48024,902	1,67e-06
48028,563	1,73e-06
48032,227	1,63e-06
48035,891	1,53e-06
48039,551	1,48e-06
48043,211	1,44e-06
48046,875	1,43e-06
48050,539	1,45e-06
48054,199	1,47e-06
48057,859	1,49e-06
48061,523	1,5e-06
48065,188	1,49e-06
48068,848	1,48e-06
48072,508	1,48e-06
48076,172	1,46e-06
48079,836	1,46e-06
48083,496	1,47e-06
48087,156	1,48e-06
48090,820	1,48e-06
48094,484	1,47e-06
48098,145	1,48e-06
48101,805	1,49e-06
48105,469	1,49e-06
48109,133	1,5e-06
48112,793	1,49e-06
48116,453	1,49e-06
48120,117	1,48e-06
48123,781	1,46e-06
48127,441	1,46e-06
48131,102	1,48e-06
48134,766	1,48e-06
48138,430	1,47e-06
48142,090	1,46e-06
48145,750	1,44e-06
48149,414	1,44e-06
48153,078	1,43e-06
48156,738	1,43e-06
48160,398	1,44e-06
48164,063	1,48e-06
48167,727	1,5e-06
48171,387	1,49e-06
48175,047	1,48e-06
48178,711	1,49e-06
48182,375	1,49e-06
48186,035	1,48e-06
48189,695	1,48e-06
48193,359	1,52e-06
48197,023	1,55e-06
48200,684	1,52e-06
48204,344	1,47e-06
48208,008	1,43e-06
48211,672	1,42e-06
48215,332	1,43e-06
48218,992	1,46e-06
48222,656	1,47e-06
48226,320	1,45e-06
48229,980	1,43e-06
48233,641	1,42e-06
48237,305	1,42e-06
48240,969	1,43e-06
48244,629	1,44e-06
48248,289	1,45e-06
48251,953	1,46e-06
48255,617	1,44e-06
48259,277	1,42e-06
48262,938	1,44e-06
48266,602	1,5e-06
48270,266	1,54e-06
48273,926	1,54e-06
48277,586	1,51e-06
48281,250	1,51e-06
48284,914	1,49e-06
48288,574	1,46e-06
48292,234	1,45e-06
48295,898	1,46e-06
48299,563	1,46e-06
48303,223	1,44e-06
48306,883	1,42e-06
48310,547	1,42e-06
48314,211	1,44e-06
48317,871	1,43e-06
48321,531	1,42e-06
48325,195	1,44e-06
48328,859	1,47e-06
48332,520	1,49e-06
48336,180	1,46e-06
48339,844	1,43e-06
48343,508	1,38e-06
48347,168	1,36e-06
48350,828	1,37e-06
48354,492	1,4e-06
48358,156	1,42e-06
48361,816	1,47e-06
48365,477	1,5e-06
48369,141	1,46e-06
48372,805	1,43e-06
48376,465	1,4e-06
48380,125	1,39e-06
48383,789	1,4e-06
48387,453	1,41e-06
48391,113	1,4e-06
48394,773	1,39e-06
48398,438	1,39e-06
48402,102	1,39e-06
48405,762	1,36e-06
48409,422	1,33e-06
48413,086	1,31e-06
48416,750	1,3e-06
48420,410	1,31e-06
48424,070	1,34e-06
48427,734	1,39e-06
48431,398	1,43e-06
48435,059	1,44e-06
48438,719	1,41e-06
48442,383	1,35e-06
48446,047	1,31e-06
48449,707	1,32e-06
48453,367	1,34e-06
48457,031	1,34e-06
48460,695	1,32e-06
48464,355	1,32e-06
48468,016	1,33e-06
48471,680	1,35e-06
48475,344	1,38e-06
48479,004	1,37e-06
48482,664	1,36e-06
48486,328	1,35e-06
48489,992	1,34e-06
48493,652	1,35e-06
48497,313	1,36e-06
48500,977	1,35e-06
48504,641	1,32e-06
48508,301	1,31e-06
48511,961	1,35e-06
48515,625	1,37e-06
48519,289	1,36e-06
48522,949	1,35e-06
48526,609	1,36e-06
48530,273	1,36e-06
48533,938	1,34e-06
48537,598	1,32e-06
48541,258	1,32e-06
48544,922	1,33e-06
48548,586	1,34e-06
48552,246	1,35e-06
48555,906	1,37e-06
48559,570	1,39e-06
48563,234	1,37e-06
48566,895	1,34e-06
48570,555	1,34e-06
48574,219	1,37e-06
48577,883	1,38e-06
48581,543	1,39e-06
48585,203	1,4e-06
48588,867	1,41e-06
48592,531	1,41e-06
48596,191	1,41e-06
48599,852	1,45e-06
48603,516	1,5e-06
48607,180	1,51e-06
48610,840	1,51e-06
48614,500	1,51e-06
48618,164	1,5e-06
48621,828	1,46e-06
48625,488	1,46e-06
48629,148	1,44e-06
48632,813	1,37e-06
48636,477	1,3e-06
48640,137	1,27e-06
48643,797	1,26e-06
48647,461	1,28e-06
48651,125	1,3e-06
48654,785	1,33e-06
48658,445	1,36e-06
48662,109	1,39e-06
48665,773	1,42e-06
48669,434	1,4e-06
48673,094	1,34e-06
48676,758	1,31e-06
48680,422	1,34e-06
48684,082	1,39e-06
48687,742	1,41e-06
48691,406	1,41e-06
48695,070	1,43e-06
48698,730	1,45e-06
48702,391	1,46e-06
48706,055	1,44e-06
48709,719	1,43e-06
48713,379	1,41e-06
48717,039	1,38e-06
48720,703	1,36e-06
48724,367	1,36e-06
48728,027	1,33e-06
48731,688	1,29e-06
48735,352	1,26e-06
48739,016	1,26e-06
48742,676	1,28e-06
48746,336	1,27e-06
48750,000	1,24e-06
48753,664	1,25e-06
48757,324	1,27e-06
48760,984	1,27e-06
48764,648	1,26e-06
48768,313	1,29e-06
48771,973	1,34e-06
48775,633	1,37e-06
48779,297	1,37e-06
48782,961	1,38e-06
48786,621	1,37e-06
48790,281	1,36e-06
48793,945	1,35e-06
48797,609	1,33e-06
48801,270	1,3e-06
48804,930	1,26e-06
48808,594	1,22e-06
48812,258	1,19e-06
48815,918	1,18e-06
48819,578	1,19e-06
48823,242	1,19e-06
48826,906	1,21e-06
48830,566	1,26e-06
48834,227	1,28e-06
48837,891	1,28e-06
48841,555	1,28e-06
48845,215	1,28e-06
48848,875	1,28e-06
48852,539	1,27e-06
48856,203	1,26e-06
48859,863	1,25e-06
48863,523	1,26e-06
48867,188	1,27e-06
48870,852	1,25e-06
48874,512	1,22e-06
48878,172	1,2e-06
48881,836	1,21e-06
48885,500	1,21e-06
48889,160	1,19e-06
48892,820	1,19e-06
48896,484	1,22e-06
48900,148	1,24e-06
48903,809	1,23e-06
48907,469	1,22e-06
48911,133	1,21e-06
48914,797	1,22e-06
48918,457	1,23e-06
48922,117	1,21e-06
48925,781	1,2e-06
48929,445	1,21e-06
48933,105	1,23e-06
48936,766	1,25e-06
48940,430	1,25e-06
48944,094	1,25e-06
48947,754	1,24e-06
48951,414	1,24e-06
48955,078	1,25e-06
48958,742	1,27e-06
48962,402	1,3e-06
48966,063	1,27e-06
48969,727	1,22e-06
48973,391	1,21e-06
48977,051	1,24e-06
48980,711	1,25e-06
48984,375	1,23e-06
48988,039	1,19e-06
48991,699	1,17e-06
48995,359	1,15e-06
48999,023	1,15e-06
49002,688	1,18e-06
49006,348	1,21e-06
49010,008	1,21e-06
49013,672	1,22e-06
49017,336	1,22e-06
49020,996	1,2e-06
49024,656	1,21e-06
49028,320	1,24e-06
49031,984	1,26e-06
49035,645	1,24e-06
49039,305	1,2e-06
49042,969	1,18e-06
49046,633	1,19e-06
49050,293	1,2e-06
49053,953	1,18e-06
49057,617	1,17e-06
49061,281	1,19e-06
49064,941	1,2e-06
49068,602	1,19e-06
49072,266	1,2e-06
49075,930	1,21e-06
49079,590	1,19e-06
49083,250	1,17e-06
49086,914	1,18e-06
49090,578	1,21e-06
49094,238	1,22e-06
49097,898	1,22e-06
49101,563	1,23e-06
49105,227	1,21e-06
49108,887	1,2e-06
49112,547	1,21e-06
49116,211	1,21e-06
49119,875	1,2e-06
49123,535	1,2e-06
49127,195	1,2e-06
49130,859	1,17e-06
49134,523	1,15e-06
49138,184	1,14e-06
49141,844	1,14e-06
49145,508	1,13e-06
49149,172	1,14e-06
49152,832	1,16e-06
49156,492	1,16e-06
49160,156	1,16e-06
49163,820	1,18e-06
49167,480	1,19e-06
49171,141	1,15e-06
49174,805	1,13e-06
49178,469	1,16e-06
49182,129	1,19e-06
49185,789	1,21e-06
49189,453	1,2e-06
49193,117	1,19e-06
49196,777	1,22e-06
49200,438	1,25e-06
49204,102	1,22e-06
49207,766	1,17e-06
49211,426	1,16e-06
49215,086	1,17e-06
49218,750	1,16e-06
49222,414	1,16e-06
49226,074	1,17e-06
49229,734	1,2e-06
49233,398	1,2e-06
49237,063	1,18e-06
49240,723	1,16e-06
49244,383	1,14e-06
49248,047	1,13e-06
49251,711	1,16e-06
49255,371	1,2e-06
49259,031	1,2e-06
49262,695	1,16e-06
49266,359	1,12e-06
49270,020	1,12e-06
49273,680	1,14e-06
49277,344	1,16e-06
49281,008	1,17e-06
49284,668	1,16e-06
49288,328	1,15e-06
49291,992	1,14e-06
49295,656	1,15e-06
49299,316	1,16e-06
49302,977	1,15e-06
49306,641	1,15e-06
49310,305	1,19e-06
49313,965	1,22e-06
49317,625	1,19e-06
49321,289	1,16e-06
49324,953	1,15e-06
49328,613	1,15e-06
49332,273	1,15e-06
49335,938	1,15e-06
49339,602	1,16e-06
49343,262	1,17e-06
49346,922	1,17e-06
49350,586	1,17e-06
49354,250	1,15e-06
49357,910	1,13e-06
49361,570	1,12e-06
49365,234	1,1e-06
49368,898	1,11e-06
49372,559	1,11e-06
49376,219	1,09e-06
49379,883	1,09e-06
49383,547	1,11e-06
49387,207	1,12e-06
49390,867	1,11e-06
49394,531	1,12e-06
49398,195	1,13e-06
49401,855	1,13e-06
49405,516	1,12e-06
49409,180	1,13e-06
49412,844	1,12e-06
49416,504	1,11e-06
49420,164	1,13e-06
49423,828	1,15e-06
49427,492	1,13e-06
49431,152	1,1e-06
49434,813	1,11e-06
49438,477	1,12e-06
49442,141	1,12e-06
49445,801	1,12e-06
49449,461	1,13e-06
49453,125	1,17e-06
49456,789	1,17e-06
49460,449	1,13e-06
49464,109	1,1e-06
49467,773	1,11e-06
49471,438	1,11e-06
49475,098	1,1e-06
49478,758	1,08e-06
49482,422	1,07e-06
49486,086	1,07e-06
49489,746	1,08e-06
49493,406	1,09e-06
49497,070	1,07e-06
49500,734	1,06e-06
49504,395	1,06e-06
49508,055	1,06e-06
49511,719	1,08e-06
49515,383	1,12e-06
49519,043	1,11e-06
49522,703	1,09e-06
49526,367	1,09e-06
49530,031	1,11e-06
49533,691	1,11e-06
49537,352	1,11e-06
49541,016	1,11e-06
49544,680	1,1e-06
49548,340	1,09e-06
49552,000	1,1e-06
49555,664	1,08e-06
49559,328	1,08e-06
49562,988	1,09e-06
49566,648	1,09e-06
49570,313	1,1e-06
49573,977	1,11e-06
49577,637	1,09e-06
49581,297	1,09e-06
49584,961	1,12e-06
49588,625	1,14e-06
49592,285	1,12e-06
49595,945	1,09e-06
49599,609	1,09e-06
49603,273	1,1e-06
49606,934	1,12e-06
49610,594	1,14e-06
49614,258	1,13e-06
49617,922	1,11e-06
49621,582	1,12e-06
49625,242	1,12e-06
49628,906	1,1e-06
49632,570	1,08e-06
49636,230	1,09e-06
49639,891	1,1e-06
49643,555	1,14e-06
49647,219	1,22e-06
49650,879	1,54e-06
49654,539	2,39e-06
49658,203	2,97e-06
49661,867	2,48e-06
49665,527	1,82e-06
49669,188	1,55e-06
49672,852	1,32e-06
49676,516	1,18e-06
49680,176	1,13e-06
49683,836	1,12e-06
49687,500	1,13e-06
49691,164	1,1e-06
49694,824	1,07e-06
49698,484	1,07e-06
49702,148	1,08e-06
49705,813	1,11e-06
49709,473	1,11e-06
49713,133	1,1e-06
49716,797	1,09e-06
49720,461	1,07e-06
49724,121	1,07e-06
49727,781	1,06e-06
49731,445	1,05e-06
49735,109	1,05e-06
49738,770	1,07e-06
49742,430	1,1e-06
49746,094	1,08e-06
49749,758	1,05e-06
49753,418	1,04e-06
49757,078	1,02e-06
49760,742	1,03e-06
49764,406	1,06e-06
49768,066	1,05e-06
49771,727	1,03e-06
49775,391	1,04e-06
49779,055	1,09e-06
49782,715	1,08e-06
49786,375	1,05e-06
49790,039	1,02e-06
49793,703	9,98e-07
49797,363	9,85e-07
49801,023	1e-06
49804,688	1,04e-06
49808,352	1,06e-06
49812,012	1,05e-06
49815,672	1,03e-06
49819,336	1,04e-06
49823,000	1,06e-06
49826,660	1,05e-06
49830,320	1,03e-06
49833,984	1,03e-06
49837,648	1,04e-06
49841,309	1,04e-06
49844,969	1,04e-06
49848,633	1,03e-06
49852,297	1,01e-06
49855,957	9,9e-07
49859,617	1,02e-06
49863,281	1,05e-06
49866,945	1,06e-06
49870,605	1,05e-06
49874,266	1,02e-06
49877,930	1,01e-06
49881,594	1,02e-06
49885,254	1,02e-06
49888,914	1,03e-06
49892,578	1,03e-06
49896,242	9,98e-07
49899,902	9,74e-07
49903,563	1,01e-06
49907,227	1,03e-06
49910,891	1,01e-06
49914,551	1,01e-06
49918,211	9,96e-07
49921,875	9,81e-07
49925,539	9,82e-07
49929,199	1e-06
49932,859	1,02e-06
49936,523	1,03e-06
49940,188	1,03e-06
49943,848	1e-06
49947,508	9,93e-07
49951,172	1,02e-06
49954,836	1,05e-06
49958,496	1,05e-06
49962,156	1,04e-06
49965,820	1,04e-06
49969,484	1,04e-06
49973,145	1,05e-06
49976,805	1,04e-06
49980,469	1,04e-06
49984,133	1,03e-06
49987,793	1,01e-06
49991,453	9,99e-07
49995,117	1,01e-06
49998,781	1,02e-06
50002,441	1e-06
50006,102	9,88e-07
50009,766	1e-06
50013,430	1,01e-06
50017,090	9,97e-07
50020,750	9,76e-07
50024,414	9,63e-07
50028,078	9,72e-07
50031,738	9,94e-07
50035,398	1,01e-06
50039,063	9,98e-07
50042,727	9,86e-07
50046,387	9,72e-07
50050,047	9,56e-07
50053,711	9,51e-07
50057,375	9,57e-07
50061,035	9,71e-07
50064,695	9,98e-07
50068,359	1,01e-06
50072,023	1e-06
50075,684	9,79e-07
50079,344	9,71e-07
50083,008	9,8e-07
50086,672	9,95e-07
50090,332	1,01e-06
50093,992	1,01e-06
50097,656	1e-06
50101,320	9,81e-07
50104,980	9,76e-07
50108,641	9,78e-07
50112,305	9,83e-07
50115,969	1e-06
50119,629	1,01e-06
50123,289	9,9e-07
50126,953	9,78e-07
50130,617	9,81e-07
50134,277	9,97e-07
50137,938	1,01e-06
50141,602	9,91e-07
50145,266	9,82e-07
50148,926	9,8e-07
50152,586	9,83e-07
50156,250	9,78e-07
50159,914	9,63e-07
50163,574	9,75e-07
50167,234	9,9e-07
50170,898	9,8e-07
50174,563	9,64e-07
50178,223	9,45e-07
50181,883	9,35e-07
50185,547	9,43e-07
50189,211	9,6e-07
50192,871	9,74e-07
50196,531	9,93e-07
50200,195	1,02e-06
50203,859	1,04e-06
50207,520	1,03e-06
50211,180	1,01e-06
50214,844	1e-06
50218,508	1e-06
50222,168	9,97e-07
50225,828	9,76e-07
50229,492	9,61e-07
50233,156	9,71e-07
50236,816	9,77e-07
50240,477	9,59e-07
50244,141	9,55e-07
50247,805	9,67e-07
50251,465	9,68e-07
50255,125	9,53e-07
50258,789	9,47e-07
50262,453	9,45e-07
50266,113	9,48e-07
50269,773	9,67e-07
50273,438	9,83e-07
50277,102	9,7e-07
50280,762	9,47e-07
50284,422	9,22e-07
50288,086	9,04e-07
50291,750	8,95e-07
50295,410	8,8e-07
50299,070	8,73e-07
50302,734	8,9e-07
50306,398	9,18e-07
50310,059	9,37e-07
50313,719	9,43e-07
50317,383	9,39e-07
50321,047	9,27e-07
50324,707	9,13e-07
50328,367	9,08e-07
50332,031	9,14e-07
50335,695	9,37e-07
50339,355	9,53e-07
50343,016	9,44e-07
50346,680	9,21e-07
50350,344	9,19e-07
50354,004	9,42e-07
50357,664	9,51e-07
50361,328	9,31e-07
50364,992	8,97e-07
50368,652	8,81e-07
50372,313	8,86e-07
50375,977	8,99e-07
50379,641	9,27e-07
50383,301	9,7e-07
50386,961	1,01e-06
50390,625	1e-06
50394,289	9,58e-07
50397,949	9,29e-07
50401,609	9,29e-07
50405,273	9,41e-07
50408,938	9,48e-07
50412,598	9,38e-07
50416,258	9,19e-07
50419,922	9,11e-07
50423,586	9,19e-07
50427,246	9,28e-07
50430,906	9,35e-07
50434,570	9,34e-07
50438,234	9,22e-07
50441,895	9,04e-07
50445,555	9,05e-07
50449,219	9,23e-07
50452,883	9,21e-07
50456,543	9,09e-07
50460,203	9,08e-07
50463,867	9,12e-07
50467,531	9,08e-07
50471,191	9,01e-07
50474,852	8,89e-07
50478,516	8,94e-07
50482,180	9,03e-07
50485,840	8,79e-07
50489,500	8,56e-07
50493,164	8,66e-07
50496,828	8,85e-07
50500,488	8,94e-07
50504,148	8,95e-07
50507,813	8,96e-07
50511,477	9,05e-07
50515,137	9,15e-07
50518,797	9,15e-07
50522,461	9,04e-07
50526,125	8,89e-07
50529,785	8,81e-07
50533,445	8,7e-07
50537,109	8,64e-07
50540,773	8,8e-07
50544,434	9,03e-07
50548,094	9,07e-07
50551,758	8,88e-07
50555,422	8,64e-07
50559,082	8,58e-07
50562,742	8,78e-07
50566,406	8,92e-07
50570,070	8,84e-07
50573,730	8,86e-07
50577,391	9,01e-07
50581,055	9,21e-07
50584,719	9,25e-07
50588,379	9,09e-07
50592,039	9,12e-07
50595,703	9,35e-07
50599,367	9,39e-07
50603,027	9,27e-07
50606,688	9,12e-07
50610,352	8,93e-07
50614,016	8,72e-07
50617,676	8,64e-07
50621,336	8,78e-07
50625,000	8,79e-07
50628,664	8,7e-07
50632,324	8,66e-07
50635,984	8,55e-07
50639,648	8,49e-07
50643,313	8,64e-07
50646,973	8,81e-07
50650,633	8,84e-07
50654,297	8,81e-07
50657,961	8,66e-07
50661,621	8,54e-07
50665,281	8,59e-07
50668,945	8,57e-07
50672,609	8,35e-07
50676,270	8,33e-07
50679,930	8,56e-07
50683,594	8,73e-07
50687,258	8,75e-07
50690,918	8,74e-07
50694,578	8,74e-07
50698,242	8,66e-07
50701,906	8,48e-07
50705,566	8,48e-07
50709,227	8,64e-07
50712,891	8,71e-07
50716,555	8,61e-07
50720,215	8,67e-07
50723,875	8,97e-07
50727,539	9,05e-07
50731,203	8,82e-07
50734,863	8,65e-07
50738,523	8,59e-07
50742,188	8,54e-07
50745,852	8,43e-07
50749,512	8,31e-07
50753,172	8,31e-07
50756,836	8,41e-07
50760,500	8,52e-07
50764,160	8,6e-07
50767,820	8,71e-07
50771,484	8,84e-07
50775,148	8,85e-07
50778,809	8,85e-07
50782,469	9,02e-07
50786,133	9,19e-07
50789,797	9,24e-07
50793,457	9,34e-07
50797,117	9,48e-07
50800,781	9,44e-07
50804,445	9,16e-07
50808,105	9,05e-07
50811,766	9,06e-07
50815,430	9,08e-07
50819,094	9,15e-07
50822,754	9,08e-07
50826,414	8,88e-07
50830,078	8,66e-07
50833,742	8,46e-07
50837,402	8,24e-07
50841,063	8,09e-07
50844,727	8,07e-07
50848,391	8,23e-07
50852,051	8,52e-07
50855,711	8,74e-07
50859,375	8,78e-07
50863,039	8,67e-07
50866,699	8,61e-07
50870,359	8,56e-07
50874,023	8,45e-07
50877,688	8,39e-07
50881,348	8,4e-07
50885,008	8,45e-07
