Frequency [Hz]	S(f)
14974,365	0,00096
14978,027	0,000969
14981,689	0,00097
14985,352	0,000976
14989,014	0,001
14992,676	0,00102
14996,338	0,000991
15000,000	0,000965
15003,662	0,000972
15007,324	0,000996
15010,986	0,000995
15014,648	0,000978
15018,311	0,000968
15021,973	0,000954
15025,635	0,000948
15029,297	0,000974
15032,959	0,00101
15036,621	0,00103
15040,283	0,00104
15043,945	0,00105
15047,607	0,00105
15051,270	0,00103
15054,932	0,00102
15058,594	0,00101
15062,256	0,000996
15065,918	0,000983
15069,580	0,000973
15073,242	0,000972
15076,904	0,000979
15080,566	0,000988
15084,229	0,000993
15087,891	0,00101
15091,553	0,00103
15095,215	0,00104
15098,877	0,00103
15102,539	0,00102
15106,201	0,001
15109,863	0,000991
15113,525	0,000985
15117,188	0,000986
15120,850	0,00098
15124,512	0,000974
15128,174	0,000984
15131,836	0,000992
15135,498	0,000994
15139,160	0,000999
15142,822	0,000994
15146,484	0,000981
15150,146	0,00097
15153,809	0,000965
15157,471	0,000966
15161,133	0,000963
15164,795	0,00097
15168,457	0,001
15172,119	0,00102
15175,781	0,00101
15179,443	0,001
15183,105	0,00101
15186,768	0,00102
15190,430	0,00101
15194,092	0,001
15197,754	0,000984
15201,416	0,000964
15205,078	0,00094
15208,740	0,00094
15212,402	0,000967
15216,064	0,000988
15219,727	0,000986
15223,389	0,000973
15227,051	0,000958
15230,713	0,000943
15234,375	0,00094
15238,037	0,000957
15241,699	0,000965
15245,361	0,000952
15249,023	0,000952
15252,686	0,000962
15256,348	0,000955
15260,010	0,000948
15263,672	0,000958
15267,334	0,000981
15270,996	0,001
15274,658	0,001
15278,320	0,000998
15281,982	0,000994
15285,645	0,000982
15289,307	0,00097
15292,969	0,000975
15296,631	0,000977
15300,293	0,000968
15303,955	0,000956
15307,617	0,000945
15311,279	0,000937
15314,941	0,000944
15318,604	0,000967
15322,266	0,000992
15325,928	0,000997
15329,590	0,000968
15333,252	0,000931
15336,914	0,00092
15340,576	0,000923
15344,238	0,000929
15347,900	0,000937
15351,563	0,000934
15355,225	0,000937
15358,887	0,000954
15362,549	0,000958
15366,211	0,000952
15369,873	0,000963
15373,535	0,000977
15377,197	0,000956
15380,859	0,000933
15384,521	0,000943
15388,184	0,000963
15391,846	0,000971
15395,508	0,000965
15399,170	0,000955
15402,832	0,000951
15406,494	0,000949
15410,156	0,000946
15413,818	0,000941
15417,480	0,000933
15421,143	0,000926
15424,805	0,000936
15428,467	0,000953
15432,129	0,000956
15435,791	0,000946
15439,453	0,000936
15443,115	0,000935
15446,777	0,000938
15450,439	0,000939
15454,102	0,000938
15457,764	0,000926
15461,426	0,000904
15465,088	0,000892
15468,750	0,0009
15472,412	0,000914
15476,074	0,000919
15479,736	0,000919
15483,398	0,000921
15487,061	0,000924
15490,723	0,000939
15494,385	0,000953
15498,047	0,000938
15501,709	0,000915
15505,371	0,000928
15509,033	0,000968
15512,695	0,000993
15516,357	0,000986
15520,020	0,00096
15523,682	0,000932
15527,344	0,000918
15531,006	0,000927
15534,668	0,000949
15538,330	0,00096
15541,992	0,000959
15545,654	0,000963
15549,316	0,000972
15552,979	0,000969
15556,641	0,000958
15560,303	0,00095
15563,965	0,000923
15567,627	0,000891
15571,289	0,00089
15574,951	0,000901
15578,613	0,000909
15582,275	0,000921
15585,938	0,000932
15589,600	0,00094
15593,262	0,000949
15596,924	0,000946
15600,586	0,000927
15604,248	0,000912
15607,910	0,000908
15611,572	0,000916
15615,234	0,000926
15618,896	0,000925
15622,559	0,000923
15626,221	0,000932
15629,883	0,000936
15633,545	0,000921
15637,207	0,000892
15640,869	0,000875
15644,531	0,000885
15648,193	0,000914
15651,855	0,000944
15655,518	0,000946
15659,180	0,000913
15662,842	0,000874
15666,504	0,000873
15670,166	0,000906
15673,828	0,000925
15677,490	0,000924
15681,152	0,000924
15684,814	0,000919
15688,477	0,000914
15692,139	0,000924
15695,801	0,000933
15699,463	0,000919
15703,125	0,000904
15706,787	0,000903
15710,449	0,000909
15714,111	0,000919
15717,773	0,00093
15721,436	0,000931
15725,098	0,000914
15728,760	0,000888
15732,422	0,00088
15736,084	0,000901
15739,746	0,000927
15743,408	0,000918
15747,070	0,000888
15750,732	0,000882
15754,395	0,000902
15758,057	0,00092
15761,719	0,000917
15765,381	0,000909
15769,043	0,000907
15772,705	0,000892
15776,367	0,000876
15780,029	0,000876
15783,691	0,000878
15787,354	0,000885
15791,016	0,000905
15794,678	0,000905
15798,340	0,000888
15802,002	0,000887
15805,664	0,000899
15809,326	0,000902
15812,988	0,000903
15816,650	0,00091
15820,313	0,000916
15823,975	0,000923
15827,637	0,000928
15831,299	0,000933
15834,961	0,000944
15838,623	0,000936
15842,285	0,000905
15845,947	0,00089
15849,609	0,000895
15853,271	0,000895
15856,934	0,000889
15860,596	0,000885
15864,258	0,000883
15867,920	0,000893
15871,582	0,000909
15875,244	0,00091
15878,906	0,000897
15882,568	0,000882
15886,230	0,000876
15889,893	0,00088
15893,555	0,000885
15897,217	0,000887
15900,879	0,000889
15904,541	0,000895
15908,203	0,000907
15911,865	0,000911
15915,527	0,000898
15919,189	0,000877
15922,852	0,000876
15926,514	0,000891
15930,176	0,00091
15933,838	0,000925
15937,500	0,000913
15941,162	0,000893
15944,824	0,000895
15948,486	0,000899
15952,148	0,000894
15955,811	0,000897
15959,473	0,000898
15963,135	0,000885
15966,797	0,00087
15970,459	0,000873
15974,121	0,000882
15977,783	0,000879
15981,445	0,000879
15985,107	0,000874
15988,770	0,000856
15992,432	0,000845
15996,094	0,000845
15999,756	0,000851
16003,418	0,000862
16007,080	0,000873
16010,742	0,000875
16014,404	0,000872
16018,066	0,000873
16021,729	0,000882
16025,391	0,00089
16029,053	0,000874
16032,715	0,00085
16036,377	0,000853
16040,039	0,000891
16043,701	0,000916
16047,363	0,00089
16051,025	0,000852
16054,688	0,000841
16058,350	0,000851
16062,012	0,000858
16065,674	0,000849
16069,336	0,00084
16072,998	0,000852
16076,660	0,000864
16080,322	0,000866
16083,984	0,000864
16087,646	0,000857
16091,309	0,000856
16094,971	0,000868
16098,633	0,000881
16102,295	0,000878
16105,957	0,000867
16109,619	0,00086
16113,281	0,000847
16116,943	0,000842
16120,605	0,000861
16124,268	0,000874
16127,930	0,000864
16131,592	0,000863
16135,254	0,000873
16138,916	0,000874
16142,578	0,00087
16146,240	0,000864
16149,902	0,000855
16153,564	0,000852
16157,227	0,000848
16160,889	0,00084
16164,551	0,000842
16168,213	0,000858
16171,875	0,000876
16175,537	0,00087
16179,199	0,000845
16182,861	0,000842
16186,523	0,000858
16190,186	0,00086
16193,848	0,000854
16197,510	0,00086
16201,172	0,000877
16204,834	0,000896
16208,496	0,000907
16212,158	0,00089
16215,820	0,000852
16219,482	0,000828
16223,145	0,000834
16226,807	0,000838
16230,469	0,000826
16234,131	0,000809
16237,793	0,000793
16241,455	0,000793
16245,117	0,000811
16248,779	0,00084
16252,441	0,000865
16256,104	0,000866
16259,766	0,000861
16263,428	0,000878
16267,090	0,000891
16270,752	0,000877
16274,414	0,000848
16278,076	0,000834
16281,738	0,000837
16285,400	0,00084
16289,063	0,000841
16292,725	0,00084
16296,387	0,000835
16300,049	0,00082
16303,711	0,000809
16307,373	0,000821
16311,035	0,000843
16314,697	0,000846
16318,359	0,000839
16322,021	0,000834
16325,684	0,000813
16329,346	0,000793
16333,008	0,000807
16336,670	0,000829
16340,332	0,000845
16343,994	0,00087
16347,656	0,000877
16351,318	0,000853
16354,980	0,000831
16358,643	0,000838
16362,305	0,000847
16365,967	0,000838
16369,629	0,000829
16373,291	0,000839
16376,953	0,00085
16380,615	0,000857
16384,277	0,000858
16387,939	0,000841
16391,602	0,000827
16395,264	0,000829
16398,926	0,000825
16402,588	0,000816
16406,250	0,000823
16409,912	0,000834
16413,574	0,000835
16417,236	0,000833
16420,898	0,000842
16424,561	0,00086
16428,223	0,000871
16431,885	0,000868
16435,547	0,000862
16439,209	0,000858
16442,871	0,000836
16446,533	0,000814
16450,195	0,000821
16453,857	0,000836
16457,520	0,000842
16461,182	0,000842
16464,844	0,000841
16468,506	0,000845
16472,168	0,000847
16475,830	0,000829
16479,492	0,000803
16483,154	0,0008
16486,816	0,00081
16490,479	0,000811
16494,141	0,00081
16497,803	0,000818
16501,465	0,000829
16505,127	0,000836
16508,789	0,000826
16512,451	0,000804
16516,113	0,0008
16519,775	0,000815
16523,438	0,000832
16527,100	0,000847
16530,762	0,000847
16534,424	0,000837
16538,086	0,000836
16541,748	0,000831
16545,410	0,000823
16549,072	0,000839
16552,734	0,000855
16556,396	0,00085
16560,059	0,000851
16563,721	0,000854
16567,383	0,000827
16571,045	0,000797
16574,707	0,000805
16578,369	0,000829
16582,031	0,000833
16585,693	0,000826
16589,355	0,000822
16593,018	0,000817
16596,680	0,000814
16600,342	0,000818
16604,004	0,000832
16607,666	0,000848
16611,328	0,000846
16614,990	0,000835
16618,652	0,000831
16622,314	0,00082
16625,977	0,000797
16629,639	0,000792
16633,301	0,000813
16636,963	0,000826
16640,625	0,000819
16644,287	0,000804
16647,949	0,000798
16651,611	0,000804
16655,273	0,000811
16658,936	0,000798
16662,598	0,000772
16666,260	0,000772
16669,922	0,000795
16673,584	0,000806
16677,246	0,000796
16680,908	0,000787
16684,570	0,000785
16688,232	0,000787
16691,895	0,000798
16695,557	0,000815
16699,219	0,000832
16702,881	0,000838
16706,543	0,000823
16710,205	0,000804
16713,867	0,000795
16717,529	0,000792
16721,191	0,000799
16724,854	0,000809
16728,516	0,000806
16732,178	0,0008
16735,840	0,000799
16739,502	0,000797
16743,164	0,000801
16746,826	0,000811
16750,488	0,00081
16754,150	0,000801
16757,813	0,000793
16761,475	0,000787
16765,137	0,000793
16768,799	0,000806
16772,461	0,00081
16776,123	0,000797
16779,785	0,000779
16783,447	0,000775
16787,109	0,000782
16790,771	0,000794
16794,434	0,000794
16798,096	0,000784
16801,758	0,00079
16805,420	0,000802
16809,082	0,000806
16812,744	0,000805
16816,406	0,000808
16820,068	0,00081
16823,730	0,000803
16827,393	0,000791
16831,055	0,000782
16834,717	0,00078
16838,379	0,000787
16842,041	0,000799
16845,703	0,000811
16849,365	0,000817
16853,027	0,000825
16856,689	0,000816
16860,352	0,00079
16864,014	0,000785
16867,676	0,000789
16871,338	0,000784
16875,000	0,000788
16878,662	0,000795
16882,324	0,000791
16885,986	0,00079
16889,648	0,000797
16893,311	0,000802
16896,973	0,000804
16900,635	0,000811
16904,297	0,000816
16907,959	0,000814
16911,621	0,000802
16915,283	0,000789
16918,945	0,00079
16922,607	0,00079
16926,270	0,000775
16929,932	0,000758
16933,594	0,000753
16937,256	0,000755
16940,918	0,000756
16944,580	0,000761
16948,242	0,000779
16951,904	0,000793
16955,566	0,000782
16959,229	0,000759
16962,891	0,000754
16966,553	0,000762
16970,215	0,000768
16973,877	0,000766
16977,539	0,000757
16981,201	0,000755
16984,863	0,000769
16988,525	0,000798
16992,188	0,00082
16995,850	0,000809
16999,512	0,000782
17003,174	0,000769
17006,836	0,000765
17010,498	0,000762
17014,160	0,000762
17017,822	0,000768
17021,484	0,000777
17025,146	0,000784
17028,809	0,000787
17032,471	0,000776
17036,133	0,000756
17039,795	0,00074
17043,457	0,000733
17047,119	0,000746
17050,781	0,000776
17054,443	0,000796
17058,105	0,000791
17061,768	0,000774
17065,430	0,000767
17069,092	0,000766
17072,754	0,00078
17076,416	0,000804
17080,078	0,00081
17083,740	0,000796
17087,402	0,000786
17091,064	0,000788
17094,727	0,000793
17098,389	0,000787
17102,051	0,000777
17105,713	0,000771
17109,375	0,00077
17113,037	0,00078
17116,699	0,000789
17120,361	0,000777
17124,023	0,000746
17127,686	0,00072
17131,348	0,000723
17135,010	0,000745
17138,672	0,000759
17142,334	0,000753
17145,996	0,000733
17149,658	0,000726
17153,320	0,000741
17156,982	0,000742
17160,645	0,000727
17164,307	0,000723
17167,969	0,000744
17171,631	0,000761
17175,293	0,000753
17178,955	0,000744
17182,617	0,000751
17186,279	0,000763
17189,941	0,000769
17193,604	0,000772
17197,266	0,000766
17200,928	0,000752
17204,590	0,00075
17208,252	0,000761
17211,914	0,000768
17215,576	0,000762
17219,238	0,000755
17222,900	0,000746
17226,563	0,000741
17230,225	0,000752
17233,887	0,00075
17237,549	0,000728
17241,211	0,000732
17244,873	0,000758
17248,535	0,00077
17252,197	0,000777
17255,859	0,000772
17259,521	0,00075
17263,184	0,000743
17266,846	0,000756
17270,508	0,000761
17274,170	0,000749
17277,832	0,00074
17281,494	0,000738
17285,156	0,000731
17288,818	0,000724
17292,480	0,000727
17296,143	0,000731
17299,805	0,000733
17303,467	0,000747
17307,129	0,000768
17310,791	0,000787
17314,453	0,000803
17318,115	0,000794
17321,777	0,000758
17325,439	0,000731
17329,102	0,000723
17332,764	0,000721
17336,426	0,000727
17340,088	0,000742
17343,750	0,000753
17347,412	0,000748
17351,074	0,000737
17354,736	0,000737
17358,398	0,000748
17362,061	0,000759
17365,723	0,000764
17369,385	0,00076
17373,047	0,000746
17376,709	0,000737
17380,371	0,000737
17384,033	0,000738
17387,695	0,000738
17391,357	0,000744
17395,020	0,000756
17398,682	0,000762
17402,344	0,000754
17406,006	0,000743
17409,668	0,000736
17413,330	0,000747
17416,992	0,000759
17420,654	0,000751
17424,316	0,000736
17427,979	0,000724
17431,641	0,000719
17435,303	0,000725
17438,965	0,00073
17442,627	0,000728
17446,289	0,000717
17449,951	0,000706
17453,613	0,00071
17457,275	0,000726
17460,938	0,000732
17464,600	0,000722
17468,262	0,000706
17471,924	0,000695
17475,586	0,000703
17479,248	0,000721
17482,910	0,000726
17486,572	0,000721
17490,234	0,000731
17493,896	0,000755
17497,559	0,000764
17501,221	0,000748
17504,883	0,000726
17508,545	0,000704
17512,207	0,000691
17515,869	0,000698
17519,531	0,000716
17523,193	0,000725
17526,855	0,000732
17530,518	0,000743
17534,180	0,000752
17537,842	0,000749
17541,504	0,000733
17545,166	0,000712
17548,828	0,000696
17552,490	0,0007
17556,152	0,000723
17559,814	0,000735
17563,477	0,000727
17567,139	0,000718
17570,801	0,000721
17574,463	0,000724
17578,125	0,000723
17581,787	0,000721
17585,449	0,000719
17589,111	0,00072
17592,773	0,000722
17596,436	0,000731
17600,098	0,000747
17603,760	0,000755
17607,422	0,000754
17611,084	0,000741
17614,746	0,000728
17618,408	0,000729
17622,070	0,00073
17625,732	0,000723
17629,395	0,000712
17633,057	0,000709
17636,719	0,000727
17640,381	0,000751
17644,043	0,000748
17647,705	0,00072
17651,367	0,000704
17655,029	0,000711
17658,691	0,000718
17662,354	0,000718
17666,016	0,000719
17669,678	0,000722
17673,340	0,000722
17677,002	0,00072
17680,664	0,000713
17684,326	0,000706
17687,988	0,000712
17691,650	0,000729
17695,313	0,00074
17698,975	0,000729
17702,637	0,000715
17706,299	0,000707
17709,961	0,000701
17713,623	0,000703
17717,285	0,000698
17720,947	0,000684
17724,609	0,000689
17728,271	0,000713
17731,934	0,000727
17735,596	0,000722
17739,258	0,000712
17742,920	0,000703
17746,582	0,000698
17750,244	0,0007
17753,906	0,000711
17757,568	0,000723
17761,230	0,000713
17764,893	0,000693
17768,555	0,000691
17772,217	0,000701
17775,879	0,000703
17779,541	0,000698
17783,203	0,000707
17786,865	0,000726
17790,527	0,000727
17794,189	0,000706
17797,852	0,000671
17801,514	0,00065
17805,176	0,000664
17808,838	0,000696
17812,500	0,000711
17816,162	0,000699
17819,824	0,000685
17823,486	0,00069
17827,148	0,000708
17830,811	0,000707
17834,473	0,000683
17838,135	0,000674
17841,797	0,000685
17845,459	0,000697
17849,121	0,000707
17852,783	0,00071
17856,445	0,000704
17860,107	0,000704
17863,770	0,00071
17867,432	0,000704
17871,094	0,000687
17874,756	0,000674
17878,418	0,000672
17882,080	0,000675
17885,742	0,00068
17889,404	0,000686
17893,066	0,000685
17896,729	0,000673
17900,391	0,000671
17904,053	0,000686
17907,715	0,000692
17911,377	0,000682
17915,039	0,000664
17918,701	0,000661
17922,363	0,000674
17926,025	0,000687
17929,688	0,000692
17933,350	0,000691
17937,012	0,000686
17940,674	0,000677
17944,336	0,000671
17947,998	0,000673
17951,660	0,000678
17955,322	0,000685
17958,984	0,000691
17962,646	0,000693
17966,309	0,00069
17969,971	0,00068
17973,633	0,000668
17977,295	0,000671
17980,957	0,000686
17984,619	0,000694
17988,281	0,000691
17991,943	0,000678
17995,605	0,000665
17999,268	0,000657
18002,930	0,000662
18006,592	0,000681
18010,254	0,000697
18013,916	0,000694
18017,578	0,000674
18021,240	0,000661
18024,902	0,000671
18028,564	0,000682
18032,227	0,000693
18035,889	0,000712
18039,551	0,000724
18043,213	0,000724
18046,875	0,00072
18050,537	0,000707
18054,199	0,000682
18057,861	0,000663
18061,523	0,000666
18065,186	0,000676
18068,848	0,000681
18072,510	0,000683
18076,172	0,000682
18079,834	0,000679
18083,496	0,000669
18087,158	0,000655
18090,820	0,000647
18094,482	0,000646
18098,145	0,000652
18101,807	0,000665
18105,469	0,000675
18109,131	0,000672
18112,793	0,00067
18116,455	0,000684
18120,117	0,000688
18123,779	0,000672
18127,441	0,000671
18131,104	0,000683
18134,766	0,000683
18138,428	0,000684
18142,090	0,000691
18145,752	0,000694
18149,414	0,000683
18153,076	0,000667
18156,738	0,000668
18160,400	0,000683
18164,063	0,000685
18167,725	0,000677
18171,387	0,000669
18175,049	0,000665
18178,711	0,000666
18182,373	0,000666
18186,035	0,000663
18189,697	0,00066
18193,359	0,000661
18197,021	0,000664
18200,684	0,000659
18204,346	0,000645
18208,008	0,000646
18211,670	0,00066
18215,332	0,000656
18218,994	0,00064
18222,656	0,000633
18226,318	0,000642
18229,980	0,000658
18233,643	0,000665
18237,305	0,000657
18240,967	0,000646
18244,629	0,000644
18248,291	0,000653
18251,953	0,000667
18255,615	0,000675
18259,277	0,000671
18262,939	0,000661
18266,602	0,000656
18270,264	0,00066
18273,926	0,000671
18277,588	0,000676
18281,250	0,000668
18284,912	0,000658
18288,574	0,000662
18292,236	0,000673
18295,898	0,000674
18299,561	0,000671
18303,223	0,000662
18306,885	0,000647
18310,547	0,000641
18314,209	0,000636
18317,871	0,000638
18321,533	0,000658
18325,195	0,000674
18328,857	0,000676
18332,520	0,000677
18336,182	0,000674
18339,844	0,000664
18343,506	0,000655
18347,168	0,000644
18350,830	0,000633
18354,492	0,000624
18358,154	0,000627
18361,816	0,000633
18365,479	0,000639
18369,141	0,000649
18372,803	0,000656
18376,465	0,000661
18380,127	0,000659
18383,789	0,000656
18387,451	0,000652
18391,113	0,000646
18394,775	0,000647
18398,438	0,000654
18402,100	0,000653
