Frequency [Hz]	S(f)
47728,273	1,02e-06
47731,934	1,04e-06
47735,594	1,04e-06
47739,258	1,04e-06
47742,922	1,06e-06
47746,582	1,09e-06
47750,242	1,1e-06
47753,906	1,08e-06
47757,570	1,05e-06
47761,230	1,04e-06
47764,891	1,04e-06
47768,555	1,05e-06
47772,219	1,08e-06
47775,879	1,09e-06
47779,539	1,06e-06
47783,203	1,03e-06
47786,867	1,02e-06
47790,527	1,03e-06
47794,188	1,05e-06
47797,852	1,06e-06
47801,516	1,07e-06
47805,176	1,08e-06
47808,836	1,07e-06
47812,500	1,06e-06
47816,164	1,06e-06
47819,824	1,05e-06
47823,484	1,02e-06
47827,148	1,01e-06
47830,813	1,02e-06
47834,473	1,04e-06
47838,133	1,04e-06
47841,797	1,03e-06
47845,461	1,04e-06
47849,121	1,06e-06
47852,781	1,05e-06
47856,445	1,03e-06
47860,109	1,01e-06
47863,770	9,83e-07
47867,430	9,9e-07
47871,094	1,02e-06
47874,758	1,02e-06
47878,418	1e-06
47882,078	9,93e-07
47885,742	1,01e-06
47889,406	1,02e-06
47893,066	1,03e-06
47896,727	1,04e-06
47900,391	1,02e-06
47904,055	9,92e-07
47907,715	9,96e-07
47911,375	1,03e-06
47915,039	1,05e-06
47918,703	1,03e-06
47922,363	1e-06
47926,023	9,84e-07
47929,688	9,78e-07
47933,352	9,92e-07
47937,012	1,06e-06
47940,672	1,23e-06
47944,336	1,32e-06
47948,000	1,2e-06
47951,660	1,07e-06
47955,320	1,02e-06
47958,984	1,02e-06
47962,648	1,02e-06
47966,309	1e-06
47969,969	9,9e-07
47973,633	9,97e-07
47977,297	1,01e-06
47980,957	1,04e-06
47984,617	1,06e-06
47988,281	1,05e-06
47991,945	1,02e-06
47995,605	9,94e-07
47999,266	9,92e-07
48002,930	1,01e-06
48006,594	1,02e-06
48010,254	1e-06
48013,914	9,92e-07
48017,578	9,82e-07
48021,242	1,01e-06
48024,902	1,08e-06
48028,563	1,12e-06
48032,227	1,07e-06
48035,891	9,98e-07
48039,551	9,57e-07
48043,211	9,43e-07
48046,875	9,49e-07
48050,539	9,71e-07
48054,199	1e-06
48057,859	1,02e-06
48061,523	1,01e-06
48065,188	9,69e-07
48068,848	9,35e-07
48072,508	9,36e-07
48076,172	9,57e-07
48079,836	9,52e-07
48083,496	9,41e-07
48087,156	9,61e-07
48090,820	9,78e-07
48094,484	9,76e-07
48098,145	9,78e-07
48101,805	9,65e-07
48105,469	9,43e-07
48109,133	9,4e-07
48112,793	9,41e-07
48116,453	9,31e-07
48120,117	9,37e-07
48123,781	9,74e-07
48127,441	9,96e-07
48131,102	9,77e-07
48134,766	9,4e-07
48138,430	9,15e-07
48142,090	9,09e-07
48145,750	9,02e-07
48149,414	8,9e-07
48153,078	8,92e-07
48156,738	9,01e-07
48160,398	8,94e-07
48164,063	8,88e-07
48167,727	8,95e-07
48171,387	9,13e-07
48175,047	9,38e-07
48178,711	9,46e-07
48182,375	9,36e-07
48186,035	9,28e-07
48189,695	9,33e-07
48193,359	9,6e-07
48197,023	9,88e-07
48200,684	9,88e-07
48204,344	9,7e-07
48208,008	9,5e-07
48211,672	9,26e-07
48215,332	9,08e-07
48218,992	9,15e-07
48222,656	9,21e-07
48226,320	9,23e-07
48229,980	9,48e-07
48233,641	9,55e-07
48237,305	9,39e-07
48240,969	9,2e-07
48244,629	8,98e-07
48248,289	8,94e-07
48251,953	9,04e-07
48255,617	9,14e-07
48259,277	9,19e-07
48262,938	9,12e-07
48266,602	9,12e-07
48270,266	9,28e-07
48273,926	9,34e-07
48277,586	9,18e-07
48281,250	8,86e-07
48284,914	8,66e-07
48288,574	8,79e-07
48292,234	9,06e-07
48295,898	9,14e-07
48299,563	9,02e-07
48303,223	8,94e-07
48306,883	9,07e-07
48310,547	9,34e-07
48314,211	9,45e-07
48317,871	9,41e-07
48321,531	9,35e-07
48325,195	9,27e-07
48328,859	9,25e-07
48332,520	9,23e-07
48336,180	9,01e-07
48339,844	8,7e-07
48343,508	8,54e-07
48347,168	8,6e-07
48350,828	8,79e-07
48354,492	8,97e-07
48358,156	9,11e-07
48361,816	9,28e-07
48365,477	9,26e-07
48369,141	9,12e-07
48372,805	9,1e-07
48376,465	9,15e-07
48380,125	9,04e-07
48383,789	8,81e-07
48387,453	8,65e-07
48391,113	8,62e-07
48394,773	8,68e-07
48398,438	8,73e-07
48402,102	8,77e-07
48405,762	8,8e-07
48409,422	8,87e-07
48413,086	9e-07
48416,750	9,07e-07
48420,410	9,02e-07
48424,070	8,96e-07
48427,734	9,07e-07
48431,398	9,19e-07
48435,059	9,04e-07
48438,719	8,77e-07
48442,383	8,6e-07
48446,047	8,57e-07
48449,707	8,66e-07
48453,367	8,69e-07
48457,031	8,63e-07
48460,695	8,64e-07
48464,355	8,83e-07
48468,016	9,07e-07
48471,680	9,14e-07
48475,344	8,96e-07
48479,004	8,83e-07
48482,664	8,86e-07
48486,328	8,88e-07
48489,992	8,99e-07
48493,652	9,17e-07
48497,313	9,23e-07
48500,977	9,05e-07
48504,641	8,67e-07
48508,301	8,49e-07
48511,961	8,57e-07
48515,625	8,63e-07
48519,289	8,63e-07
48522,949	8,73e-07
48526,609	8,83e-07
48530,273	8,79e-07
48533,938	8,71e-07
48537,598	8,71e-07
48541,258	8,73e-07
48544,922	8,58e-07
48548,586	8,38e-07
48552,246	8,4e-07
48555,906	8,55e-07
48559,570	8,65e-07
48563,234	8,63e-07
48566,895	8,56e-07
48570,555	8,64e-07
48574,219	8,93e-07
48577,883	9,05e-07
48581,543	8,81e-07
48585,203	8,65e-07
48588,867	8,7e-07
48592,531	8,81e-07
48596,191	8,71e-07
48599,852	8,43e-07
48603,516	8,27e-07
48607,180	8,31e-07
48610,840	8,32e-07
48614,500	8,22e-07
48618,164	8,22e-07
48621,828	8,45e-07
48625,488	8,64e-07
48629,148	8,58e-07
48632,813	8,57e-07
48636,477	8,64e-07
48640,137	8,68e-07
48643,797	8,74e-07
48647,461	8,75e-07
48651,125	8,66e-07
48654,785	8,53e-07
48658,445	8,35e-07
48662,109	8,26e-07
48665,773	8,35e-07
48669,434	8,53e-07
48673,094	8,6e-07
48676,758	8,51e-07
48680,422	8,49e-07
48684,082	8,6e-07
48687,742	8,66e-07
48691,406	8,55e-07
48695,070	8,46e-07
48698,730	8,6e-07
48702,391	8,9e-07
48706,055	8,97e-07
48709,719	8,78e-07
48713,379	8,67e-07
48717,039	8,6e-07
48720,703	8,59e-07
48724,367	8,64e-07
48728,027	8,73e-07
48731,688	8,9e-07
48735,352	8,98e-07
48739,016	9,04e-07
48742,676	9,08e-07
48746,336	8,93e-07
48750,000	8,57e-07
48753,664	8,25e-07
48757,324	8,13e-07
48760,984	8,19e-07
48764,648	8,42e-07
48768,313	8,61e-07
48771,973	8,63e-07
48775,633	8,65e-07
48779,297	8,73e-07
48782,961	8,61e-07
48786,621	8,37e-07
48790,281	8,18e-07
48793,945	8e-07
48797,609	7,99e-07
48801,270	8,14e-07
48804,930	8,2e-07
48808,594	8,16e-07
48812,258	8,28e-07
48815,918	8,54e-07
48819,578	8,65e-07
48823,242	8,48e-07
48826,906	8,36e-07
48830,566	8,34e-07
48834,227	8,21e-07
48837,891	8,14e-07
48841,555	8,22e-07
48845,215	8,25e-07
48848,875	8,25e-07
48852,539	8,33e-07
48856,203	8,34e-07
48859,863	8,16e-07
48863,523	8,04e-07
48867,188	8e-07
48870,852	7,96e-07
48874,512	7,96e-07
48878,172	7,97e-07
48881,836	7,97e-07
48885,500	7,99e-07
48889,160	7,95e-07
48892,820	7,95e-07
48896,484	8,21e-07
48900,148	8,38e-07
48903,809	8,34e-07
48907,469	8,32e-07
48911,133	8,21e-07
48914,797	8e-07
48918,457	7,85e-07
48922,117	7,78e-07
48925,781	7,7e-07
48929,445	7,73e-07
48933,105	7,86e-07
48936,766	7,79e-07
48940,430	7,69e-07
48944,094	7,81e-07
48947,754	7,88e-07
48951,414	7,85e-07
48955,078	7,83e-07
48958,742	7,91e-07
48962,402	7,98e-07
48966,063	7,95e-07
48969,727	7,93e-07
48973,391	7,96e-07
48977,051	8e-07
48980,711	7,99e-07
48984,375	7,88e-07
48988,039	7,78e-07
48991,699	7,69e-07
48995,359	7,59e-07
48999,023	7,6e-07
49002,688	7,69e-07
49006,348	7,8e-07
49010,008	7,95e-07
49013,672	8e-07
49017,336	7,91e-07
49020,996	7,85e-07
49024,656	7,82e-07
49028,320	7,76e-07
49031,984	7,69e-07
49035,645	7,68e-07
49039,305	7,67e-07
49042,969	7,75e-07
49046,633	7,89e-07
49050,293	7,96e-07
49053,953	8,02e-07
49057,617	7,92e-07
49061,281	7,7e-07
49064,941	7,51e-07
49068,602	7,35e-07
49072,266	7,4e-07
49075,930	7,66e-07
49079,590	7,76e-07
49083,250	7,68e-07
49086,914	7,65e-07
49090,578	7,62e-07
49094,238	7,7e-07
49097,898	7,84e-07
49101,563	7,75e-07
49105,227	7,5e-07
49108,887	7,42e-07
49112,547	7,63e-07
49116,211	7,84e-07
49119,875	7,74e-07
49123,535	7,65e-07
49127,195	7,71e-07
49130,859	7,76e-07
49134,523	7,67e-07
49138,184	7,55e-07
49141,844	7,54e-07
49145,508	7,56e-07
49149,172	7,64e-07
49152,832	7,76e-07
49156,492	7,74e-07
49160,156	7,53e-07
49163,820	7,32e-07
49167,480	7,39e-07
49171,141	7,58e-07
49174,805	7,63e-07
49178,469	7,54e-07
49182,129	7,46e-07
49185,789	7,48e-07
49189,453	7,31e-07
49193,117	7,06e-07
49196,777	7,15e-07
49200,438	7,49e-07
49204,102	7,73e-07
49207,766	7,73e-07
49211,426	7,63e-07
49215,086	7,59e-07
49218,750	7,52e-07
49222,414	7,33e-07
49226,074	7,13e-07
49229,734	7,08e-07
49233,398	7,17e-07
49237,063	7,3e-07
49240,723	7,41e-07
49244,383	7,48e-07
49248,047	7,41e-07
49251,711	7,26e-07
49255,371	7,19e-07
49259,031	7,16e-07
49262,695	7,11e-07
49266,359	7,05e-07
49270,020	7,15e-07
49273,680	7,37e-07
49277,344	7,43e-07
49281,008	7,45e-07
49284,668	7,48e-07
49288,328	7,31e-07
49291,992	7,24e-07
49295,656	7,31e-07
49299,316	7,24e-07
49302,977	7,17e-07
49306,641	7,27e-07
49310,305	7,4e-07
49313,965	7,31e-07
49317,625	7,16e-07
49321,289	7,13e-07
49324,953	7,09e-07
49328,613	7,13e-07
49332,273	7,33e-07
49335,938	7,39e-07
49339,602	7,24e-07
49343,262	7,19e-07
49346,922	7,23e-07
49350,586	7,08e-07
49354,250	6,92e-07
49357,910	6,98e-07
49361,570	7,11e-07
49365,234	7,2e-07
49368,898	7,22e-07
49372,559	7,13e-07
49376,219	7,04e-07
49379,883	7,05e-07
49383,547	7,15e-07
49387,207	7,24e-07
49390,867	7,16e-07
49394,531	6,96e-07
49398,195	6,83e-07
49401,855	6,87e-07
49405,516	6,86e-07
49409,180	6,8e-07
49412,844	6,74e-07
49416,504	6,8e-07
49420,164	6,94e-07
49423,828	6,96e-07
49427,492	7,02e-07
49431,152	7,2e-07
49434,813	7,24e-07
49438,477	7,11e-07
49442,141	7e-07
49445,801	7,03e-07
49449,461	7,04e-07
49453,125	6,88e-07
49456,789	6,82e-07
49460,449	6,99e-07
49464,109	7,16e-07
49467,773	7,13e-07
49471,438	7,11e-07
49475,098	7,12e-07
49478,758	7,1e-07
49482,422	7,09e-07
49486,086	7,03e-07
49489,746	7,03e-07
49493,406	7,16e-07
49497,070	7,1e-07
49500,734	6,89e-07
49504,395	6,76e-07
49508,055	6,73e-07
49511,719	6,84e-07
49515,383	6,98e-07
49519,043	6,95e-07
49522,703	6,93e-07
49526,367	7,06e-07
49530,031	7,19e-07
49533,691	7,25e-07
49537,352	7,17e-07
49541,016	6,83e-07
49544,680	6,59e-07
49548,340	6,63e-07
49552,000	6,8e-07
49555,664	6,96e-07
49559,328	7,04e-07
49562,988	7,06e-07
49566,648	7,01e-07
49570,313	7,02e-07
49573,977	7,09e-07
49577,637	7e-07
49581,297	6,92e-07
49584,961	6,95e-07
49588,625	7e-07
49592,285	6,98e-07
49595,945	6,83e-07
49599,609	6,72e-07
49603,273	6,76e-07
49606,934	6,83e-07
49610,594	6,77e-07
49614,258	6,72e-07
49617,922	6,85e-07
49621,582	6,87e-07
49625,242	6,78e-07
49628,906	6,71e-07
49632,570	6,7e-07
49636,230	6,76e-07
49639,891	6,84e-07
49643,555	6,96e-07
49647,219	7,21e-07
49650,879	8,54e-07
49654,539	1,24e-06
49658,203	1,52e-06
49661,867	1,32e-06
49665,527	1,03e-06
49669,188	9,09e-07
49672,852	8,08e-07
49676,516	7,33e-07
49680,176	7,1e-07
49683,836	7e-07
49687,500	6,87e-07
49691,164	6,74e-07
49694,824	6,65e-07
49698,484	6,63e-07
49702,148	6,59e-07
49705,813	6,45e-07
49709,473	6,46e-07
49713,133	6,6e-07
49716,797	6,66e-07
49720,461	6,64e-07
49724,121	6,54e-07
49727,781	6,44e-07
49731,445	6,55e-07
49735,109	6,76e-07
49738,770	6,95e-07
49742,430	7,04e-07
49746,094	6,8e-07
49749,758	6,54e-07
49753,418	6,51e-07
49757,078	6,69e-07
49760,742	6,85e-07
49764,406	6,78e-07
49768,066	6,63e-07
49771,727	6,58e-07
49775,391	6,55e-07
49779,055	6,56e-07
49782,715	6,54e-07
49786,375	6,47e-07
49790,039	6,43e-07
49793,703	6,53e-07
49797,363	6,62e-07
49801,023	6,59e-07
49804,688	6,6e-07
49808,352	6,62e-07
49812,012	6,64e-07
49815,672	6,75e-07
49819,336	6,82e-07
49823,000	6,67e-07
49826,660	6,55e-07
49830,320	6,59e-07
49833,984	6,61e-07
49837,648	6,55e-07
49841,309	6,51e-07
49844,969	6,4e-07
49848,633	6,21e-07
49852,297	6,11e-07
49855,957	6,22e-07
49859,617	6,41e-07
49863,281	6,46e-07
49866,945	6,4e-07
49870,605	6,5e-07
49874,266	6,54e-07
49877,930	6,33e-07
49881,594	6,23e-07
49885,254	6,35e-07
49888,914	6,51e-07
49892,578	6,59e-07
49896,242	6,6e-07
49899,902	6,52e-07
49903,563	6,29e-07
49907,227	6,13e-07
49910,891	6,17e-07
49914,551	6,36e-07
49918,211	6,52e-07
49921,875	6,61e-07
49925,539	6,58e-07
49929,199	6,5e-07
49932,859	6,52e-07
49936,523	6,53e-07
49940,188	6,48e-07
49943,848	6,44e-07
49947,508	6,45e-07
49951,172	6,48e-07
49954,836	6,33e-07
49958,496	6,12e-07
49962,156	6,12e-07
49965,820	6,24e-07
49969,484	6,34e-07
49973,145	6,36e-07
49976,805	6,33e-07
49980,469	6,33e-07
49984,133	6,4e-07
49987,793	6,48e-07
49991,453	6,44e-07
49995,117	6,4e-07
49998,781	6,42e-07
50002,441	6,46e-07
50006,102	6,53e-07
50009,766	6,56e-07
50013,430	6,39e-07
50017,090	6,15e-07
50020,750	6,14e-07
50024,414	6,27e-07
50028,078	6,42e-07
50031,738	6,52e-07
50035,398	6,5e-07
50039,063	6,38e-07
50042,727	6,21e-07
50046,387	6,14e-07
50050,047	6,12e-07
50053,711	6,09e-07
50057,375	6,16e-07
50061,035	6,28e-07
50064,695	6,28e-07
50068,359	6,16e-07
50072,023	6,15e-07
50075,684	6,25e-07
50079,344	6,22e-07
50083,008	6,16e-07
50086,672	6,22e-07
50090,332	6,17e-07
50093,992	6,06e-07
50097,656	6,04e-07
50101,320	6,11e-07
50104,980	6,28e-07
50108,641	6,41e-07
50112,305	6,44e-07
50115,969	6,39e-07
50119,629	6,27e-07
50123,289	6,18e-07
50126,953	6,13e-07
50130,617	6,05e-07
50134,277	5,94e-07
50137,938	5,95e-07
50141,602	6,02e-07
50145,266	6,05e-07
50148,926	6,07e-07
50152,586	6,05e-07
50156,250	5,98e-07
50159,914	5,94e-07
50163,574	5,91e-07
50167,234	5,89e-07
50170,898	5,93e-07
50174,563	6,02e-07
50178,223	6,09e-07
50181,883	6,24e-07
50185,547	6,3e-07
50189,211	6,19e-07
50192,871	6,12e-07
50196,531	6,07e-07
50200,195	6,01e-07
50203,859	6,02e-07
50207,520	6,05e-07
50211,180	6,01e-07
50214,844	5,98e-07
50218,508	5,95e-07
50222,168	5,86e-07
50225,828	5,83e-07
50229,492	5,78e-07
50233,156	5,72e-07
50236,816	5,82e-07
50240,477	5,96e-07
50244,141	5,97e-07
50247,805	5,96e-07
50251,465	6,08e-07
50255,125	6,12e-07
50258,789	5,98e-07
50262,453	5,97e-07
50266,113	6e-07
50269,773	5,92e-07
50273,438	5,69e-07
50277,102	5,51e-07
50280,762	5,65e-07
50284,422	5,89e-07
50288,086	5,98e-07
50291,750	5,88e-07
50295,410	5,82e-07
50299,070	5,83e-07
50302,734	5,8e-07
50306,398	5,81e-07
50310,059	5,91e-07
50313,719	5,96e-07
50317,383	5,88e-07
50321,047	5,84e-07
50324,707	5,97e-07
50328,367	6,04e-07
50332,031	5,89e-07
50335,695	5,72e-07
50339,355	5,8e-07
50343,016	5,99e-07
50346,680	6,12e-07
50350,344	6,13e-07
50354,004	6,07e-07
50357,664	5,92e-07
50361,328	5,77e-07
50364,992	5,69e-07
50368,652	5,67e-07
50372,313	5,65e-07
50375,977	5,59e-07
50379,641	5,54e-07
50383,301	5,62e-07
50386,961	5,71e-07
50390,625	5,73e-07
50394,289	5,76e-07
50397,949	5,77e-07
50401,609	5,69e-07
50405,273	5,6e-07
50408,938	5,61e-07
50412,598	5,7e-07
50416,258	5,83e-07
50419,922	5,89e-07
50423,586	5,75e-07
50427,246	5,66e-07
50430,906	5,73e-07
50434,570	5,68e-07
50438,234	5,63e-07
50441,895	5,67e-07
50445,555	5,69e-07
50449,219	5,78e-07
50452,883	5,91e-07
50456,543	5,86e-07
50460,203	5,74e-07
50463,867	5,63e-07
50467,531	5,54e-07
50471,191	5,42e-07
50474,852	5,35e-07
50478,516	5,53e-07
50482,180	5,83e-07
50485,840	5,91e-07
50489,500	5,7e-07
50493,164	5,5e-07
50496,828	5,52e-07
50500,488	5,58e-07
50504,148	5,63e-07
50507,813	5,71e-07
50511,477	5,71e-07
50515,137	5,69e-07
50518,797	5,59e-07
50522,461	5,54e-07
50526,125	5,6e-07
50529,785	5,64e-07
50533,445	5,68e-07
50537,109	5,65e-07
50540,773	5,64e-07
50544,434	5,63e-07
50548,094	5,55e-07
50551,758	5,55e-07
50555,422	5,59e-07
50559,082	5,57e-07
50562,742	5,54e-07
50566,406	5,46e-07
50570,070	5,46e-07
50573,730	5,59e-07
50577,391	5,61e-07
50581,055	5,57e-07
50584,719	5,5e-07
50588,379	5,4e-07
50592,039	5,32e-07
50595,703	5,42e-07
50599,367	5,65e-07
50603,027	5,76e-07
50606,688	5,69e-07
50610,352	5,59e-07
50614,016	5,62e-07
50617,676	5,69e-07
50621,336	5,7e-07
50625,000	5,71e-07
50628,664	5,67e-07
50632,324	5,52e-07
50635,984	5,46e-07
50639,648	5,41e-07
50643,313	5,36e-07
50646,973	5,34e-07
50650,633	5,35e-07
50654,297	5,43e-07
50657,961	5,4e-07
50661,621	5,31e-07
50665,281	5,31e-07
50668,945	5,29e-07
50672,609	5,3e-07
50676,270	5,41e-07
50679,930	5,56e-07
50683,594	5,62e-07
50687,258	5,57e-07
50690,918	5,64e-07
50694,578	5,72e-07
50698,242	5,68e-07
50701,906	5,61e-07
50705,566	5,47e-07
50709,227	5,41e-07
50712,891	5,42e-07
50716,555	5,38e-07
50720,215	5,41e-07
50723,875	5,48e-07
50727,539	5,51e-07
50731,203	5,49e-07
50734,863	5,46e-07
50738,523	5,45e-07
50742,188	5,46e-07
50745,852	5,39e-07
50749,512	5,29e-07
50753,172	5,27e-07
50756,836	5,24e-07
50760,500	5,22e-07
50764,160	5,31e-07
50767,820	5,41e-07
50771,484	5,47e-07
50775,148	5,39e-07
50778,809	5,21e-07
50782,469	5,03e-07
50786,133	5,02e-07
50789,797	5,2e-07
50793,457	5,38e-07
50797,117	5,45e-07
50800,781	5,44e-07
50804,445	5,43e-07
50808,105	5,4e-07
50811,766	5,32e-07
50815,430	5,32e-07
50819,094	5,34e-07
50822,754	5,37e-07
50826,414	5,36e-07
50830,078	5,28e-07
50833,742	5,36e-07
50837,402	5,5e-07
50841,063	5,4e-07
50844,727	5,24e-07
50848,391	5,31e-07
50852,051	5,46e-07
50855,711	5,5e-07
50859,375	5,43e-07
50863,039	5,28e-07
50866,699	5,15e-07
50870,359	5,2e-07
50874,023	5,3e-07
50877,688	5,35e-07
50881,348	5,42e-07
50885,008	5,45e-07
50888,672	5,46e-07
50892,336	5,32e-07
50895,996	5,17e-07
50899,656	5,22e-07
50903,320	5,35e-07
50906,984	5,42e-07
50910,645	5,4e-07
50914,305	5,26e-07
50917,969	5,13e-07
50921,633	5,18e-07
50925,293	5,27e-07
50928,953	5,26e-07
50932,617	5,16e-07
50936,281	5,12e-07
50939,941	5,16e-07
50943,602	5,13e-07
50947,266	5,1e-07
50950,930	5,19e-07
50954,590	5,22e-07
50958,250	5,22e-07
50961,914	5,33e-07
50965,578	5,51e-07
50969,238	5,53e-07
50972,898	5,44e-07
50976,563	5,4e-07
50980,227	5,45e-07
50983,887	5,51e-07
50987,547	5,47e-07
50991,211	5,46e-07
50994,875	5,57e-07
50998,535	5,55e-07
51002,195	5,49e-07
51005,859	5,53e-07
51009,523	5,56e-07
51013,184	5,56e-07
51016,844	5,52e-07
51020,508	5,44e-07
51024,172	5,38e-07
51027,832	5,4e-07
51031,492	5,5e-07
51035,156	5,51e-07
51038,820	5,4e-07
51042,480	5,3e-07
51046,141	5,34e-07
51049,805	5,4e-07
51053,469	5,41e-07
51057,129	5,38e-07
51060,789	5,34e-07
51064,453	5,27e-07
51068,117	5,14e-07
51071,777	5,06e-07
51075,438	5,15e-07
51079,102	5,18e-07
51082,766	5,06e-07
51086,426	4,93e-07
51090,086	5e-07
51093,750	5,18e-07
51097,414	5,19e-07
51101,074	5,08e-07
51104,734	5,05e-07
51108,398	5,13e-07
51112,063	5,22e-07
51115,723	5,37e-07
51119,383	5,35e-07
51123,047	5,15e-07
51126,711	5,01e-07
51130,371	4,96e-07
51134,031	4,93e-07
51137,695	4,94e-07
51141,359	4,94e-07
51145,020	4,94e-07
51148,680	5,01e-07
51152,344	5,09e-07
51156,008	5,09e-07
51159,668	5,1e-07
51163,328	5,12e-07
51166,992	5,04e-07
51170,656	4,91e-07
51174,316	4,91e-07
51177,977	4,98e-07
51181,641	5,05e-07
51185,305	5,04e-07
51188,965	4,94e-07
51192,625	4,96e-07
51196,289	4,99e-07
51199,953	4,86e-07
51203,613	4,8e-07
51207,273	4,81e-07
51210,938	4,82e-07
51214,602	4,9e-07
51218,262	4,92e-07
51221,922	4,92e-07
51225,586	4,96e-07
51229,250	4,99e-07
51232,910	4,99e-07
51236,570	4,98e-07
51240,234	4,9e-07
51243,898	4,77e-07
51247,559	4,73e-07
51251,219	4,82e-07
51254,883	4,96e-07
51258,547	5,01e-07
51262,207	4,89e-07
51265,867	4,75e-07
51269,531	4,75e-07
51273,195	4,88e-07
51276,855	4,97e-07
51280,516	4,99e-07
51284,180	5,06e-07
51287,844	5,06e-07
51291,504	5,05e-07
51295,164	5,15e-07
51298,828	5,22e-07
51302,492	5,19e-07
51306,152	5,02e-07
51309,813	4,8e-07
51313,477	4,79e-07
51317,141	4,9e-07
51320,801	4,9e-07
51324,461	4,92e-07
51328,125	5,09e-07
51331,789	5,16e-07
51335,449	5e-07
51339,109	4,88e-07
51342,773	4,83e-07
51346,438	4,82e-07
51350,098	4,86e-07
51353,758	4,93e-07
51357,422	5,05e-07
51361,086	5,15e-07
51364,746	5,4e-07
51368,406	6,13e-07
51372,070	6,86e-07
51375,734	6,76e-07
51379,395	6,39e-07
51383,055	6,13e-07
51386,719	5,63e-07
51390,383	5,31e-07
51394,043	5,26e-07
51397,703	5,16e-07
51401,367	5,03e-07
51405,031	4,94e-07
51408,691	4,98e-07
51412,352	5,05e-07
51416,016	5,03e-07
51419,680	4,98e-07
51423,340	4,88e-07
51427,000	4,89e-07
51430,664	5,01e-07
51434,328	5e-07
51437,988	4,84e-07
51441,648	4,67e-07
51445,313	4,65e-07
51448,977	4,75e-07
51452,637	4,87e-07
51456,297	4,93e-07
51459,961	4,85e-07
51463,625	4,77e-07
51467,285	4,75e-07
51470,945	4,81e-07
51474,609	4,91e-07
51478,273	4,9e-07
51481,934	4,79e-07
51485,594	4,7e-07
51489,258	4,68e-07
51492,922	4,76e-07
51496,582	4,83e-07
51500,242	4,84e-07
51503,906	4,87e-07
51507,570	4,9e-07
51511,230	4,83e-07
51514,891	4,78e-07
51518,555	4,89e-07
51522,219	4,94e-07
51525,879	4,86e-07
51529,539	4,68e-07
51533,203	4,58e-07
51536,867	4,64e-07
51540,527	4,62e-07
51544,188	4,6e-07
51547,852	4,62e-07
51551,516	4,57e-07
51555,176	4,56e-07
51558,836	4,68e-07
51562,500	4,75e-07
51566,164	4,68e-07
51569,824	4,67e-07
51573,484	4,78e-07
51577,148	4,86e-07
51580,813	4,81e-07
51584,473	4,72e-07
51588,133	4,72e-07
51591,797	4,76e-07
51595,461	4,77e-07
51599,121	4,73e-07
51602,781	4,75e-07
51606,445	4,82e-07
51610,109	4,82e-07
51613,770	4,82e-07
51617,430	4,75e-07
51621,094	4,71e-07
51624,758	4,78e-07
51628,418	4,84e-07
51632,078	4,84e-07
51635,742	4,92e-07
51639,406	5e-07
51643,066	4,9e-07
51646,727	4,75e-07
51650,391	4,7e-07
51654,055	4,68e-07
51657,715	4,66e-07
51661,375	4,58e-07
51665,039	4,44e-07
51668,703	4,45e-07
51672,363	4,59e-07
51676,023	4,62e-07
51679,688	4,55e-07
51683,352	4,66e-07
51687,012	4,77e-07
51690,672	4,75e-07
51694,336	4,78e-07
51698,000	4,89e-07
51701,660	4,97e-07
51705,320	4,99e-07
51708,984	4,88e-07
51712,648	4,66e-07
51716,309	4,58e-07
51719,969	4,65e-07
51723,633	4,69e-07
51727,297	4,67e-07
51730,957	4,66e-07
51734,617	4,7e-07
51738,281	4,68e-07
51741,945	4,66e-07
51745,605	4,75e-07
51749,266	4,8e-07
51752,930	4,74e-07
51756,594	4,73e-07
51760,254	4,73e-07
51763,914	4,7e-07
51767,578	4,64e-07
51771,242	4,54e-07
51774,902	4,52e-07
51778,563	4,51e-07
51782,227	4,57e-07
51785,891	4,67e-07
51789,551	4,92e-07
51793,211	5,46e-07
51796,875	5,69e-07
51800,539	5,21e-07
51804,199	4,72e-07
51807,859	4,6e-07
51811,523	4,68e-07
51815,188	4,7e-07
51818,848	4,65e-07
51822,508	4,63e-07
51826,172	4,69e-07
51829,836	4,73e-07
51833,496	4,71e-07
51837,156	4,68e-07
51840,820	4,58e-07
51844,484	4,61e-07
51848,145	4,75e-07
51851,805	4,7e-07
51855,469	4,52e-07
51859,133	4,48e-07
51862,793	4,63e-07
51866,453	4,72e-07
51870,117	4,69e-07
51873,781	4,72e-07
51877,441	4,8e-07
51881,102	4,81e-07
51884,766	4,72e-07
51888,430	4,58e-07
51892,090	4,53e-07
51895,750	4,61e-07
51899,414	4,68e-07
51903,078	4,63e-07
51906,738	4,49e-07
51910,398	4,35e-07
51914,063	4,35e-07
51917,727	4,39e-07
51921,387	4,42e-07
51925,047	4,45e-07
51928,711	4,45e-07
51932,375	4,45e-07
51936,035	4,44e-07
51939,695	4,41e-07
51943,359	4,4e-07
51947,023	4,41e-07
51950,684	4,42e-07
51954,344	4,41e-07
51958,008	4,33e-07
51961,672	4,34e-07
51965,332	4,44e-07
51968,992	4,53e-07
51972,656	4,52e-07
51976,320	4,42e-07
51979,980	4,4e-07
51983,641	4,45e-07
51987,305	4,49e-07
51990,969	4,54e-07
51994,629	4,52e-07
51998,289	4,4e-07
52001,953	4,44e-07
