Frequency [Hz]	S(f)
51606,445	5,72e-07
51610,109	5,75e-07
51613,770	5,72e-07
51617,430	5,64e-07
51621,094	5,72e-07
51624,758	5,83e-07
51628,418	5,71e-07
51632,078	5,62e-07
51635,742	5,63e-07
51639,406	5,55e-07
51643,066	5,43e-07
51646,727	5,38e-07
51650,391	5,38e-07
51654,055	5,43e-07
51657,715	5,48e-07
51661,375	5,48e-07
51665,039	5,42e-07
51668,703	5,34e-07
51672,363	5,35e-07
51676,023	5,42e-07
51679,688	5,42e-07
51683,352	5,38e-07
51687,012	5,37e-07
51690,672	5,33e-07
51694,336	5,33e-07
51698,000	5,41e-07
51701,660	5,46e-07
51705,320	5,42e-07
51708,984	5,32e-07
51712,648	5,39e-07
51716,309	5,53e-07
51719,969	5,53e-07
51723,633	5,48e-07
51727,297	5,53e-07
51730,957	5,68e-07
51734,617	5,88e-07
51738,281	6,01e-07
51741,945	5,91e-07
51745,605	5,59e-07
51749,266	5,35e-07
51752,930	5,39e-07
51756,594	5,55e-07
51760,254	5,64e-07
51763,914	5,6e-07
51767,578	5,44e-07
51771,242	5,19e-07
51774,902	5,12e-07
51778,563	5,38e-07
51782,227	5,71e-07
51785,891	5,87e-07
51789,551	6,43e-07
51793,211	7,8e-07
51796,875	8,38e-07
51800,539	7,26e-07
51804,199	6,08e-07
51807,859	5,69e-07
51811,523	5,61e-07
51815,188	5,68e-07
51818,848	5,76e-07
51822,508	5,64e-07
51826,172	5,45e-07
51829,836	5,36e-07
51833,496	5,36e-07
51837,156	5,42e-07
51840,820	5,49e-07
51844,484	5,51e-07
51848,145	5,56e-07
51851,805	5,64e-07
51855,469	5,73e-07
51859,133	5,69e-07
51862,793	5,58e-07
51866,453	5,51e-07
51870,117	5,46e-07
51873,781	5,37e-07
51877,441	5,39e-07
51881,102	5,61e-07
51884,766	5,84e-07
51888,430	6,02e-07
51892,090	6,14e-07
51895,750	6,19e-07
51899,414	6,19e-07
51903,078	6,29e-07
51906,738	6,47e-07
51910,398	6,61e-07
51914,063	6,7e-07
51917,727	6,8e-07
51921,387	6,92e-07
51925,047	6,96e-07
51928,711	6,77e-07
51932,375	6,56e-07
51936,035	6,44e-07
51939,695	6,28e-07
51943,359	6,15e-07
51947,023	6,15e-07
51950,684	6,23e-07
51954,344	6,38e-07
51958,008	6,47e-07
51961,672	6,43e-07
51965,332	6,26e-07
51968,992	6,06e-07
51972,656	6,13e-07
51976,320	6,56e-07
51979,980	7,11e-07
51983,641	7,6e-07
51987,305	8,01e-07
51990,969	8,34e-07
51994,629	8,66e-07
51998,289	9,17e-07
52001,953	9,94e-07
52005,617	1,07e-06
52009,277	1,12e-06
52012,938	1,21e-06
52016,602	1,35e-06
52020,266	1,49e-06
52023,926	1,53e-06
52027,586	1,43e-06
52031,250	1,21e-06
52034,914	9,62e-07
52038,574	7,66e-07
52042,234	6,52e-07
52045,898	5,92e-07
52049,563	5,65e-07
52053,223	5,63e-07
52056,883	5,66e-07
52060,547	5,6e-07
52064,211	5,46e-07
52067,871	5,29e-07
52071,531	5,24e-07
52075,195	5,38e-07
52078,859	5,55e-07
52082,520	5,6e-07
52086,180	5,48e-07
52089,844	5,3e-07
52093,508	5,28e-07
52097,168	5,38e-07
52100,828	5,42e-07
52104,492	5,45e-07
52108,156	5,48e-07
52111,816	5,45e-07
52115,477	5,38e-07
52119,141	5,35e-07
52122,805	5,41e-07
52126,465	5,42e-07
52130,125	5,38e-07
52133,789	5,36e-07
52137,453	5,36e-07
52141,113	5,38e-07
52144,773	5,34e-07
52148,438	5,31e-07
52152,102	5,42e-07
52155,762	5,47e-07
52159,422	5,37e-07
52163,086	5,29e-07
52166,750	5,29e-07
52170,410	5,34e-07
52174,070	5,47e-07
52177,734	5,57e-07
52181,398	5,51e-07
52185,059	5,37e-07
52188,719	5,14e-07
52192,383	4,97e-07
52196,047	5,02e-07
52199,707	5,18e-07
52203,367	5,28e-07
52207,031	5,29e-07
52210,695	5,31e-07
52214,355	5,36e-07
52218,016	5,34e-07
52221,680	5,28e-07
52225,344	5,32e-07
52229,004	5,39e-07
52232,664	5,32e-07
52236,328	5,11e-07
52239,992	4,98e-07
52243,652	5,09e-07
52247,313	5,28e-07
52250,977	5,35e-07
52254,641	5,45e-07
52258,301	5,63e-07
52261,961	5,81e-07
52265,625	5,86e-07
52269,289	5,77e-07
52272,949	5,64e-07
52276,609	5,57e-07
52280,273	5,49e-07
52283,938	5,43e-07
52287,598	5,39e-07
52291,258	5,36e-07
52294,922	5,3e-07
52298,586	5,21e-07
52302,246	5,14e-07
52305,906	5,09e-07
52309,570	5,09e-07
52313,234	5,15e-07
52316,895	5,28e-07
52320,555	5,38e-07
52324,219	5,37e-07
52327,883	5,28e-07
52331,543	5,21e-07
52335,203	5,18e-07
52338,867	5,16e-07
52342,531	5,24e-07
52346,191	5,3e-07
52349,852	5,24e-07
52353,516	5,23e-07
52357,180	5,3e-07
52360,840	5,34e-07
52364,500	5,38e-07
52368,164	5,43e-07
52371,828	5,39e-07
52375,488	5,28e-07
52379,148	5,19e-07
52382,813	5,12e-07
52386,477	5,12e-07
52390,137	5,19e-07
52393,797	5,23e-07
52397,461	5,26e-07
52401,125	5,26e-07
52404,785	5,16e-07
52408,445	5,02e-07
52412,109	4,96e-07
52415,773	4,95e-07
52419,434	4,94e-07
52423,094	4,99e-07
52426,758	5,03e-07
52430,422	5e-07
52434,082	5e-07
52437,742	5,11e-07
52441,406	5,2e-07
52445,070	5,2e-07
52448,730	5,21e-07
52452,391	5,15e-07
52456,055	5,06e-07
52459,719	5,06e-07
52463,379	5,07e-07
52467,039	5,03e-07
52470,703	4,95e-07
52474,367	4,93e-07
52478,027	5,05e-07
52481,688	5,2e-07
52485,352	5,22e-07
52489,016	5,19e-07
52492,676	5,16e-07
52496,336	5,15e-07
52500,000	5,17e-07
52503,664	5,23e-07
52507,324	5,26e-07
52510,984	5,22e-07
52514,648	5,1e-07
52518,313	5,05e-07
52521,973	5,16e-07
52525,633	5,32e-07
52529,297	5,33e-07
52532,961	5,2e-07
52536,621	5,12e-07
52540,281	5,14e-07
52543,945	5,19e-07
52547,609	5,21e-07
52551,270	5,19e-07
52554,930	5,18e-07
52558,594	5,19e-07
52562,258	5,14e-07
52565,918	5,08e-07
52569,578	5,07e-07
52573,242	5,01e-07
52576,906	4,91e-07
52580,566	4,92e-07
52584,227	5,1e-07
52587,891	5,22e-07
52591,555	5,2e-07
52595,215	5,18e-07
52598,875	5,17e-07
52602,539	5,11e-07
52606,203	5,1e-07
52609,863	5,15e-07
52613,523	5,13e-07
52617,188	5,06e-07
52620,852	5e-07
52624,512	5e-07
52628,172	5,05e-07
52631,836	5,16e-07
52635,500	6,48e-07
52639,160	1,2e-06
52642,820	2,03e-06
52646,484	2,11e-06
52650,148	1,29e-06
52653,809	6,6e-07
52657,469	5,3e-07
52661,133	5,24e-07
52664,797	5,1e-07
52668,457	5,03e-07
52672,117	5,06e-07
52675,781	5,14e-07
52679,445	5,19e-07
52683,105	5,18e-07
52686,766	5,08e-07
52690,430	4,91e-07
52694,094	4,84e-07
52697,754	4,88e-07
52701,414	4,98e-07
52705,078	5,12e-07
52708,742	5,15e-07
52712,402	5,08e-07
52716,063	4,99e-07
52719,727	4,92e-07
52723,391	4,93e-07
52727,051	5,02e-07
52730,711	5,12e-07
52734,375	5,16e-07
52738,039	5,11e-07
52741,699	5,02e-07
52745,359	4,98e-07
52749,023	5,02e-07
52752,688	5,12e-07
52756,348	5,2e-07
52760,008	5,22e-07
52763,672	5,18e-07
52767,336	5,09e-07
52770,996	5,06e-07
52774,656	5,13e-07
52778,320	5,15e-07
52781,984	5,14e-07
52785,645	5,2e-07
52789,305	5,24e-07
52792,969	5,26e-07
52796,633	5,27e-07
52800,293	5,15e-07
52803,953	4,97e-07
52807,617	4,92e-07
52811,281	5,02e-07
52814,941	5,1e-07
52818,602	5,07e-07
52822,266	5,02e-07
52825,930	4,94e-07
52829,590	4,93e-07
52833,250	5,05e-07
52836,914	5,08e-07
52840,578	5,01e-07
52844,238	4,94e-07
52847,898	4,88e-07
52851,563	4,9e-07
52855,227	4,96e-07
52858,887	4,95e-07
52862,547	4,89e-07
52866,211	4,77e-07
52869,875	4,66e-07
52873,535	4,65e-07
52877,195	4,76e-07
52880,859	4,93e-07
52884,523	4,99e-07
52888,184	4,94e-07
52891,844	4,82e-07
52895,508	4,71e-07
52899,172	4,71e-07
52902,832	4,81e-07
52906,492	4,9e-07
52910,156	4,95e-07
52913,820	4,96e-07
52917,480	4,96e-07
52921,141	4,96e-07
52924,805	4,96e-07
52928,469	4,98e-07
52932,129	5,04e-07
52935,789	5,07e-07
52939,453	5e-07
52943,117	4,93e-07
52946,777	4,94e-07
52950,438	4,98e-07
52954,102	4,98e-07
52957,766	4,91e-07
52961,426	4,87e-07
52965,086	4,9e-07
52968,750	5,03e-07
52972,414	5,19e-07
52976,074	5,21e-07
52979,734	5,1e-07
52983,398	5e-07
52987,063	4,95e-07
52990,723	5e-07
52994,383	5,09e-07
52998,047	5,09e-07
53001,711	5,07e-07
53005,371	5,06e-07
53009,031	5,04e-07
53012,695	5,01e-07
53016,359	5,01e-07
53020,020	5e-07
53023,680	4,95e-07
53027,344	4,93e-07
53031,008	4,96e-07
53034,668	4,96e-07
53038,328	4,89e-07
53041,992	4,79e-07
53045,656	4,77e-07
53049,316	4,82e-07
53052,977	4,89e-07
53056,641	4,9e-07
53060,305	4,89e-07
53063,965	5,03e-07
53067,625	5,16e-07
53071,289	5,09e-07
53074,953	5,01e-07
53078,613	5e-07
53082,273	5,15e-07
53085,938	5,35e-07
53089,602	5,37e-07
53093,262	5,46e-07
53096,922	5,52e-07
53100,586	5,28e-07
53104,250	5,07e-07
53107,910	5,03e-07
53111,570	5,03e-07
53115,234	5,03e-07
53118,898	5,08e-07
53122,559	5,22e-07
53126,219	5,32e-07
53129,883	5,25e-07
53133,547	5,11e-07
53137,207	5,01e-07
53140,867	4,96e-07
53144,531	5e-07
53148,195	5,03e-07
53151,855	5,05e-07
53155,516	5,08e-07
53159,180	5,13e-07
53162,844	5,21e-07
53166,504	5,35e-07
53170,164	5,49e-07
53173,828	5,42e-07
53177,492	5,19e-07
53181,152	5,01e-07
53184,813	4,9e-07
53188,477	4,9e-07
53192,141	4,98e-07
53195,801	4,99e-07
53199,461	4,92e-07
53203,125	4,93e-07
53206,789	4,99e-07
53210,449	4,99e-07
53214,109	4,88e-07
53217,773	4,76e-07
53221,438	4,76e-07
53225,098	4,85e-07
53228,758	4,91e-07
53232,422	4,91e-07
53236,086	4,92e-07
53239,746	4,98e-07
53243,406	5,12e-07
53247,070	5,17e-07
53250,734	5,11e-07
53254,395	5,13e-07
53258,055	5,15e-07
53261,719	5,09e-07
53265,383	5,02e-07
53269,043	4,91e-07
53272,703	4,85e-07
53276,367	4,94e-07
53280,031	5,05e-07
53283,691	5,03e-07
53287,352	5,04e-07
53291,016	5,04e-07
53294,680	4,96e-07
53298,340	4,86e-07
53302,000	4,85e-07
53305,664	4,96e-07
53309,328	5,05e-07
53312,988	5,06e-07
53316,648	5,05e-07
53320,313	5,11e-07
53323,977	5,27e-07
53327,637	5,4e-07
53331,297	5,39e-07
53334,961	5,31e-07
53338,625	5,2e-07
53342,285	5,1e-07
53345,945	5,02e-07
53349,609	4,93e-07
53353,273	4,89e-07
53356,934	4,93e-07
53360,594	4,94e-07
53364,258	4,88e-07
53367,922	4,88e-07
53371,582	4,95e-07
53375,242	5,01e-07
53378,906	5e-07
53382,570	4,91e-07
53386,230	4,79e-07
53389,891	4,74e-07
53393,555	4,76e-07
53397,219	4,85e-07
53400,879	4,88e-07
53404,539	4,88e-07
53408,203	4,92e-07
53411,867	4,9e-07
53415,527	4,83e-07
53419,188	4,85e-07
53422,852	4,96e-07
53426,516	5,04e-07
53430,176	4,98e-07
53433,836	4,87e-07
53437,500	4,82e-07
53441,164	4,83e-07
53444,824	4,91e-07
53448,484	4,99e-07
53452,148	4,99e-07
53455,813	4,97e-07
53459,473	4,99e-07
53463,133	5,02e-07
53466,797	5,04e-07
53470,461	5,08e-07
53474,121	5,1e-07
53477,781	5,02e-07
53481,445	4,94e-07
53485,109	4,95e-07
53488,770	4,92e-07
53492,430	4,86e-07
53496,094	4,88e-07
53499,758	5,04e-07
53503,418	5,17e-07
53507,078	5,08e-07
53510,742	5e-07
53514,406	5,07e-07
53518,066	5,13e-07
53521,727	5,09e-07
53525,391	5,06e-07
53529,055	5,1e-07
53532,715	5,07e-07
53536,375	4,9e-07
53540,039	4,82e-07
53543,703	4,96e-07
53547,363	5,11e-07
53551,023	5,09e-07
53554,688	5,02e-07
53558,352	5,11e-07
53562,012	5,27e-07
53565,672	5,31e-07
53569,336	5,21e-07
53573,000	5,07e-07
53576,660	5,07e-07
53580,320	5,24e-07
53583,984	5,29e-07
53587,648	5,26e-07
53591,309	5,19e-07
53594,969	4,99e-07
53598,633	4,86e-07
53602,297	4,86e-07
53605,957	4,89e-07
53609,617	5e-07
53613,281	5,1e-07
53616,945	5,16e-07
53620,605	5,16e-07
53624,266	5,11e-07
53627,930	5,07e-07
53631,594	5,03e-07
53635,254	4,96e-07
53638,914	5,04e-07
53642,578	5,25e-07
53646,242	5,42e-07
53649,902	5,49e-07
53653,563	5,47e-07
53657,227	5,42e-07
53660,891	5,4e-07
53664,551	5,41e-07
53668,211	5,43e-07
53671,875	5,45e-07
53675,539	5,47e-07
53679,199	5,47e-07
53682,859	5,44e-07
53686,523	5,36e-07
53690,188	5,31e-07
53693,848	5,32e-07
53697,508	5,39e-07
53701,172	5,42e-07
53704,836	5,39e-07
53708,496	5,36e-07
53712,156	5,37e-07
53715,820	5,45e-07
53719,484	5,51e-07
53723,145	5,5e-07
53726,805	5,53e-07
53730,469	5,58e-07
53734,133	5,63e-07
53737,793	5,71e-07
53741,453	5,83e-07
53745,117	5,89e-07
53748,781	5,83e-07
53752,441	5,72e-07
53756,102	5,65e-07
53759,766	5,51e-07
53763,430	5,39e-07
53767,090	5,47e-07
53770,750	5,53e-07
53774,414	5,56e-07
53778,078	5,66e-07
53781,738	5,68e-07
53785,398	5,6e-07
53789,063	5,44e-07
53792,727	5,27e-07
53796,387	5,29e-07
53800,047	5,39e-07
53803,711	5,47e-07
53807,375	5,56e-07
53811,035	5,61e-07
53814,695	5,62e-07
53818,359	5,64e-07
53822,023	5,66e-07
53825,684	5,72e-07
53829,344	5,82e-07
53833,008	5,81e-07
53836,672	5,68e-07
53840,332	5,58e-07
53843,992	5,58e-07
53847,656	5,65e-07
53851,320	5,63e-07
53854,980	5,55e-07
53858,641	5,56e-07
53862,305	5,67e-07
53865,969	5,77e-07
53869,629	5,72e-07
53873,289	5,55e-07
53876,953	5,45e-07
53880,617	5,41e-07
53884,277	5,37e-07
53887,938	5,37e-07
53891,602	5,96e-07
53895,266	1,06e-06
53898,926	2,07e-06
53902,586	2,5e-06
53906,250	1,69e-06
53909,914	8,18e-07
53913,574	5,57e-07
53917,234	5,37e-07
53920,898	5,45e-07
53924,563	5,52e-07
53928,223	5,52e-07
53931,883	5,46e-07
53935,547	5,42e-07
53939,211	5,46e-07
53942,871	5,49e-07
53946,531	5,43e-07
53950,195	5,37e-07
53953,859	5,32e-07
53957,520	5,23e-07
53961,180	5,08e-07
53964,844	5,06e-07
53968,508	5,12e-07
53972,168	5,14e-07
53975,828	5,13e-07
53979,492	5,17e-07
53983,156	5,3e-07
53986,816	5,47e-07
53990,477	5,54e-07
53994,141	5,44e-07
53997,805	5,32e-07
54001,465	5,31e-07
54005,125	5,32e-07
54008,789	5,26e-07
54012,453	5,22e-07
54016,113	5,18e-07
54019,773	5,15e-07
54023,438	5,15e-07
54027,102	5,1e-07
54030,762	5,02e-07
54034,422	5,06e-07
54038,086	5,1e-07
54041,750	5,05e-07
54045,410	5,05e-07
54049,070	5,18e-07
54052,734	5,31e-07
54056,398	5,37e-07
54060,059	5,37e-07
54063,719	5,34e-07
54067,383	5,32e-07
54071,047	5,29e-07
54074,707	5,34e-07
54078,367	5,45e-07
54082,031	5,53e-07
54085,695	5,55e-07
54089,355	5,48e-07
54093,016	5,34e-07
54096,680	5,22e-07
54100,344	5,16e-07
54104,004	5,15e-07
54107,664	5,11e-07
54111,328	5,02e-07
54114,992	4,99e-07
54118,652	5,11e-07
54122,313	5,26e-07
54125,977	5,31e-07
54129,641	5,28e-07
54133,301	5,18e-07
54136,961	5,07e-07
54140,625	5,08e-07
54144,289	5,21e-07
54147,949	5,41e-07
54151,609	5,55e-07
54155,273	5,52e-07
54158,938	5,48e-07
54162,598	5,57e-07
54166,258	5,59e-07
54169,922	5,46e-07
54173,586	5,3e-07
54177,246	5,18e-07
54180,906	5,12e-07
54184,570	5,09e-07
54188,234	5,1e-07
54191,895	5,07e-07
54195,555	5e-07
54199,219	4,93e-07
54202,883	4,92e-07
54206,543	4,9e-07
54210,203	4,84e-07
54213,867	4,89e-07
54217,531	5,02e-07
54221,191	5,12e-07
54224,852	5,23e-07
54228,516	5,32e-07
54232,180	5,32e-07
54235,840	5,26e-07
54239,500	5,28e-07
54243,164	5,41e-07
54246,828	5,48e-07
54250,488	5,43e-07
54254,148	5,25e-07
54257,813	5,07e-07
54261,477	5,09e-07
54265,137	5,33e-07
54268,797	5,51e-07
54272,461	5,5e-07
54276,125	5,39e-07
54279,785	5,32e-07
54283,445	5,34e-07
54287,109	5,34e-07
54290,773	5,24e-07
54294,434	5,15e-07
54298,094	5,1e-07
54301,758	5,07e-07
54305,422	5,04e-07
54309,082	5,07e-07
54312,742	5,19e-07
54316,406	5,24e-07
54320,070	5,14e-07
54323,730	5,06e-07
54327,391	5,04e-07
54331,055	5,01e-07
54334,719	4,96e-07
54338,379	4,96e-07
54342,039	5e-07
54345,703	5,03e-07
54349,367	5,13e-07
54353,027	5,33e-07
54356,688	5,37e-07
54360,352	5,21e-07
54364,016	5,17e-07
54367,676	5,29e-07
54371,336	5,33e-07
54375,000	5,2e-07
54378,664	5,09e-07
54382,324	5,07e-07
54385,984	5,03e-07
54389,648	5,01e-07
54393,313	5,06e-07
54396,973	5,09e-07
54400,633	5,07e-07
54404,297	5,02e-07
54407,961	4,96e-07
54411,621	4,84e-07
54415,281	4,74e-07
54418,945	4,76e-07
54422,609	4,77e-07
54426,270	4,76e-07
54429,930	4,75e-07
54433,594	4,76e-07
54437,258	4,83e-07
54440,918	4,9e-07
54444,578	4,93e-07
54448,242	4,94e-07
54451,906	4,9e-07
54455,566	4,91e-07
54459,227	4,97e-07
54462,891	4,99e-07
54466,555	4,97e-07
54470,215	4,9e-07
54473,875	4,79e-07
54477,539	4,68e-07
54481,203	4,62e-07
54484,863	4,62e-07
54488,523	4,65e-07
54492,188	4,63e-07
54495,852	4,56e-07
54499,512	4,56e-07
54503,172	4,66e-07
54506,836	4,72e-07
54510,500	4,67e-07
54514,160	4,62e-07
54517,820	4,63e-07
54521,484	4,75e-07
54525,148	4,95e-07
54528,809	5,1e-07
54532,469	5,12e-07
54536,133	5,09e-07
54539,797	4,97e-07
54543,457	4,69e-07
54547,117	4,52e-07
54550,781	4,54e-07
54554,445	4,59e-07
54558,105	4,56e-07
54561,766	4,44e-07
54565,430	4,38e-07
54569,094	4,43e-07
54572,754	4,51e-07
54576,414	4,62e-07
54580,078	4,73e-07
54583,742	4,68e-07
54587,402	4,56e-07
54591,063	4,47e-07
54594,727	4,39e-07
54598,391	4,35e-07
54602,051	4,27e-07
54605,711	4,16e-07
54609,375	4,15e-07
54613,039	4,24e-07
54616,699	4,32e-07
54620,359	4,33e-07
54624,023	4,37e-07
54627,688	4,47e-07
54631,348	4,55e-07
54635,008	4,56e-07
54638,672	4,49e-07
54642,336	4,47e-07
54645,996	4,49e-07
54649,656	4,47e-07
54653,320	4,38e-07
54656,984	4,3e-07
54660,645	4,23e-07
54664,305	4,14e-07
54667,969	4,05e-07
54671,633	4,07e-07
54675,293	4,12e-07
54678,953	4,13e-07
54682,617	4,18e-07
54686,281	4,3e-07
54689,941	4,33e-07
54693,602	4,28e-07
54697,266	4,29e-07
54700,930	4,3e-07
54704,590	4,24e-07
54708,250	4,27e-07
54711,914	4,43e-07
54715,578	4,6e-07
54719,238	4,62e-07
54722,898	4,52e-07
54726,563	4,44e-07
54730,227	4,46e-07
54733,887	4,46e-07
54737,547	4,41e-07
54741,211	4,36e-07
54744,875	4,4e-07
54748,535	4,7e-07
54752,195	5,09e-07
54755,859	5,09e-07
54759,523	4,69e-07
54763,184	4,34e-07
54766,844	4,21e-07
54770,508	4,12e-07
54774,172	4,08e-07
54777,832	4,14e-07
54781,492	4,18e-07
54785,156	4,16e-07
54788,820	4,15e-07
54792,480	4,2e-07
54796,141	4,41e-07
54799,805	4,7e-07
54803,469	4,96e-07
54807,129	5,69e-07
54810,789	6,33e-07
54814,453	5,61e-07
54818,117	4,44e-07
54821,777	3,98e-07
54825,438	3,98e-07
54829,102	4,12e-07
54832,766	4,17e-07
54836,426	4,11e-07
54840,086	4,05e-07
54843,750	4,02e-07
54847,414	3,99e-07
54851,074	4,01e-07
54854,734	4,03e-07
54858,398	4,04e-07
54862,063	4,04e-07
54865,723	4,28e-07
54869,383	4,99e-07
54873,047	5,58e-07
54876,711	5,31e-07
54880,371	4,63e-07
54884,031	4,21e-07
54887,695	4,04e-07
54891,359	3,98e-07
54895,020	4,06e-07
54898,680	4,16e-07
54902,344	4,14e-07
54906,008	4,1e-07
54909,668	4,13e-07
54913,328	4,17e-07
54916,992	4,12e-07
54920,656	4,06e-07
54924,316	4,06e-07
54927,977	4,05e-07
54931,641	4,04e-07
54935,305	4,01e-07
54938,965	3,94e-07
54942,625	3,92e-07
54946,289	3,9e-07
54949,953	3,85e-07
54953,613	3,83e-07
54957,273	3,95e-07
54960,938	4,77e-07
54964,602	6,38e-07
54968,262	6,99e-07
54971,922	5,73e-07
54975,586	4,52e-07
54979,250	4,19e-07
54982,910	4,19e-07
54986,570	4,58e-07
54990,234	5,41e-07
54993,898	5,71e-07
54997,559	5,07e-07
55001,219	4,36e-07
55004,883	4,13e-07
55008,547	4,09e-07
55012,207	4,11e-07
55015,867	4,31e-07
55019,531	4,5e-07
55023,195	4,39e-07
55026,855	4,1e-07
55030,516	3,96e-07
55034,180	3,97e-07
55037,844	3,95e-07
55041,504	3,92e-07
55045,164	3,97e-07
55048,828	4,02e-07
55052,492	4,03e-07
55056,152	4,06e-07
55059,813	4,07e-07
55063,477	4,06e-07
55067,141	4,09e-07
55070,801	4,31e-07
55074,461	4,74e-07
55078,125	4,79e-07
55081,789	4,35e-07
55085,449	3,96e-07
55089,109	3,84e-07
55092,773	3,91e-07
55096,438	4,06e-07
55100,098	4,29e-07
55103,758	4,79e-07
55107,422	5,66e-07
55111,086	6,37e-07
55114,746	5,99e-07
55118,406	4,82e-07
55122,070	4,12e-07
55125,734	4e-07
55129,395	3,97e-07
55133,055	4e-07
55136,719	4,11e-07
55140,383	4,15e-07
55144,043	4,13e-07
55147,703	4,07e-07
55151,367	3,98e-07
55155,031	3,95e-07
55158,691	3,98e-07
55162,352	4e-07
55166,016	3,95e-07
55169,680	3,92e-07
55173,340	3,96e-07
55177,000	3,97e-07
55180,664	3,92e-07
55184,328	3,88e-07
55187,988	3,85e-07
55191,648	3,83e-07
55195,313	3,83e-07
55198,977	3,95e-07
55202,637	4,3e-07
55206,297	4,55e-07
55209,961	4,49e-07
55213,625	4,3e-07
55217,285	4,18e-07
55220,945	4,22e-07
55224,609	4,68e-07
55228,273	5,71e-07
55231,934	6,42e-07
55235,594	5,83e-07
55239,258	4,72e-07
55242,922	4,13e-07
55246,582	3,99e-07
55250,242	4,01e-07
55253,906	4e-07
55257,570	3,95e-07
55261,230	4,01e-07
55264,891	4,13e-07
55268,555	4,15e-07
55272,219	4,07e-07
55275,879	4e-07
55279,539	3,97e-07
55283,203	3,98e-07
55286,867	4,02e-07
55290,527	4,07e-07
55294,188	4,09e-07
55297,852	4,03e-07
55301,516	4,02e-07
55305,176	4,11e-07
55308,836	4,2e-07
55312,500	4,18e-07
55316,164	4,16e-07
55319,824	4,23e-07
55323,484	4,28e-07
55327,148	4,23e-07
55330,813	4,1e-07
55334,473	3,99e-07
55338,133	4,06e-07
55341,797	4,23e-07
55345,461	4,57e-07
55349,121	5,12e-07
55352,781	5,31e-07
55356,445	4,93e-07
55360,109	4,53e-07
55363,770	4,33e-07
55367,430	4,22e-07
55371,094	4,23e-07
55374,758	4,33e-07
55378,418	4,38e-07
55382,078	4,36e-07
55385,742	4,32e-07
55389,406	4,36e-07
55393,066	4,36e-07
55396,727	4,29e-07
55400,391	4,37e-07
55404,055	4,52e-07
55407,715	4,56e-07
55411,375	4,47e-07
55415,039	4,35e-07
55418,703	4,35e-07
55422,363	4,52e-07
55426,023	6,4e-07
55429,688	1,5e-06
55433,352	2,66e-06
55437,012	2,57e-06
55440,672	1,36e-06
55444,336	5,87e-07
55448,000	4,41e-07
55451,660	4,4e-07
55455,320	4,47e-07
55458,984	4,48e-07
55462,648	4,47e-07
55466,309	4,46e-07
55469,969	4,52e-07
55473,633	4,56e-07
55477,297	4,54e-07
55480,957	4,49e-07
55484,617	4,43e-07
55488,281	4,39e-07
55491,945	4,31e-07
55495,605	4,21e-07
55499,266	4,2e-07
55502,930	4,28e-07
55506,594	4,33e-07
55510,254	4,37e-07
55513,914	4,4e-07
55517,578	4,38e-07
55521,242	4,33e-07
55524,902	4,3e-07
55528,563	4,35e-07
55532,227	4,47e-07
55535,891	4,53e-07
55539,551	4,5e-07
55543,211	4,41e-07
55546,875	4,32e-07
55550,539	4,23e-07
55554,199	4,09e-07
55557,859	4,02e-07
55561,523	3,97e-07
55565,188	3,92e-07
55568,848	3,99e-07
55572,508	4,09e-07
55576,172	4,08e-07
55579,836	4,04e-07
55583,496	4,03e-07
55587,156	3,99e-07
55590,820	3,89e-07
55594,484	3,81e-07
55598,145	3,83e-07
55601,805	3,94e-07
55605,469	3,99e-07
55609,133	3,92e-07
55612,793	3,9e-07
55616,453	3,97e-07
55620,117	3,96e-07
55623,781	3,91e-07
55627,441	3,9e-07
55631,102	3,97e-07
55634,766	4,1e-07
55638,430	4,15e-07
55642,090	4,04e-07
55645,750	3,92e-07
55649,414	3,94e-07
55653,078	4e-07
55656,738	3,93e-07
55660,398	3,82e-07
55664,063	3,78e-07
55667,727	3,78e-07
55671,387	3,82e-07
55675,047	3,84e-07
55678,711	3,81e-07
55682,375	3,77e-07
55686,035	3,8e-07
55689,695	3,86e-07
55693,359	3,89e-07
55697,023	3,92e-07
55700,684	3,97e-07
55704,344	3,95e-07
55708,008	3,86e-07
55711,672	3,87e-07
55715,332	3,92e-07
55718,992	3,92e-07
55722,656	3,92e-07
55726,320	3,84e-07
55729,980	3,74e-07
55733,641	3,7e-07
55737,305	3,69e-07
55740,969	3,7e-07
55744,629	3,73e-07
55748,289	3,74e-07
55751,953	3,8e-07
55755,617	3,9e-07
55759,277	3,92e-07
55762,938	3,89e-07
55766,602	3,91e-07
55770,266	4,01e-07
55773,926	4,11e-07
55777,586	4,18e-07
55781,250	4,27e-07
55784,914	4,28e-07
55788,574	4,18e-07
55792,234	4,05e-07
55795,898	3,98e-07
55799,563	3,95e-07
55803,223	3,91e-07
55806,883	3,84e-07
55810,547	3,76e-07
55814,211	3,74e-07
55817,871	3,81e-07
55821,531	3,86e-07
55825,195	3,82e-07
55828,859	3,7e-07
55832,520	3,62e-07
55836,180	3,65e-07
55839,844	3,64e-07
55843,508	3,59e-07
55847,168	3,63e-07
55850,828	3,68e-07
55854,492	3,65e-07
55858,156	3,54e-07
55861,816	3,47e-07
55865,477	3,57e-07
55869,141	3,76e-07
55872,805	3,84e-07
55876,465	3,77e-07
55880,125	3,65e-07
